,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
648,[],OgnlValueStackTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S2131', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S00117', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S00117', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S1700', 'code_smells:long_method', 'squid:S00117', 'squid:S1213']","[88.0, 695.0, 841.0, 878.0, 366.0, 158.0, 687.0, 185.0, 497.0, 567.0, 831.0, 926.0, 597.0, 515.0, 212.0, 171.0, 146.0, 408.0, 491.0, 103.0, 688.0, 442.0, 910.0, 1.0, 437.0, 441.0, nan, 146.0, 465.0, 969.0, 1.0, 438.0, 43.0]","[88.0, 695.0, 841.0, 878.0, 366.0, 158.0, 687.0, 185.0, 497.0, 567.0, 831.0, 926.0, 597.0, 515.0, 212.0, 171.0, 146.0, 408.0, 491.0, 103.0, 688.0, 442.0, 910.0, 1.0, 437.0, 441.0, nan, 146.0, 465.0, 969.0, 1.0, 438.0, 43.0]"
649,[],OldDecorator2NewStrutsDecorator,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:S1066', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[1.0, nan, 92.0, 91.0, 199.0, 185.0, 178.0, 196.0]","[1.0, nan, 92.0, 91.0, 199.0, 185.0, 178.0, 196.0]"
650,[],OldDecorator2NewStrutsFreemarkerDecorator,[],"['code_smells:long_method', 'squid:S1213']","[1.0, 56.0]","[1.0, 56.0]"
651,[],OldDecorator2NewStrutsVelocityDecorator,[],"['squid:S1213', 'code_smells:long_method', 'squid:S1481']","[57.0, 1.0, 71.0]","[57.0, 1.0, 71.0]"
652,[],OneResultAction,[],['code_smells:lazy_class'],[1.0],[1.0]
653,[],OptGroup,['Missing call to superclass'],['squid:S1312'],"[0.0, 82.0]","[0.0, 82.0]"
654,[],OptGroupTest,[],"['squid:S00105', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1171', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:RightCurlyBraceStartLineCheck', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192']","[nan, 42.0, 37.0, 190.0, 123.0, 129.0, 59.0, 45.0, 46.0, 133.0, 1.0, 91.0, 159.0, 41.0, nan, 38.0, 36.0]","[nan, 42.0, 37.0, 190.0, 123.0, 129.0, 59.0, 45.0, 46.0, 133.0, 1.0, 91.0, 159.0, 41.0, nan, 38.0, 36.0]"
655,"['WRITE_SIMPLE_UNITS', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE']",OptionTransferSelect,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks']","[337.0, 1.0, 145.0, 299.0, 133.0, nan]","[145.0, 1.0, 145.0, 299.0, 103.0, nan]"
656,['WRITE_CODE_ONCE'],OptionTransferSelectTag,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'code_smells:complex_class']","[1.0, 69.0, nan, 1.0]","[1.0, 39.0, nan, 1.0]"
657,[],OptionTransferSelectTagTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[86.0, 73.0, 128.0, 58.0, 77.0, 38.0, nan, 74.0, 82.0, 42.0, 37.0, 51.0, 167.0, 304.0, 526.0, 377.0, 234.0, 94.0, 60.0, 134.0, 85.0, 450.0, 341.0, 108.0, 41.0, 80.0, 79.0, 113.0, 76.0, 83.0, 89.0, 88.0]","[86.0, 73.0, 128.0, 58.0, 77.0, 38.0, nan, 74.0, 82.0, 42.0, 37.0, 51.0, 167.0, 304.0, 526.0, 377.0, 234.0, 94.0, 60.0, 134.0, 85.0, 450.0, 341.0, 108.0, 41.0, 80.0, 79.0, 113.0, 76.0, 83.0, 89.0, 88.0]"
658,['SEPARATE_CONCERNS_IN_MODULES'],Options,[],"['common-java:DuplicatedBlocks', 'squid:S1133']","[nan, 202.0, 63.0]","[nan, 1.0, 63.0]"
659,[],Order,[],"['code_smells:long_method', 'code_smells:complex_class']","[1.0, 1.0]","[1.0, 1.0]"
660,[],OrdersController,[],"['squid:UselessImportCheck', 'squid:S1192', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[11.0, 61.0, 10.0, 13.0, 12.0, 5.0]","[11.0, 61.0, 10.0, 13.0, 12.0, 5.0]"
661,[],OsgiConfigurationProvider,[],"['squid:SwitchLastCaseIsDefaultCheck', 'squid:S1301', 'code_smells:complex_class', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[223.0, 223.0, 1.0, 30.0, 1.0, 45.0, 49.0]","[223.0, 223.0, 1.0, 30.0, 1.0, 45.0, 49.0]"
662,[],OsgiHost,[],"['squid:S1214', 'squid:UselessImportCheck', 'squid:S00112', 'squid:UselessImportCheck']","[36.0, 24.0, 40.0, 29.0]","[36.0, 24.0, 40.0, 29.0]"
663,[],OsgiInterceptor,[],"['squid:S134', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method']","[61.0, 1.0, 49.0, 1.0]","[61.0, 1.0, 49.0, 1.0]"
664,[],OsgiInterceptorTest,[],['code_smells:long_method'],[1.0],[1.0]
665,[],OsgiUtil,[],"['squid:S1118', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[36.0, 24.0, 29.0, 31.0, 30.0]","[36.0, 24.0, 29.0, 31.0, 30.0]"
666,[],OtherBean,[],['common-java:DuplicatedBlocks'],[nan],[nan]
667,[],Out,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[32.0, nan, 52.0, 64.0]","[32.0, nan, 52.0, 64.0]"
668,[],OverrideInheritedResultExtends,[],['code_smells:lazy_class'],[1.0],[1.0]
669,[],OverrideInheritedResultTestBase,[],['code_smells:lazy_class'],[1.0],[1.0]
670,[],OverrideResultAction,[],['squid:S1186'],[32.0],[32.0]
671,[],PackageBasedActionConfigBuilder,[],"['squid:S1226', 'squid:S134', 'squid:S134', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:ClassCyclomaticComplexity', 'squid:S134', 'squid:S1067', 'squid:S1067', 'squid:S134', 'squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1192', 'squid:S1226', 'squid:S134']","[846.0, 1016.0, 1053.0, 848.0, 702.0, 665.0, 843.0, 484.0, 566.0, nan, 390.0, 612.0, 411.0, 992.0, 79.0, 504.0, 751.0, 688.0, 460.0, 614.0, 636.0, 1.0, 444.0, 918.0, 45.0, 425.0, 205.0, 926.0, 644.0]","[846.0, 1016.0, 1053.0, 848.0, 702.0, 665.0, 843.0, 484.0, 566.0, nan, 390.0, 609.0, 411.0, 992.0, 79.0, 504.0, 750.0, 687.0, 460.0, 614.0, 636.0, 1.0, 444.0, 918.0, 45.0, 425.0, 205.0, 926.0, 644.0]"
672,[],PackageBasedActionConfigBuilderTest,[],"['squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S1206', 'squid:S1192', 'squid:S1596', 'squid:S1186', 'squid:S00112', 'squid:S1192', 'squid:S1186', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1192', 'squid:S1168', 'squid:S1192', 'squid:S1192', 'squid:S1186', 'squid:S1192', 'squid:S1192', 'squid:S1186']","[143.0, 1.0, 241.0, 377.0, 392.0, 526.0, 624.0, 213.0, 541.0, 707.0, 679.0, 129.0, 660.0, 206.0, 128.0, 189.0, 1.0, 245.0, 696.0, 109.0, 141.0, 711.0, 110.0, 125.0, 699.0]","[143.0, 1.0, 241.0, 377.0, 392.0, 526.0, 624.0, 213.0, 541.0, 707.0, 679.0, 129.0, 660.0, 206.0, 128.0, 189.0, 1.0, 245.0, 696.0, 109.0, 141.0, 711.0, 110.0, 125.0, 699.0]"
673,['SEPARATE_CONCERNS_IN_MODULES'],PackageConfig,[],"['squid:S1948', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S1126', 'squid:S00105']","[41.0, 1.0, 1.0, 396.0, nan, 616.0]","[41.0, 1.0, 1.0, 396.0, nan, 1.0]"
674,[],PackageLevelParentPackageChildAction,[],['code_smells:lazy_class'],[1.0],[1.0]
675,[],PackageLoader,[],['squid:UselessImportCheck'],[32.0],[32.0]
676,[],PackagelessAction,[],"['squid:S106', 'squid:S1220', 'squid:S106', 'squid:S1186', 'squid:S106']","[41.0, nan, 35.0, 28.0, 38.0]","[41.0, nan, 35.0, 28.0, 38.0]"
677,"['SMALL_UNIT_INTERFACES', 'AUTOMATE_TESTS']",PageContextImpl,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S00105', 'squid:S1132', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'code_smells:long_parameter_list', 'squid:S00100', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S1488', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S00100', 'squid:S1149']","[174.0, 782.0, nan, 923.0, 635.0, 1.0, 819.0, 811.0, 270.0, nan, 799.0, 262.0, 427.0, 474.0, 213.0, 546.0, 668.0, 1.0, 866.0, 332.0, 796.0, 191.0, 951.0, 184.0, 1.0, 881.0, 877.0, 380.0, 128.0, 869.0]","[128.0, 782.0, nan, 923.0, 635.0, 1.0, 819.0, 811.0, 270.0, nan, 799.0, 262.0, 427.0, 474.0, 213.0, 546.0, 668.0, 1.0, 866.0, 332.0, 796.0, 191.0, 1.0, 184.0, 1.0, 881.0, 877.0, 380.0, 128.0, 869.0]"
678,['AUTOMATE_TESTS'],PageDataImpl,[],"['squid:S00105', 'squid:S00112', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1166', 'squid:S00122', 'squid:S134', 'squid:S1149', 'squid:S1192', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:S1192', 'common-java:DuplicatedBlocks']","[nan, 90.0, 56.0, 477.0, 248.0, 88.0, 634.0, 187.0, 237.0, 711.0, 483.0, 484.0, 649.0, 1.0, 121.0, nan]","[nan, 90.0, 56.0, 477.0, 248.0, 88.0, 634.0, 187.0, 237.0, 1.0, 483.0, 484.0, 649.0, 1.0, 121.0, nan]"
679,"['SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS']",PageInfo,[],"['squid:CommentedOutCodeLine', 'squid:S1155', 'code_smells:complex_class', 'squid:S1149', 'squid:S1149', 'squid:S1192', 'squid:S1149', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S2130', 'squid:S1155']","[336.0, 353.0, 1.0, 41.0, 92.0, 485.0, 94.0, 186.0, nan, 42.0, 93.0, 178.0, 711.0, 711.0, 459.0, 335.0]","[336.0, 353.0, 1.0, 41.0, 92.0, 485.0, 94.0, 186.0, nan, 42.0, 93.0, 178.0, 1.0, 1.0, 459.0, 335.0]"
680,[],Param,['Dereference null return value'],"['squid:S00112', 'squid:S00108', 'squid:S1166', 'squid:HiddenFieldCheck', 'code_smells:long_method', 'squid:S00112', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:HiddenFieldCheck']","[0.0, 53.0, 51.0, 51.0, 108.0, 1.0, 92.0, nan, nan, 114.0]","[0.0, 53.0, 51.0, 51.0, 108.0, 1.0, 92.0, nan, nan, 114.0]"
681,[],ParameterFilterInterceptor,[],"['squid:S1168', 'squid:S134', 'squid:HiddenFieldCheck', 'code_smells:long_method', 'code_smells:complex_class']","[242.0, 127.0, 111.0, 1.0, 1.0]","[242.0, 127.0, 111.0, 1.0, 1.0]"
682,[],ParameterFilterInterceptorTest,[],['squid:S1192'],[75.0],[75.0]
683,[],ParameterRemoverInterceptor,[],"['squid:S00105', 'squid:S134']","[nan, 107.0]","[nan, 107.0]"
684,[],ParameterRemoverInterceptorTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1171', 'squid:S1171', 'squid:S1171', 'squid:S1192', 'code_smells:long_method', 'squid:S00105', 'common-java:DuplicatedBlocks']","[42.0, 49.0, 50.0, 39.0, 40.0, 38.0, 67.0, 90.0, 41.0, 1.0, nan, nan]","[42.0, 49.0, 50.0, 39.0, 40.0, 38.0, 67.0, 90.0, 41.0, 1.0, nan, nan]"
685,[],ParameterUtils,[],"['squid:S1118', 'squid:S1118']","[3.0, 23.0]","[3.0, 23.0]"
686,[],ParametersInterceptor,[],"['squid:S1166', 'squid:S1213', 'squid:S1168', 'squid:S1186', 'squid:S00122', 'squid:S00122', 'code_smells:spaghetti_code', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S00105', 'squid:S1126', 'code_smells:antisingleton', 'code_smells:long_method', 'squid:S134']","[289.0, 166.0, 432.0, 230.0, 170.0, 173.0, 1.0, 233.0, 1.0, nan, 349.0, 1.0, 1.0, 332.0]","[289.0, 166.0, 432.0, 230.0, 170.0, 173.0, 1.0, 233.0, 1.0, nan, 349.0, 1.0, 1.0, 332.0]"
687,[],ParametersInterceptorTest,[],"['squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1171', 'squid:S1192', 'squid:S1171', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1171', 'squid:S1192', 'squid:S1171', 'squid:S1171', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1171', 'squid:S1171', 'squid:S1171']","[318.0, 91.0, 60.0, 121.0, 370.0, 371.0, 1.0, 456.0, 370.0, 59.0, nan, 123.0, 450.0, 371.0, 70.0, 208.0, 60.0, 519.0, 433.0, 427.0, 239.0]","[318.0, 91.0, 60.0, 121.0, 370.0, 371.0, 1.0, 456.0, 370.0, 59.0, nan, 123.0, 450.0, 371.0, 70.0, 208.0, 60.0, 519.0, 433.0, 427.0, 239.0]"
688,['WRITE_CODE_ONCE'],ParseException,[],"['squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S00122', 'squid:S1213', 'squid:S1149', 'squid:S1165', 'squid:S1165', 'squid:ClassVariableVisibilityCheck', 'squid:S1161', 'squid:S1165', 'squid:S1165', 'squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:long_method', 'squid:S1165', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S00100', 'squid:S1151', 'squid:ClassVariableVisibilityCheck', 'squid:S135', 'code_smells:complex_class', 'squid:S1213']","[152.0, 153.0, 120.0, 73.0, 103.0, 73.0, 80.0, 80.0, 99.0, 87.0, 145.0, 66.0, 87.0, 73.0, 1.0, 1.0, 66.0, 80.0, nan, 152.0, 184.0, 87.0, 155.0, 194.0, 1.0, 145.0]","[152.0, 153.0, 120.0, 73.0, 103.0, 73.0, 80.0, 80.0, 99.0, 87.0, 145.0, 66.0, 87.0, 73.0, 1.0, 1.0, 66.0, 80.0, nan, 152.0, 184.0, 87.0, 155.0, 153.0, 1.0, 145.0]"
689,"['AUTOMATE_TESTS', 'SMALL_UNIT_INTERFACES']",Parser,[],"['squid:ClassCyclomaticComplexity', 'squid:S134', 'squid:S1481', 'squid:S1068', 'squid:S1067', 'code_smells:complex_class', 'code_smells:long_parameter_list', 'squid:S1166', 'squid:S1149', 'squid:S1132', 'squid:S1481', 'squid:S1488', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S2131', 'squid:S1067', 'squid:S1067', 'squid:S00107', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1166', 'squid:S135', 'squid:S134', 'squid:S2130', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1132', 'squid:S1149', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1192', 'squid:S135', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S1192']","[45.0, 1363.0, 1791.0, 623.0, 53.0, 273.0, 1.0, 1.0, 342.0, 222.0, 1660.0, 613.0, 143.0, 721.0, 665.0, 1448.0, 300.0, 227.0, 278.0, 112.0, 950.0, 1460.0, 1444.0, 496.0, nan, 212.0, 1440.0, 1374.0, 1388.0, 1477.0, 1239.0, 1633.0, 678.0, 1198.0, 757.0, 471.0, 263.0, 1727.0, 1661.0, 805.0, 1525.0, 1426.0, 1534.0, 340.0, 1359.0, 1712.0, 80.0, 1297.0, 1452.0, 1737.0, 1130.0, 403.0, 1131.0, 1694.0, 537.0, 1368.0, 1660.0, 265.0, 243.0, 1616.0, 427.0, 681.0, 1384.0, 1734.0, 821.0, 1379.0, 1351.0, 423.0, 520.0, 1311.0, 449.0, 737.0, 1490.0, 1454.0, 145.0]","[45.0, 1363.0, 1.0, 623.0, 53.0, 271.0, 1.0, 1.0, 342.0, 222.0, 1660.0, 613.0, 143.0, 721.0, 665.0, 1448.0, 300.0, 226.0, 276.0, 112.0, 950.0, 1460.0, 1444.0, 496.0, nan, 212.0, 1440.0, 1374.0, 1388.0, 1477.0, 1239.0, 1633.0, 678.0, 1198.0, 757.0, 471.0, 263.0, 1727.0, 1661.0, 805.0, 1525.0, 1426.0, 1534.0, 340.0, 1359.0, 1712.0, 77.0, 1297.0, 1452.0, 1737.0, 1130.0, 403.0, 1131.0, 1694.0, 537.0, 1368.0, 1660.0, 265.0, 243.0, 1616.0, 427.0, 681.0, 1384.0, 1734.0, 821.0, 1379.0, 1351.0, 423.0, 520.0, 1311.0, 449.0, 737.0, 1490.0, 1454.0, 112.0]"
690,[],ParserController,[],"['squid:S1132', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S1133', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'code_smells:complex_class', 'squid:S00122', 'squid:S1149', 'squid:S1192', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00108', 'squid:S1166', 'squid:S135', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:MissingDeprecatedCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1181', 'squid:RedundantThrowsDeclarationCheck', 'squid:MethodCyclomaticComplexity']","[359.0, 226.0, nan, 150.0, 191.0, 526.0, 1.0, 576.0, 61.0, 359.0, 345.0, 570.0, 96.0, 272.0, 194.0, 263.0, 263.0, 463.0, 272.0, 372.0, 450.0, 166.0, 518.0, 134.0, 150.0, 113.0, 272.0, 151.0, 304.0]","[359.0, 226.0, nan, 150.0, 191.0, 526.0, 1.0, 576.0, 61.0, 359.0, 345.0, 570.0, 96.0, 272.0, 194.0, 263.0, 263.0, 463.0, 272.0, 372.0, 450.0, 166.0, 518.0, 134.0, 150.0, 113.0, 272.0, 151.0, 304.0]"
691,[],ParserUtils,[],"['squid:S1312', 'common-java:DuplicatedBlocks', 'code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1488', 'squid:S1481', 'squid:S00105', 'code_smells:long_method', 'squid:S1192', 'squid:S1312', 'squid:S1444', 'squid:S134', 'squid:S1134', 'squid:ClassVariableVisibilityCheck']","[222.0, nan, 1.0, 1.0, 206.0, 179.0, nan, 1.0, 99.0, 210.0, 67.0, 173.0, 47.0, 67.0]","[222.0, nan, 1.0, 1.0, 206.0, 179.0, nan, 1.0, 99.0, 210.0, 67.0, 173.0, 47.0, 67.0]"
692,[],Password,[],['squid:ModifiersOrderCheck'],[56.0],[56.0]
693,[],PasswordTest,[],"['squid:UselessImportCheck', 'squid:S1068', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:UselessImportCheck']","[26.0, 30.0, nan, 1.0, 23.0]","[26.0, 30.0, nan, 1.0, 23.0]"
694,[],PellMultiPartRequest,[],"['squid:S1166', 'squid:S00105', 'squid:S1135', 'squid:S1596', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S1168']","[160.0, nan, 102.0, 136.0, 103.0, 101.0, 162.0, 123.0]","[160.0, nan, 102.0, 136.0, 103.0, 101.0, 162.0, 123.0]"
695,[],PerThreadTagHandlerPool,[],"['squid:S134', 'squid:S1161', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S00105']","[126.0, 68.0, 40.0, nan, 45.0, nan]","[126.0, 68.0, 40.0, nan, 45.0, nan]"
696,[],Person,[],"['squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S00122', 'squid:S00105', 'squid:S1126', 'squid:S00122']","[65.0, nan, nan, 64.0, nan, 69.0, 69.0]","[65.0, nan, nan, 64.0, nan, 69.0, 69.0]"
697,[],PersonAction,[],['squid:S00105'],[nan],[nan]
698,[],PersonActionTest,[],"['code_smells:long_method', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:S106']","[1.0, nan, 53.0, 30.0, 78.0]","[1.0, nan, 53.0, 30.0, 78.0]"
699,[],PersonTypeConverter,[],"['squid:S00105', 'squid:S1905']","[nan, 21.0]","[nan, 21.0]"
700,[],PlainTextResult,"['Dm: Dubious method used', 'Logically dead code']","['code_smells:long_method', 'code_smells:complex_class']","[0.0, 0.0, 1.0, 1.0]","[0.0, 0.0, 1.0, 1.0]"
701,[],PlainTextResultTest,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1192', 'common-java:DuplicatedBlocks']","[37.0, 28.0, 65.0, nan]","[37.0, 28.0, 65.0, nan]"
702,[],PlexusFilter,[],"['code_smells:long_method', 'squid:S1596', 'squid:S1186', 'squid:S1596']","[1.0, 88.0, 115.0, 88.0]","[1.0, 88.0, 115.0, 88.0]"
703,[],PlexusLifecycleListener,[],"['squid:S1596', 'squid:S1596']","[95.0, 95.0]","[95.0, 95.0]"
704,['WRITE_CODE_ONCE'],PlexusObjectFactory,[],"['code_smells:long_method', 'squid:S1166', 'squid:S1166', 'squid:S1226', 'squid:S00112', 'squid:S1166', 'squid:S1166', 'code_smells:complex_class', 'squid:S1166', 'squid:S1226', 'common-java:DuplicatedBlocks']","[1.0, 238.0, 246.0, 182.0, 286.0, 170.0, 254.0, 242.0, 1.0, 250.0, 122.0, nan]","[1.0, 238.0, 246.0, 182.0, 286.0, 147.0, 254.0, 242.0, 1.0, 250.0, 122.0, nan]"
705,[],PlexusThreadLocal,[],['squid:S1118'],[29.0],[29.0]
706,[],PlexusUtils,[],['squid:S1118'],[37.0],[37.0]
707,[],PortletActionConstants,[],"['squid:S00105', 'squid:S1214']","[nan, 31.0]","[nan, 31.0]"
708,[],PortletActionContext,[],"['squid:S00105', 'squid:S1118']","[nan, 47.0]","[nan, 47.0]"
709,[],PortletActionContextTest,[],"['squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[153.0, 121.0, 130.0, 160.0, 123.0]","[153.0, 121.0, 130.0, 160.0, 123.0]"
710,[],PortletActionRedirectResult,[],"['squid:S00122', 'squid:S00105', 'code_smells:long_method', 'squid:S1213']","[267.0, nan, 1.0, 171.0]","[267.0, nan, 1.0, 171.0]"
711,[],PortletApplicationMap,[],"['squid:S1948', 'squid:S1188', 'squid:S2160', 'code_smells:long_method', 'squid:S1188', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'common-java:DuplicatedBlocks']","[44.0, 123.0, 38.0, 1.0, 86.0, 167.0, 185.0, 59.0, 199.0, nan]","[44.0, 123.0, 38.0, 1.0, 86.0, 167.0, 185.0, 59.0, 199.0, nan]"
712,[],PortletApplicationMapTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method']","[87.0, 54.0, 55.0, 54.0, 1.0]","[87.0, 54.0, 55.0, 54.0, 1.0]"
713,[],PortletAwareInterceptor,[],"['code_smells:complex_class', 'squid:S00105', 'code_smells:long_method']","[1.0, nan, 1.0]","[1.0, nan, 1.0]"
714,[],PortletAwareInterceptorTest,[],"['squid:S1185', 'squid:S00105']","[59.0, nan]","[59.0, nan]"
715,[],PortletConfigAware,[],['squid:S00105'],[nan],[nan]
716,[],PortletContextAware,[],['squid:S00105'],[nan],[nan]
717,[],PortletFreemarkerResult,[],"['code_smells:complex_class', 'squid:S1186', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck']","[1.0, 242.0, 1.0, 30.0, nan, 138.0, 149.0, 107.0]","[1.0, 242.0, 1.0, 30.0, nan, 138.0, 149.0, 107.0]"
718,[],PortletFreemarkerResultTest,[],"['squid:S1148', 'code_smells:long_method', 'squid:S1166', 'common-java:DuplicatedBlocks']","[94.0, 1.0, 93.0, nan]","[94.0, 1.0, 93.0, nan]"
