,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
198,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",OpenIntDoubleHashMap,[],"['squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S1066', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:MethodCyclomaticComplexity']","[209.0, 261.0, 254.0, 576.0, 426.0, 209.0, 523.0, 100.0, nan, 308.0, 95.0, 140.0, 94.0, 307.0, 417.0, 235.0, 222.0, 222.0, 272.0, 448.0, 489.0, 501.0, 274.0, 105.0, 300.0, 311.0, 340.0, 362.0, 447.0, 487.0, 271.0, 94.0, 323.0, 531.0, 323.0, 494.0, 451.0, 320.0, 246.0, 38.0, 408.0, 445.0, 477.0, 455.0, 452.0, 450.0, 312.0, 319.0, 293.0, 292.0, 247.0, 44.0, 32.0, 312.0, 525.0, 454.0, 260.0, 299.0, 253.0, 27.0, nan, 444.0, 456.0, 245.0]","[209.0, 261.0, 254.0, 576.0, 426.0, 209.0, 523.0, 100.0, nan, 308.0, 95.0, 140.0, 94.0, 307.0, 417.0, 235.0, 222.0, 222.0, 272.0, 448.0, 489.0, 501.0, 274.0, 105.0, 300.0, 311.0, 340.0, 362.0, 447.0, 487.0, 271.0, 94.0, 323.0, 531.0, 323.0, 494.0, 451.0, 320.0, 246.0, 38.0, 408.0, 445.0, 477.0, 455.0, 452.0, 450.0, 234.0, 319.0, 293.0, 292.0, 247.0, 44.0, 32.0, 236.0, 456.0, 454.0, 260.0, 299.0, 253.0, 27.0, nan, 405.0, 456.0, 245.0]"
199,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",OpenIntIntHashMap,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S1066', 'common-java:DuplicatedBlocks', 'squid:S1066', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1197', 'squid:S00122', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105']","[254.0, 242.0, 430.0, 214.0, 30.0, 164.0, nan, 254.0, 454.0, 151.0, 304.0, 357.0, 384.0, 190.0, 261.0, 187.0, 42.0, 189.0, 236.0, 188.0, 460.0, 235.0, 421.0, 393.0, 392.0, 391.0, 389.0, 388.0, 387.0, 262.0, 203.0, 36.0, 265.0, 249.0, 164.0, 177.0, 387.0, 505.0, 401.0, 243.0, 215.0, 197.0, 151.0, 204.0, 217.0, 250.0, 282.0, 366.0, 452.0, 253.0, 505.0, 196.0, 385.0, nan]","[178.0, 242.0, 430.0, 214.0, 30.0, 164.0, nan, 176.0, 393.0, 151.0, 304.0, 357.0, 347.0, 190.0, 261.0, 187.0, 42.0, 189.0, 236.0, 188.0, 460.0, 235.0, 421.0, 393.0, 392.0, 391.0, 389.0, 388.0, 387.0, 262.0, 203.0, 36.0, 265.0, 249.0, 164.0, 177.0, 347.0, 455.0, 364.0, 243.0, 215.0, 197.0, 151.0, 204.0, 217.0, 250.0, 282.0, 366.0, 452.0, 253.0, 505.0, 196.0, 385.0, nan]"
200,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",OpenIntObjectHashMap,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1197', 'squid:S1197', 'squid:S00122', 'squid:S00105', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1197']","[380.0, 389.0, 385.0, 384.0, 383.0, 261.0, 235.0, 43.0, 152.0, 495.0, 178.0, 217.0, 190.0, 383.0, 442.0, nan, 152.0, 250.0, 253.0, 196.0, 214.0, 165.0, 243.0, 215.0, 304.0, 417.0, 362.0, 188.0, 450.0, 495.0, 265.0, 249.0, 204.0, 203.0, 387.0, 388.0, 197.0, nan, 189.0, 254.0, 262.0, 37.0, 236.0, 242.0, 282.0, 165.0, 381.0, 31.0]","[347.0, 389.0, 385.0, 384.0, 383.0, 261.0, 235.0, 43.0, 152.0, 445.0, 178.0, 217.0, 190.0, 347.0, 442.0, nan, 152.0, 250.0, 253.0, 196.0, 214.0, 165.0, 243.0, 215.0, 304.0, 417.0, 362.0, 188.0, 450.0, 495.0, 265.0, 249.0, 204.0, 203.0, 387.0, 388.0, 197.0, nan, 189.0, 179.0, 262.0, 37.0, 236.0, 242.0, 282.0, 165.0, 381.0, 31.0]"
201,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",OpenLongObjectHashMap,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1066', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S00122', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S00122']","[190.0, 236.0, 43.0, 380.0, 495.0, 243.0, 188.0, 250.0, 253.0, 265.0, 304.0, 217.0, 262.0, 31.0, 387.0, 381.0, 242.0, 196.0, 203.0, 495.0, 165.0, 214.0, 249.0, 384.0, nan, nan, 152.0, 197.0, 178.0, 215.0, 152.0, 204.0, 417.0, 165.0, 388.0, 282.0, 450.0, 189.0, 362.0, 235.0, 261.0, 383.0, 385.0, 37.0, 389.0, 442.0]","[190.0, 236.0, 43.0, 347.0, 495.0, 243.0, 188.0, 250.0, 253.0, 265.0, 304.0, 217.0, 262.0, 31.0, 387.0, 381.0, 242.0, 196.0, 203.0, 445.0, 165.0, 214.0, 249.0, 384.0, nan, nan, 152.0, 197.0, 178.0, 215.0, 152.0, 204.0, 417.0, 165.0, 388.0, 282.0, 450.0, 189.0, 362.0, 235.0, 261.0, 383.0, 385.0, 37.0, 389.0, 442.0]"
202,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",Partitioning,[],"['squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1067', 'squid:S1226', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1067', 'squid:S1067', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'code_smells:class_data_private', 'code_smells:long_parameter_list', 'squid:S1226', 'code_smells:long_parameter_list', 'squid:S1226', 'squid:S00122', 'code_smells:long_parameter_list', 'code_smells:antisingleton', 'code_smells:long_method', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1444', 'squid:S1244', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:ForLoopCounterChangedCheck', 'squid:S1172', 'squid:S1481', 'squid:S1197', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S00122', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:S00122', 'squid:S00107', 'squid:S00107', 'squid:ForLoopCounterChangedCheck', 'squid:S1172', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:S1172', 'squid:S1244', 'squid:S1244', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S00107', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod', 'squid:S00122', 'squid:ForLoopCounterChangedCheck', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S00122', 'squid:ClassVariableVisibilityCheck', 'squid:S00122', 'squid:S00122', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122', 'squid:ForLoopCounterChangedCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122']","[151.0, 258.0, 411.0, 948.0, 703.0, 914.0, 862.0, nan, 286.0, 398.0, 999.0, nan, 1.0, 1207.0, 1101.0, 468.0, 432.0, 462.0, 1050.0, 993.0, nan, 841.0, 473.0, 802.0, 937.0, 1195.0, 228.0, 887.0, 846.0, 121.0, 819.0, 752.0, 749.0, 743.0, 725.0, 1080.0, 838.0, 1079.0, 440.0, 451.0, 1191.0, 694.0, 506.0, 1212.0, 1083.0, 662.0, 121.0, 524.0, 696.0, 722.0, 732.0, 738.0, 518.0, 1024.0, 220.0, 108.0, 223.0, 672.0, 1100.0, 149.0, 1.0, 1.0, 346.0, 1.0, 256.0, 240.0, 226.0, 1.0, 1.0, 1.0, 228.0, 88.0, 73.0, 998.0, 1083.0, 992.0, 1.0, 1195.0, 1045.0, 625.0, 139.0, 630.0, 117.0, 110.0, 421.0, 392.0, 1095.0, 1162.0, 246.0, 195.0, 133.0, 74.0, 1157.0, 1213.0, 943.0, 1192.0, 111.0, 341.0, 750.0, 534.0, 190.0, 83.0, 47.0, 127.0, 1051.0, 1048.0, 1163.0, nan, 108.0, 109.0, 1206.0, 1160.0, 660.0, 344.0, 1051.0, 285.0, 626.0, 687.0, 722.0, 725.0, 743.0, 437.0, 193.0, 749.0, 1256.0, 752.0, 826.0, 289.0, 347.0, 376.0, 471.0, 502.0, 731.0, 628.0, 631.0, 838.0, 378.0, 841.0, 282.0, 375.0, 138.0, 89.0, 1157.0, 107.0, 282.0, 943.0, 74.0, 107.0, 285.0, 949.0, 372.0, 474.0, 737.0, 282.0, 372.0, 375.0, 136.0, 145.0, nan, 109.0, 118.0, 83.0, 89.0, 978.0, 690.0, 397.0, 375.0, 977.0, 1094.0, 217.0, 429.0, 375.0, 285.0, 224.0, 196.0, 1045.0, 341.0, 190.0, 225.0, 245.0, 503.0, 474.0, 523.0, 517.0, 631.0, 691.0, 196.0, 22.0, 391.0, nan, 239.0, 946.0, 445.0, 73.0, 47.0, 110.0, 949.0, 347.0, 111.0, 132.0, 1163.0, 117.0, 86.0, 117.0, 151.0, 154.0, 1011.0, 536.0, 753.0, 1113.0, 1225.0]","[83.0, 190.0, 341.0, 948.0, 703.0, 914.0, 862.0, nan, 286.0, 398.0, 999.0, nan, 1.0, 1207.0, 1101.0, 468.0, 430.0, 460.0, 1050.0, 993.0, nan, 841.0, 473.0, 802.0, 937.0, 1158.0, 191.0, 887.0, 846.0, 84.0, 819.0, 752.0, 749.0, 743.0, 725.0, 1080.0, 838.0, 1079.0, 438.0, 449.0, 1191.0, 628.0, 469.0, 1212.0, 1046.0, 662.0, 86.0, 524.0, 696.0, 722.0, 732.0, 738.0, 518.0, 1024.0, 220.0, 108.0, 223.0, 672.0, 1100.0, 86.0, 1.0, 1.0, 346.0, 1.0, 193.0, 240.0, 226.0, 1.0, 1.0, 1.0, 193.0, 88.0, 73.0, 998.0, 1048.0, 992.0, 1.0, 1160.0, 1045.0, 625.0, 139.0, 630.0, 117.0, 110.0, 421.0, 392.0, 1095.0, 1162.0, 246.0, 195.0, 133.0, 74.0, 1157.0, 1213.0, 943.0, 1192.0, 111.0, 341.0, 628.0, 471.0, 190.0, 83.0, 47.0, 127.0, 1051.0, 1048.0, 1163.0, nan, 108.0, 109.0, 1206.0, 1160.0, 660.0, 344.0, 1051.0, 285.0, 626.0, 676.0, 722.0, 725.0, 743.0, 437.0, 193.0, 749.0, 1.0, 752.0, 818.0, 289.0, 347.0, 376.0, 471.0, 502.0, 731.0, 628.0, 631.0, 838.0, 378.0, 841.0, 282.0, 375.0, 138.0, 89.0, 1157.0, 107.0, 282.0, 943.0, 74.0, 107.0, 285.0, 949.0, 372.0, 474.0, 737.0, 282.0, 372.0, 375.0, 136.0, 145.0, nan, 109.0, 118.0, 83.0, 89.0, 978.0, 690.0, 397.0, 375.0, 977.0, 1094.0, 217.0, 429.0, 375.0, 285.0, 224.0, 196.0, 1045.0, 341.0, 190.0, 225.0, 245.0, 503.0, 474.0, 523.0, 517.0, 631.0, 691.0, 196.0, 22.0, 391.0, nan, 239.0, 946.0, 445.0, 73.0, 47.0, 110.0, 949.0, 347.0, 111.0, 132.0, 1163.0, 117.0, 86.0, 117.0, 107.0, 107.0, 943.0, 468.0, 625.0, 1045.0, 1157.0]"
203,['SEPARATE_CONCERNS_IN_MODULES'],PersistentObject,[],"['squid:S1166', 'code_smells:refused_parent_bequest', 'squid:S00105']","[33.0, 1.0, nan, 37.0]","[33.0, 1.0, nan, 1.0]"
204,[],PhysicalConstants,[],"['squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:CommentedOutCodeLine', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00105', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S00115']","[106.0, 96.0, 65.0, 67.0, 80.0, 82.0, 84.0, 90.0, 57.0, 98.0, 100.0, 73.0, 46.0, 74.0, 68.0, 66.0, 58.0, 51.0, 83.0, 91.0, 43.0, 117.0, 81.0, 119.0, 99.0, 102.0, 112.0, nan, 124.0, 118.0, 43.0, 44.0, 45.0, 97.0]","[106.0, 96.0, 65.0, 67.0, 80.0, 82.0, 84.0, 90.0, 57.0, 98.0, 100.0, 73.0, 46.0, 74.0, 68.0, 66.0, 58.0, 51.0, 83.0, 91.0, 43.0, 117.0, 81.0, 119.0, 99.0, 102.0, 112.0, nan, 124.0, 118.0, 43.0, 44.0, 45.0, 97.0]"
205,[],PlusMult,[],"['squid:S00105', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[nan, 1.0, 27.0]","[nan, 1.0, 27.0]"
206,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",Poisson,[],"['squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S1244', 'squid:S1244', 'squid:S00105', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S00117', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1481', 'squid:S00122', 'squid:S1481', 'squid:S1481', 'squid:S00117', 'squid:S00122', 'squid:S00117', 'squid:S00117', 'code_smells:spaghetti_code', 'code_smells:antisingleton', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:UnusedPrivateMethod', 'squid:S134', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S00122']","[107.0, 303.0, 172.0, 169.0, 132.0, 60.0, 282.0, 144.0, 127.0, 251.0, 251.0, 240.0, 173.0, 173.0, 138.0, 177.0, nan, 92.0, 237.0, 266.0, 232.0, 230.0, 274.0, 276.0, 160.0, 154.0, 153.0, 174.0, 174.0, 174.0, 153.0, 174.0, 230.0, 253.0, 154.0, 130.0, 232.0, 129.0, 129.0, 95.0, 289.0, 95.0, 173.0, 1.0, 1.0, 57.0, 57.0, 150.0, 272.0, 261.0, 54.0, 48.0, 258.0, 330.0, 253.0, 127.0, 127.0, 127.0, 129.0, 129.0, 129.0, 129.0, 129.0, 129.0, 129.0, 245.0, 295.0, 295.0]","[107.0, 303.0, 172.0, 169.0, 132.0, 60.0, 282.0, 144.0, 127.0, 251.0, 251.0, 240.0, 173.0, 173.0, 138.0, 177.0, nan, 92.0, 237.0, 266.0, 232.0, 230.0, 274.0, 276.0, 160.0, 154.0, 153.0, 174.0, 174.0, 174.0, 153.0, 174.0, 230.0, 253.0, 154.0, 130.0, 232.0, 129.0, 129.0, 95.0, 289.0, 95.0, 173.0, 1.0, 1.0, 57.0, 57.0, 150.0, 272.0, 261.0, 54.0, 48.0, 258.0, 330.0, 253.0, 127.0, 127.0, 127.0, 129.0, 129.0, 129.0, 129.0, 129.0, 129.0, 129.0, 245.0, 107.0, 107.0]"
207,[],PoissonSlow,[],"['squid:S1244', 'squid:S00122', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S1244', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1244', 'squid:UnusedPrivateMethod', 'code_smells:antisingleton', 'squid:S00116']","[92.0, 92.0, 144.0, nan, 135.0, 144.0, 38.0, 100.0, 37.0, 142.0, 174.0, 1.0, 36.0]","[92.0, 92.0, 144.0, nan, 135.0, 144.0, 38.0, 100.0, 37.0, 142.0, 174.0, 1.0, 36.0]"
208,[],Polynomial,[],"['squid:S1197', 'squid:S00122', 'squid:S1197', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S00122']","[43.0, 74.0, 70.0, nan, 70.0, 43.0, 43.0, 70.0, 48.0]","[43.0, 74.0, 70.0, nan, 70.0, 43.0, 43.0, 70.0, 48.0]"
209,[],PrimeFinder,['Division or modulo by float zero'],"['squid:S1135', 'squid:S106', 'squid:S106', 'squid:S1197', 'squid:S00112', 'squid:S1135', 'squid:S00122', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00115']","[129.0, 191.0, 182.0, 143.0, 169.0, 156.0, 169.0, nan, 192.0, 190.0, 177.0, 23.0, 0.0]","[129.0, 191.0, 182.0, 143.0, 169.0, 156.0, 169.0, nan, 192.0, 190.0, 177.0, 23.0, 0.0]"
