,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
127,['SEPARATE_CONCERNS_IN_MODULES'],BayesNet,[],"['squid:S00122', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1132', 'squid:S00116', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ForLoopCounterChangedCheck', 'squid:S1132', 'squid:S1149', 'squid:S00122', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1181', 'squid:S1226', 'squid:S1226', 'code_smells:complex_class', 'squid:S134', 'squid:S106', 'squid:S1149', 'squid:S1148', 'squid:ClassVariableVisibilityCheck', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S2131', 'squid:S2131', 'squid:S1132', 'squid:S1148', 'squid:S2131', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:ForLoopCounterChangedCheck', 'squid:S1148', 'squid:S1132', 'squid:S1148', 'squid:S1132', 'squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S1148', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1132', 'squid:S1149', 'squid:S2131', 'squid:S1149', 'squid:S1226', 'squid:S1149', 'squid:S1166', 'squid:S00122', 'squid:S1226', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'code_smells:class_data_private', 'squid:S00116', 'squid:S1226', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S2131', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S00122', 'squid:S00105']","[833.0, 1106.0, 1094.0, 1100.0, 835.0, 673.0, 751.0, 1112.0, 144.0, 525.0, 134.0, 102.0, 154.0, 111.0, 117.0, 107.0, 128.0, 139.0, 149.0, 534.0, 537.0, 1018.0, 837.0, 249.0, 255.0, 289.0, 311.0, nan, 1.0, 372.0, 283.0, 208.0, 265.0, 650.0, 258.0, 193.0, 1.0, 413.0, 262.0, 1129.0, 114.0, 499.0, 128.0, 380.0, 194.0, 177.0, 107.0, 114.0, 122.0, 459.0, 348.0, 221.0, 396.0, 531.0, 440.0, 333.0, 444.0, 528.0, 305.0, 483.0, 286.0, 321.0, 703.0, 222.0, 295.0, 250.0, 1091.0, 349.0, 1097.0, 1103.0, 550.0, 1109.0, 460.0, 1115.0, 221.0, 167.0, 481.0, 243.0, 187.0, 829.0, 385.0, 782.0, 650.0, 836.0, 294.0, 230.0, 304.0, 229.0, 205.0, 1.0, 84.0, 197.0, 395.0, 498.0, 271.0, 243.0, 279.0, 174.0, 249.0, nan, 834.0, nan]","[833.0, 1106.0, 1094.0, 1100.0, 835.0, 673.0, 751.0, 1112.0, 144.0, 525.0, 134.0, 102.0, 154.0, 111.0, 117.0, 107.0, 128.0, 139.0, 149.0, 534.0, 537.0, 1018.0, 837.0, 249.0, 255.0, 289.0, 311.0, nan, 1.0, 372.0, 283.0, 208.0, 265.0, 650.0, 258.0, 193.0, 1.0, 413.0, 262.0, 1.0, 114.0, 499.0, 128.0, 380.0, 194.0, 177.0, 107.0, 114.0, 122.0, 459.0, 348.0, 221.0, 396.0, 531.0, 440.0, 333.0, 444.0, 528.0, 305.0, 483.0, 286.0, 321.0, 703.0, 222.0, 295.0, 250.0, 1091.0, 349.0, 1097.0, 1103.0, 550.0, 1109.0, 460.0, 1115.0, 221.0, 167.0, 481.0, 243.0, 187.0, 829.0, 385.0, 782.0, 650.0, 836.0, 294.0, 230.0, 304.0, 229.0, 205.0, 1.0, 84.0, 197.0, 395.0, 498.0, 271.0, 243.0, 279.0, 174.0, 249.0, nan, 834.0, nan]"
128,[],BayesNetEstimator,[],"['squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S00116', 'squid:S2131', 'squid:S1192', 'squid:S1149', 'squid:S00112', 'squid:S00112']","[74.0, 98.0, nan, 64.0, 161.0, 74.0, 117.0, 85.0, 108.0]","[74.0, 98.0, nan, 64.0, 161.0, 74.0, 117.0, 85.0, 108.0]"
129,[],BayesNetGenerator,['ES: Checking String equality using == or !='],"['squid:S1905', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S2131', 'squid:S2131', 'squid:S00116', 'squid:S2131', 'squid:S00122', 'squid:S00116', 'squid:S1166', 'squid:S00122', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S00116', 'code_smells:long_method', 'squid:S00122', 'squid:S1213', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:S2131', 'squid:S134', 'squid:S00122', 'squid:S106', 'squid:S2131', 'squid:S106', 'squid:S1213', 'squid:S00112', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S00112']","[190.0, 313.0, 411.0, 412.0, 409.0, 428.0, 311.0, 379.0, 570.0, 575.0, 537.0, 543.0, 409.0, 549.0, 246.0, 411.0, 607.0, 247.0, 166.0, 608.0, 412.0, 1.0, 223.0, 414.0, 410.0, 414.0, 89.0, 182.0, 413.0, 410.0, nan, 365.0, nan, 593.0, 546.0, 376.0, 222.0, 574.0, 540.0, 606.0, 413.0, 204.0, 390.0, 209.0, 274.0, 207.0, 0.0]","[190.0, 313.0, 411.0, 412.0, 409.0, 428.0, 311.0, 379.0, 570.0, 575.0, 537.0, 543.0, 409.0, 549.0, 246.0, 411.0, 607.0, 247.0, 166.0, 608.0, 412.0, 1.0, 223.0, 414.0, 410.0, 414.0, 89.0, 182.0, 413.0, 410.0, nan, 365.0, nan, 593.0, 546.0, 376.0, 222.0, 574.0, 540.0, 606.0, 413.0, 204.0, 390.0, 209.0, 274.0, 207.0, 0.0]"
130,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",BayesianLogisticRegression,['DLS: Dead local store'],"['code_smells:complex_class', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:HiddenFieldCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:class_data_private', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:antisingleton', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'code_smells:long_method', 'squid:S1135', 'squid:S1135', 'squid:S1905', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S1135', 'squid:S1135', 'squid:S1444', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1135', 'squid:S00116', 'squid:S1132', 'squid:S00117', 'squid:S1481', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:ClassVariableVisibilityCheck', 'squid:S1481', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1132', 'squid:S00105', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1149', 'squid:S1244', 'squid:S1244', 'squid:S1444', 'squid:S1149', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1149', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00117', 'squid:ClassVariableVisibilityCheck', 'squid:S1301', 'squid:S2386', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S2178', 'squid:ClassVariableVisibilityCheck', 'squid:S00117', 'squid:S2386', 'squid:S00117', 'squid:S00117', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S1481', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00116']","[291.0, 1.0, 517.0, 99.0, 190.0, 87.0, 177.0, 711.0, 366.0, 161.0, 889.0, 90.0, 164.0, 550.0, 168.0, 171.0, 96.0, 717.0, 533.0, 152.0, 158.0, 117.0, 1.0, 114.0, 102.0, 99.0, 1.0, 120.0, 102.0, 96.0, 1.0, 917.0, 642.0, 687.0, 114.0, 137.0, 639.0, 636.0, 87.0, 140.0, 143.0, 550.0, 517.0, 701.0, 697.0, 155.0, 291.0, 134.0, 651.0, 551.0, 644.0, 239.0, 932.0, 936.0, 940.0, 943.0, 950.0, 953.0, 956.0, 959.0, 155.0, 635.0, 611.0, 152.0, 461.0, 149.0, 158.0, 146.0, 161.0, 168.0, 668.0, nan, 212.0, 584.0, 669.0, 611.0, 404.0, 90.0, 746.0, 587.0, 259.0, 925.0, 190.0, 177.0, 171.0, 164.0, 143.0, 882.0, 642.0, 117.0, 259.0, 108.0, 264.0, 273.0, 636.0, 639.0, 474.0, 917.0, 196.0, 120.0, 717.0, 134.0, 458.0, 127.0, 459.0, 646.0, 140.0, 137.0, 356.0, 714.0, 713.0, 525.0, 889.0, 889.0, 875.0, 868.0, 861.0, 647.0, 712.0, 193.0, 0.0]","[291.0, 1.0, 517.0, 99.0, 190.0, 87.0, 177.0, 711.0, 366.0, 161.0, 889.0, 90.0, 164.0, 550.0, 168.0, 171.0, 96.0, 717.0, 533.0, 152.0, 158.0, 117.0, 1.0, 114.0, 102.0, 99.0, 1.0, 120.0, 102.0, 96.0, 1.0, 917.0, 642.0, 687.0, 114.0, 137.0, 639.0, 636.0, 87.0, 140.0, 143.0, 550.0, 517.0, 701.0, 697.0, 155.0, 291.0, 134.0, 651.0, 551.0, 644.0, 239.0, 932.0, 936.0, 940.0, 943.0, 950.0, 953.0, 956.0, 959.0, 155.0, 635.0, 611.0, 152.0, 461.0, 149.0, 158.0, 146.0, 161.0, 168.0, 668.0, nan, 212.0, 584.0, 669.0, 611.0, 404.0, 90.0, 746.0, 587.0, 259.0, 925.0, 190.0, 177.0, 171.0, 164.0, 143.0, 882.0, 642.0, 117.0, 259.0, 108.0, 264.0, 273.0, 636.0, 639.0, 474.0, 917.0, 196.0, 120.0, 717.0, 134.0, 458.0, 127.0, 459.0, 646.0, 140.0, 137.0, 356.0, 714.0, 713.0, 525.0, 889.0, 889.0, 875.0, 868.0, 861.0, 647.0, 712.0, 193.0, 0.0]"
131,[],BeanConnection$1,['DLS: Dead local store'],[],[0.0],[0.0]
132,[],BeanConnection,"['Dereference null return value', 'DLS: Dead local store', 'Dereference null return value']","['squid:S2386', 'squid:S1481', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S1148', 'squid:S1148', 'squid:UnusedPrivateMethod', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'code_smells:class_data_private', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1066', 'squid:S134', 'squid:S1149', 'squid:S00105', 'squid:S1149', 'squid:S1197', 'squid:S1905', 'squid:S1905', 'squid:S1444', 'code_smells:long_method', 'code_smells:antisingleton', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S2131', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S134', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1197', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S1481', 'squid:S1148', 'squid:S106', 'squid:S134', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S00116']","[0.0, 0.0, 0.0, 60.0, 552.0, 610.0, 707.0, 69.0, 646.0, 500.0, 127.0, 415.0, 497.0, 408.0, 63.0, 1.0, 86.0, 711.0, 706.0, 605.0, 360.0, 303.0, 586.0, 246.0, 207.0, 206.0, 174.0, 128.0, 95.0, 60.0, 295.0, 157.0, 289.0, nan, 470.0, 377.0, 356.0, 358.0, 60.0, 1.0, 1.0, 210.0, 363.0, 343.0, 515.0, 551.0, 580.0, 576.0, 499.0, 645.0, 544.0, 477.0, 354.0, 297.0, 606.0, 273.0, 528.0, 318.0, 409.0, 408.0, 290.0, 289.0, 342.0, 261.0, 206.0, 563.0, 175.0, 174.0, 380.0, 533.0, 151.0, 227.0, 392.0, 531.0, 607.0, 697.0, 491.0, 701.0, 60.0, 582.0, 644.0, 369.0, 215.0, 64.0, 504.0, 449.0, 72.0]","[0.0, 0.0, 0.0, 60.0, 552.0, 610.0, 707.0, 69.0, 646.0, 500.0, 127.0, 415.0, 497.0, 408.0, 63.0, 1.0, 86.0, 711.0, 706.0, 605.0, 360.0, 303.0, 586.0, 246.0, 207.0, 206.0, 174.0, 128.0, 95.0, 60.0, 295.0, 157.0, 289.0, nan, 470.0, 377.0, 356.0, 358.0, 60.0, 1.0, 1.0, 210.0, 363.0, 343.0, 515.0, 551.0, 580.0, 576.0, 499.0, 645.0, 544.0, 477.0, 354.0, 297.0, 606.0, 273.0, 528.0, 318.0, 409.0, 408.0, 290.0, 289.0, 342.0, 261.0, 206.0, 563.0, 175.0, 174.0, 380.0, 533.0, 151.0, 227.0, 392.0, 531.0, 607.0, 697.0, 491.0, 701.0, 60.0, 582.0, 644.0, 369.0, 215.0, 64.0, 504.0, 449.0, 72.0]"
133,[],BeanInstance,['DLS: Dead local store'],"['squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1149', 'squid:S1166', 'squid:S00122', 'squid:S00105', 'squid:S134', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'code_smells:long_method', 'squid:S134', 'squid:S1148', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S106', 'squid:S1481', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S1066']","[0.0, 250.0, 236.0, 120.0, 53.0, 400.0, 275.0, 260.0, 241.0, 130.0, 338.0, 162.0, nan, 106.0, 241.0, 241.0, 272.0, 1.0, 178.0, 339.0, 63.0, 61.0, 236.0, 331.0, 384.0, 241.0, 315.0, 188.0, 86.0, 354.0, 62.0, 265.0, 61.0, 398.0, 179.0]","[0.0, 250.0, 236.0, 120.0, 53.0, 400.0, 275.0, 260.0, 241.0, 130.0, 338.0, 162.0, nan, 106.0, 241.0, 241.0, 272.0, 1.0, 178.0, 339.0, 63.0, 61.0, 236.0, 331.0, 384.0, 241.0, 315.0, 188.0, 86.0, 354.0, 62.0, 265.0, 61.0, 398.0, 179.0]"
134,[],BeanVisual,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1161', 'squid:S00105', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S1148', 'squid:S00116', 'squid:S106', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1068', 'squid:S00116']","[89.0, 97.0, 87.0, 74.0, 372.0, nan, 409.0, 125.0, 116.0, 69.0, 81.0, 410.0, 101.0, 289.0, 359.0, 193.0, 179.0, 336.0, 212.0, 190.0, 94.0, 1.0, 96.0, 368.0, 176.0, 82.0, 152.0, 121.0, 102.0, 97.0, 99.0]","[89.0, 97.0, 87.0, 74.0, 372.0, nan, 409.0, 125.0, 116.0, 69.0, 81.0, 410.0, 101.0, 289.0, 359.0, 193.0, 179.0, 336.0, 212.0, 190.0, 94.0, 1.0, 96.0, 368.0, 176.0, 82.0, 152.0, 121.0, 102.0, 97.0, 99.0]"
135,[],BestFirst$Link2,['USELESS_STRING: Useless/non-informative string generated'],[],[0.0],[0.0]
136,['WRITE_CLEAN_CODE'],BestFirst,[],"['squid:S106', 'squid:S00117', 'squid:S00120', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00116', 'squid:S106', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S2131', 'squid:S1149', 'squid:S00116', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S1948', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1244', 'squid:S00112', 'squid:S00112', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S134', 'code_smells:complex_class', 'squid:S00108', 'squid:S00117', 'squid:S1125', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S2116', 'squid:S106', 'squid:S2066', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S2386', 'squid:S1125', 'squid:S2131', 'squid:S1192', 'squid:S00117', 'squid:S00117']","[829.0, 669.0, 23.0, 692.0, 688.0, 93.0, 615.0, 297.0, 653.0, 94.0, 141.0, 294.0, 561.0, 582.0, 282.0, 673.0, 182.0, 163.0, nan, 708.0, 556.0, 257.0, 260.0, 276.0, 789.0, 94.0, 288.0, nan, 836.0, 176.0, 499.0, 332.0, 615.0, 699.0, 193.0, 701.0, 322.0, 669.0, 847.0, 728.0, 1.0, 216.0, 692.0, 591.0, 582.0, 95.0, 300.0, 221.0, 783.0, 291.0, 285.0, 279.0, 657.0, 115.0, 827.0, 87.0, 652.0, 847.0, 102.0, 592.0, 269.0, 804.0, 563.0, 124.0, 694.0, 685.0]","[829.0, 669.0, 23.0, 692.0, 688.0, 93.0, 615.0, 297.0, 653.0, 94.0, 141.0, 294.0, 561.0, 582.0, 282.0, 673.0, 182.0, 163.0, nan, 708.0, 556.0, 257.0, 260.0, 276.0, 789.0, 94.0, 288.0, nan, 836.0, 176.0, 499.0, 332.0, 615.0, 699.0, 193.0, 701.0, 322.0, 669.0, 847.0, 728.0, 1.0, 216.0, 692.0, 591.0, 582.0, 95.0, 300.0, 221.0, 783.0, 291.0, 285.0, 279.0, 657.0, 115.0, 827.0, 87.0, 652.0, 847.0, 102.0, 592.0, 269.0, 804.0, 563.0, 124.0, 694.0, 685.0]"
137,[],BestFirstTest,[],['squid:S00120'],[21.0],[21.0]
138,[],BinC45ModelSelection,['Explicit null dereferenced'],"['squid:S1066', 'squid:S1148', 'squid:S1066', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1481', 'squid:S00105', 'squid:S134', 'squid:S134']","[151.0, 172.0, 128.0, nan, 1.0, 45.0, 48.0, 171.0, 74.0, 77.0, nan, 127.0, 151.0, 0.0]","[151.0, 172.0, 128.0, nan, 1.0, 45.0, 48.0, 171.0, 74.0, 77.0, nan, 127.0, 151.0, 0.0]"
139,[],BinC45Split,"['FE: Test for floating point equality', 'Division or modulo by float zero']","['squid:S1149', 'squid:S00105', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1168', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1244', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1149']","[0.0, 0.0, 369.0, nan, 1.0, 45.0, 51.0, 156.0, 209.0, 79.0, 208.0, 452.0, 60.0, nan, 412.0, 192.0, 270.0, 299.0, 57.0, 54.0, 48.0, 340.0]","[0.0, 0.0, 369.0, nan, 1.0, 45.0, 51.0, 156.0, 209.0, 79.0, 208.0, 452.0, 60.0, nan, 412.0, 192.0, 270.0, 299.0, 57.0, 54.0, 48.0, 340.0]"
140,['WRITE_CODE_ONCE'],BinarySparseInstance,['DLS: Dead local store'],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1148', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1244', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1244', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00105', 'squid:S106', 'squid:S00117']","[478.0, 569.0, 464.0, 458.0, 470.0, 575.0, 491.0, 425.0, 426.0, 348.0, 593.0, 589.0, 588.0, 586.0, 583.0, 579.0, 484.0, 571.0, 554.0, 552.0, 550.0, 542.0, 535.0, 521.0, 512.0, 504.0, 499.0, 567.0, 292.0, 558.0, 461.0, nan, 455.0, 563.0, 467.0, 474.0, 481.0, 486.0, 488.0, 497.0, 587.0, 501.0, 510.0, 514.0, 528.0, 584.0, 228.0, 546.0, 551.0, 590.0, 259.0, 581.0, 557.0, 592.0, 577.0, 573.0, 569.0, 113.0, 236.0, 313.0, nan, 538.0, 424.0, 0.0]","[478.0, 447.0, 464.0, 458.0, 470.0, 575.0, 491.0, 425.0, 426.0, 348.0, 593.0, 589.0, 588.0, 586.0, 583.0, 579.0, 484.0, 571.0, 554.0, 552.0, 550.0, 542.0, 535.0, 521.0, 512.0, 504.0, 499.0, 567.0, 292.0, 558.0, 461.0, nan, 455.0, 563.0, 467.0, 474.0, 481.0, 486.0, 488.0, 497.0, 587.0, 501.0, 510.0, 514.0, 528.0, 584.0, 228.0, 546.0, 551.0, 590.0, 259.0, 581.0, 557.0, 592.0, 577.0, 573.0, 569.0, 113.0, 236.0, 313.0, nan, 538.0, 424.0, 0.0]"
141,[],Body,[],"['common-java:DuplicatedBlocks', 'squid:S1149', 'squid:S00105']","[nan, 105.0, nan]","[nan, 105.0, nan]"
142,[],BottomUpConstructor,[],"['squid:S1149', 'squid:AssignmentInSubExpressionCheck', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1213', 'code_smells:long_parameter_list', 'squid:S00122', 'squid:S106', 'squid:S1488', 'squid:S1186', 'squid:S00112', 'code_smells:long_method', 'squid:S00122', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:S00122', 'squid:S2131', 'squid:S1067', 'squid:S00122', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1244', 'squid:S00112']","[348.0, 246.0, 161.0, 176.0, 173.0, 113.0, 1.0, 188.0, 191.0, 201.0, 113.0, 195.0, 1.0, 157.0, 236.0, 171.0, 127.0, 354.0, 233.0, 163.0, 156.0, nan, nan, 232.0, 268.0]","[348.0, 246.0, 161.0, 176.0, 173.0, 113.0, 1.0, 188.0, 191.0, 201.0, 113.0, 195.0, 1.0, 157.0, 236.0, 171.0, 127.0, 354.0, 231.0, 163.0, 156.0, nan, nan, 232.0, 268.0]"
143,[],BoundaryPanel$PlotPanel,['SBSC: String concatenation in loop using + operator'],[],[0.0],[0.0]
144,[],BoundaryPanel$PlotThread,['Indefinite wait'],[],[0.0],[0.0]
