,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
220,[],FreeColTextAreaUI,[],"['squid:S1161', 'squid:HiddenFieldCheck']","[54.0, 55.0]","[54.0, 55.0]"
221,[],FreeColTextFieldUI,[],"['squid:HiddenFieldCheck', 'squid:S1161']","[55.0, 54.0]","[55.0, 54.0]"
222,[],FreeColToolTipUI,[],"['squid:S1161', 'squid:S1172']","[52.0, 48.0]","[52.0, 48.0]"
223,[],FreeColTransparentPanelUI,[],"['squid:S1161', 'squid:S1172']","[44.0, 40.0]","[44.0, 40.0]"
224,['WRITE_CLEAN_CODE'],FullScreenFrame,[],"['squid:S00105', 'squid:S1312', 'squid:CommentedOutCodeLine']","[60.0, nan, 36.0, 60.0]","[60.0, nan, 36.0, 60.0]"
225,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",GUI,"['Dereference null return value', 'IM: Questionable integer math', 'DLS: Dead local store', 'Dereference before null check', 'Dereference after null check']","['squid:S134', 'squid:S134', 'squid:S1067', 'squid:HiddenFieldCheck', 'squid:S1213', 'squid:S1213', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:S2184', 'squid:S1067', 'squid:S1067', 'squid:S1067', 'squid:S1172', 'squid:S1155', 'squid:ClassVariableVisibilityCheck', 'squid:S2184', 'squid:S135', 'common-java:DuplicatedBlocks', 'squid:S1151', 'squid:S1192', 'code_smells:complex_class', 'squid:S1067', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1067', 'squid:S00122', 'squid:S1067', 'squid:S2184', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:S1149', 'squid:HiddenFieldCheck', 'squid:S00122', 'squid:S1166', 'squid:S1067', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:S1199', 'squid:S00122', 'squid:S1067', 'squid:S00122', 'squid:S00122', 'squid:S1155', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1148', 'squid:S1226', 'squid:S1226', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1151', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00117', 'squid:ClassCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[894.0, 894.0, 0.0, 0.0, 2454.0, 2454.0, 0.0, 310.0, 684.0, 1971.0, 3197.0, 1773.0, 359.0, 600.0, 821.0, 251.0, 1456.0, 2689.0, 959.0, 2093.0, 2086.0, 2062.0, 1982.0, 268.0, 3205.0, 261.0, 455.0, 959.0, 2549.0, 908.0, 260.0, 257.0, 250.0, 1445.0, 870.0, 495.0, 2333.0, 2052.0, 2463.0, 3490.0, 3049.0, 2302.0, 273.0, 2549.0, 222.0, 1892.0, 2080.0, 2003.0, 1724.0, 1172.0, 2273.0, 320.0, 1894.0, 1980.0, nan, 2848.0, 1750.0, 1.0, 950.0, 323.0, 2692.0, 2302.0, 229.0, 919.0, 310.0, 1618.0, 3174.0, 1381.0, 2069.0, 1914.0, 273.0, 318.0, 261.0, 1914.0, 3190.0, 2728.0, 563.0, 752.0, 3179.0, 1428.0, 223.0, 321.0, 325.0, 1.0, 2848.0, 3490.0, 3207.0, 1986.0, 1892.0, 3208.0, 2293.0, 919.0, 2249.0, 2110.0, 2533.0, 2812.0, 287.0, 3144.0, 2729.0, 911.0, 1559.0, 274.0, 1964.0, 323.0, 321.0, 320.0, 316.0, 3193.0, 313.0, 3192.0, 305.0, 307.0, 3191.0, 303.0, 1592.0, 325.0, 1172.0, 271.0, 273.0, 273.0, 275.0, 270.0, 681.0, 2311.0, 869.0, 348.0, 278.0, 342.0, 336.0, 281.0, 332.0, 329.0, 265.0, 263.0, 2885.0, 99.0, 3189.0, 409.0, 3209.0, 309.0, 264.0, 279.0, 315.0, 310.0, 302.0, 296.0, 947.0, 284.0, 2305.0, 318.0, 293.0, 327.0, 2670.0, 308.0, 3061.0, 1975.0, 306.0, 299.0, 333.0, 304.0, 3177.0, 338.0, 330.0, 2748.0, 2255.0, 3072.0, 2573.0, 350.0, 3206.0, 259.0, 1875.0, 345.0, 340.0, 290.0, 312.0, 277.0, 0.0, 0.0]","[409.0, 409.0, 0.0, 0.0, 2110.0, 2110.0, 0.0, 310.0, 684.0, 1971.0, 3195.0, 1773.0, 359.0, 574.0, 795.0, 251.0, 1456.0, 2689.0, 959.0, 2093.0, 2086.0, 2062.0, 1982.0, 268.0, 3205.0, 261.0, 455.0, 959.0, 2549.0, 908.0, 260.0, 257.0, 250.0, 1445.0, 870.0, 495.0, 2333.0, 2052.0, 2463.0, 1.0, 3049.0, 2302.0, 273.0, 2549.0, 222.0, 1892.0, 2076.0, 2002.0, 1717.0, 1172.0, 2273.0, 320.0, 1894.0, 1980.0, nan, 2848.0, 1750.0, 1.0, 948.0, 323.0, 2692.0, 2302.0, 229.0, 919.0, 310.0, 1618.0, 3172.0, 1381.0, 2065.0, 1914.0, 273.0, 318.0, 261.0, 1914.0, 3190.0, 2728.0, 544.0, 733.0, 3177.0, 1428.0, 223.0, 321.0, 325.0, 1.0, 2848.0, 1.0, 3207.0, 1984.0, 1892.0, 3208.0, 2293.0, 919.0, 2249.0, 2110.0, 2533.0, 2812.0, 287.0, 3144.0, 2729.0, 911.0, 1559.0, 274.0, 1964.0, 323.0, 321.0, 320.0, 316.0, 3193.0, 313.0, 3192.0, 305.0, 307.0, 3191.0, 303.0, 1592.0, 325.0, 1172.0, 271.0, 273.0, 273.0, 275.0, 270.0, 634.0, 2311.0, 823.0, 348.0, 278.0, 342.0, 336.0, 281.0, 332.0, 329.0, 265.0, 263.0, 2885.0, 99.0, 3189.0, 409.0, 3209.0, 309.0, 264.0, 279.0, 315.0, 310.0, 302.0, 296.0, 947.0, 284.0, 2305.0, 318.0, 293.0, 327.0, 2670.0, 308.0, 3061.0, 1975.0, 306.0, 299.0, 333.0, 304.0, 3177.0, 338.0, 330.0, 2748.0, 2255.0, 3072.0, 2573.0, 350.0, 3206.0, 259.0, 1875.0, 345.0, 340.0, 290.0, 312.0, 277.0, 0.0, 0.0]"
226,[],GUIMessage,[],['squid:S1312'],[34.0],[34.0]
227,['SEPARATE_CONCERNS_IN_MODULES'],Game,"['WMI: Inefficient Map Iterator', 'Dm: Dubious method used']","['squid:S1155', 'squid:S00122', 'squid:S00122', 'squid:S2272', 'squid:S1155', 'squid:S1132', 'squid:S134', 'squid:S1135', 'squid:S00122', 'squid:S00105', 'squid:S00122', 'squid:S00122', 'code_smells:complex_class', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1215', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1206', 'squid:S1132', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S1312', 'squid:S1188', 'squid:S1481', 'squid:S1132']","[0.0, 0.0, 582.0, 881.0, 970.0, 675.0, 882.0, 1148.0, 1123.0, 1149.0, 904.0, nan, 267.0, 1053.0, 1.0, 840.0, 1057.0, 404.0, 947.0, 368.0, 1077.0, 442.0, 505.0, 932.0, 1111.0, 1249.0, 909.0, 166.0, 682.0, 1035.0, 1050.0, 63.0, 649.0, 1157.0, 1111.0]","[0.0, 0.0, 582.0, 881.0, 970.0, 675.0, 882.0, 1148.0, 1123.0, 1149.0, 904.0, nan, 267.0, 1053.0, 1.0, 840.0, 1057.0, 404.0, 947.0, 368.0, 1077.0, 442.0, 505.0, 932.0, 1111.0, 1.0, 909.0, 166.0, 682.0, 1035.0, 1050.0, 63.0, 649.0, 1157.0, 1111.0]"
228,[],GameOptions,[],"['squid:CommentedOutCodeLine', 'squid:S1118']","[45.0, 29.0]","[45.0, 29.0]"
229,[],GameOptionsDialog,[],['squid:S1066'],[71.0],[71.0]
230,[],GameTest,[],['squid:CommentedOutCodeLine'],[46.0],[46.0]
231,[],GetTransactionMessage,[],"['common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166']","[nan, 94.0, 88.0]","[nan, 94.0, 88.0]"
232,[],GoToMission,[],"['squid:UselessImportCheck', 'squid:S1135', 'squid:S1135']","[28.0, 144.0, 131.0]","[28.0, 144.0, 131.0]"
233,[],Goal,"['Useless call', 'Useless call']","['squid:S1135', 'squid:S1135', 'squid:S1312', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine']","[0.0, 0.0, 514.0, 385.0, 63.0, 298.0, 345.0, 374.0, 308.0, 312.0, 639.0, 55.0, 336.0, 300.0, 311.0, 324.0, 335.0, 515.0]","[0.0, 0.0, 514.0, 385.0, 63.0, 298.0, 345.0, 374.0, 308.0, 312.0, 639.0, 55.0, 336.0, 300.0, 311.0, 324.0, 335.0, 515.0]"
234,[],GoalConstants,[],"['squid:S1214', 'squid:CommentedOutCodeLine']","[28.0, 30.0]","[28.0, 30.0]"
235,[],Goods,['Dereference null return value'],"['squid:S00122', 'squid:S1312']","[0.0, 225.0, 40.0]","[0.0, 225.0, 40.0]"
236,[],GoodsContainer,['Using invalid iterator'],"['code_smells:complex_class', 'squid:S1149', 'squid:S1312', 'squid:S1192', 'squid:S2153', 'squid:S00122']","[1.0, 564.0, 47.0, 72.0, 419.0, 433.0, 0.0]","[1.0, 564.0, 47.0, 72.0, 419.0, 433.0, 0.0]"
237,[],GoodsContainerTest,[],"['code_smells:long_method', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
238,[],GoodsForSaleMessage,[],['squid:S1166'],[112.0],[112.0]
239,[],GoodsLabel,[],"['squid:S1067', 'squid:MethodCyclomaticComplexity']","[74.0, 57.0]","[69.0, 57.0]"
240,[],GoodsLocation,[],"['squid:UselessImportCheck', 'squid:S1068', 'squid:S1312']","[27.0, 43.0, 43.0]","[27.0, 43.0, 43.0]"
241,[],GoodsTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00105', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1192', 'squid:S1444', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'code_smells:antisingleton', 'code_smells:long_method', 'squid:S1444', 'squid:S1444', 'squid:S1166', 'squid:S1444', 'squid:S1444']","[138.0, 124.0, 37.0, 37.0, 41.0, 43.0, nan, 1.0, 101.0, 39.0, 109.0, 42.0, 177.0, 42.0, 1.0, 1.0, 39.0, 43.0, 73.0, 41.0, 37.0]","[138.0, 124.0, 37.0, 37.0, 41.0, 43.0, nan, 1.0, 101.0, 39.0, 109.0, 42.0, 177.0, 42.0, 1.0, 1.0, 39.0, 43.0, 73.0, 41.0, 37.0]"
242,[],GoodsTradeItem,[],"['code_smells:long_parameter_list', 'squid:S1126']","[1.0, 100.0]","[1.0, 100.0]"
243,[],GoodsType,[],"['squid:S1135', 'code_smells:complex_class']","[178.0, 1.0]","[178.0, 1.0]"
244,[],GoodsWish,[],"['code_smells:long_parameter_list', 'squid:S1312', 'squid:S1135']","[1.0, 41.0, 74.0]","[1.0, 41.0, 74.0]"
245,[],GotoAction,[],['squid:S00115'],[35.0],[35.0]
246,[],GotoAdjacentGoal,[],"['squid:S1186', 'squid:S1186', 'squid:S1312', 'squid:LabelsShouldNotBeUsedCheck', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'code_smells:long_parameter_list', 'squid:S134', 'squid:S1067']","[127.0, 130.0, 39.0, 76.0, 69.0, 95.0, 1.0, 90.0, 88.0]","[127.0, 130.0, 39.0, 76.0, 69.0, 95.0, 1.0, 90.0, 84.0]"
247,[],GotoTileAction,[],"['squid:S00115', 'squid:S134']","[36.0, 81.0]","[36.0, 81.0]"
248,[],HighScore,"['STCAL: Static use of type Calendar or DateFormat', 'STCAL: Static use of type Calendar or DateFormat']","['squid:S1166', 'squid:S1135', 'code_smells:complex_class']","[473.0, 161.0, 1.0, 0.0, 0.0]","[473.0, 161.0, 1.0, 0.0, 0.0]"
249,[],HighSeas,['Missing call to superclass'],['squid:S1312'],"[36.0, 0.0]","[36.0, 0.0]"
250,[],HighSeasTest,[],['squid:S1481'],[33.0],[33.0]
251,[],HistoryEvent,[],"['squid:S1135', 'squid:S1135']","[201.0, 40.0]","[201.0, 40.0]"
252,[],IdleAtColonyMission,[],"['squid:S1312', 'squid:S00122']","[44.0, 109.0]","[44.0, 109.0]"
253,"['SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",ImageLibrary,[],"['squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1312', 'squid:S1192', 'squid:S1226', 'squid:S1125', 'squid:S1134', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1226', 'squid:S1132']","[710.0, 696.0, 691.0, 695.0, 816.0, 64.0, 816.0, 118.0, 232.0, 672.0, 671.0, 695.0, 1.0, 1.0, 664.0, 350.0, 666.0, 223.0, 671.0, 668.0, 667.0]","[664.0, 696.0, 691.0, 695.0, 1.0, 64.0, 1.0, 118.0, 227.0, 672.0, 671.0, 695.0, 1.0, 1.0, 664.0, 350.0, 666.0, 223.0, 671.0, 668.0, 667.0]"
254,[],ImageResource,[],"['squid:S1135', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1312', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:UselessParenthesesCheck']","[140.0, 115.0, 136.0, 170.0, 165.0, 101.0, 44.0, 167.0, 192.0, 133.0, 129.0]","[140.0, 115.0, 136.0, 170.0, 165.0, 101.0, 44.0, 167.0, 192.0, 133.0, 129.0]"
255,[],ImageSelection,[],"['squid:CommentedOutCodeLine', 'squid:S1488', 'squid:S1312']","[38.0, 69.0, 36.0]","[38.0, 69.0, 36.0]"
256,[],ImprovementMission,[],"['squid:UselessImportCheck', 'squid:S1135']","[30.0, 110.0]","[30.0, 110.0]"
