,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
164,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],DefaultConnectionPool,"['Unguarded write', 'Unguarded write', 'Value not atomically updated']","['squid:RedundantThrowsDeclarationCheck', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S00116', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:CommentedOutCodeLine', 'squid:ObjectFinalizeOverridenCheck', 'squid:S00122', 'code_smells:complex_class', 'squid:S00122', 'squid:S00122', 'squid:S1186', 'squid:S1155', 'squid:S00122', 'squid:S00122', 'squid:S1125', 'code_smells:long_method', 'squid:S00122', 'squid:S1149']","[418.0, 232.0, 233.0, 460.0, 455.0, 234.0, 243.0, 252.0, 248.0, 343.0, 84.0, 74.0, 140.0, 389.0, 66.0, 54.0, 511.0, 57.0, 46.0, 382.0, 222.0, 79.0, 345.0, 336.0, 231.0, 552.0, 545.0, 533.0, 521.0, 253.0, 485.0, 268.0, 286.0, 437.0, 431.0, 425.0, 528.0, 458.0, 507.0, 578.0, 528.0, 1.0, 467.0, 485.0, 88.0, 156.0, 277.0, 237.0, 136.0, 1.0, 545.0, 79.0, 0.0, 0.0, 0.0]","[418.0, 232.0, 233.0, 460.0, 455.0, 234.0, 243.0, 252.0, 248.0, 343.0, 84.0, 74.0, 140.0, 389.0, 66.0, 54.0, 511.0, 57.0, 46.0, 382.0, 222.0, 79.0, 345.0, 336.0, 231.0, 552.0, 545.0, 533.0, 521.0, 253.0, 485.0, 268.0, 286.0, 437.0, 431.0, 425.0, 528.0, 458.0, 507.0, 1.0, 528.0, 1.0, 467.0, 485.0, 88.0, 156.0, 277.0, 237.0, 136.0, 1.0, 545.0, 79.0, 0.0, 0.0, 0.0]"
165,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],DefaultErrorHandler,[],"['squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:CommentedOutCodeLine']","[175.0, 320.0, 363.0, 148.0, 51.0, 44.0, 280.0, 355.0, 1.0, nan, 96.0, 351.0]","[175.0, 320.0, 1.0, 148.0, 51.0, 44.0, 280.0, 355.0, 1.0, nan, 96.0, 351.0]"
166,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],DefaultHandler,[],"['code_smells:swiss_army_knife', 'code_smells:baseclass_abstract', 'code_smells:refused_parent_bequest', 'squid:S00105', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197']","[467.0, 1.0, 1.0, 1.0, nan, 345.0, nan, 322.0]","[1.0, 1.0, 1.0, 1.0, nan, 345.0, nan, 322.0]"
167,[],DefaultHandler2,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1197', 'squid:S1186', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[41.0, 91.0, 86.0, 82.0, 77.0, 70.0, 66.0, 70.0, 58.0, nan, 1.0, 54.0, 50.0, 46.0, 62.0]","[41.0, 91.0, 86.0, 82.0, 77.0, 70.0, 66.0, 70.0, 58.0, nan, 1.0, 54.0, 50.0, 46.0, 62.0]"
168,[],DescendantIterator,[],"['squid:S1213', 'squid:S1126', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S1213', 'code_smells:long_method', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine']","[360.0, 373.0, 67.0, 172.0, 222.0, 360.0, 357.0, nan, 357.0, 363.0, 357.0, 1.0, 204.0, 76.0, 53.0, 81.0, 269.0, nan, 308.0, 363.0, 310.0]","[360.0, 373.0, 67.0, 172.0, 222.0, 360.0, 357.0, nan, 357.0, 363.0, 357.0, 1.0, 204.0, 76.0, 53.0, 81.0, 269.0, nan, 308.0, 363.0, 310.0]"
169,[],Document,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks']","[158.0, 314.0, 447.0, 575.0, 378.0, 117.0, 139.0, 86.0, 812.0, 519.0, 699.0, 186.0, nan]","[158.0, 314.0, 447.0, 575.0, 378.0, 117.0, 139.0, 86.0, 812.0, 519.0, 699.0, 186.0, nan]"
170,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],DocumentBuilder,[],"['squid:S00105', 'squid:S1160', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1160', 'squid:S1160', 'squid:S1160', 'squid:S1160']","[nan, 102.0, 328.0, nan, 181.0, 271.0, 201.0, 173.0, 126.0, 150.0]","[nan, 102.0, 1.0, nan, 181.0, 271.0, 201.0, 173.0, 126.0, 150.0]"
171,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],DocumentBuilderFactory,[],"['squid:S1068', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00105', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[34.0, 112.0, 559.0, 318.0, nan, 329.0, 422.0, 424.0, nan, 43.0, 396.0, 437.0]","[34.0, 112.0, 1.0, 318.0, nan, 329.0, 422.0, 424.0, nan, 43.0, 396.0, 437.0]"
172,[],DocumentCache,['Unguarded read'],"['squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1481', 'squid:S134', 'squid:S1149', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S1066', 'squid:S1132', 'squid:S00116', 'squid:S00122', 'squid:S1141', 'squid:S00122', 'squid:S1192', 'squid:S00122', 'squid:S1192', 'squid:S00116', 'squid:S00122']","[0.0, 61.0, 60.0, nan, 63.0, 73.0, 74.0, 263.0, 210.0, 187.0, 181.0, 117.0, 75.0, 76.0, 77.0, 78.0, 62.0, 59.0, 245.0, 287.0, 57.0, 56.0, 1.0, 57.0, 202.0, 260.0, 58.0, 300.0, 178.0, 287.0, 328.0, 236.0, 329.0, 81.0, 271.0]","[0.0, 61.0, 60.0, nan, 63.0, 73.0, 74.0, 263.0, 210.0, 187.0, 181.0, 117.0, 75.0, 76.0, 77.0, 78.0, 62.0, 59.0, 245.0, 287.0, 57.0, 56.0, 1.0, 57.0, 202.0, 260.0, 58.0, 300.0, 178.0, 287.0, 328.0, 236.0, 329.0, 81.0, 271.0]"
173,[],DocumentCall,[],"['code_smells:long_method', 'squid:UselessImportCheck', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:S00116', 'squid:S00116']","[1.0, 28.0, 46.0, 106.0, 60.0, 51.0, 44.0, 45.0]","[1.0, 28.0, 46.0, 106.0, 60.0, 51.0, 44.0, 45.0]"
174,[],DocumentEvent,[],['squid:RedundantThrowsDeclarationCheck'],[54.0],[54.0]
175,[],DocumentHandler,[],"['squid:S00105', 'squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1197', 'squid:S1197']","[nan, 47.0, 47.0, 206.0, 178.0]","[nan, 47.0, 47.0, 206.0, 178.0]"
176,[],DocumentTraversal,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[57.0, 91.0]","[57.0, 91.0]"
177,[],DupFilterIterator,[],"['squid:S1166', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:AssignmentInSubExpressionCheck', 'squid:S00105', 'squid:S00116']","[138.0, 56.0, 100.0, 41.0, 97.0, 70.0, 46.0, 51.0, 61.0, 123.0, nan, 66.0]","[138.0, 56.0, 100.0, 41.0, 97.0, 70.0, 46.0, 51.0, 61.0, 123.0, nan, 66.0]"
178,[],Duration,[],"['squid:S00105', 'squid:S1149', 'squid:S1149', 'squid:S1068', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'code_smells:long_method', 'squid:S1067', 'squid:S1067', 'squid:S1135']","[nan, 940.0, 880.0, 98.0, 878.0, 161.0, 176.0, 1.0, 186.0, 196.0, 964.0]","[nan, 940.0, 880.0, 98.0, 878.0, 161.0, 171.0, 1.0, 181.0, 191.0, 964.0]"
179,[],ElemApplyImport,['Missing call to superclass'],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[0.0, 93.0, 90.0, 114.0, 77.0]","[0.0, 93.0, 90.0, 114.0, 77.0]"
180,['WRITE_SIMPLE_UNITS'],ElemApplyTemplates,[],"['squid:S1066', 'squid:S1185', 'squid:S135', 'code_smells:complex_class', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00116', 'squid:S00105', 'squid:S1213', 'squid:CommentedOutCodeLine']","[167.0, 127.0, 280.0, 1.0, 446.0, 201.0, 223.0, 429.0, 277.0, 259.0, 60.0, 160.0, 239.0, 313.0, 262.0, 303.0, 392.0, 317.0, 347.0, 89.0, nan, 89.0, 95.0, 452.0]","[167.0, 127.0, 280.0, 1.0, 446.0, 201.0, 223.0, 429.0, 277.0, 259.0, 60.0, 160.0, 239.0, 313.0, 262.0, 303.0, 392.0, 317.0, 347.0, 89.0, nan, 89.0, 95.0, 201.0]"
181,[],ElemAttribute,['Dereference null return value'],"['squid:S1132', 'squid:S00108', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S00105', 'code_smells:complex_class']","[268.0, 201.0, 200.0, 257.0, 135.0, 112.0, 103.0, 96.0, 93.0, 161.0, 110.0, 129.0, 129.0, 101.0, 107.0, 83.0, 136.0, 90.0, 268.0, 222.0, 133.0, 144.0, 141.0, nan, 1.0, 0.0]","[268.0, 201.0, 200.0, 257.0, 135.0, 112.0, 103.0, 96.0, 93.0, 161.0, 110.0, 129.0, 129.0, 101.0, 107.0, 83.0, 136.0, 90.0, 268.0, 222.0, 133.0, 144.0, 141.0, nan, 1.0, 0.0]"
182,[],ElemAttributeSet,[],"['squid:S00116', 'squid:S00105', 'squid:S1301', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'code_smells:class_data_private']","[50.0, nan, 156.0, 50.0, 165.0, 1.0, 1.0]","[50.0, nan, 156.0, 50.0, 165.0, 1.0, 1.0]"
183,[],ElemCallTemplate,[],"['code_smells:class_data_private', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1185', 'squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:ClassVariableVisibilityCheck']","[1.0, 1.0, 365.0, 137.0, 359.0, 279.0, 84.0, nan, 269.0, 361.0, 279.0, 84.0, 246.0, 54.0, 219.0, 151.0, 307.0, 54.0]","[1.0, 1.0, 365.0, 137.0, 359.0, 279.0, 84.0, nan, 269.0, 361.0, 279.0, 84.0, 246.0, 54.0, 219.0, 151.0, 307.0, 54.0]"
184,['WRITE_CLEAN_CODE'],ElemChoose,[],"['squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S134', 'code_smells:long_method', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S00105', 'squid:S1135', 'squid:S1186', 'squid:S134']","[68.0, 183.0, 114.0, 1.0, 1.0, 101.0, 103.0, 78.0, nan, 176.0, 68.0, 110.0, 176.0]","[68.0, 183.0, 114.0, 1.0, 1.0, 101.0, 103.0, 78.0, nan, 176.0, 68.0, 110.0, 176.0]"
185,[],ElemComment,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks']","[145.0, 80.0, 1.0, 110.0, nan]","[145.0, 80.0, 1.0, 110.0, nan]"
186,[],ElemContext,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116']","[81.0, 73.0, 68.0, 60.0, 87.0, 106.0, 109.0, 92.0, 219.0, 115.0, 63.0]","[81.0, 73.0, 68.0, 60.0, 87.0, 106.0, 109.0, 92.0, 219.0, 115.0, 63.0]"
187,['WRITE_CLEAN_CODE'],ElemCopy,[],"['squid:S00105', 'squid:S1135', 'code_smells:long_method']","[108.0, nan, 108.0, 1.0]","[108.0, nan, 108.0, 1.0]"
188,[],ElemCopyOf,['Missing call to superclass'],"['squid:S134', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S00116', 'code_smells:complex_class', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105']","[0.0, 165.0, nan, 123.0, 1.0, 54.0, 1.0, 1.0, 236.0, 205.0, 54.0, 156.0, 207.0, 189.0, 158.0, nan]","[0.0, 165.0, nan, 123.0, 1.0, 54.0, 1.0, 1.0, 236.0, 205.0, 54.0, 156.0, 207.0, 189.0, 158.0, nan]"
189,[],ElemDesc,[],"['squid:S1149', 'squid:S1068', 'squid:UnusedPrivateMethod', 'common-java:DuplicatedBlocks', 'squid:S1068', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1068', 'common-java:DuplicatedBlocks', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[34.0, 48.0, 138.0, nan, 60.0, 179.0, 141.0, 69.0, 72.0, nan, 63.0, 143.0, 42.0, 36.0, 42.0, 34.0]","[34.0, 48.0, 138.0, nan, 60.0, 179.0, 141.0, 69.0, 72.0, nan, 63.0, 143.0, 42.0, 36.0, 42.0, 34.0]"
190,[],ElemElement,[],"['squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S1213', 'code_smells:long_method', 'squid:S134', 'squid:S00105', 'squid:S00116', 'squid:S00116']","[200.0, 181.0, 177.0, 133.0, 279.0, 244.0, 247.0, 92.0, 1.0, 267.0, nan, 92.0, 57.0]","[200.0, 181.0, 177.0, 133.0, 279.0, 244.0, 247.0, 92.0, 1.0, 267.0, nan, 92.0, 57.0]"
191,[],ElemEmpty,[],"['code_smells:lazy_class', 'squid:S1186']","[1.0, 37.0]","[1.0, 37.0]"
192,[],ElemExsltFuncResult,[],"['squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1068', 'squid:S1068', 'squid:S1068']","[69.0, 43.0, 46.0, 40.0, 46.0, 43.0, 40.0]","[69.0, 43.0, 46.0, 40.0, 46.0, 43.0, 40.0]"
193,[],ElemExsltFunction,[],"['squid:S134', 'squid:S1481', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine']","[92.0, 91.0, 105.0, 1.0, 120.0]","[92.0, 91.0, 105.0, 1.0, 120.0]"
194,['WRITE_CLEAN_CODE'],ElemExtensionCall,[],"['squid:S1193', 'squid:S1193', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S1141', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S134', 'code_smells:long_method', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00105']","[244.0, 252.0, 247.0, 44.0, 60.0, 232.0, nan, 82.0, 56.0, 81.0, 52.0, 132.0, 1.0, 81.0, 80.0, 48.0, nan]","[244.0, 252.0, 247.0, 44.0, 60.0, 232.0, nan, 82.0, 56.0, 81.0, 52.0, 132.0, 1.0, 81.0, 80.0, 48.0, nan]"
195,[],ElemExtensionDecl,[],"['squid:S1132', 'squid:S1213', 'squid:S00116', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S1066', 'squid:S1132', 'squid:S1192', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck']","[245.0, 78.0, 78.0, 1.0, 47.0, 237.0, 280.0, 209.0, 52.0, 112.0, 134.0, 221.0, 235.0, 234.0, 221.0, 199.0, 52.0, 134.0, 168.0]","[245.0, 78.0, 78.0, 1.0, 47.0, 237.0, 280.0, 209.0, 52.0, 112.0, 134.0, 221.0, 235.0, 234.0, 221.0, 199.0, 52.0, 134.0, 168.0]"
196,[],ElemExtensionScript,[],"['squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1213', 'squid:S1213']","[43.0, 38.0, 69.0, 69.0, 43.0]","[43.0, 38.0, 69.0, 69.0, 43.0]"
197,[],ElemFallback,[],"['squid:S1186', 'squid:S00105', 'squid:S106']","[70.0, nan, 111.0]","[70.0, nan, 111.0]"
198,[],ElemForEach,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S00116', 'squid:S1213', 'squid:S1186', 'squid:S1213', 'squid:S1213', 'squid:S1149', 'squid:S1481', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S106', 'code_smells:class_data_private', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S00116']","[178.0, 180.0, 341.0, 191.0, 299.0, 75.0, 191.0, 80.0, 93.0, 86.0, 141.0, 409.0, nan, 359.0, 191.0, 450.0, 1.0, 93.0, 183.0, 329.0, 75.0, 408.0, 1.0, 449.0, 391.0, 86.0]","[178.0, 180.0, 341.0, 191.0, 299.0, 75.0, 191.0, 80.0, 93.0, 86.0, 141.0, 409.0, nan, 359.0, 191.0, 450.0, 1.0, 93.0, 183.0, 329.0, 75.0, 408.0, 1.0, 449.0, 391.0, 86.0]"
199,[],ElemIf,[],"['squid:S1149', 'squid:S00105', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[89.0, nan, 50.0, 158.0, 156.0]","[89.0, nan, 50.0, 158.0, 156.0]"
200,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ElemLiteralResult,['Use of freed resources'],"['squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'common-java:DuplicatedBlocks', 'squid:S1226', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:complex_class', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1149', 'squid:S1132', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S1135', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:UnusedPrivateMethod', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1186', 'squid:S1135', 'squid:S134', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S00122', 'squid:S1067', 'squid:S00122', 'squid:S00122', 'squid:S00116', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1132', 'squid:S1186']","[0.0, 734.0, 991.0, 1022.0, 881.0, 1035.0, 121.0, 961.0, 753.0, 308.0, 125.0, 488.0, 1248.0, 421.0, 1375.0, 733.0, 332.0, 1279.0, 1155.0, 1135.0, 724.0, 1131.0, nan, 435.0, 1127.0, 1081.0, 671.0, 1212.0, 1.0, 690.0, 707.0, 61.0, 1008.0, 102.0, 175.0, 530.0, 457.0, 1212.0, 61.0, 125.0, 457.0, 1220.0, 625.0, 1356.0, 839.0, 171.0, 1278.0, 1.0, 1398.0, 347.0, 1220.0, 560.0, 1375.0, 373.0, 861.0, nan, 916.0, 573.0, 256.0, 588.0, 655.0, 554.0, 1248.0, 377.0, 530.0, 121.0, 421.0, 254.0, 488.0, 256.0, 980.0]","[0.0, 734.0, 991.0, 1022.0, 881.0, 1035.0, 121.0, 961.0, 753.0, 308.0, 125.0, 488.0, 1248.0, 421.0, 1375.0, 733.0, 332.0, 1279.0, 1155.0, 1135.0, 724.0, 1131.0, nan, 435.0, 1127.0, 1081.0, 671.0, 1212.0, 1.0, 690.0, 707.0, 61.0, 1008.0, 102.0, 175.0, 530.0, 457.0, 1212.0, 61.0, 125.0, 457.0, 1220.0, 625.0, 1356.0, 839.0, 171.0, 1278.0, 1.0, 1398.0, 347.0, 1220.0, 560.0, 1375.0, 373.0, 861.0, nan, 916.0, 573.0, 254.0, 588.0, 655.0, 554.0, 1248.0, 377.0, 530.0, 121.0, 421.0, 254.0, 488.0, 256.0, 980.0]"
201,[],ElemMessage,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S00116']","[nan, 125.0, 51.0]","[nan, 125.0, 51.0]"
