,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
133,[],FD_ICMP,[],"['code_smells:complex_class', 'squid:S00117', 'squid:S00105', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S1301', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00101', 'common-java:DuplicatedBlocks']","[1.0, 58.0, nan, 76.0, 43.0, 45.0, 100.0, 76.0, 68.0, 39.0, 29.0, nan]","[1.0, 58.0, nan, 76.0, 43.0, 45.0, 100.0, 76.0, 68.0, 39.0, 29.0, nan]"
134,[],FD_PING$PingMonitor,['Unguarded read'],[],[0.0],[0.0]
135,[],FD_PING,[],"['common-java:DuplicatedBlocks', 'squid:S1118', 'squid:S00117', 'squid:S00117', 'squid:S135', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:S00101', 'squid:S00117', 'squid:S1161', 'squid:S1312']","[nan, 91.0, 97.0, 97.0, 129.0, 136.0, 41.0, 115.0, 21.0, 56.0, 126.0, 56.0]","[nan, 91.0, 97.0, 97.0, 129.0, 136.0, 41.0, 115.0, 21.0, 56.0, 126.0, 56.0]"
136,[],FD_SIMPLE,"['Unguarded write', 'Unguarded write', 'Logically dead code']","['squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00122', 'squid:S00122', 'squid:S134', 'squid:S00122', 'squid:S1301', 'squid:S1301', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S1151', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S134', 'squid:S134', 'squid:S1151', 'squid:S00101', 'code_smells:complex_class', 'squid:S00122']","[0.0, 120.0, 78.0, 151.0, 111.0, 150.0, 97.0, 78.0, 124.0, 189.0, 76.0, 40.0, 100.0, 306.0, 121.0, 96.0, 50.0, 1.0, 38.0, 35.0, 139.0, 167.0, 310.0, 47.0, 189.0, 223.0, 124.0, 130.0, 167.0, 137.0, 79.0, 34.0, 1.0, 206.0, 0.0, 0.0]","[0.0, 120.0, 78.0, 151.0, 111.0, 150.0, 97.0, 78.0, 124.0, 189.0, 76.0, 40.0, 100.0, 306.0, 121.0, 96.0, 50.0, 1.0, 38.0, 35.0, 139.0, 167.0, 310.0, 47.0, 189.0, 223.0, 124.0, 130.0, 167.0, 137.0, 79.0, 34.0, 1.0, 206.0, 0.0, 0.0]"
137,[],FD_SOCK$BroadcastTask,['Unguarded read'],[],[0.0],[0.0]
138,[],FD_SOCK$ClientConnectionHandler,['Unguarded read'],[],[0.0],[0.0]
139,[],FD_SOCK$ServerSocketHandler,['Unguarded read'],[],[0.0],[0.0]
140,['WRITE_SIMPLE_UNITS'],FD_SOCK,['Unguarded read'],"['code_smells:complex_class', 'squid:S1151', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S135', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1301', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00101', 'squid:S1185', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S1151', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00122', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1213', 'squid:S00105', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00117', 'squid:S1166', 'squid:S00122', 'squid:S00108', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1181', 'squid:S1181', 'squid:S00108', 'squid:S00108', 'squid:S1151', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S1151', 'squid:MethodCyclomaticComplexity', 'squid:S00108', 'squid:S1151', 'squid:S1066', 'squid:S134', 'squid:S1166', 'squid:ClassCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1181', 'squid:S134', 'squid:S1186', 'squid:S1181', 'squid:S134', 'squid:S134']","[1.0, 229.0, 60.0, 54.0, 47.0, 361.0, 362.0, 1.0, 965.0, 85.0, 51.0, 57.0, 63.0, 178.0, 69.0, 75.0, 84.0, 87.0, 89.0, 92.0, nan, 66.0, 37.0, 160.0, 1130.0, 1075.0, 980.0, 962.0, 773.0, 621.0, 411.0, 312.0, 1060.0, 188.0, 756.0, 104.0, 98.0, 94.0, 93.0, 90.0, 88.0, 680.0, 77.0, 95.0, 107.0, 96.0, 106.0, 552.0, 1013.0, 947.0, 566.0, 299.0, 84.0, 1150.0, 1076.0, 1066.0, 695.0, 626.0, 213.0, 308.0, 601.0, 415.0, 375.0, 382.0, 361.0, 437.0, 624.0, 1118.0, 1139.0, 83.0, 1117.0, 234.0, 109.0, 969.0, 992.0, 130.0, 299.0, 372.0, 620.0, 670.0, 103.0, 829.0, 997.0, 1117.0, 1099.0, 928.0, nan, 156.0, 190.0, 236.0, 388.0, 971.0, 980.0, 1067.0, 1013.0, 178.0, 507.0, 1013.0, 566.0, 1039.0, 297.0, 244.0, 177.0, 205.0, 274.0, 947.0, 180.0, 347.0, 394.0, 1039.0, 37.0, 186.0, 343.0, 191.0, 552.0, 314.0, 112.0, 411.0, 601.0, 190.0, 0.0, 271.0]","[1.0, 229.0, 60.0, 54.0, 47.0, 361.0, 362.0, 1.0, 965.0, 85.0, 51.0, 57.0, 63.0, 178.0, 69.0, 75.0, 84.0, 87.0, 89.0, 92.0, nan, 66.0, 37.0, 160.0, 1130.0, 1075.0, 980.0, 962.0, 773.0, 621.0, 411.0, 312.0, 1060.0, 188.0, 756.0, 104.0, 98.0, 94.0, 93.0, 90.0, 88.0, 680.0, 77.0, 95.0, 107.0, 96.0, 106.0, 552.0, 1013.0, 947.0, 566.0, 299.0, 84.0, 1150.0, 1076.0, 1066.0, 695.0, 626.0, 213.0, 308.0, 601.0, 415.0, 375.0, 382.0, 361.0, 437.0, 624.0, 1118.0, 1139.0, 83.0, 1117.0, 234.0, 109.0, 969.0, 992.0, 130.0, 299.0, 372.0, 620.0, 670.0, 103.0, 829.0, 997.0, 1117.0, 1099.0, 928.0, nan, 156.0, 190.0, 236.0, 388.0, 971.0, 980.0, 1067.0, 1013.0, 178.0, 507.0, 1013.0, 566.0, 1039.0, 297.0, 244.0, 177.0, 205.0, 274.0, 947.0, 180.0, 347.0, 394.0, 1039.0, 37.0, 186.0, 343.0, 191.0, 552.0, 314.0, 112.0, 411.0, 601.0, 190.0, 0.0, 177.0]"
141,[],FIFOMessageQueue,[],"['squid:S1133', 'squid:S00122']","[21.0, 87.0]","[21.0, 87.0]"
142,[],FILE_PING,[],"['squid:S00101', 'squid:S00108', 'squid:S1166', 'squid:S00117', 'squid:S134', 'squid:S134', 'squid:S00117', 'squid:S134', 'squid:S00116', 'squid:S00117', 'code_smells:long_method', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1181', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00108', 'squid:S00117', 'squid:S00117']","[25.0, 202.0, 202.0, 66.0, 83.0, 91.0, 235.0, 95.0, 41.0, 64.0, 1.0, 99.0, nan, 39.0, 224.0, 90.0, 169.0, 234.0, 142.0, 63.0, 224.0, 65.0, 63.0]","[25.0, 202.0, 202.0, 66.0, 83.0, 91.0, 235.0, 95.0, 41.0, 64.0, 1.0, 99.0, nan, 39.0, 224.0, 90.0, 169.0, 234.0, 142.0, 63.0, 224.0, 65.0, 63.0]"
143,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",FLUSH,"['Unguarded read', 'Nesting level does not match indentation', 'Unguarded read', 'Unguarded write', 'Unguarded write', 'Unguarded read', 'Unguarded write']","['squid:S1149', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S134', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S1186', 'squid:S1149', 'squid:S00117', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1166', 'squid:S1151', 'squid:S134', 'code_smells:complex_class', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S134', 'squid:S1151', 'squid:S1151']","[0.0, 0.0, 561.0, 215.0, 835.0, 336.0, 59.0, 53.0, 127.0, 343.0, 371.0, 56.0, 243.0, 62.0, 125.0, 143.0, 135.0, 560.0, 151.0, 221.0, 423.0, 400.0, 385.0, 748.0, 338.0, 489.0, 441.0, 394.0, 1.0, 244.0, 245.0, 384.0, 339.0, 407.0, 275.0, 351.0, 346.0, 368.0, 0.0, 0.0, 0.0, 0.0, 0.0, 484.0, 484.0]","[0.0, 0.0, 561.0, 215.0, 835.0, 336.0, 59.0, 53.0, 127.0, 343.0, 371.0, 56.0, 243.0, 62.0, 125.0, 143.0, 135.0, 560.0, 151.0, 221.0, 423.0, 400.0, 385.0, 748.0, 338.0, 489.0, 441.0, 394.0, 1.0, 244.0, 245.0, 384.0, 339.0, 407.0, 275.0, 351.0, 346.0, 368.0, 0.0, 0.0, 0.0, 0.0, 0.0, 336.0, 336.0]"
144,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",FRAG,[],"['squid:SwitchLastCaseIsDefaultCheck', 'common-java:DuplicatedBlocks', 'squid:S1133', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1186', 'squid:RedundantThrowsDeclarationCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:MissingDeprecatedCheck', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:S00116', 'squid:S1206', 'code_smells:complex_class', 'squid:S00116', 'squid:S1197', 'squid:S00116', 'squid:S00116', 'squid:S1151', 'squid:S00117', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S00122', 'squid:S00116', 'squid:S00122', 'squid:S00122', 'squid:S1151', 'squid:S1149']","[110.0, nan, 58.0, 65.0, 58.0, 53.0, 533.0, 317.0, 146.0, 80.0, 155.0, 176.0, 209.0, 58.0, 265.0, 438.0, 453.0, 254.0, 512.0, 429.0, 495.0, 186.0, 1.0, 425.0, 427.0, 76.0, 74.0, 148.0, 176.0, 176.0, 133.0, 268.0, 68.0, 176.0, 226.0, 438.0, 205.0, 248.0, 94.0, 431.0, 306.0, 67.0, 512.0, 286.0, 78.0, 283.0, 166.0, 112.0, 409.0]","[110.0, nan, 58.0, 65.0, 58.0, 53.0, 533.0, 317.0, 146.0, 80.0, 123.0, 176.0, 209.0, 58.0, 265.0, 438.0, 453.0, 254.0, 512.0, 429.0, 495.0, 158.0, 1.0, 425.0, 427.0, 76.0, 74.0, 148.0, 176.0, 176.0, 133.0, 268.0, 68.0, 176.0, 226.0, 438.0, 205.0, 248.0, 94.0, 431.0, 306.0, 67.0, 512.0, 286.0, 78.0, 283.0, 166.0, 112.0, 409.0]"
145,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",FRAG2,[],"['squid:S00116', 'squid:S00117', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00116', 'squid:S1151', 'code_smells:complex_class', 'squid:S1192', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1197', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1133', 'squid:S1149', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00117', 'squid:S1151', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00122', 'squid:S1133', 'squid:S00122', 'squid:S00117', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:MissingDeprecatedCheck', 'squid:S1149', 'squid:S00122', 'squid:S1149', 'squid:MissingDeprecatedCheck', 'squid:S00122', 'code_smells:long_method']","[202.0, 61.0, 99.0, 66.0, 70.0, nan, 405.0, 367.0, 338.0, 273.0, 235.0, 193.0, 257.0, 127.0, 50.0, 165.0, 1.0, 106.0, 79.0, 302.0, 193.0, 336.0, 249.0, 347.0, 404.0, 77.0, 193.0, 58.0, 68.0, 72.0, 93.0, 129.0, 163.0, 321.0, 172.0, 79.0, 149.0, 271.0, 95.0, 305.0, 208.0, 183.0, 79.0, 193.0, 311.0, 63.0, 77.0, 318.0, 1.0]","[175.0, 61.0, 99.0, 66.0, 70.0, nan, 405.0, 367.0, 338.0, 273.0, 235.0, 193.0, 257.0, 127.0, 50.0, 165.0, 1.0, 106.0, 79.0, 302.0, 193.0, 336.0, 249.0, 347.0, 404.0, 77.0, 193.0, 58.0, 68.0, 72.0, 93.0, 129.0, 163.0, 321.0, 139.0, 79.0, 149.0, 271.0, 95.0, 305.0, 208.0, 183.0, 79.0, 193.0, 311.0, 63.0, 77.0, 318.0, 1.0]"
146,[],FRAG2_Test,[],"['squid:S1149', 'squid:S2236', 'squid:S00116', 'squid:S1161', 'squid:S1213', 'squid:S106', 'squid:S00117', 'squid:S2236', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S1161', 'squid:S106', 'squid:S00108', 'squid:S106', 'squid:S00101', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[29.0, 190.0, 109.0, 135.0, 130.0, 86.0, 172.0, 150.0, 206.0, 85.0, 195.0, 152.0, 154.0, 99.0, 27.0, 32.0, 111.0, 110.0]","[29.0, 190.0, 109.0, 135.0, 130.0, 86.0, 172.0, 150.0, 206.0, 85.0, 195.0, 152.0, 154.0, 99.0, 27.0, 32.0, 111.0, 110.0]"
147,[],FifoOrderTest,[],"['squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S00122', 'squid:S106', 'squid:S2134', 'squid:S00116', 'squid:S2134', 'squid:S2134', 'squid:S1148', 'squid:S1181', 'squid:S106', 'squid:S1148', 'squid:S00117', 'squid:ModifiersOrderCheck', 'squid:S1192', 'code_smells:long_method', 'squid:S106', 'squid:S00117', 'squid:S106']","[212.0, 113.0, 170.0, 208.0, 24.0, 161.0, 52.0, 104.0, 62.0, 149.0, 60.0, 61.0, 213.0, 161.0, 69.0, 171.0, 138.0, 25.0, 54.0, 1.0, 131.0, 103.0, 80.0]","[212.0, 113.0, 170.0, 208.0, 24.0, 161.0, 52.0, 104.0, 62.0, 149.0, 60.0, 61.0, 213.0, 161.0, 69.0, 171.0, 138.0, 25.0, 54.0, 1.0, 131.0, 103.0, 80.0]"
148,[],FilePersistenceManager,"['Resource leak', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path']","['squid:S00105', 'squid:S1192', 'squid:S1596', 'squid:S00112']","[0.0, nan, 49.0, 153.0, 26.0, 0.0, 0.0]","[0.0, nan, 49.0, 153.0, 26.0, 0.0, 0.0]"
149,[],FixedMembershipToken,[],"['squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S00116', 'squid:S134']","[61.0, 73.0, 93.0, 58.0, 96.0]","[61.0, 73.0, 93.0, 58.0, 96.0]"
150,[],FixedSizeBitSet,[],"['squid:ModifiersOrderCheck', 'squid:S1192', 'squid:ModifiersOrderCheck']","[17.0, 51.0, 16.0]","[17.0, 51.0, 16.0]"
151,[],FixedSizeBitSetTest,['Useless call'],"['squid:S106', 'squid:S106', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00122', 'squid:S1192', 'squid:S1118']","[46.0, 117.0, 107.0, 116.0, 49.0, 87.0, 56.0, 16.0, 0.0]","[46.0, 117.0, 107.0, 116.0, 49.0, 87.0, 56.0, 16.0, 0.0]"
152,[],FlushCloseOpenTest,[],"['squid:S00112', 'squid:S1186', 'code_smells:long_method', 'squid:S1192', 'squid:S00117', 'squid:S106']","[77.0, 126.0, 1.0, 32.0, 126.0, 73.0]","[77.0, 126.0, 1.0, 32.0, 126.0, 73.0]"
153,[],FlushTest$FlushTestReceiver,['Ignoring number of bytes read'],[],[0.0],[0.0]
154,[],FlushTest,[],"['squid:S1197', 'squid:S00112', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1192', 'squid:S00122', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S00100', 'squid:S00112', 'squid:S00122', 'squid:S1148', 'squid:S1148', 'squid:S00117', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S00117', 'squid:S106', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00117', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106']","[33.0, 403.0, 160.0, 157.0, 202.0, 238.0, 244.0, 241.0, 205.0, 409.0, 199.0, 181.0, 200.0, 315.0, 315.0, 417.0, 154.0, 497.0, 457.0, 383.0, 155.0, 489.0, 456.0, 496.0, 479.0, 223.0, 216.0, 445.0, 501.0, 481.0, 213.0, 97.0, 208.0, nan, 1.0, 68.0, 444.0, 139.0, 370.0, 219.0, 211.0, 166.0, 134.0, 495.0]","[33.0, 403.0, 160.0, 157.0, 202.0, 238.0, 244.0, 241.0, 205.0, 409.0, 199.0, 181.0, 200.0, 315.0, 315.0, 417.0, 154.0, 497.0, 457.0, 383.0, 155.0, 489.0, 456.0, 496.0, 479.0, 223.0, 216.0, 445.0, 501.0, 481.0, 213.0, 97.0, 208.0, nan, 1.0, 68.0, 444.0, 139.0, 370.0, 219.0, 211.0, 166.0, 134.0, 495.0]"
155,[],FlushWithChannelJoinsAndFailuresTest,[],"['squid:S106', 'squid:S1197', 'squid:S00115', 'squid:S1197']","[44.0, 36.0, 21.0, 26.0]","[44.0, 36.0, 21.0, 26.0]"
156,[],FragHeader,[],"['squid:S00117', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:S00117', 'squid:S00116', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck']","[21.0, 14.0, 13.0, 14.0, 21.0, 15.0, 1.0, 15.0]","[21.0, 14.0, 13.0, 14.0, 21.0, 15.0, 1.0, 15.0]"
157,[],FragTest,[],"['squid:S00117', 'squid:S00122', 'squid:S106', 'squid:S00117', 'squid:S106', 'squid:S00112', 'squid:S00117', 'squid:S1192', 'squid:S106', 'squid:S106', 'squid:S00112', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S106']","[62.0, 34.0, 74.0, 67.0, 104.0, 59.0, 63.0, 51.0, 51.0, 65.0, 40.0, 41.0, 44.0, 85.0, 60.0, 43.0, 46.0]","[62.0, 34.0, 74.0, 67.0, 104.0, 59.0, 63.0, 51.0, 51.0, 65.0, 40.0, 41.0, 44.0, 85.0, 60.0, 43.0, 46.0]"
158,[],FragTest2,['Unchecked return value'],"['squid:ForLoopCounterChangedCheck', 'squid:S00117', 'squid:S00117', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:HiddenFieldCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S00116', 'squid:S106', 'squid:S00116', 'squid:S106', 'squid:ForLoopCounterChangedCheck', 'squid:S00116', 'squid:S00122', 'squid:S00117', 'squid:S00112', 'code_smells:long_method', 'squid:S00122', 'squid:S1313', 'squid:ForLoopCounterChangedCheck', 'squid:S00117', 'squid:S135', 'squid:S00117', 'squid:S00117', 'squid:S134', 'squid:S106', 'squid:S106', 'squid:S00117', 'squid:HiddenFieldCheck']","[124.0, 33.0, 109.0, 79.0, 73.0, nan, 64.0, 66.0, 83.0, 69.0, 82.0, 132.0, 128.0, 28.0, 90.0, 30.0, 157.0, 136.0, 25.0, 58.0, 110.0, 55.0, 1.0, 101.0, 42.0, 140.0, 33.0, 114.0, 33.0, 108.0, 78.0, 151.0, 85.0, 112.0, 101.0, 0.0]","[124.0, 33.0, 109.0, 79.0, 73.0, nan, 64.0, 66.0, 83.0, 69.0, 82.0, 132.0, 128.0, 28.0, 90.0, 30.0, 157.0, 136.0, 25.0, 58.0, 110.0, 55.0, 1.0, 101.0, 42.0, 140.0, 33.0, 114.0, 33.0, 108.0, 78.0, 151.0, 85.0, 112.0, 101.0, 0.0]"
159,[],FragTestUnicast,['Unchecked return value'],"['code_smells:long_method', 'squid:ForLoopCounterChangedCheck', 'squid:S106', 'squid:S00117', 'squid:S1149', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S106', 'squid:S00116', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1313', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S106', 'squid:S106', 'squid:S134', 'squid:S106', 'squid:S00105', 'squid:ForLoopCounterChangedCheck', 'squid:S00112', 'squid:S00116', 'squid:S00122', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S00117', 'squid:HiddenFieldCheck', 'squid:S135', 'squid:S135', 'squid:S00117', 'squid:ForLoopCounterChangedCheck']","[1.0, 180.0, 83.0, 40.0, 66.0, 102.0, 73.0, 109.0, 36.0, 65.0, nan, 86.0, 158.0, 156.0, 40.0, 40.0, 33.0, 107.0, 30.0, 199.0, 135.0, 130.0, 128.0, 123.0, 50.0, 188.0, 184.0, 112.0, 205.0, 121.0, 116.0, nan, 176.0, 65.0, 35.0, 148.0, 148.0, 126.0, 67.0, 160.0, 94.0, 162.0, 94.0, 157.0, 172.0, 0.0]","[1.0, 180.0, 83.0, 40.0, 66.0, 102.0, 73.0, 109.0, 36.0, 65.0, nan, 86.0, 158.0, 156.0, 40.0, 40.0, 33.0, 107.0, 30.0, 199.0, 135.0, 130.0, 128.0, 123.0, 50.0, 188.0, 184.0, 112.0, 205.0, 121.0, 116.0, nan, 176.0, 65.0, 35.0, 148.0, 148.0, 126.0, 67.0, 160.0, 94.0, 162.0, 94.0, 157.0, 172.0, 0.0]"
