,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
277,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",Raster,[],"['squid:S134', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1244', 'squid:UnusedPrivateMethod', 'squid:MethodCyclomaticComplexity', 'squid:S00107', 'squid:S1197', 'squid:AssignmentInSubExpressionCheck', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:S1161', 'squid:S1197', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1244', 'squid:S1067', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1067', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:S1192', 'squid:S00122', 'squid:S2094', 'squid:ClassVariableVisibilityCheck', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1244', 'squid:S1067', 'squid:S1188', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1067', 'squid:ClassVariableVisibilityCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:S1226', 'squid:S1226', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S1210', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S135', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:AssignmentInSubExpressionCheck', 'squid:S1155', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S00107', 'squid:S00107', 'squid:S00122', 'squid:S00107', 'squid:S1244', 'squid:S2276', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S135', 'squid:S1197', 'squid:S135', 'squid:S1244', 'squid:S00122', 'squid:S1244', 'squid:S1244', 'code_smells:long_parameter_list', 'squid:S1244', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S135', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:ClassCyclomaticComplexity', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S134', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:AssignmentInSubExpressionCheck', 'squid:S00122', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1149', 'squid:S1161', 'squid:S00122', 'squid:S00122', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S00122', 'squid:S1197', 'squid:AssignmentInSubExpressionCheck', 'squid:S1244', 'squid:S00122', 'squid:S1244', 'squid:S134']","[766.0, 975.0, 1178.0, 1647.0, 1927.0, 3316.0, 1631.0, 666.0, 2684.0, nan, 1644.0, 461.0, 190.0, 3128.0, 1920.0, 3362.0, 2682.0, 1705.0, 1913.0, 170.0, 2745.0, 1272.0, 1038.0, 889.0, 73.0, 1959.0, 2684.0, 2680.0, 3362.0, 1924.0, 2745.0, 1923.0, 3220.0, 2614.0, 3527.0, 3527.0, 3529.0, 3530.0, 3079.0, 3529.0, 3530.0, 3531.0, 3326.0, 157.0, 801.0, 3587.0, 441.0, 3267.0, 3266.0, 3266.0, 3079.0, 3078.0, 3078.0, 3242.0, 3220.0, 3057.0, 3044.0, 2602.0, 2586.0, 2378.0, 3267.0, 3267.0, 525.0, 3529.0, 1182.0, 526.0, 288.0, 2685.0, 49.0, 36.0, 2713.0, 2393.0, 3531.0, 308.0, 813.0, 889.0, 1824.0, 1272.0, 3531.0, 96.0, 859.0, 440.0, 442.0, 3527.0, 3527.0, 1616.0, 452.0, 554.0, 3528.0, 3529.0, 2005.0, 2673.0, 1852.0, 1943.0, 1038.0, 1184.0, 1186.0, 1186.0, 2393.0, 1187.0, 2571.0, 2613.0, 2452.0, 2613.0, 1221.0, 1038.0, 2614.0, 1922.0, 1924.0, 1925.0, 1925.0, 1958.0, 3078.0, 159.0, 560.0, 160.0, 1189.0, 2393.0, 1922.0, 1189.0, 1016.0, 388.0, 1455.0, 3533.0, 2005.0, 1045.0, 688.0, 1824.0, 138.0, 2614.0, 2189.0, 2614.0, 2698.0, 481.0, 929.0, 2613.0, 1046.0, 2393.0, 3590.0, 2392.0, 1.0, 2392.0, 2910.0, 31.0, 38.0, 50.0, 2350.0, 1206.0, 1189.0, 1185.0, 3079.0, 2682.0, 2683.0, 1187.0, 29.0, 2685.0, 1839.0, 3245.0, 2712.0, 2682.0, 3232.0, 3032.0, 1855.0, 3326.0, 2350.0, 175.0, 172.0, 1.0, 2599.0, 2571.0, 3054.0, 2381.0, 802.0, 172.0, 1047.0, 1222.0, 1922.0, 2392.0, 1184.0, 3266.0, 3267.0, 3079.0, 350.0, 67.0, 805.0, 806.0, 1038.0, 661.0, 524.0, 804.0, 409.0, 165.0, 3032.0, 803.0, 1616.0, 2365.0, 3520.0, 1916.0, 1916.0, 1916.0, 2676.0, 2676.0, 2676.0, 3319.0, 3319.0, 3319.0]","[688.0, 889.0, 1038.0, 1647.0, 1927.0, 3194.0, 1631.0, 666.0, 2684.0, nan, 1644.0, 461.0, 190.0, 3006.0, 1920.0, 3362.0, 2682.0, 1562.0, 1770.0, 170.0, 2745.0, 1272.0, 1038.0, 889.0, 73.0, 1959.0, 2684.0, 2680.0, 3362.0, 1924.0, 2745.0, 1923.0, 3220.0, 2613.0, 3527.0, 3527.0, 3529.0, 3530.0, 3078.0, 3529.0, 3530.0, 3531.0, 3326.0, 157.0, 801.0, 3587.0, 441.0, 3267.0, 3266.0, 3266.0, 3079.0, 3078.0, 3078.0, 3242.0, 3220.0, 3057.0, 3044.0, 2602.0, 2586.0, 2378.0, 3267.0, 3266.0, 525.0, 3529.0, 1182.0, 526.0, 288.0, 2685.0, 49.0, 36.0, 2713.0, 2392.0, 3531.0, 308.0, 813.0, 889.0, 1824.0, 1272.0, 3531.0, 96.0, 859.0, 440.0, 442.0, 3527.0, 3527.0, 1616.0, 452.0, 554.0, 3528.0, 3529.0, 2005.0, 2533.0, 1852.0, 1943.0, 1038.0, 1184.0, 1186.0, 1186.0, 2393.0, 1187.0, 2571.0, 2613.0, 2312.0, 2613.0, 1221.0, 1038.0, 2614.0, 1922.0, 1924.0, 1925.0, 1925.0, 1958.0, 3078.0, 159.0, 560.0, 160.0, 1189.0, 2393.0, 1922.0, 1189.0, 1016.0, 388.0, 1455.0, 3533.0, 2005.0, 1045.0, 688.0, 1824.0, 138.0, 2614.0, 2189.0, 2614.0, 2698.0, 481.0, 929.0, 2613.0, 1046.0, 2393.0, 1.0, 2392.0, 1.0, 2392.0, 2910.0, 31.0, 38.0, 50.0, 2350.0, 1206.0, 1189.0, 1185.0, 3079.0, 2682.0, 2683.0, 1187.0, 29.0, 2685.0, 1839.0, 3245.0, 2712.0, 2682.0, 3232.0, 3032.0, 1855.0, 3326.0, 2350.0, 175.0, 172.0, 1.0, 2599.0, 2571.0, 3054.0, 2381.0, 802.0, 172.0, 1047.0, 1222.0, 1922.0, 2392.0, 1184.0, 3266.0, 3267.0, 3079.0, 350.0, 67.0, 805.0, 806.0, 1038.0, 661.0, 524.0, 804.0, 409.0, 165.0, 3032.0, 803.0, 1616.0, 2365.0, 3362.0, 1272.0, 1272.0, 1272.0, 2005.0, 2005.0, 2005.0, 2745.0, 2745.0, 2745.0]"
278,[],RasterContext,[],"['code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck']","[1.0, 27.0, 26.0, 26.0, 25.0, 25.0, 25.0, 27.0, 29.0, 29.0, 28.0, 25.0, 25.0, 25.0]","[1.0, 27.0, 26.0, 26.0, 25.0, 25.0, 25.0, 27.0, 29.0, 29.0, 28.0, 25.0, 25.0, 25.0]"
279,[],RatioModule,[],"['squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S00105', 'common-java:DuplicatedBlocks']","[69.0, 51.0, 45.0, 84.0, nan, nan]","[69.0, 51.0, 45.0, 84.0, nan, nan]"
280,['WRITE_CODE_ONCE'],Ray,[],"['squid:S1244', 'code_smells:class_data_private', 'code_smells:long_method', 'squid:S1244', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:MethodCyclomaticComplexity', 'squid:S1244']","[104.0, 1.0, 1.0, 156.0, 21.0, 22.0, 23.0, 21.0, 22.0, 22.0, 22.0, 78.0, nan, 180.0, 99.0, 130.0]","[104.0, 1.0, 1.0, 156.0, 21.0, 22.0, 23.0, 21.0, 22.0, 22.0, 22.0, 78.0, nan, 101.0, 99.0, 130.0]"
281,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",Raytracer,[],"['squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1188', 'squid:S2386', 'squid:S1192', 'squid:S1192', 'squid:S1215', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S135', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S135', 'squid:S135', 'squid:S1186', 'squid:S2386', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1186', 'squid:S1155', 'code_smells:long_parameter_list', 'squid:S2276', 'squid:S135', 'squid:S1186', 'squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S1161', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:ClassCyclomaticComplexity', 'squid:S1244', 'squid:S00105', 'squid:S1197', 'squid:S00108', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:S1244', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'code_smells:complex_class', 'squid:S1192', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1244', 'squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S00107', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:AssignmentInSubExpressionCheck', 'squid:S00107', 'squid:S00107', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[2041.0, 2406.0, 954.0, 103.0, 102.0, 100.0, 87.0, 1176.0, 79.0, 220.0, 389.0, 1434.0, 2355.0, 2208.0, 2201.0, 2199.0, 2198.0, 835.0, 2168.0, 1681.0, 1673.0, 137.0, 2593.0, 2243.0, 1608.0, 2085.0, 1047.0, 2302.0, 671.0, 78.0, 56.0, 56.0, 41.0, 32.0, 2423.0, 2477.0, 2479.0, 2558.0, 90.0, 1085.0, 1.0, 176.0, 880.0, 106.0, 1094.0, 79.0, 952.0, 2065.0, 114.0, 1849.0, 708.0, 1019.0, 1516.0, 2465.0, 400.0, 1952.0, 2218.0, 2211.0, 2207.0, 2206.0, 2200.0, 1547.0, 2317.0, 392.0, 380.0, 219.0, 1820.0, 1246.0, 1193.0, 1003.0, 870.0, 852.0, 1125.0, 208.0, 209.0, 220.0, 383.0, 386.0, 397.0, 203.0, 218.0, 569.0, 2421.0, 56.0, 825.0, 1998.0, 1998.0, 2258.0, 2266.0, 2327.0, 2335.0, 30.0, 2475.0, nan, 1316.0, 180.0, 2406.0, 2117.0, 1952.0, 2534.0, 1540.0, 2347.0, 2131.0, 254.0, 268.0, 323.0, 831.0, 850.0, 861.0, 980.0, 330.0, 1259.0, 218.0, 1263.0, 1567.0, 1829.0, 2025.0, 2121.0, 820.0, 1175.0, 1291.0, 1120.0, 1.0, 387.0, 2117.0, 384.0, 266.0, 2651.0, 2126.0, 2051.0, nan, 1291.0, 1088.0, 902.0, 978.0, 1998.0, 2215.0, 2262.0, 2331.0, 2419.0, 1174.0, 1169.0, 104.0, 2512.0, 821.0, 700.0, 78.0, 56.0, 50.0, 34.0, 33.0, 202.0, 2243.0, 1608.0, 87.0, 88.0, 2661.0, 101.0, 2495.0, 2393.0, 1931.0, 1931.0, 1931.0, 2222.0]","[1952.0, 2406.0, 954.0, 103.0, 102.0, 100.0, 87.0, 1176.0, 79.0, 220.0, 389.0, 1434.0, 2355.0, 2208.0, 2201.0, 2199.0, 2198.0, 835.0, 2168.0, 1681.0, 1673.0, 137.0, 2593.0, 2243.0, 1608.0, 2085.0, 1047.0, 2302.0, 671.0, 78.0, 56.0, 56.0, 41.0, 32.0, 2423.0, 2477.0, 2479.0, 2558.0, 90.0, 1085.0, 1.0, 176.0, 880.0, 106.0, 1094.0, 79.0, 952.0, 2065.0, 114.0, 1803.0, 708.0, 1019.0, 1516.0, 2465.0, 400.0, 1952.0, 2218.0, 2211.0, 2207.0, 2206.0, 2200.0, 1547.0, 2317.0, 392.0, 380.0, 219.0, 1820.0, 1246.0, 1193.0, 1003.0, 870.0, 852.0, 1125.0, 208.0, 209.0, 220.0, 383.0, 386.0, 397.0, 203.0, 218.0, 569.0, 2421.0, 56.0, 825.0, 1998.0, 1998.0, 2258.0, 2266.0, 2327.0, 2335.0, 30.0, 2475.0, nan, 1316.0, 180.0, 2406.0, 2117.0, 1952.0, 2534.0, 1540.0, 2347.0, 2131.0, 254.0, 268.0, 323.0, 831.0, 850.0, 861.0, 980.0, 330.0, 1259.0, 218.0, 1263.0, 1567.0, 1829.0, 2025.0, 2121.0, 820.0, 1175.0, 1291.0, 1120.0, 1.0, 387.0, 2117.0, 384.0, 266.0, 2651.0, 2126.0, 2051.0, nan, 1291.0, 1088.0, 902.0, 978.0, 1998.0, 2215.0, 2262.0, 2331.0, 2419.0, 1174.0, 1169.0, 104.0, 2512.0, 821.0, 700.0, 78.0, 56.0, 50.0, 34.0, 33.0, 202.0, 2243.0, 1608.0, 87.0, 88.0, 1.0, 101.0, 2406.0, 2243.0, 1608.0, 1608.0, 1608.0, 2117.0]"
282,[],RaytracerContext,[],"['squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[32.0, 38.0, 35.0, 40.0, 38.0, 39.0, 40.0, 33.0, 42.0, 43.0, 1.0, 40.0, 36.0, 32.0, 32.0, 31.0, 31.0, 31.0, 30.0, 32.0, 35.0, 98.0, 33.0, 32.0, 37.0, 31.0, 43.0, 43.0, 39.0, 34.0, 32.0, 36.0, 31.0, 31.0, 28.0, 30.0, 27.0, 29.0, 28.0, 41.0]","[32.0, 38.0, 35.0, 40.0, 38.0, 39.0, 40.0, 33.0, 42.0, 43.0, 1.0, 40.0, 36.0, 32.0, 32.0, 31.0, 31.0, 31.0, 30.0, 32.0, 35.0, 98.0, 33.0, 32.0, 37.0, 31.0, 43.0, 43.0, 39.0, 34.0, 32.0, 36.0, 31.0, 31.0, 28.0, 30.0, 27.0, 29.0, 28.0, 41.0]"
283,[],RecentFiles,[],"['squid:S1118', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1149', 'squid:S1197']","[23.0, 33.0, 73.0, 33.0, 62.0, 56.0]","[23.0, 33.0, 73.0, 33.0, 62.0, 56.0]"
284,[],ReferenceImage,[],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1186', 'squid:S1213']","[145.0, 107.0, 106.0, 104.0, 116.0, 137.0]","[145.0, 107.0, 106.0, 104.0, 116.0, 137.0]"
285,[],RenderSetupDialog,[],"['squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1068', 'squid:S1155', 'squid:S1197', 'code_smells:long_method', 'squid:UnusedPrivateMethod', 'squid:S1149', 'squid:AssignmentInSubExpressionCheck', 'code_smells:antisingleton']","[94.0, 98.0, 103.0, 111.0, 115.0, 116.0, 100.0, 99.0, 95.0, 35.0, 170.0, 29.0, 1.0, 192.0, 166.0, 106.0, 1.0]","[94.0, 98.0, 103.0, 111.0, 115.0, 116.0, 100.0, 99.0, 95.0, 35.0, 170.0, 29.0, 1.0, 192.0, 166.0, 106.0, 1.0]"
286,[],RenderingDialog,[],"['squid:S1068', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1186', 'squid:S1166', 'code_smells:message_chains', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1148', 'squid:S1192', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:S1197', 'squid:UnusedPrivateMethod', 'squid:AssignmentInSubExpressionCheck', 'squid:S00107', 'squid:AssignmentInSubExpressionCheck', 'squid:UnusedPrivateMethod', 'squid:UnusedPrivateMethod']","[33.0, 103.0, 101.0, 152.0, 318.0, 1.0, 104.0, 131.0, 322.0, 168.0, 101.0, 1.0, 158.0, 198.0, 157.0, 148.0, 102.0, 61.0, 100.0, 138.0, 119.0]","[33.0, 103.0, 101.0, 152.0, 318.0, 1.0, 104.0, 131.0, 322.0, 168.0, 101.0, 1.0, 158.0, 198.0, 157.0, 148.0, 102.0, 61.0, 100.0, 138.0, 119.0]"
287,[],RenderingMesh,[],"['squid:S1197', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1168', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:S1168', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:ForLoopCounterChangedCheck', 'squid:S1197', 'squid:ForLoopCounterChangedCheck', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ForLoopCounterChangedCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'squid:S1197']","[24.0, 1.0, 28.0, 141.0, 26.0, 24.0, 136.0, 34.0, 71.0, 25.0, 24.0, 29.0, 97.0, 147.0, 34.0, 148.0, 24.0, 34.0, 24.0, 96.0, 149.0, 98.0, 27.0, 24.0, 26.0, 91.0, 25.0, 34.0]","[24.0, 1.0, 28.0, 141.0, 26.0, 24.0, 136.0, 34.0, 71.0, 25.0, 24.0, 29.0, 97.0, 147.0, 34.0, 148.0, 24.0, 34.0, 24.0, 96.0, 149.0, 98.0, 27.0, 24.0, 26.0, 91.0, 25.0, 34.0]"
288,[],RenderingTriangle,[],"['squid:S1197', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck', 'code_smells:refused_parent_bequest', 'squid:S1172', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1197', 'squid:ClassVariableVisibilityCheck']","[27.0, 1.0, 1.0, 24.0, 84.0, 24.0, 1.0, 69.0, 24.0, 25.0, 24.0, 24.0, 24.0, 81.0, 24.0]","[27.0, 1.0, 1.0, 24.0, 84.0, 24.0, 1.0, 69.0, 24.0, 25.0, 24.0, 24.0, 24.0, 81.0, 24.0]"
289,[],ReshapeMeshTool,[],"['squid:MethodCyclomaticComplexity', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:EmptyStatementUsageCheck', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'common-java:DuplicatedBlocks']","[125.0, 186.0, 182.0, 24.0, 57.0, 132.0, 69.0, 128.0, 129.0, 159.0, 100.0, 186.0, 182.0, nan]","[125.0, 186.0, 182.0, 24.0, 57.0, 132.0, 69.0, 128.0, 129.0, 159.0, 100.0, 186.0, 182.0, nan]"
290,[],ResourcePool,[],"['squid:S1197', 'squid:S1166', 'squid:S1197']","[24.0, 46.0, 63.0]","[24.0, 46.0, 63.0]"
291,[],RotateMeshTool,['Dereference null return value'],"['squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1197', 'squid:S1226', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S1197', 'squid:S1197']","[0.0, 194.0, 209.0, 222.0, 224.0, 78.0, 237.0, 30.0, nan, 225.0, 26.0]","[0.0, 194.0, 209.0, 222.0, 224.0, 78.0, 237.0, 30.0, nan, 225.0, 26.0]"
292,[],RotateObjectTool,[],"['squid:S134', 'squid:S1192', 'squid:S1197', 'code_smells:long_method', 'squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S1197', 'squid:S1244', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S1197']","[106.0, 53.0, 74.0, 1.0, 37.0, 202.0, 153.0, 272.0, 209.0, 175.0, 41.0, nan, 263.0, 42.0]","[106.0, 53.0, 74.0, 1.0, 37.0, 202.0, 153.0, 272.0, 209.0, 175.0, 41.0, nan, 263.0, 42.0]"
293,[],RotateViewTool,[],"['common-java:DuplicatedBlocks', 'squid:S1244', 'squid:HiddenFieldCheck']","[nan, 110.0, 149.0]","[nan, 110.0, 149.0]"
