,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
499,[],DummyEncodeableObjectData,[],"['squid:S1206', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[31.0, 1.0, 9.0, 10.0]","[31.0, 1.0, 9.0, 10.0]"
500,[],DummyNullValue,[],['squid:S1206'],[23.0],[23.0]
501,[],DummyObjectData,[],"['code_smells:long_method', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S1206', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S134']","[1.0, 57.0, 37.0, 74.0, 64.0, 60.0, 51.0, 45.0, 1.0, 68.0]","[1.0, 57.0, 37.0, 74.0, 64.0, 60.0, 51.0, 45.0, 1.0, 68.0]"
502,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",DummyOneToManyAssociation,[],"['code_smells:complex_class', 'squid:S1168', 'squid:S1168', 'squid:S1598', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1168']","[1.0, 106.0, 79.0, 1.0, 71.0, 86.0, 89.0, nan, 63.0, 151.0, nan, 83.0]","[1.0, 106.0, 79.0, 1.0, 71.0, 86.0, 89.0, nan, 27.0, 106.0, nan, 83.0]"
503,[],DummyOneToManyPeer,[],"['code_smells:complex_class', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1168', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[1.0, 1.0, 25.0, 22.0, nan, 85.0, nan, 26.0, 24.0, 92.0, 94.0, 49.0]","[1.0, 1.0, 25.0, 22.0, nan, 85.0, nan, 26.0, 24.0, 92.0, 94.0, 49.0]"
504,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",DummyOneToOneAssociation,[],"['squid:S1168', 'squid:S1168', 'squid:S00105', 'squid:S1598', 'common-java:DuplicatedBlocks', 'squid:S1168', 'squid:S1186', 'code_smells:complex_class', 'squid:S1186', 'squid:S1186']","[35.0, 84.0, nan, 76.0, 1.0, nan, 88.0, 154.0, 94.0, 1.0, 91.0, 31.0]","[35.0, 84.0, nan, 39.0, 1.0, nan, 88.0, 110.0, 94.0, 1.0, 91.0, 31.0]"
505,[],DummyOneToOnePeer,[],"['squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:S1149', 'squid:S1186', 'code_smells:complex_class', 'code_smells:class_data_private', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:S1168']","[23.0, 24.0, 133.0, 22.0, 57.0, 1.0, 1.0, nan, 25.0, 46.0]","[23.0, 24.0, 133.0, 22.0, 57.0, 1.0, 1.0, nan, 25.0, 46.0]"
506,[],DummyPersistAlgorithm,[],"['squid:S1186', 'squid:S1186']","[18.0, 20.0]","[18.0, 20.0]"
507,[],DummyReferenceData,[],"['squid:CommentedOutCodeLine', 'squid:S1206', 'squid:S1067']","[69.0, 52.0, 62.0]","[69.0, 52.0, 60.0]"
508,[],DummyServerFacade,[],"['squid:S1186', 'squid:S1168', 'squid:S1186', 'squid:S00105']","[122.0, 47.0, 124.0, nan]","[122.0, 47.0, 124.0, nan]"
509,[],DummyServiceManager,[],"['squid:S1186', 'squid:S1186']","[12.0, 14.0]","[12.0, 14.0]"
510,[],DummyValueAssociation,[],"['squid:S1168', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1186', 'squid:S1168', 'squid:S1186', 'squid:S1186', 'squid:S1598', 'squid:S1168']","[80.0, 1.0, nan, nan, 87.0, 39.0, 35.0, 90.0, 1.0, 84.0]","[80.0, 1.0, nan, nan, 87.0, 39.0, 35.0, 90.0, 1.0, 84.0]"
511,[],DummyView,[],"['squid:S1186', 'code_smells:complex_class', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:S1186', 'code_smells:class_data_private', 'squid:S1186', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:ClassVariableVisibilityCheck', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[56.0, 1.0, 214.0, 42.0, 74.0, 92.0, 1.0, 102.0, nan, 254.0, 280.0, 118.0, 114.0, 286.0, 112.0, 108.0, 106.0, 96.0, 94.0, 86.0, 84.0, 78.0, 76.0, 216.0, 110.0, 104.0, 220.0, 41.0, 120.0, 218.0, 116.0, 224.0, 258.0, 256.0, 222.0, 252.0, 276.0, 248.0, 246.0, 244.0, 250.0, 232.0, 230.0, 228.0, 278.0, 226.0, 234.0]","[56.0, 1.0, 214.0, 42.0, 74.0, 92.0, 1.0, 102.0, nan, 254.0, 280.0, 118.0, 114.0, 286.0, 112.0, 108.0, 106.0, 96.0, 94.0, 86.0, 84.0, 78.0, 76.0, 216.0, 110.0, 104.0, 220.0, 41.0, 120.0, 218.0, 116.0, 224.0, 258.0, 256.0, 222.0, 252.0, 276.0, 248.0, 246.0, 244.0, 250.0, 232.0, 230.0, 228.0, 278.0, 226.0, 234.0]"
512,[],DummyViewSpecification,[],['common-java:DuplicatedBlocks'],[nan],[nan]
513,[],DummyWorkspaceView,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1149', 'squid:S1186']","[60.0, 53.0, 41.0, 39.0, 62.0, 64.0, 12.0, 14.0]","[60.0, 53.0, 41.0, 39.0, 62.0, 64.0, 12.0, 14.0]"
514,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_SHORT_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",Dump,['BC: Bad casts of object references'],"['squid:S1149', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1149', 'code_smells:complex_class', 'squid:S1135', 'squid:S1135', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S134', 'code_smells:long_parameter_list', 'squid:S1132', 'squid:S00105', 'squid:S134', 'squid:S1149', 'squid:S1149', 'squid:S1192', 'squid:S1149', 'squid:S1192']","[515.0, 515.0, 110.0, 339.0, 199.0, 177.0, 1.0, 130.0, 58.0, 373.0, 526.0, 469.0, 369.0, 392.0, 495.0, 452.0, 373.0, 94.0, 369.0, 479.0, 526.0, 1.0, 464.0, nan, 196.0, 132.0, 32.0, 263.0, 295.0, 238.0, 0.0, 292.0, 419.0, 419.0]","[452.0, 452.0, 110.0, 339.0, 199.0, 177.0, 1.0, 130.0, 58.0, 373.0, 1.0, 469.0, 369.0, 392.0, 495.0, 452.0, 373.0, 94.0, 369.0, 479.0, 1.0, 1.0, 464.0, nan, 196.0, 132.0, 32.0, 263.0, 295.0, 238.0, 0.0, 229.0, 339.0, 339.0]"
515,[],DynamicHtmlPage,[],['code_smells:long_method'],[1.0],[1.0]
516,[],EditObject,[],['code_smells:long_method'],[1.0],[1.0]
517,[],EditTask,[],"['squid:S1213', 'squid:S00108', 'squid:S00105', 'squid:S1213', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'code_smells:complex_class', 'squid:S1213', 'code_smells:long_method']","[33.0, 85.0, nan, 34.0, 161.0, 73.0, 155.0, 1.0, 36.0, 1.0]","[33.0, 85.0, nan, 34.0, 161.0, 73.0, 155.0, 1.0, 36.0, 1.0]"
518,[],EmbeddedContext,[],['squid:S00105'],[nan],[nan]
519,[],EmbeddedContextNoop,[],"['squid:S1186', 'squid:S1186', 'squid:S00105', 'squid:S1186', 'squid:S1168', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[24.0, 28.0, nan, 51.0, 36.0, 53.0, 49.0, 32.0, 43.0, 22.0, 30.0]","[24.0, 28.0, nan, 51.0, 36.0, 53.0, 49.0, 32.0, 43.0, 22.0, 30.0]"
520,[],EmbeddedWebServerAbstract,[],['squid:ModifiersOrderCheck'],[14.0],[14.0]
521,[],EmbeddedWebServerInstaller,[],"['squid:S00105', 'squid:S1214']","[nan, 5.0]","[nan, 5.0]"
522,[],EmbeddedWebServerJetty,[],"['squid:S1135', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S1135']","[154.0, 1.0, 29.0, 58.0, 64.0]","[154.0, 1.0, 29.0, 58.0, 64.0]"
523,[],EmbeddedWebViewer,[],['code_smells:lazy_class'],[1.0],[1.0]
524,[],Employee,[],"['squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[21.0, 100.0, 80.0, 40.0, 154.0, 139.0, 190.0, 16.0, 72.0, 44.0, 47.0, 1.0, 32.0, 20.0, 83.0, 130.0, 157.0, 188.0, 48.0, 63.0, nan, 23.0, 17.0, 51.0, 1.0, 36.0, nan, 60.0, 28.0, 28.0, 44.0, 68.0, 65.0, 40.0, 103.0, 142.0, 187.0, 36.0, 44.0, 64.0, 40.0]","[21.0, 100.0, 80.0, 40.0, 154.0, 139.0, 190.0, 16.0, 72.0, 44.0, 47.0, 1.0, 32.0, 20.0, 83.0, 130.0, 157.0, 188.0, 48.0, 63.0, nan, 23.0, 17.0, 51.0, 1.0, 36.0, nan, 60.0, 28.0, 28.0, 44.0, 68.0, 65.0, 40.0, 103.0, 142.0, 187.0, 36.0, 44.0, 64.0, 40.0]"
525,[],EmployeeFixture,[],"['squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck']","[13.0, 14.0, 16.0, 14.0, 13.0, 59.0, 15.0, 16.0, 1.0, 94.0, 78.0, 96.0, 1.0, 75.0, 1.0, 15.0]","[13.0, 14.0, 16.0, 14.0, 13.0, 59.0, 15.0, 16.0, 1.0, 94.0, 78.0, 96.0, 1.0, 75.0, 1.0, 15.0]"
526,[],EmployeeRepository,[],"['squid:S00105', 'squid:S00105']","[nan, nan]","[nan, nan]"
527,[],EmployeeRepositoryAbstract,[],"['squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[nan, 35.0, 48.0, 39.0]","[nan, 35.0, 48.0, 39.0]"
528,[],EmployeeRepositoryHibernate,[],['code_smells:lazy_class'],[1.0],[1.0]
529,[],EmployeeRepositoryImpl,[],"['squid:S00105', 'squid:S1168', 'squid:S1168']","[nan, 9.0, 13.0]","[nan, 9.0, 13.0]"
530,[],EmployeeRepositoryInMemory,[],"['squid:CommentedOutCodeLine', 'code_smells:lazy_class', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[27.0, 1.0, 34.0, nan, 20.0]","[27.0, 1.0, 34.0, nan, 20.0]"
531,[],Employees,[],"['squid:S1168', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1168']","[69.0, 58.0, 1.0, 56.0, 28.0, 40.0, 66.0]","[69.0, 58.0, 1.0, 56.0, 28.0, 40.0, 66.0]"
532,[],EmptyBorder,[],['code_smells:long_parameter_list'],[1.0],[1.0]
533,[],EmptyField,['BC: Bad casts of object references'],"['squid:S1172', 'squid:S1067', 'code_smells:complex_class', 'code_smells:long_method']","[170.0, 32.0, 1.0, 1.0, 0.0]","[170.0, 31.0, 1.0, 1.0, 0.0]"
534,[],EmptyMemoryObjectStoreTest,[],"['squid:S1166', 'squid:S00108']","[45.0, 45.0]","[45.0, 45.0]"
535,[],EncodabilityContractTest,[],"['squid:S00105', 'squid:S00112', 'squid:S00112', 'squid:S1166']","[nan, 30.0, 42.0, 51.0]","[nan, 30.0, 42.0, 51.0]"
536,[],Encodable,[],['squid:S00105'],[nan],[nan]
537,[],EncodableAnnotationFacetFactory,[],"['common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00105']","[nan, 1.0, nan]","[nan, 1.0, nan]"
538,[],EncodableFacetAbstract,[],['squid:S00105'],[nan],[nan]
539,[],EncodableFacetAnnotation,[],"['squid:S1213', 'squid:S1213']","[34.0, 26.0]","[34.0, 26.0]"
540,[],EncodableFacetFactoryTest,[],"['common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[nan, 85.0, 103.0, 180.0, 161.0]","[nan, 85.0, 103.0, 180.0, 161.0]"
541,[],EncodableFacetFromConfiguration,[],"['code_smells:lazy_class', 'squid:S00105']","[1.0, nan]","[1.0, nan]"
542,['WRITE_CLEAN_CODE'],EncodableFacetUsingEncoderDecoder,[],"['code_smells:class_data_private', 'squid:S00105', 'squid:S1444', 'squid:S1213', 'code_smells:antisingleton', 'squid:S1135', 'squid:ClassVariableVisibilityCheck']","[1.0, nan, 26.0, 25.0, 26.0, 1.0, 25.0, 26.0]","[1.0, nan, 26.0, 25.0, 26.0, 1.0, 25.0, 26.0]"
543,[],EncodableObjectDataImpl,[],"['squid:UselessImportCheck', 'squid:S1132', 'squid:S00105', 'squid:S1872']","[7.0, 49.0, nan, 19.0]","[7.0, 49.0, nan, 19.0]"
544,[],EncoderDecoderUtil,[],"['squid:S1213', 'squid:S1213']","[14.0, 15.0]","[14.0, 15.0]"
545,[],EncodingConstants,[],"['squid:S00105', 'squid:S1118']","[nan, 3.0]","[nan, 3.0]"
546,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],EncodingMarshaller,[],"['squid:S00105', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1166', 'code_smells:complex_class', 'squid:S1213']","[nan, 1.0, 196.0, 89.0, 92.0, nan, 91.0, 154.0, 1.0, 32.0]","[nan, 1.0, 1.0, 89.0, 92.0, nan, 91.0, 154.0, 1.0, 32.0]"
547,[],EncodingOverHttpProxyInstaller,[],"['squid:S00105', 'squid:S1135']","[nan, 18.0]","[nan, 18.0]"
548,[],EncodingOverHttpRemotingServlet,[],"['squid:S1135', 'squid:S00105']","[73.0, nan]","[73.0, nan]"
549,[],EncodingOverHttpRemotingViewerInstaller,[],"['squid:S1135', 'squid:S00105']","[36.0, nan]","[36.0, nan]"
550,[],EncodingOverSocketsProxyInstaller,[],"['common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1135']","[nan, nan, 20.0]","[nan, nan, 20.0]"
551,[],EncodingOverSocketsViewer,[],['squid:S00105'],[nan],[nan]
552,[],EncodingOverSocketsViewerInstaller,[],"['squid:S1135', 'squid:S00105']","[27.0, nan]","[27.0, nan]"
553,[],EncodingProtocolConstants,[],['squid:S00105'],[nan],[nan]
554,[],Ensure,[],"['squid:S1488', 'squid:S1192', 'code_smells:complex_class']","[116.0, 26.0, 1.0]","[116.0, 26.0, 1.0]"
555,[],EnsureTestsGivenValueThatDoesMatchTest,[],['squid:S1192'],[24.0],[24.0]
556,[],EnsureTestsGivenValueThatDoesNotMatchTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166']","[18.0, 68.0, 58.0, 28.0, 19.0, 26.0, 48.0, 38.0]","[18.0, 68.0, 58.0, 28.0, 19.0, 26.0, 48.0, 38.0]"
557,[],EnumerationAbstract,['NP: Null pointer dereference'],['squid:S1150'],"[0.0, 3.0]","[0.0, 3.0]"
558,[],EqualByContentFacetAbstract,[],['squid:S1213'],[14.0],[14.0]
559,[],EqualByContentFacetImpl,[],['code_smells:lazy_class'],[1.0],[1.0]
560,[],EqualByContentFacetViaValueSemantics,[],['code_smells:lazy_class'],[1.0],[1.0]
561,[],ErrorViewExample,[],"['code_smells:long_method', 'squid:S1598']","[1.0, 1.0]","[1.0, 1.0]"
562,[],EvaluatingMethodInterceptor,[],['squid:S00105'],[nan],[nan]
563,[],ExampleContent,[],"['squid:S1186', 'code_smells:complex_class', 'squid:S1186', 'squid:S1598', 'squid:S1186', 'squid:S1186', 'squid:S1168', 'common-java:DuplicatedBlocks']","[65.0, 1.0, 63.0, 1.0, 21.0, 95.0, 102.0, nan]","[65.0, 1.0, 63.0, 1.0, 21.0, 95.0, 102.0, nan]"
564,[],ExampleObjectStore,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1068', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1168', 'squid:S1186', 'squid:S1186', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1213']","[117.0, 109.0, 105.0, 36.0, 111.0, 131.0, 133.0, 135.0, 84.0, 103.0, 107.0, 37.0, 39.0, 1.0, 1.0, 36.0]","[117.0, 109.0, 105.0, 36.0, 111.0, 131.0, 133.0, 135.0, 84.0, 103.0, 107.0, 37.0, 39.0, 1.0, 1.0, 36.0]"
565,[],ExamplePersistenceMechanismInstaller,[],['squid:S00105'],[nan],[nan]
566,[],ExamplePersistenceSessionFactory,[],['code_smells:lazy_class'],[1.0],[1.0]
567,['WRITE_CODE_ONCE'],ExampleViewSpecification,[],"['squid:S1598', 'common-java:DuplicatedBlocks']","[1.0, 36.0, nan]","[1.0, 11.0, nan]"
568,[],ExceptionHelper,['Dm: Dubious method used'],"['squid:S00108', 'squid:S1166', 'squid:S1118', 'code_smells:long_method']","[0.0, 20.0, 20.0, 8.0, 1.0]","[0.0, 20.0, 20.0, 8.0, 1.0]"
569,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",ExceptionMessageContent,[],"['code_smells:complex_class', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1168', 'common-java:DuplicatedBlocks', 'squid:S1186']","[136.0, 1.0, 76.0, 134.0, 140.0, 103.0, nan, 74.0, 115.0]","[98.0, 1.0, 76.0, 134.0, 140.0, 103.0, nan, 74.0, 90.0]"
570,[],ExecuteClientActionRequest,[],['squid:S00105'],[nan],[nan]
571,[],ExecuteClientActionRequestEncodabilityTest,[],"['squid:S00105', 'squid:UselessImportCheck', 'squid:S1135', 'squid:UselessImportCheck']","[nan, 9.0, 40.0, 14.0]","[nan, 9.0, 40.0, 14.0]"
572,[],ExecuteClientActionResponse,[],['squid:S00105'],[nan],[nan]
573,[],ExecuteServerActionEncodabilityTest,[],"['squid:S00105', 'squid:S1135', 'squid:UselessImportCheck']","[nan, 50.0, 16.0]","[nan, 50.0, 16.0]"
574,[],ExecuteServerActionRequest,[],"['squid:S00105', 'code_smells:long_parameter_list']","[nan, 1.0]","[nan, 1.0]"
575,['SMALL_UNIT_INTERFACES'],ExecuteServerActionResponse,[],"['squid:S00105', 'code_smells:long_parameter_list']","[41.0, nan, 1.0]","[25.0, nan, 1.0]"
576,[],ExecutedAnnotationFacetFactoryTest,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186']","[1.0, nan, 43.0, 61.0]","[1.0, nan, 43.0, 61.0]"
577,[],ExecutedFacet,[],"['squid:S1444', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[22.0, 21.0, 21.0, 20.0, 22.0, 20.0]","[22.0, 21.0, 21.0, 20.0, 22.0, 20.0]"
578,[],ExecutedFacetAbstract,[],"['squid:S1213', 'squid:S1213']","[16.0, 18.0]","[16.0, 18.0]"
579,[],ExecutedFacetAnnotation,[],['code_smells:lazy_class'],[1.0],[1.0]
580,[],ExecutedFacetAtDefault,[],['code_smells:lazy_class'],[1.0],[1.0]
581,[],ExecutedFacetViaNamingConvention,[],['code_smells:lazy_class'],[1.0],[1.0]
582,['WRITE_CLEAN_CODE'],ExecutedViaNamingConventionFacetFactory,[],['squid:S1135'],"[20.0, 20.0]","[20.0, 20.0]"
583,[],ExpandableListSpecification,[],['squid:S1764'],[19.0],[19.0]
584,[],ExpandableViewBorder,[],"['code_smells:long_method', 'squid:EmptyStatementUsageCheck']","[1.0, 18.0]","[1.0, 18.0]"
585,[],ExpectedCalls,[],"['squid:S00105', 'squid:S1149', 'code_smells:long_method', 'squid:S1149', 'squid:S1149']","[nan, 10.0, 1.0, 11.0, 86.0]","[nan, 10.0, 1.0, 11.0, 86.0]"
586,[],ExpectedCallsTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method']","[68.0, 138.0, 92.0, 123.0, 28.0, 32.0, 109.0, 27.0, 79.0, 29.0, 30.0, 39.0, 155.0, 47.0, 20.0, 1.0]","[68.0, 138.0, 92.0, 123.0, 28.0, 32.0, 109.0, 27.0, 79.0, 29.0, 30.0, 39.0, 155.0, 47.0, 20.0, 1.0]"
587,[],ExpectedSet,[],"['squid:S1149', 'squid:S00105', 'squid:S1149']","[12.0, nan, 11.0]","[12.0, nan, 11.0]"
588,[],ExpectedSetTest,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1192']","[56.0, 68.0, 77.0, 45.0, 35.0, 13.0, 20.0]","[56.0, 68.0, 77.0, 45.0, 35.0, 13.0, 20.0]"
589,[],ExpenseItem,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[49.0, 25.0, 63.0, 57.0, 71.0, 113.0, 17.0, 41.0]","[49.0, 25.0, 63.0, 57.0, 71.0, 113.0, 17.0, 41.0]"
590,[],ExpenseType,[],"['squid:CommentedOutCodeLine', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1166']","[37.0, 19.0, 24.0, 27.0, 48.0, 78.0, 74.0]","[37.0, 19.0, 24.0, 27.0, 48.0, 78.0, 74.0]"
591,[],ExpenseTypeFixture,[],"['squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck']","[19.0, 18.0, 16.0, 17.0, 17.0, 18.0, 16.0, 23.0, 21.0, 20.0, 22.0, 23.0, 22.0, 1.0, 21.0, 19.0, 1.0, 1.0, 20.0]","[19.0, 18.0, 16.0, 17.0, 17.0, 18.0, 16.0, 23.0, 21.0, 20.0, 22.0, 23.0, 22.0, 1.0, 21.0, 19.0, 1.0, 1.0, 20.0]"
592,[],ExplorationAnnotationFacetFactoryTest,[],"['squid:S1186', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1481']","[41.0, 1.0, nan, 50.0]","[41.0, 1.0, nan, 50.0]"
593,[],ExplorationAuthenticator,[],"['squid:EmptyStatementUsageCheck', 'code_smells:long_method', 'code_smells:complex_class']","[37.0, 1.0, 1.0]","[37.0, 1.0, 1.0]"
594,[],ExplorationAuthenticatorConstants,[],['squid:S00105'],[nan],[nan]
595,[],ExplorationAuthenticatorTest,[],"['squid:RightCurlyBraceStartLineCheck', 'squid:S00112', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck', 'squid:S1171', 'squid:S00112', 'squid:S00112', 'squid:S1171', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:S1171', 'squid:S1171', 'squid:S1171', 'squid:S00112']","[43.0, 89.0, 66.0, 75.0, 93.0, 84.0, 81.0, 71.0, 80.0, 90.0, 52.0, 57.0, nan, 72.0, 63.0, 40.0, 62.0]","[43.0, 89.0, 66.0, 75.0, 93.0, 84.0, 81.0, 71.0, 80.0, 90.0, 52.0, 57.0, nan, 72.0, 63.0, 40.0, 62.0]"
596,[],ExplorationFacetAbstract,[],['squid:S1213'],[14.0],[14.0]
597,[],ExplorationFacetAnnotation,[],['code_smells:lazy_class'],[1.0],[1.0]
598,[],ExplorationFacetViaNamingConvention,[],['code_smells:lazy_class'],[1.0],[1.0]
599,[],ExplorationSession,[],"['squid:S00105', 'squid:UselessImportCheck', 'squid:S1185']","[nan, 7.0, 36.0]","[nan, 7.0, 36.0]"
600,[],ExplorationUserProfileFixture,[],['code_smells:long_method'],[1.0],[1.0]
601,[],ExportTestObjects,[],"['code_smells:long_method', 'squid:CommentedOutCodeLine']","[1.0, 14.0]","[1.0, 14.0]"
602,[],ExtendedFormSpecification,[],"['squid:S134', 'code_smells:long_method', 'squid:S1185', 'squid:CommentedOutCodeLine']","[37.0, 1.0, 79.0, 63.0]","[37.0, 1.0, 79.0, 63.0]"
603,[],Facet,[],['squid:S00105'],[nan],[nan]
