,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
500,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",TokenMarker,[],"['squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:ForLoopCounterChangedCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1149', 'squid:S1132', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1182', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:LabelsShouldNotBeUsedCheck', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S00105', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1151', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S135', 'squid:CommentedOutCodeLine']","[590.0, 590.0, 330.0, 275.0, 271.0, 280.0, 765.0, 283.0, 266.0, 282.0, 646.0, 91.0, 377.0, 273.0, 267.0, 818.0, 751.0, 821.0, 266.0, 58.0, 279.0, 381.0, 277.0, 807.0, 843.0, 127.0, 884.0, 615.0, 587.0, 856.0, 416.0, 881.0, 323.0, 916.0, 1.0, 705.0, 822.0, 819.0, 817.0, 261.0, 792.0, 278.0, 728.0, 720.0, 443.0, 485.0, 284.0, 532.0, 248.0, 543.0, 221.0, 563.0, 154.0, 573.0, 138.0, 81.0, 66.0, 590.0, 456.0, 488.0, 643.0, 545.0, 805.0, 776.0, 894.0, 145.0, 675.0, 34.0, 395.0, 51.0, 60.0, 745.0, 936.0, 72.0, 434.0, 202.0, 235.0, 934.0, 779.0, 122.0, 276.0, nan, 50.0, 232.0, 438.0, 534.0, 838.0, 867.0, 127.0, 167.0, 261.0]","[330.0, 330.0, 330.0, 275.0, 271.0, 280.0, 765.0, 283.0, 266.0, 282.0, 646.0, 91.0, 377.0, 273.0, 267.0, 818.0, 751.0, 821.0, 266.0, 58.0, 279.0, 381.0, 277.0, 807.0, 843.0, 127.0, 884.0, 615.0, 587.0, 856.0, 416.0, 881.0, 323.0, 916.0, 1.0, 705.0, 822.0, 819.0, 817.0, 261.0, 792.0, 278.0, 728.0, 720.0, 443.0, 485.0, 284.0, 532.0, 248.0, 543.0, 221.0, 563.0, 154.0, 573.0, 138.0, 81.0, 66.0, 590.0, 456.0, 488.0, 643.0, 545.0, 805.0, 776.0, 894.0, 145.0, 675.0, 34.0, 395.0, 51.0, 60.0, 745.0, 936.0, 72.0, 434.0, 202.0, 235.0, 934.0, 779.0, 122.0, 276.0, nan, 50.0, 232.0, 438.0, 534.0, 838.0, 867.0, 127.0, 167.0, 91.0]"
501,['WRITE_CODE_ONCE'],TokenMgrError,[],"['squid:S00117', 'squid:MethodCyclomaticComplexity', 'squid:S00117', 'squid:S1213', 'squid:S00105', 'squid:S1161', 'squid:S1165', 'squid:S1194', 'squid:S1213', 'squid:S00100', 'squid:S1172', 'squid:S1185', 'squid:S1151', 'squid:S135', 'squid:S1213', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'code_smells:long_parameter_list']","[97.0, 40.0, 130.0, 125.0, nan, 114.0, 34.0, 4.0, 130.0, 97.0, 97.0, 114.0, 72.0, 43.0, 122.0, nan, 82.0, 1.0, 1.0]","[97.0, 40.0, 130.0, 125.0, nan, 114.0, 34.0, 4.0, 130.0, 97.0, 97.0, 114.0, 72.0, 43.0, 122.0, nan, 41.0, 1.0, 1.0]"
502,['WRITE_SHORT_UNITS'],ToolBarEditDialog,[],[],[608.0],[435.0]
503,[],ToolBarManager,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[66.0, 65.0, 69.0, 68.0, nan, 108.0, 90.0, 40.0, 106.0, 60.0, 53.0, 31.0, 121.0, 70.0]","[66.0, 65.0, 69.0, 68.0, nan, 108.0, 90.0, 40.0, 106.0, 60.0, 53.0, 31.0, 121.0, 70.0]"
504,['WRITE_CODE_ONCE'],ToolBarOptionPane,[],"['squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:AssignmentInSubExpressionCheck', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1206', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S135', 'squid:S1149', 'squid:S1213', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1192', 'squid:S1149', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[680.0, 52.0, 220.0, 708.0, 222.0, 207.0, 573.0, 588.0, 236.0, 695.0, 284.0, 318.0, 621.0, 608.0, 301.0, 266.0, 165.0, 131.0, 417.0, 175.0, 150.0, 118.0, 38.0, 1.0, 323.0, 681.0, 511.0, 156.0, 158.0, 160.0, 161.0, 426.0, 306.0, 507.0, nan, 672.0, 673.0, 675.0, 677.0, 679.0, 681.0, 289.0, 428.0, 259.0, 667.0, 555.0, 615.0, 472.0, 183.0, 704.0, 376.0, 155.0, 199.0, 157.0, 160.0, 162.0, 164.0, 673.0, 674.0, 676.0, 678.0, 159.0, 186.0, 73.0, 474.0, nan, 682.0, 719.0, 721.0, 763.0]","[680.0, 52.0, 220.0, 708.0, 222.0, 207.0, 573.0, 588.0, 236.0, 695.0, 284.0, 318.0, 621.0, 608.0, 301.0, 266.0, 165.0, 131.0, 417.0, 175.0, 150.0, 118.0, 38.0, 1.0, 323.0, 681.0, 511.0, 156.0, 158.0, 160.0, 161.0, 426.0, 306.0, 507.0, nan, 672.0, 673.0, 675.0, 677.0, 679.0, 681.0, 289.0, 428.0, 259.0, 667.0, 555.0, 615.0, 472.0, 183.0, 704.0, 342.0, 155.0, 199.0, 157.0, 160.0, 162.0, 164.0, 673.0, 674.0, 676.0, 678.0, 159.0, 186.0, 73.0, 474.0, nan, 682.0, 719.0, 721.0, 763.0]"
505,[],ToolTipLabel,[],"['squid:S00105', 'code_smells:lazy_class', 'squid:CommentedOutCodeLine']","[nan, 1.0, 40.0]","[nan, 1.0, 40.0]"
506,['SMALL_UNIT_INTERFACES'],TriangleFoldPainter,[],"['squid:S1186', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S00107', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[69.0, 74.0, 72.0, 1.0, 34.0, 63.0, 38.0, 66.0, nan, 56.0, 56.0]","[69.0, 74.0, 72.0, 1.0, 34.0, 63.0, 38.0, 66.0, nan, 56.0, 34.0]"
507,[],Type,[],"['squid:S00122', 'squid:S00108', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'squid:S00122', 'squid:ModifiersOrderCheck', 'squid:S1151', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:HiddenFieldCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[508.0, 284.0, 576.0, 505.0, 355.0, 512.0, 1.0, 645.0, 503.0, 510.0, 513.0, 136.0, 367.0, 1.0, 597.0, 154.0, 142.0, 130.0, 88.0, 76.0, 64.0, 58.0, 46.0, 148.0, 467.0, 40.0, 258.0, 106.0, 52.0, 506.0, 507.0, 509.0, 70.0, 82.0, 94.0, 100.0, 511.0, 112.0, 118.0, 124.0]","[508.0, 284.0, 576.0, 505.0, 355.0, 512.0, 1.0, 645.0, 503.0, 510.0, 513.0, 136.0, 367.0, 1.0, 597.0, 154.0, 142.0, 130.0, 88.0, 76.0, 64.0, 58.0, 46.0, 148.0, 467.0, 40.0, 258.0, 106.0, 52.0, 506.0, 507.0, 509.0, 70.0, 82.0, 94.0, 100.0, 511.0, 112.0, 118.0, 124.0]"
508,[],Types,[],"['code_smells:complex_class', 'squid:S1126', 'squid:S00105', 'code_smells:antisingleton', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:S1067']","[1.0, 256.0, nan, 1.0, 1.0, 173.0, 435.0, 423.0, 43.0, 178.0, 199.0, 103.0, 133.0, 375.0, 209.0, 204.0]","[1.0, 256.0, nan, 1.0, 1.0, 173.0, 435.0, 423.0, 43.0, 178.0, 196.0, 103.0, 133.0, 375.0, 207.0, 202.0]"
509,[],UndoManager,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:EmptyStatementUsageCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213']","[93.0, nan, 260.0, 311.0, 327.0, 65.0, 52.0, 268.0, 272.0, 59.0, 127.0, 27.0, 162.0, 140.0, 156.0, 150.0, 115.0, 265.0, 269.0, 273.0, 277.0, 279.0, 280.0, 396.0, 398.0, 452.0, 454.0, 87.0, 71.0, 203.0, 46.0, 281.0, 397.0, 497.0, 471.0, 395.0, 279.0, 449.0, 440.0, 250.0, 419.0, 399.0, 393.0, 375.0, 358.0, 278.0, 347.0, 276.0, 275.0, 345.0, 453.0, 499.0, 499.0, 500.0, 484.0, 455.0, 431.0, 384.0, 362.0, 337.0, 318.0, 502.0, 451.0]","[93.0, nan, 260.0, 311.0, 327.0, 65.0, 52.0, 268.0, 272.0, 59.0, 127.0, 27.0, 162.0, 140.0, 156.0, 150.0, 115.0, 265.0, 269.0, 273.0, 277.0, 279.0, 280.0, 396.0, 398.0, 452.0, 454.0, 87.0, 71.0, 203.0, 46.0, 281.0, 397.0, 497.0, 471.0, 395.0, 279.0, 449.0, 440.0, 250.0, 419.0, 399.0, 393.0, 375.0, 358.0, 278.0, 347.0, 276.0, 275.0, 345.0, 453.0, 499.0, 499.0, 500.0, 484.0, 455.0, 431.0, 384.0, 362.0, 337.0, 318.0, 502.0, 451.0]"
510,[],UrlVFS,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[70.0, 30.0, 52.0, 88.0, nan, 43.0]","[70.0, 30.0, 52.0, 88.0, nan, 43.0]"
511,[],UtilEvalError,[],"['squid:S1226', 'squid:S1226']","[81.0, 83.0]","[81.0, 83.0]"
512,[],UtilTargetError,[],"['squid:ClassVariableVisibilityCheck', 'squid:S00105', 'squid:S1226', 'code_smells:class_data_private', 'squid:S1226']","[48.0, nan, 68.0, 1.0, 66.0]","[48.0, nan, 68.0, 1.0, 66.0]"
513,"['SMALL_UNIT_INTERFACES', 'SEPARATE_CONCERNS_IN_MODULES', 'SMALL_UNIT_INTERFACES']",VFS,['Dereference null return value'],"['code_smells:long_method', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_parameter_list', 'code_smells:complex_class', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00100', 'squid:S00100', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S1488', 'squid:S1066', 'squid:S1213', 'squid:S00107', 'squid:S00107', 'squid:S1213', 'squid:S1213', 'squid:S1172', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1444', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:S1133', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00100', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:MethodCyclomaticComplexity', 'squid:S00100', 'squid:S1172', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1172', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100']","[0.0, 553.0, 1.0, 1.0, 1.0, 1198.0, 444.0, 195.0, 626.0, 1.0, 1.0, 840.0, 376.0, 464.0, 497.0, 586.0, 611.0, 629.0, 652.0, 686.0, 725.0, 203.0, 744.0, 757.0, 774.0, 793.0, 808.0, 828.0, 844.0, 862.0, 1130.0, 1148.0, 1066.0, 1004.0, 646.0, 625.0, 430.0, 980.0, 965.0, 946.0, 931.0, 913.0, 892.0, 877.0, 1106.0, 1182.0, 415.0, 1108.0, 1044.0, 1045.0, 650.0, 1034.0, 1046.0, 1069.0, 517.0, 1047.0, 1048.0, 625.0, 756.0, 45.0, 167.0, 193.0, 233.0, 1101.0, 244.0, nan, 305.0, 386.0, 355.0, 321.0, 295.0, 407.0, 195.0, 266.0, 254.0, 292.0, 751.0, 788.0, 800.0, 276.0, 1195.0, 1041.0, 677.0, 1197.0, 309.0, 540.0, 427.0, 925.0, 977.0, 962.0, 945.0, 925.0, 907.0, 889.0, 1069.0, 858.0, 907.0, 873.0, 840.0, 788.0, 769.0, 858.0, 710.0, 873.0, 739.0, 751.0, 1148.0]","[0.0, 517.0, 1.0, 1.0, 1.0, 1.0, 444.0, 195.0, 626.0, 1.0, 1.0, 840.0, 376.0, 464.0, 497.0, 586.0, 611.0, 629.0, 652.0, 686.0, 725.0, 203.0, 744.0, 757.0, 774.0, 793.0, 808.0, 828.0, 844.0, 862.0, 1130.0, 1148.0, 1066.0, 1004.0, 646.0, 625.0, 430.0, 980.0, 965.0, 946.0, 931.0, 913.0, 892.0, 877.0, 1106.0, 1182.0, 415.0, 1108.0, 1044.0, 1045.0, 650.0, 1034.0, 1046.0, 1069.0, 517.0, 1047.0, 1048.0, 625.0, 756.0, 45.0, 167.0, 193.0, 233.0, 1101.0, 244.0, nan, 305.0, 386.0, 355.0, 321.0, 295.0, 407.0, 195.0, 266.0, 254.0, 292.0, 751.0, 788.0, 800.0, 276.0, 1195.0, 1041.0, 677.0, 1197.0, 309.0, 540.0, 427.0, 925.0, 977.0, 962.0, 945.0, 925.0, 907.0, 889.0, 1069.0, 858.0, 907.0, 873.0, 840.0, 788.0, 769.0, 858.0, 710.0, 873.0, 739.0, 751.0, 1069.0]"
514,[],VFSBrowser$HistoryComboBoxEditor,['Logically dead code'],[],[0.0],[0.0]
