,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
188,[],HTMLParser,['Value not atomically updated'],"['squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S1226', 'squid:S00116', 'squid:S134', 'squid:S1135', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S1135', 'squid:S134', 'squid:S00116', 'code_smells:long_method', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1132', 'squid:S00116', 'squid:S1186', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00112', 'squid:S1186', 'squid:S1132', 'squid:S1213', 'squid:S1213', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132', 'squid:S1160', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1149', 'squid:S1186']","[0.0, 335.0, 332.0, 837.0, 483.0, 337.0, 749.0, 518.0, 441.0, 339.0, 540.0, 333.0, 779.0, 342.0, 340.0, 235.0, 330.0, 838.0, 831.0, 338.0, 1.0, 593.0, 336.0, 341.0, 817.0, 552.0, 778.0, 700.0, 555.0, 547.0, 501.0, 477.0, 467.0, 450.0, 216.0, 712.0, 459.0, 372.0, 108.0, 467.0, 498.0, 547.0, 1.0, 450.0, 120.0, 679.0, 437.0, 675.0, 683.0, 704.0, 708.0, 671.0, 333.0, 723.0]","[0.0, 335.0, 332.0, 837.0, 483.0, 337.0, 749.0, 518.0, 441.0, 339.0, 540.0, 333.0, 779.0, 342.0, 340.0, 235.0, 330.0, 838.0, 831.0, 338.0, 1.0, 593.0, 336.0, 341.0, 817.0, 552.0, 778.0, 700.0, 555.0, 547.0, 501.0, 477.0, 467.0, 450.0, 216.0, 712.0, 459.0, 372.0, 108.0, 467.0, 498.0, 547.0, 1.0, 450.0, 120.0, 679.0, 437.0, 675.0, 683.0, 704.0, 708.0, 671.0, 333.0, 723.0]"
189,[],HTMLParserListener,[],['squid:S1214'],[32.0],[32.0]
190,[],HTMLParserListenerTest,[],"['squid:S00112', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:S1172', 'squid:S00116']","[131.0, 45.0, 44.0, 48.0, 1.0, 47.0, 60.0, 46.0]","[131.0, 45.0, 44.0, 48.0, 1.0, 47.0, 60.0, 46.0]"
191,[],HTMLParserTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00115', 'squid:S1192', 'squid:S00112']","[276.0, 202.0, 455.0, 287.0, 282.0, 271.0, 109.0, 272.0, 279.0, 273.0, 269.0, 296.0, 288.0, 87.0, 295.0, 107.0, 459.0, 168.0, 108.0, 278.0, 171.0, 283.0, 281.0, 297.0, 85.0, 277.0, 88.0, 268.0, 566.0, 274.0, 451.0, 453.0, 103.0, 612.0, 106.0, 597.0]","[276.0, 202.0, 455.0, 287.0, 282.0, 271.0, 109.0, 272.0, 279.0, 273.0, 269.0, 296.0, 288.0, 87.0, 295.0, 107.0, 459.0, 168.0, 108.0, 278.0, 171.0, 283.0, 281.0, 297.0, 85.0, 277.0, 88.0, 268.0, 566.0, 274.0, 451.0, 453.0, 103.0, 612.0, 106.0, 597.0]"
192,[],HTMLPreElement,['ES: Checking String equality using == or !='],[],[0.0],[0.0]
193,[],HTMLQuoteElement,"['ES: Checking String equality using == or !=', 'ES: Checking String equality using == or !=']",['common-java:DuplicatedBlocks'],"[nan, 0.0, 0.0]","[nan, 0.0, 0.0]"
194,[],HTMLScriptElement,[],['common-java:DuplicatedBlocks'],[nan],[nan]
195,[],HTMLScriptElementTest,[],"['squid:S1135', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S1135']","[28.0, 126.0, 71.0, 45.0, 161.0, 46.0, 47.0, 69.0, 84.0, 96.0]","[28.0, 126.0, 71.0, 45.0, 161.0, 46.0, 47.0, 69.0, 84.0, 96.0]"
196,[],HTMLSelectElement,[],"['squid:S00116', 'squid:S1186', 'code_smells:complex_class', 'squid:S1166', 'squid:S1186', 'squid:S1192']","[41.0, 53.0, 1.0, 339.0, 46.0, 359.0]","[41.0, 53.0, 1.0, 339.0, 46.0, 359.0]"
197,[],HTMLSelectElementTest,[],"['squid:S1596', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[652.0, 162.0, 1.0, 131.0, 65.0, 67.0, 453.0, 1.0, 172.0, 849.0, 454.0, 69.0, 173.0, 1023.0, 74.0, 911.0, 171.0, 742.0, 66.0, 627.0, 64.0, 1019.0, 844.0, 297.0, 420.0, 71.0, 72.0, 432.0, 431.0, 723.0, 862.0, 421.0, 391.0, 298.0, 77.0, 433.0, 75.0, 68.0, 70.0, 845.0, 76.0, 101.0, 848.0, 1028.0, 296.0]","[652.0, 162.0, 1.0, 131.0, 65.0, 67.0, 453.0, 1.0, 172.0, 849.0, 454.0, 69.0, 173.0, 1023.0, 74.0, 911.0, 171.0, 742.0, 66.0, 627.0, 64.0, 1019.0, 844.0, 297.0, 420.0, 71.0, 72.0, 432.0, 431.0, 723.0, 862.0, 421.0, 391.0, 298.0, 77.0, 433.0, 75.0, 68.0, 70.0, 845.0, 76.0, 101.0, 848.0, 1028.0, 296.0]"
198,[],HTMLSpanElement,"['ES: Checking String equality using == or !=', 'ES: Checking String equality using == or !=']","['squid:S1067', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1067']","[131.0, 1.0, 74.0, 106.0, 0.0, 0.0]","[109.0, 1.0, 74.0, 79.0, 0.0, 0.0]"
199,[],HTMLSpanElementTest,[],['squid:S1192'],[54.0],[54.0]
200,[],HTMLStyleElement,[],"['code_smells:long_method', 'squid:S00116']","[1.0, 36.0]","[1.0, 36.0]"
201,[],HTMLTableCaptionElement,[],['common-java:DuplicatedBlocks'],[nan],[nan]
202,[],HTMLTableCellElement,"['Dereference after null check', 'Bx: Questionable Boxing of primitive value', 'Bx: Questionable Boxing of primitive value']","['code_smells:complex_class', 'squid:S1226', 'squid:S2153', 'squid:S2153', 'code_smells:long_method', 'squid:S1192']","[1.0, 49.0, 182.0, 220.0, 1.0, 47.0, 0.0, 0.0, 0.0]","[1.0, 49.0, 182.0, 220.0, 1.0, 47.0, 0.0, 0.0, 0.0]"
203,[],HTMLTableCellElementTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[52.0, 188.0, 57.0, 301.0, 220.0, 190.0, 200.0, 350.0, 71.0, 202.0, 197.0, 333.0, 203.0, 61.0, 192.0, 221.0, 300.0, 53.0, 199.0, 187.0, 58.0, 60.0, 351.0, 198.0, 72.0, 189.0, 56.0, 49.0, 50.0, 299.0, 45.0, 382.0, 352.0, 44.0, 191.0, 59.0, 256.0, 201.0, 51.0, 55.0, 451.0]","[52.0, 188.0, 57.0, 301.0, 220.0, 190.0, 200.0, 350.0, 71.0, 202.0, 197.0, 333.0, 203.0, 61.0, 192.0, 221.0, 300.0, 53.0, 199.0, 187.0, 58.0, 60.0, 351.0, 198.0, 72.0, 189.0, 56.0, 49.0, 50.0, 299.0, 45.0, 382.0, 352.0, 44.0, 191.0, 59.0, 256.0, 201.0, 51.0, 55.0, 451.0]"
204,[],HTMLTableColElementTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[50.0, 57.0, 87.0, 47.0, 73.0, 48.0, 52.0, 61.0, 72.0, 62.0, 42.0, 60.0, 49.0, 53.0, 56.0, 59.0, 58.0, 54.0, 51.0, 46.0]","[50.0, 57.0, 87.0, 47.0, 73.0, 48.0, 52.0, 61.0, 72.0, 62.0, 42.0, 60.0, 49.0, 53.0, 56.0, 59.0, 58.0, 54.0, 51.0, 46.0]"
205,[],HTMLTableComponent,[],['common-java:DuplicatedBlocks'],[nan],[nan]
206,[],HTMLTableElement,['ES: Checking String equality using == or !='],"['squid:S00116', 'code_smells:complex_class', 'squid:S1192', 'squid:S1186', 'squid:S1192', 'squid:S1192']","[39.0, 1.0, 85.0, 44.0, 118.0, 53.0, 0.0]","[39.0, 1.0, 85.0, 44.0, 118.0, 53.0, 0.0]"
207,[],HTMLTableElementTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[185.0, 510.0, 184.0, 241.0, 488.0, 509.0, 278.0, 193.0, 198.0, 46.0, 48.0, 240.0, 120.0, 512.0, 50.0, 197.0, 340.0, 67.0, 90.0, 186.0, 371.0, 122.0, 584.0, 495.0, 49.0, 192.0, 489.0, 199.0, 593.0, 121.0, 191.0, 160.0, 53.0, 52.0, 51.0, 626.0, 507.0, 82.0, 68.0]","[185.0, 510.0, 184.0, 241.0, 488.0, 509.0, 278.0, 193.0, 198.0, 46.0, 48.0, 240.0, 120.0, 512.0, 50.0, 197.0, 340.0, 67.0, 90.0, 186.0, 371.0, 122.0, 584.0, 495.0, 49.0, 192.0, 489.0, 199.0, 593.0, 121.0, 191.0, 160.0, 53.0, 52.0, 51.0, 626.0, 507.0, 82.0, 68.0]"
208,[],HTMLTableRowElement,[],"['code_smells:complex_class', 'squid:S00116']","[1.0, 39.0]","[1.0, 39.0]"
209,[],HTMLTableRowElementTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[49.0, 125.0, 40.0, 41.0, 140.0, 48.0, 139.0, 44.0, 45.0, 43.0, 129.0, 138.0, 46.0, 47.0, 265.0, 39.0, 63.0]","[49.0, 125.0, 40.0, 41.0, 140.0, 48.0, 139.0, 44.0, 45.0, 43.0, 129.0, 138.0, 46.0, 47.0, 265.0, 39.0, 63.0]"
210,[],HTMLTableSectionElement,[],['common-java:DuplicatedBlocks'],[nan],[nan]
211,[],HTMLTableSectionElementTest,[],"['squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[83.0, 63.0, 164.0, 79.0, 206.0, 94.0, 89.0, 159.0, 130.0, 84.0, 81.0, 70.0, 85.0, 138.0, 65.0, 96.0, 67.0, 95.0, 138.0, 282.0, 137.0, 80.0, 87.0, 68.0, 137.0, 169.0, 136.0, 136.0, 88.0, 66.0]","[83.0, 63.0, 164.0, 79.0, 206.0, 94.0, 89.0, 159.0, 130.0, 84.0, 81.0, 70.0, 85.0, 138.0, 65.0, 96.0, 67.0, 95.0, 138.0, 282.0, 137.0, 80.0, 87.0, 68.0, 137.0, 169.0, 136.0, 136.0, 88.0, 66.0]"
212,[],HTMLTextAreaElement,[],['code_smells:complex_class'],[1.0],[1.0]
213,[],HTMLTextAreaElementTest,[],"['squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192']","[206.0, 415.0, 345.0, 147.0, 60.0, 414.0, 109.0, 50.0, 97.0, 213.0, 146.0, 78.0, 379.0, 160.0, 148.0, 108.0, 358.0, 380.0, 100.0, 272.0, 344.0]","[206.0, 415.0, 345.0, 147.0, 60.0, 414.0, 109.0, 50.0, 97.0, 213.0, 146.0, 78.0, 379.0, 160.0, 148.0, 108.0, 358.0, 380.0, 100.0, 272.0, 344.0]"
214,[],HTMLTitleElement,[],['common-java:DuplicatedBlocks'],[nan],[nan]
215,[],HexadecimalTest,[],"['squid:S00112', 'squid:S1192', 'squid:S00120', 'common-java:DuplicatedBlocks']","[133.0, 44.0, 15.0, nan]","[133.0, 44.0, 15.0, nan]"
216,[],History,[],"['code_smells:complex_class', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[1.0, 1.0, 38.0, 44.0, 54.0, 51.0]","[1.0, 1.0, 38.0, 44.0, 54.0, 51.0]"
217,[],HistoryTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks']","[60.0, 60.0, 177.0, nan]","[60.0, 60.0, 177.0, nan]"
218,[],HtmlAnchor,[],"['squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'code_smells:complex_class', 'squid:S1067']","[70.0, 1.0, 87.0, 90.0, 1.0, 88.0]","[70.0, 1.0, 87.0, 90.0, 1.0, 87.0]"
219,[],HtmlAnchorTest,[],"['squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1596', 'squid:S1192', 'squid:S1596', 'squid:S1596', 'squid:S1192', 'squid:S1596', 'squid:S1192', 'squid:S1192', 'squid:S1596', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[129.0, 225.0, 261.0, 196.0, 1.0, nan, 201.0, 341.0, 200.0, 163.0, 296.0, 257.0, 110.0, 61.0, 336.0, 64.0, 133.0, 65.0, 446.0, 62.0, 115.0, 108.0]","[129.0, 225.0, 261.0, 196.0, 1.0, nan, 201.0, 341.0, 200.0, 163.0, 296.0, 257.0, 110.0, 61.0, 336.0, 64.0, 133.0, 65.0, 446.0, 62.0, 115.0, 108.0]"
220,[],HtmlApplet,[],"['squid:S00116', 'squid:S00116', 'squid:S00112', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S00112', 'squid:S00112']","[49.0, 46.0, 229.0, 47.0, 48.0, 1.0, 232.0, 226.0]","[49.0, 46.0, 229.0, 47.0, 48.0, 1.0, 232.0, 226.0]"
221,[],HtmlAppletTest,[],"['squid:S1192', 'squid:S1192']","[45.0, 54.0]","[45.0, 54.0]"
222,[],HtmlArea,[],"['squid:S2184', 'squid:MethodCyclomaticComplexity', 'squid:S2184', 'code_smells:long_method', 'code_smells:complex_class']","[245.0, 214.0, 245.0, 1.0, 1.0]","[245.0, 214.0, 245.0, 1.0, 1.0]"
223,[],HtmlArea2Test,[],['squid:S00112'],[36.0],[36.0]
224,[],HtmlAreaTest,[],"['common-java:DuplicatedBlocks', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[nan, 163.0, 159.0, 129.0, 1.0, 121.0, 52.0, 91.0]","[nan, 163.0, 159.0, 129.0, 1.0, 121.0, 52.0, 91.0]"
225,[],HtmlAttrTest,[],['squid:S00116'],[42.0],[42.0]
226,[],HtmlAttributeChangeEvent,[],"['squid:S00116', 'squid:S00116']","[32.0, 31.0]","[32.0, 31.0]"
227,[],HtmlBody,[],['squid:S00116'],[39.0],[39.0]
228,[],HtmlButton,[],"['squid:S1132', 'squid:S00116', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1132']","[84.0, 50.0, 1.0, nan, 49.0, 87.0]","[84.0, 50.0, 1.0, nan, 49.0, 87.0]"
229,[],HtmlButtonTest,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1132']","[1.0, nan, 152.0, 54.0, 55.0, 58.0, 147.0, 151.0, 154.0, 149.0, 57.0, 62.0, 150.0, 148.0, 150.0, 239.0]","[1.0, nan, 152.0, 54.0, 55.0, 58.0, 147.0, 151.0, 154.0, 149.0, 57.0, 62.0, 150.0, 148.0, 150.0, 239.0]"
230,[],HtmlCheckBoxInput,[],"['squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1185', 'squid:S1192', 'code_smells:complex_class']","[41.0, 42.0, nan, 104.0, 60.0, 1.0]","[41.0, 42.0, nan, 104.0, 60.0, 1.0]"
231,[],HtmlCheckBoxInput2Test,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[89.0, 56.0, 91.0, 71.0]","[89.0, 56.0, 91.0, 71.0]"
232,[],HtmlCheckBoxInputTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192']","[53.0, 48.0, 51.0]","[53.0, 48.0, 51.0]"
233,[],HtmlDivisionTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112']","[59.0, 48.0, 59.0, 79.0]","[59.0, 48.0, 59.0, 79.0]"
234,[],HtmlElement,"['Unguarded read', 'Unguarded read', 'Unguarded read', 'Bx: Questionable Boxing of primitive value', 'DLS: Dead local store']","['squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1905', 'code_smells:complex_class', 'squid:S1067', 'squid:S1161', 'squid:S1905', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S1905', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S1166', 'squid:S2272', 'squid:S2153']","[0.0, 0.0, 0.0, 0.0, 456.0, 143.0, 1214.0, 1.0, 1138.0, 721.0, 1282.0, 393.0, 90.0, 696.0, 1.0, 1177.0, 1135.0, 93.0, 610.0, 716.0, 349.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 456.0, 143.0, 1214.0, 1.0, 1136.0, 721.0, 1282.0, 393.0, 90.0, 696.0, 1.0, 1177.0, 1135.0, 93.0, 610.0, 716.0, 349.0, 0.0]"
235,[],HtmlElementTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S00116']","[555.0, 951.0, 685.0, 1014.0, 917.0, 79.0, 169.0, 1008.0, 494.0, 548.0, 566.0, 660.0, 1.0, 592.0, 452.0, 1006.0, 1013.0, 698.0, 543.0, 927.0, 606.0, 546.0, 56.0, 164.0, 69.0, 693.0, 542.0, 1017.0, 52.0, 286.0, 547.0, 629.0, 544.0, 447.0, 900.0, 549.0, 587.0, 551.0, nan, 83.0, 918.0, 921.0, 541.0, 559.0, 684.0, 1.0, 204.0, 224.0, 265.0, 184.0, 164.0, 245.0, 285.0, 513.0]","[555.0, 951.0, 685.0, 1014.0, 917.0, 79.0, 169.0, 1008.0, 494.0, 548.0, 566.0, 660.0, 1.0, 592.0, 452.0, 1006.0, 1013.0, 698.0, 543.0, 927.0, 606.0, 546.0, 56.0, 164.0, 69.0, 693.0, 542.0, 1017.0, 52.0, 286.0, 547.0, 629.0, 544.0, 447.0, 900.0, 549.0, 587.0, 551.0, nan, 83.0, 918.0, 921.0, 541.0, 559.0, 684.0, 1.0, 204.0, 224.0, 265.0, 184.0, 164.0, 245.0, 285.0, 513.0]"
236,[],HtmlFieldSetTest,[],"['squid:S1192', 'squid:S1192']","[79.0, 78.0]","[79.0, 78.0]"
237,[],HtmlFileInput,['Missing call to superclass'],"['code_smells:long_method', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S1166', 'squid:S00116', 'squid:S00116']","[1.0, 1.0, nan, 44.0, 105.0, 42.0, 43.0, 0.0]","[1.0, 1.0, nan, 44.0, 105.0, 42.0, 43.0, 0.0]"
238,[],HtmlFileInput2Test,[],"['squid:S134', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'code_smells:complex_class']","[118.0, 86.0, 64.0, 1.0, 119.0, 59.0, 63.0, 126.0, 68.0, 58.0, 123.0, 87.0, nan, 69.0, 1.0]","[118.0, 86.0, 64.0, 1.0, 119.0, 59.0, 63.0, 126.0, 68.0, 58.0, 123.0, 87.0, nan, 69.0, 1.0]"
239,[],HtmlFileInputTest,[],"['squid:S1166', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[366.0, 88.0, 1.0, 215.0, 1.0, nan, 369.0, 102.0, 356.0, 103.0, 101.0, 248.0, 105.0, 104.0, 118.0, 128.0, 241.0, 107.0, 106.0, 102.0]","[366.0, 88.0, 1.0, 215.0, 1.0, nan, 369.0, 102.0, 356.0, 103.0, 101.0, 248.0, 105.0, 104.0, 118.0, 128.0, 241.0, 107.0, 106.0, 102.0]"
240,[],HtmlForm,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1133', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00116', 'squid:S00116', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'code_smells:complex_class', 'squid:S1132']","[323.0, 333.0, 361.0, 361.0, 323.0, 329.0, 365.0, 68.0, 68.0, 68.0, 144.0, 330.0, 329.0, 361.0, 365.0, 155.0, 737.0, 68.0, 68.0, 72.0, 70.0, 306.0, 319.0, 1.0, 361.0]","[323.0, 333.0, 361.0, 361.0, 323.0, 329.0, 365.0, 68.0, 68.0, 68.0, 144.0, 330.0, 329.0, 361.0, 365.0, 155.0, 737.0, 68.0, 68.0, 72.0, 70.0, 306.0, 319.0, 1.0, 361.0]"
241,[],HtmlForm2Test,[],['code_smells:long_method'],[1.0],[1.0]
