,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
422,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",GridMixRunner,[],"['squid:S1141', 'squid:S00108', 'squid:S2184', 'squid:S1166', 'squid:S2131', 'squid:S1149', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S106', 'squid:S2131', 'squid:S2131', 'squid:S2131', 'squid:S106', 'squid:S1149', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:S2131', 'squid:S1149', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1148', 'squid:S1166', 'squid:S2131', 'squid:S1192', 'squid:S1161', 'squid:S1192', 'squid:S1197', 'squid:S1197', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S2131', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1149', 'squid:S1213', 'squid:S106', 'squid:S2131', 'squid:S2131', 'squid:S1148', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192']","[257.0, 628.0, 627.0, 166.0, 584.0, 178.0, 582.0, 580.0, 578.0, 614.0, 564.0, 562.0, 542.0, 598.0, 210.0, 446.0, 616.0, 286.0, 129.0, 649.0, 648.0, 647.0, 644.0, 483.0, 586.0, 245.0, 643.0, 624.0, nan, 622.0, 620.0, 659.0, 370.0, 618.0, 637.0, 384.0, 225.0, 259.0, 506.0, 185.0, 100.0, 183.0, 653.0, 369.0, 628.0, 588.0, 381.0, 167.0, 382.0, 351.0, 332.0, 305.0, 273.0, 589.0, 224.0, 184.0, 186.0, 540.0, 383.0, 352.0, 333.0, 306.0, 274.0, 260.0, 113.0, 478.0, 198.0, 628.0, 515.0, 513.0, 130.0, 181.0, 566.0, 197.0, 182.0]","[257.0, 628.0, 627.0, 166.0, 584.0, 178.0, 582.0, 580.0, 578.0, 614.0, 563.0, 561.0, 541.0, 598.0, 210.0, 446.0, 616.0, 286.0, 129.0, 649.0, 648.0, 647.0, 644.0, 483.0, 586.0, 245.0, 643.0, 624.0, nan, 622.0, 620.0, 1.0, 370.0, 618.0, 637.0, 384.0, 225.0, 259.0, 506.0, 185.0, 100.0, 183.0, 653.0, 369.0, 628.0, 588.0, 381.0, 167.0, 382.0, 351.0, 332.0, 305.0, 273.0, 589.0, 224.0, 184.0, 186.0, 539.0, 383.0, 352.0, 333.0, 306.0, 274.0, 260.0, 113.0, 478.0, 198.0, 628.0, 514.0, 512.0, 130.0, 181.0, 566.0, 197.0, 182.0]"
423,[],Gridmix,[],"['squid:S1314', 'squid:S1172', 'squid:S1143', 'squid:S134', 'squid:S1213', 'squid:ForLoopCounterChangedCheck', 'squid:S1143', 'squid:S1181', 'squid:S1166', 'squid:S1314', 'squid:S1226', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:ForLoopCounterChangedCheck', 'squid:S1312', 'squid:S00122', 'squid:S1148', 'squid:S1135', 'squid:S106', 'squid:S134']","[406.0, 524.0, 579.0, 354.0, 317.0, 342.0, 575.0, 447.0, 369.0, 501.0, 401.0, 1.0, 1.0, 360.0, 312.0, 313.0, 326.0, 358.0, 371.0, 345.0, 59.0, 449.0, 370.0, 188.0, 347.0, 589.0]","[406.0, 524.0, 579.0, 354.0, 317.0, 342.0, 575.0, 447.0, 369.0, 501.0, 401.0, 1.0, 1.0, 360.0, 312.0, 313.0, 326.0, 358.0, 371.0, 345.0, 59.0, 449.0, 370.0, 188.0, 347.0, 589.0]"
424,[],GridmixJob,[],"['squid:S1188', 'squid:S1066', 'squid:S2131', 'squid:S00112', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'code_smells:complex_class', 'squid:S1312', 'squid:S1155', 'squid:S1135']","[110.0, 133.0, 167.0, 293.0, 504.0, 349.0, 101.0, 1.0, 61.0, 197.0, 151.0]","[110.0, 133.0, 167.0, 293.0, 504.0, 349.0, 101.0, 1.0, 61.0, 197.0, 151.0]"
425,[],GridmixJobStory,[],"['squid:S1166', 'squid:S1312', 'squid:S1166']","[50.0, 34.0, 48.0]","[50.0, 34.0, 48.0]"
426,[],GridmixJobSubmission,[],"['squid:S00112', 'squid:S1068']","[53.0, 31.0]","[53.0, 31.0]"
427,[],GridmixJobSubmissionPolicy,[],"['squid:RightCurlyBraceStartLineCheck', 'squid:RightCurlyBraceStartLineCheck']","[49.0, 39.0]","[49.0, 39.0]"
428,[],GridmixJobVerification,[],"['squid:S1160', 'squid:S00115', 'squid:S1192', 'squid:S00117', 'squid:S2184', 'squid:EmptyStatementUsageCheck', 'squid:S1312', 'squid:S00117', 'squid:S00115', 'squid:S00115', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S00117', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S2184', 'squid:S2184', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S1151', 'squid:S1160', 'squid:S1192', 'squid:S1192', 'squid:S1151', 'squid:S00115', 'squid:S1132', 'squid:S1151', 'squid:S1172', 'squid:S00112', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1160', 'squid:S1488', 'squid:S00115', 'squid:S00115', 'squid:S00115', 'squid:S1192', 'squid:S00115', 'squid:S2184', 'code_smells:long_method', 'squid:S1192', 'squid:S00115', 'squid:S00117']","[369.0, 85.0, 901.0, 1196.0, 558.0, 153.0, 66.0, 718.0, 81.0, 71.0, 1118.0, 694.0, 73.0, 78.0, 75.0, nan, 799.0, 579.0, 456.0, 1105.0, 222.0, 608.0, 1204.0, 1156.0, 327.0, 753.0, 1140.0, 1119.0, 77.0, 201.0, 1139.0, 221.0, 491.0, 1.0, 50.0, 49.0, 867.0, 673.0, 1187.0, 72.0, 74.0, 76.0, 1120.0, 79.0, 442.0, 1.0, 425.0, 83.0, 696.0]","[369.0, 85.0, 901.0, 1196.0, 558.0, 153.0, 66.0, 718.0, 81.0, 71.0, 1118.0, 694.0, 73.0, 78.0, 75.0, nan, 799.0, 579.0, 456.0, 1105.0, 222.0, 608.0, 1204.0, 1156.0, 327.0, 753.0, 1140.0, 1119.0, 77.0, 201.0, 1139.0, 221.0, 491.0, 1.0, 50.0, 49.0, 867.0, 673.0, 1187.0, 72.0, 74.0, 76.0, 1120.0, 79.0, 442.0, 1.0, 425.0, 83.0, 696.0]"
429,[],GridmixKey,[],"['squid:S00117', 'squid:S00117', 'squid:S1192', 'squid:S00116', 'code_smells:complex_class', 'squid:EmptyStatementUsageCheck', 'squid:S00112', 'squid:S00117', 'squid:S1186', 'squid:S00116', 'squid:S00116']","[112.0, 101.0, 58.0, 212.0, 1.0, 111.0, 292.0, 90.0, 217.0, 214.0, 213.0]","[112.0, 101.0, 58.0, 212.0, 1.0, 111.0, 292.0, 90.0, 217.0, 214.0, 213.0]"
430,[],GridmixRecord,[],"['squid:S1068', 'squid:S00112', 'squid:S1226', 'squid:S1226', 'squid:S1135', 'squid:S1135', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:S2184']","[44.0, 85.0, 97.0, 203.0, 111.0, 180.0, 226.0, 95.0, 211.0, 96.0, 199.0, 97.0, 216.0]","[44.0, 85.0, 97.0, 203.0, 111.0, 180.0, 226.0, 95.0, 211.0, 96.0, 199.0, 97.0, 216.0]"
431,[],GridmixSystemTestCase,[],"['squid:S00117', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1488', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:S00112', 'code_smells:antisingleton', 'squid:S00117']","[204.0, 65.0, 81.0, 145.0, 152.0, 50.0, 90.0, 112.0, 1.0, 198.0]","[204.0, 65.0, 81.0, 145.0, 151.0, 50.0, 90.0, 112.0, 1.0, 198.0]"
432,[],GridmixTestUtils,[],"['squid:S1148', 'squid:UselessImportCheck', 'code_smells:antisingleton', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1118', 'squid:S1314']","[83.0, 11.0, 1.0, 12.0, 5.0, 82.0, 33.0, 81.0]","[83.0, 11.0, 1.0, 12.0, 5.0, 82.0, 33.0, 81.0]"
433,[],GroupParam,['Explicit null dereferenced'],[],[0.0],[0.0]
434,[],Groups,['LI: Unsynchronized Lazy Initialization'],['squid:S1213'],"[0.0, 127.0]","[0.0, 127.0]"
435,[],GzipCodec,[],"['squid:S1192', 'squid:S00115', 'squid:S134', 'squid:S00115', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:UselessImportCheck', 'squid:S1226', 'squid:UselessImportCheck', 'squid:S134']","[154.0, 44.0, 69.0, 43.0, 28.0, nan, 52.0, 106.0, 29.0, 189.0, 23.0, 76.0]","[154.0, 44.0, 69.0, 43.0, 28.0, nan, 52.0, 106.0, 29.0, 189.0, 23.0, 76.0]"
436,[],HDFSCluster,[],"['squid:S1213', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[62.0, 118.0, 60.0, 57.0, 63.0]","[62.0, 118.0, 60.0, 57.0, 63.0]"
437,[],HDFSDaemonClient,[],['squid:S00119'],[28.0],[28.0]
438,[],HDFSMerger,[],"['squid:UselessImportCheck', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1148', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1147', 'squid:S1197', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:S1166', 'squid:HiddenFieldCheck']","[35.0, nan, 26.0, 31.0, 27.0, 135.0, 150.0, 21.0, 23.0, 149.0, 32.0, 34.0, 25.0, 94.0, 120.0, nan, 36.0, 96.0, 74.0]","[35.0, nan, 26.0, 31.0, 27.0, 135.0, 150.0, 21.0, 23.0, 149.0, 32.0, 34.0, 25.0, 94.0, 120.0, nan, 36.0, 96.0, 74.0]"
439,[],HDFSMonitorThread,[],"['squid:S134', 'squid:S00105', 'squid:S1312']","[74.0, nan, 31.0]","[74.0, nan, 31.0]"
440,[],Hadoop20JHParser,[],"['squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:S00115', 'squid:S1166', 'squid:S00115', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[57.0, 58.0, 146.0, 38.0, 148.0, 37.0, 63.0, 71.0, 69.0]","[57.0, 58.0, 146.0, 38.0, 148.0, 37.0, 63.0, 71.0, 69.0]"
441,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",HadoopApplicationLaunchShortcut,[],"['common-java:DuplicatedBlocks', 'code_smells:antisingleton', 'squid:S1134', 'squid:S00122', 'code_smells:long_method', 'squid:S1186', 'squid:S1134', 'squid:S1166', 'squid:S1312', 'squid:CommentedOutCodeLine', 'squid:S1166']","[nan, 1.0, 118.0, 67.0, 1.0, 56.0, 92.0, 90.0, 51.0, 54.0, 92.0, 116.0, 54.0, 118.0]","[nan, 1.0, 118.0, 67.0, 1.0, 56.0, 92.0, 90.0, 51.0, 54.0, 92.0, 116.0, 54.0, 118.0]"
442,[],HadoopArchives,[],"['squid:S106', 'squid:S00105', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:S1126', 'squid:S1488', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S00115', 'squid:MethodCyclomaticComplexity', 'squid:S00112', 'squid:S00112', 'squid:S1155', 'squid:HiddenFieldCheck', 'squid:S00112', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S106', 'squid:S00116', 'squid:S1149', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106']","[885.0, nan, 65.0, 1.0, 277.0, 652.0, 337.0, 880.0, 834.0, 814.0, 119.0, 100.0, 798.0, 741.0, 598.0, 841.0, 634.0, 610.0, 369.0, 515.0, 852.0, 833.0, 805.0, 573.0, 675.0, 821.0, 864.0, 557.0, 863.0, 883.0, 809.0]","[885.0, nan, 65.0, 1.0, 277.0, 648.0, 337.0, 880.0, 834.0, 814.0, 119.0, 100.0, 798.0, 741.0, 598.0, 841.0, 634.0, 610.0, 369.0, 515.0, 852.0, 833.0, 805.0, 573.0, 675.0, 821.0, 864.0, 557.0, 863.0, 883.0, 809.0]"
443,[],HadoopDaemonRemoteCluster,[],"['squid:S1905', 'squid:S1066', 'squid:S1905', 'squid:S1905', 'squid:S1066', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1213', 'squid:S1488', 'squid:S1488', 'squid:ModifiersOrderCheck', 'squid:S1155']","[375.0, 407.0, 334.0, 311.0, 394.0, 304.0, 115.0, 68.0, 74.0, 77.0, 159.0, 273.0, 360.0, 65.0, 120.0]","[375.0, 407.0, 334.0, 311.0, 394.0, 304.0, 115.0, 68.0, 74.0, 77.0, 159.0, 273.0, 360.0, 65.0, 120.0]"
444,['WRITE_CLEAN_CODE'],HadoopJob,[],"['squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:UnusedPrivateMethod', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S106', 'squid:S106', 'squid:MissingDeprecatedCheck', 'squid:S106', 'squid:S1148', 'squid:CommentedOutCodeLine', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1133', 'squid:S1148', 'squid:S1166', 'squid:S106']","[337.0, 339.0, 341.0, 343.0, 310.0, 331.0, 334.0, 209.0, 340.0, 342.0, 48.0, 263.0, 321.0, 156.0, 286.0, 289.0, 338.0, 332.0, 89.0, 306.0, 322.0, 286.0, 330.0, nan, 303.0, 89.0, 157.0, 288.0, 300.0]","[337.0, 339.0, 341.0, 343.0, 310.0, 331.0, 334.0, 209.0, 340.0, 342.0, 48.0, 263.0, 321.0, 156.0, 286.0, 289.0, 338.0, 332.0, 89.0, 306.0, 322.0, 286.0, 330.0, nan, 303.0, 89.0, 157.0, 288.0, 300.0]"
445,"['WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",HadoopLocationWizard,[],"['squid:S1166', 'squid:S1188', 'common-java:DuplicatedBlocks', 'squid:S1151', 'squid:S1151', 'squid:S1192', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1151', 'squid:S1199', 'squid:S1132', 'squid:S1151', 'squid:S1481', 'code_smells:complex_class', 'squid:S1166', 'squid:MethodCyclomaticComplexity', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1192', 'squid:S1226', 'squid:S1151', 'squid:S1151', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1148', 'squid:S1135', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1151', 'squid:S1132', 'squid:S1199', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S1192', 'squid:S1192', 'squid:S1135']","[137.0, 354.0, nan, 394.0, 400.0, 679.0, 408.0, 388.0, 382.0, 417.0, 417.0, 348.0, 524.0, 819.0, 837.0, 436.0, 422.0, 565.0, 839.0, 366.0, 210.0, 1.0, 211.0, 355.0, 802.0, 356.0, 502.0, 546.0, 430.0, 357.0, 636.0, 652.0, 693.0, 382.0, 731.0, 394.0, 408.0, 436.0, 745.0, 815.0, 829.0, 848.0, 833.0, 819.0, 811.0, 803.0, 807.0, 366.0, 255.0, 238.0, 138.0, 251.0, 1.0, 821.0, 339.0, 852.0, 837.0, 162.0, 175.0, 187.0, 244.0, 357.0, 372.0, 388.0, 400.0, 207.0, 422.0, 372.0, 411.0, 430.0, 801.0, 573.0, 972.0, 362.0, 667.0, 474.0]","[137.0, 354.0, nan, 394.0, 400.0, 679.0, 408.0, 388.0, 382.0, 417.0, 417.0, 348.0, 524.0, 819.0, 837.0, 436.0, 422.0, 565.0, 839.0, 366.0, 210.0, 1.0, 211.0, 355.0, 802.0, 356.0, 502.0, 546.0, 430.0, 357.0, 636.0, 652.0, 693.0, 382.0, 731.0, 394.0, 408.0, 436.0, 745.0, 815.0, 829.0, 848.0, 833.0, 819.0, 811.0, 803.0, 807.0, 366.0, 255.0, 238.0, 138.0, 251.0, 1.0, 821.0, 339.0, 852.0, 837.0, 162.0, 175.0, 187.0, 244.0, 357.0, 372.0, 388.0, 400.0, 207.0, 422.0, 372.0, 411.0, 430.0, 801.0, 573.0, 1.0, 362.0, 667.0, 474.0]"
446,[],HadoopLogParser,[],"['common-java:DuplicatedBlocks', 'squid:S00105']","[nan, nan]","[nan, nan]"
447,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS']",HadoopLogsAnalyzer,[],"['squid:S1197', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1157', 'squid:S1197', 'squid:S1157', 'squid:S1197', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S134', 'squid:S00108', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1125', 'squid:ClassCyclomaticComplexity', 'squid:S106', 'squid:S106', 'squid:S2131', 'squid:S1133', 'squid:S1132', 'squid:S1132', 'squid:EmptyStatementUsageCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:S134', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S135', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:ForLoopCounterChangedCheck', 'squid:S1135', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1192', 'squid:S1197', 'squid:S1157', 'squid:S1157', 'squid:S1197', 'squid:S1155', 'squid:S1157', 'squid:S1157', 'squid:S1197', 'squid:MethodCyclomaticComplexity', 'squid:MissingDeprecatedCheck', 'squid:S00117', 'squid:S106']","[531.0, 531.0, 222.0, 328.0, 333.0, 334.0, 340.0, 346.0, 351.0, 356.0, 392.0, 398.0, 417.0, 427.0, 220.0, 327.0, 224.0, 989.0, 986.0, 982.0, 784.0, 369.0, 406.0, 1505.0, 301.0, nan, 1339.0, 898.0, 1559.0, 858.0, 842.0, 227.0, 218.0, 1016.0, 1369.0, 534.0, 85.0, 110.0, 147.0, 597.0, 1738.0, 74.0, 77.0, 80.0, 1720.0, 74.0, 1522.0, 613.0, 210.0, 341.0, 365.0, 388.0, 833.0, 875.0, 317.0, 549.0, 854.0, 850.0, 217.0, 846.0, 821.0, 381.0, 107.0, 112.0, 326.0, 1.0, 837.0, 814.0, 357.0, 240.0, 221.0, 1402.0, 1714.0, 1255.0, 979.0, 767.0, 644.0, 1391.0, 902.0, 219.0, 412.0, 422.0, 226.0, 372.0, 393.0, 362.0, 225.0, 316.0, 74.0, 492.0, 78.0, 977.0]","[316.0, 316.0, 222.0, 328.0, 333.0, 334.0, 340.0, 346.0, 351.0, 356.0, 392.0, 398.0, 417.0, 427.0, 220.0, 327.0, 224.0, 989.0, 986.0, 982.0, 784.0, 369.0, 406.0, 1505.0, 301.0, nan, 1339.0, 898.0, 1559.0, 858.0, 842.0, 227.0, 218.0, 1016.0, 1369.0, 534.0, 85.0, 110.0, 147.0, 597.0, 1738.0, 74.0, 77.0, 80.0, 1720.0, 74.0, 1522.0, 613.0, 210.0, 341.0, 365.0, 388.0, 833.0, 875.0, 317.0, 549.0, 854.0, 850.0, 217.0, 846.0, 821.0, 381.0, 107.0, 112.0, 326.0, 1.0, 837.0, 814.0, 357.0, 240.0, 221.0, 1402.0, 1714.0, 1255.0, 979.0, 767.0, 644.0, 1391.0, 902.0, 219.0, 412.0, 422.0, 226.0, 372.0, 393.0, 362.0, 225.0, 316.0, 74.0, 492.0, 78.0, 767.0]"
448,[],HadoopPathPage,[],"['squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135']","[34.0, 105.0, 39.0, 75.0, 55.0, 65.0, 85.0, 50.0, 95.0, 90.0, 70.0, 80.0, 100.0, nan, 110.0, 120.0, 45.0, 115.0, 60.0]","[34.0, 105.0, 39.0, 75.0, 55.0, 65.0, 85.0, 50.0, 95.0, 90.0, 70.0, 80.0, 100.0, nan, 110.0, 120.0, 45.0, 115.0, 60.0]"
449,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",HadoopPerspectiveFactory,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[92.0, 1.0, nan, 92.0, 64.0, 55.0]","[92.0, 1.0, nan, 92.0, 64.0, 55.0]"
450,[],HadoopServer,[],"['squid:S1135', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1160', 'code_smells:long_method', 'code_smells:antisingleton', 'squid:S2065', 'squid:S1135', 'squid:S1312', 'squid:S2065']","[79.0, 1.0, 351.0, 67.0, nan, 351.0, 1.0, 1.0, 209.0, 258.0, 193.0, 218.0]","[79.0, 1.0, 351.0, 67.0, nan, 351.0, 1.0, 1.0, 209.0, 258.0, 193.0, 218.0]"
451,[],HadoopServerSelectionListContentProvider,[],"['common-java:DuplicatedBlocks', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[nan, 35.0, 61.0, 69.0, 39.0]","[nan, 35.0, 61.0, 69.0, 39.0]"
452,[],HadoopStreaming,[],"['squid:S1132', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S1132']","[39.0, 33.0, 45.0, 53.0, 42.0]","[39.0, 33.0, 45.0, 53.0, 42.0]"
453,[],HadoopTestCase,[],"['squid:S1213', 'squid:S1213', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'squid:S00108', 'squid:S1213', 'squid:S106']","[134.0, 132.0, 172.0, 91.0, 24.0, 151.0, 133.0, 180.0]","[134.0, 132.0, 172.0, 91.0, 24.0, 151.0, 133.0, 180.0]"
454,['AUTOMATE_TESTS'],HadoopThriftServer,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:EmptyStatementUsageCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S2184', 'code_smells:antisingleton', 'squid:S1312', 'squid:UselessImportCheck', 'squid:S106', 'squid:S1213', 'squid:S1166', 'squid:UnusedPrivateMethod', 'squid:S1147', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1186', 'squid:S2184', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1068', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1147', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck']","[491.0, 459.0, 555.0, 615.0, 6.0, 3.0, 397.0, 367.0, 325.0, 607.0, 111.0, 251.0, 201.0, 88.0, 53.0, 1.0, 41.0, 4.0, 604.0, 584.0, 285.0, 144.0, 132.0, 506.0, 474.0, 423.0, 59.0, 54.0, 602.0, 382.0, 616.0, 343.0, 606.0, 50.0, 199.0, 308.0, 268.0, 124.0, 91.0, 234.0, 130.0, 144.0]","[491.0, 459.0, 555.0, 615.0, 6.0, 3.0, 397.0, 367.0, 325.0, 607.0, 111.0, 251.0, 201.0, 88.0, 53.0, 1.0, 41.0, 4.0, 604.0, 584.0, 285.0, 144.0, 132.0, 506.0, 474.0, 423.0, 59.0, 54.0, 602.0, 382.0, 1.0, 343.0, 606.0, 50.0, 199.0, 308.0, 268.0, 124.0, 91.0, 234.0, 130.0, 144.0]"
455,[],HarFileSystem$HarFSDataInputStream$HarFsInputStream,"['Unguarded read', 'Unguarded read']",[],"[0.0, 0.0]","[0.0, 0.0]"
456,['AUTOMATE_TESTS'],HarFileSystem,['Dereference null return value'],"['squid:S1166', 'squid:S1166', 'squid:ClassVariableVisibilityCheck', 'squid:S2131', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S1213', 'code_smells:complex_class', 'squid:ClassVariableVisibilityCheck', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S1481', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck']","[0.0, 1043.0, 678.0, 433.0, 253.0, 432.0, 435.0, 1070.0, 214.0, 453.0, 565.0, 434.0, 1.0, 434.0, nan, 1.0, 1051.0, 27.0, 432.0, 433.0, 1.0, 1075.0, 435.0]","[0.0, 1043.0, 678.0, 433.0, 253.0, 432.0, 435.0, 1070.0, 214.0, 453.0, 565.0, 434.0, 1.0, 434.0, nan, 1.0, 1051.0, 27.0, 432.0, 433.0, 1.0, 1.0, 435.0]"
