,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
195,"['WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",SVGEdgeWriter,"['DLS: Dead local store', 'IM: Questionable integer math', 'SBSC: String concatenation in loop using + operator']","['squid:S1145', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:ClassVariableVisibilityCheck', 'squid:S1481', 'squid:S1145', 'squid:S1135', 'squid:S1481', 'squid:S134', 'code_smells:class_data_private', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'code_smells:antisingleton', 'squid:S00105', 'squid:S1444', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1135']","[0.0, 0.0, 0.0, 136.0, 136.0, 136.0, 75.0, 21.0, 77.0, 19.0, 71.0, 85.0, 74.0, 72.0, 56.0, 84.0, 1.0, 87.0, 1.0, 1.0, nan, 19.0, 127.0, 34.0, 25.0, 81.0, 88.0, 74.0, 84.0]","[0.0, 0.0, 0.0, 21.0, 21.0, 21.0, 75.0, 21.0, 77.0, 19.0, 71.0, 85.0, 74.0, 72.0, 56.0, 84.0, 1.0, 87.0, 1.0, 1.0, nan, 19.0, 127.0, 34.0, 25.0, 77.0, 87.0, 74.0, 84.0]"
196,[],SVGExample,[],"['squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S1166', 'squid:S1126', 'squid:S00105', 'squid:S1166', 'squid:S1148']","[112.0, 44.0, 152.0, 80.0, nan, 117.0, 153.0]","[112.0, 44.0, 152.0, 80.0, nan, 117.0, 153.0]"
197,[],SVGGraphConstants,[],"['code_smells:antisingleton', 'squid:ModifiersOrderCheck', 'squid:S1118', 'squid:S00105', 'squid:ModifiersOrderCheck']","[1.0, 32.0, 5.0, nan, 38.0]","[1.0, 32.0, 5.0, nan, 38.0]"
198,"['WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS']",SVGGraphWriter,[],"['squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1444', 'squid:S1444', 'squid:S1444', 'squid:S1905', 'squid:S1905', 'squid:S1166', 'squid:S1905', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1148', 'squid:S00105', 'code_smells:class_data_private', 'squid:S1226', 'code_smells:long_parameter_list', 'squid:S1192', 'code_smells:antisingleton', 'squid:S1226', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1905', 'squid:S00107', 'squid:S1172', 'squid:S1192', 'squid:S1149', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:CommentedOutCodeLine', 'squid:S1905', 'squid:S1192', 'squid:S1444', 'squid:S1905', 'squid:S1905', 'squid:S1905', 'squid:S1192']","[196.0, 347.0, 392.0, 111.0, 134.0, 151.0, 415.0, 119.0, 272.0, 363.0, 113.0, 449.0, 445.0, 428.0, 35.0, 41.0, 46.0, 449.0, 265.0, 208.0, 81.0, 122.0, 117.0, 30.0, 41.0, 82.0, nan, 1.0, 383.0, 1.0, 379.0, 1.0, 380.0, 35.0, 46.0, 299.0, 339.0, 159.0, 116.0, 296.0, 442.0, 126.0, 63.0, 153.0, 403.0, 421.0, 426.0, 444.0, 261.0, 210.0, 30.0, 141.0, 301.0, 132.0, 209.0]","[86.0, 296.0, 361.0, 111.0, 134.0, 151.0, 415.0, 119.0, 272.0, 363.0, 113.0, 1.0, 443.0, 428.0, 35.0, 41.0, 46.0, 1.0, 265.0, 208.0, 81.0, 122.0, 117.0, 30.0, 41.0, 82.0, nan, 1.0, 383.0, 1.0, 379.0, 1.0, 380.0, 35.0, 46.0, 299.0, 339.0, 159.0, 116.0, 296.0, 442.0, 126.0, 63.0, 153.0, 403.0, 421.0, 426.0, 444.0, 261.0, 210.0, 30.0, 141.0, 301.0, 132.0, 209.0]"
199,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SVGMenuBar,[],"['common-java:DuplicatedBlocks', 'squid:S00105']","[116.0, nan, nan, 66.0]","[73.0, nan, nan, 39.0]"
200,[],SVGUtils,['SBSC: String concatenation in loop using + operator'],"['squid:S00105', 'code_smells:antisingleton', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'squid:ClassVariableVisibilityCheck', 'squid:S1444', 'squid:S1444', 'squid:S1118', 'squid:S1444', 'squid:ClassVariableVisibilityCheck']","[0.0, nan, 1.0, 25.0, 1.0, 28.0, 25.0, 31.0, 20.0, 28.0, 31.0]","[0.0, nan, 1.0, 25.0, 1.0, 28.0, 25.0, 31.0, 20.0, 28.0, 31.0]"
201,"['WRITE_CODE_ONCE', 'WRITE_CLEAN_CODE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",SVGVertexRenderer,[],"['squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S1244', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S00105']","[77.0, 30.0, 30.0, 105.0, 20.0, 69.0, nan, 1.0, nan, 77.0]","[50.0, 30.0, 30.0, 81.0, 20.0, 69.0, nan, 1.0, nan, 48.0]"
202,"['SMALL_UNIT_INTERFACES', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",SVGVertexWriter,[],"['squid:ClassVariableVisibilityCheck', 'squid:S1135', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private', 'code_smells:antisingleton', 'squid:S1172', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S00105', 'code_smells:long_method', 'squid:S1444', 'squid:S1905', 'squid:S1444', 'squid:S1444']","[133.0, 97.0, 18.0, 58.0, 25.0, 1.0, 1.0, 39.0, 58.0, 22.0, 86.0, nan, 1.0, 25.0, 42.0, 22.0, 18.0]","[38.0, 82.0, 18.0, 58.0, 25.0, 1.0, 1.0, 39.0, 58.0, 22.0, 86.0, nan, 1.0, 25.0, 42.0, 22.0, 18.0]"
203,[],SerialGraph,[],"['squid:S106', 'code_smells:antisingleton', 'code_smells:class_data_private', 'squid:S1166', 'squid:S1444', 'squid:S1148', 'squid:S1166', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:S1148']","[60.0, 1.0, 1.0, 61.0, 33.0, 76.0, 75.0, nan, 33.0, 62.0]","[60.0, 1.0, 1.0, 61.0, 33.0, 76.0, 75.0, nan, 33.0, 62.0]"
204,[],SimpleGridLayout,[],"['squid:MethodCyclomaticComplexity', 'squid:S00105', 'code_smells:long_method', 'squid:S1186']","[55.0, nan, 1.0, 48.0]","[55.0, nan, 1.0, 48.0]"
205,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",SizeHandle,[],[],"[421.0, 421.0]","[345.0, 345.0]"
206,[],Spline,[],"['squid:S00117', 'code_smells:long_method', 'squid:S1135', 'squid:S00108', 'squid:S1135', 'squid:S00117', 'squid:S00117', 'squid:S1244', 'squid:S1244', 'squid:S1126', 'squid:S00105']","[147.0, 1.0, 70.0, 90.0, 101.0, 170.0, 207.0, 57.0, 164.0, 116.0, nan]","[147.0, 1.0, 70.0, 90.0, 101.0, 170.0, 207.0, 57.0, 164.0, 116.0, nan]"
207,[],Spline2D,[],"['squid:S1244', 'squid:S00105', 'squid:S1244']","[78.0, nan, 76.0]","[78.0, nan, 76.0]"
208,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",VertexRenderer,['ES: Checking String equality using == or !='],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1161', 'squid:S1161', 'squid:ModifiersOrderCheck', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:ModifiersOrderCheck', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1161', 'squid:S1186', 'squid:S00105', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:HiddenFieldCheck', 'squid:S1186']","[0.0, 134.0, 356.0, 348.0, 340.0, 357.0, 374.0, 332.0, 316.0, 324.0, 47.0, 50.0, 195.0, 184.0, 261.0, 75.0, 356.0, 275.0, 282.0, 195.0, 289.0, 300.0, 308.0, 316.0, 57.0, 324.0, 332.0, 340.0, 348.0, 60.0, 63.0, 53.0, 268.0, 308.0, nan, 282.0, 275.0, 268.0, 261.0, 1.0, nan, 173.0, 300.0, 374.0]","[0.0, 104.0, 356.0, 348.0, 340.0, 261.0, 1.0, 332.0, 316.0, 324.0, 47.0, 50.0, 195.0, 184.0, 261.0, 75.0, 356.0, 275.0, 282.0, 195.0, 289.0, 300.0, 308.0, 316.0, 57.0, 324.0, 332.0, 340.0, 348.0, 60.0, 63.0, 53.0, 268.0, 308.0, nan, 282.0, 275.0, 268.0, 261.0, 1.0, nan, 173.0, 300.0, 1.0]"
209,[],VertexView$SizeHandle,['Dereference before null check'],[],[0.0],[0.0]
210,"['SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CLEAN_CODE', 'AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",VertexView,[],"['squid:S1444', 'squid:S1213', 'squid:S1444', 'squid:ClassVariableVisibilityCheck', 'squid:S1166', 'squid:S1181', 'squid:S1166', 'squid:MissingDeprecatedCheck', 'code_smells:complex_class', 'squid:S00105', 'squid:S1444', 'squid:S1444', 'squid:S1181', 'squid:MissingDeprecatedCheck', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:S1213', 'squid:S1133', 'squid:S2386', 'squid:S2386', 'code_smells:class_data_private', 'squid:ModifiersOrderCheck', 'squid:UselessImportCheck', 'squid:S2386', 'squid:MethodCyclomaticComplexity', 'code_smells:antisingleton', 'squid:S134', 'squid:S1133', 'squid:S1166', 'common-java:DuplicatedBlocks']","[170.0, 176.0, 37.0, 213.0, 43.0, 273.0, 273.0, 131.0, 1.0, 513.0, nan, 163.0, 176.0, 43.0, 43.0, 139.0, 345.0, 176.0, 170.0, 163.0, 513.0, 170.0, 37.0, 163.0, 139.0, 176.0, 163.0, 513.0, 1.0, 48.0, 13.0, 170.0, 423.0, 1.0, 293.0, 131.0, 271.0, nan]","[170.0, 176.0, 37.0, 213.0, 43.0, 273.0, 273.0, 131.0, 1.0, 1.0, nan, 163.0, 176.0, 43.0, 43.0, 139.0, 345.0, 176.0, 170.0, 163.0, 1.0, 170.0, 37.0, 163.0, 139.0, 176.0, 163.0, 1.0, 1.0, 48.0, 13.0, 170.0, 423.0, 1.0, 293.0, 131.0, 271.0, nan]"
211,[],nan,"['Se: Incorrect definition of Serializable class', 'SIC: Inner class could be made static', 'Se: Incorrect definition of Serializable class', 'Se: Incorrect definition of Serializable class', 'Se: Incorrect definition of Serializable class', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'SIC: Inner class could be made static', 'UrF: Unread field', 'MF: Masked Field', 'CN: Bad implementation of cloneable idiom', 'SnVI: Serializable class with no Version ID', 'Se: Incorrect definition of Serializable class', 'UwF: Unwritten field', 'Se: Incorrect definition of Serializable class', 'SIC: Inner class could be made static', 'Se: Incorrect definition of Serializable class', 'Se: Incorrect definition of Serializable class', 'SS: Unread field should be static', 'SIC: Inner class could be made static', 'UrF: Unread field', 'UwF: Unwritten field', 'SIC: Inner class could be made static', 'Se: Incorrect definition of Serializable class', 'SnVI: Serializable class with no Version ID', 'SIC: Inner class could be made static', 'SnVI: Serializable class with no Version ID', 'UuF: Unused field', 'UrF: Unread field', 'UuF: Unused field', 'Se: Incorrect definition of Serializable class', 'SnVI: Serializable class with no Version ID', 'SnVI: Serializable class with no Version ID', 'SnVI: Serializable class with no Version ID']",[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
