,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
367,[],OldestConflictResolverTest,[],"['squid:S1596', 'squid:S00112', 'squid:S1596', 'squid:S1596', 'common-java:DuplicatedBlocks', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596', 'squid:S1596']","[73.0, 39.0, 102.0, 57.0, nan, 72.0, 56.0, 88.0, 103.0, 87.0, 55.0, 71.0]","[73.0, 39.0, 102.0, 57.0, nan, 72.0, 56.0, 88.0, 103.0, 87.0, 55.0, 71.0]"
368,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",OperatingSystemProfileActivator,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1133', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:MissingDeprecatedCheck']","[nan, nan, 1.0, 28.0, 169.0, 1.0, 40.0, 1.0, 157.0, 28.0]","[nan, nan, 1.0, 28.0, 76.0, 1.0, 40.0, 1.0, 64.0, 28.0]"
369,[],OverConstrainedVersionException,[],['squid:S2166'],[33.0],[33.0]
370,[],ParamdocXpp3Reader,"['UPM: Private method is never called', 'UPM: Private method is never called']",[],"[0.0, 0.0]","[0.0, 0.0]"
371,['SEPARATE_CONCERNS_IN_MODULES'],Parameter,[],['code_smells:complex_class'],"[1.0, 207.0]","[1.0, 1.0]"
372,[],PathTranslatingPostProcessor,[],"['squid:S1133', 'squid:S1226', 'squid:MissingDeprecatedCheck', 'squid:S1226']","[33.0, 54.0, 33.0, 55.0]","[33.0, 54.0, 33.0, 55.0]"
373,[],PathTranslator,[],"['squid:S1133', 'squid:MissingDeprecatedCheck', 'squid:S1214']","[30.0, 30.0, 30.0]","[30.0, 30.0, 30.0]"
374,[],PluginArtifact,[],['common-java:DuplicatedBlocks'],[nan],[nan]
375,[],PluginConfigurationException,[],"['squid:S1165', 'squid:S1068', 'squid:S1165', 'squid:S1068']","[35.0, 35.0, 33.0, 33.0]","[35.0, 35.0, 33.0, 33.0]"
376,[],PluginContainerException,[],['squid:S2166'],[39.0],[39.0]
377,[],PluginDependencyResolutionListener,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'code_smells:complex_class', 'squid:S1186', 'squid:S1186', 'squid:S1186']","[138.0, 146.0, 150.0, 142.0, 130.0, 1.0, 154.0, 134.0, 126.0]","[138.0, 146.0, 150.0, 142.0, 130.0, 1.0, 154.0, 134.0, 126.0]"
378,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",PluginDescriptor,"['NP: Null pointer dereference', 'BC: Bad casts of object references', 'Resource leak on an exceptional path']","['squid:S1135', 'code_smells:complex_class', 'squid:S1135']","[0.0, 0.0, 0.0, 439.0, 284.0, 1.0, 179.0, 439.0]","[0.0, 0.0, 0.0, 1.0, 284.0, 1.0, 179.0, 1.0]"
379,"['WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",PluginDescriptorBuilder,[],"['squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1135', 'code_smells:complex_class']","[336.0, 336.0, 358.0, 117.0, 60.0, 314.0, 1.0]","[117.0, 117.0, 1.0, 117.0, 60.0, 314.0, 1.0]"
380,[],PluginDescriptorBuilderTest,[],['squid:S1192'],[97.0],[97.0]
381,[],PluginDescriptorXpp3Reader,"['UPM: Private method is never called', 'UPM: Private method is never called']",[],"[0.0, 0.0]","[0.0, 0.0]"
382,[],PluginExecutionException,[],['squid:S2166'],[26.0],[26.0]
383,[],PluginIncompatibleException,[],"['code_smells:lazy_class', 'squid:S2166']","[1.0, 27.0]","[1.0, 27.0]"
384,[],PluginLoaderException,[],['squid:S1165'],[41.0],[41.0]
385,[],PluginManager,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'squid:MissingDeprecatedCheck', 'squid:S1214']","[64.0, 47.0, 61.0, 56.0, 70.0, 42.0, 78.0, 42.0, 42.0]","[64.0, 47.0, 61.0, 56.0, 70.0, 42.0, 78.0, 42.0, 42.0]"
386,[],PluginManagerException,[],"['squid:S1165', 'squid:S1165']","[49.0, 47.0]","[49.0, 47.0]"
387,[],PluginManagerTest,[],"['squid:S1186', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'squid:S1186', 'squid:S1132', 'squid:S1186', 'squid:S1186', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135']","[184.0, 1.0, 125.0, 105.0, 202.0, 145.0, 238.0, 254.0, 67.0, 175.0, 254.0, 193.0, 165.0, 240.0, 68.0, 140.0, 92.0, 217.0, 115.0]","[184.0, 1.0, 125.0, 105.0, 202.0, 145.0, 238.0, 254.0, 67.0, 175.0, 254.0, 193.0, 165.0, 240.0, 68.0, 140.0, 92.0, 217.0, 115.0]"
388,[],PluginNotFoundException,[],['squid:S2166'],[34.0],[34.0]
389,[],PluginParameterException,[],"['squid:CommentedOutCodeLine', 'squid:HiddenFieldCheck', 'squid:S2166']","[104.0, 113.0, 29.0]","[104.0, 113.0, 29.0]"
390,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS']",PluginParameterExpressionEvaluator,['Dereference before null check'],"['squid:S1226', 'code_smells:complex_class', 'squid:S1226', 'squid:S1226', 'squid:S1132', 'squid:S1132', 'squid:MissingDeprecatedCheck', 'squid:S1135', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1133', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:HiddenFieldCheck', 'squid:S1192', 'squid:S134', 'squid:S1135']","[0.0, 391.0, 391.0, 408.0, 1.0, 431.0, 426.0, 264.0, 232.0, 52.0, 187.0, 236.0, 103.0, 227.0, 52.0, 259.0, 371.0, 415.0, 51.0, 1.0, 71.0, 188.0, 124.0, 316.0]","[0.0, 103.0, 103.0, 408.0, 1.0, 431.0, 426.0, 264.0, 232.0, 52.0, 187.0, 236.0, 103.0, 227.0, 52.0, 259.0, 371.0, 415.0, 51.0, 1.0, 71.0, 188.0, 124.0, 316.0]"
391,[],PluginParameterExpressionEvaluatorTest,[],"['squid:S1192', 'squid:S1192', 'squid:S1596', 'squid:S1596', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S00112']","[250.0, 86.0, 324.0, 320.0, 32.0, 1.0, 86.0, 439.0, 109.0, 132.0, 150.0, 316.0, 431.0, 385.0]","[250.0, 86.0, 324.0, 320.0, 32.0, 1.0, 86.0, 439.0, 109.0, 132.0, 150.0, 316.0, 431.0, 385.0]"
392,['WRITE_CODE_ONCE'],PluginVersionResolutionException,['SBSC: String concatenation in loop using + operator'],"['common-java:DuplicatedBlocks', 'squid:S1192', 'code_smells:long_parameter_list']","[0.0, nan, 38.0, 104.0, 1.0]","[0.0, nan, 38.0, 80.0, 1.0]"
393,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",PomConstructionTest,[],"['squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S00105', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[1542.0, 972.0, 310.0, 613.0, 1640.0, 887.0, 165.0, 1493.0, 785.0, 482.0, 615.0, 915.0, 320.0, 300.0, 564.0, 612.0, 240.0, 95.0, 1666.0, 1667.0, 1784.0, 1588.0, 1573.0, 1558.0, 1543.0, nan, 839.0, 344.0, 155.0, 399.0, 1500.0, 967.0, 890.0, 1639.0, 301.0, 1783.0, 888.0, 1572.0, 1557.0, 763.0, 1587.0, 432.0, 411.0, 611.0, 241.0, 616.0, 620.0, 1.0, 406.0, 786.0, 149.0, 618.0, 614.0, 1294.0, 1029.0, 134.0, 619.0, 1641.0, 1355.0, 384.0, 410.0, 670.0, 1028.0, 323.0, 174.0, 869.0, 969.0, 483.0, 250.0, 409.0, 309.0, 308.0, 1025.0, nan, 1059.0, 1026.0, 408.0, 281.0, 610.0, 784.0, 291.0, 617.0, 256.0, 889.0, 324.0, 1125.0, 1540.0, 1027.0, 292.0, 783.0]","[1542.0, 972.0, 310.0, 613.0, 1640.0, 887.0, 165.0, 1493.0, 785.0, 482.0, 615.0, 915.0, 320.0, 300.0, 564.0, 612.0, 240.0, 95.0, 1666.0, 1667.0, 1784.0, 1588.0, 1573.0, 1558.0, 1543.0, nan, 839.0, 344.0, 155.0, 399.0, 1500.0, 967.0, 890.0, 1639.0, 301.0, 1783.0, 888.0, 1572.0, 1557.0, 763.0, 1587.0, 432.0, 411.0, 611.0, 241.0, 616.0, 620.0, 1.0, 406.0, 786.0, 149.0, 618.0, 614.0, 1294.0, 1029.0, 134.0, 619.0, 1641.0, 1355.0, 384.0, 410.0, 670.0, 1028.0, 323.0, 174.0, 869.0, 969.0, 483.0, 250.0, 409.0, 309.0, 308.0, 1025.0, nan, 1059.0, 1026.0, 408.0, 281.0, 610.0, 784.0, 291.0, 617.0, 256.0, 889.0, 324.0, 1125.0, 1540.0, 1027.0, 292.0, 783.0]"
394,[],PomConstructionWithSettingsTest,[],"['squid:S00112', 'code_smells:long_method']","[96.0, 1.0]","[96.0, 1.0]"
395,[],PomTestWrapper,[],"['squid:S1452', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1166']","[94.0, nan, nan, 83.0, 110.0]","[94.0, nan, nan, 83.0, 110.0]"
396,[],PrintStreamLogger,[],"['squid:S106', 'squid:S106', 'code_smells:complex_class']","[172.0, 172.0, 1.0]","[172.0, 172.0, 1.0]"
397,[],ProfileActivationException,[],"['squid:S1133', 'squid:MissingDeprecatedCheck']","[23.0, 23.0]","[23.0, 23.0]"
398,[],ProfileActivator,[],"['squid:S1133', 'squid:S1214', 'squid:MissingDeprecatedCheck']","[25.0, 25.0, 25.0]","[25.0, 25.0, 25.0]"
399,[],ProfileManager,[],"['squid:S1133', 'squid:MissingDeprecatedCheck']","[30.0, 30.0]","[30.0, 30.0]"
400,[],ProfilesConversionUtils,[],"['squid:MissingDeprecatedCheck', 'squid:S1133', 'code_smells:long_method']","[32.0, 32.0, 1.0]","[32.0, 32.0, 1.0]"
401,[],ProfilesXpp3Reader,"['UPM: Private method is never called', 'UPM: Private method is never called']",[],"[0.0, 0.0]","[0.0, 0.0]"
402,[],ProjectArtifact,[],['common-java:DuplicatedBlocks'],[nan],[nan]
403,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ProjectArtifactMetadata,[],[],[130.0],[1.0]
404,[],ProjectBuildFailureException,[],['squid:S2166'],[15.0],[15.0]
405,[],ProjectBuildList,[],['squid:S1135'],[54.0],[54.0]
406,[],ProjectBuildListTest,[],['squid:S1135'],[38.0],[38.0]
407,[],ProjectBuilderConfiguration,[],"['squid:MissingDeprecatedCheck', 'squid:S1133']","[29.0, 29.0]","[29.0, 29.0]"
408,[],ProjectBuilderTest,[],['squid:S1481'],[51.0],[51.0]
409,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ProjectBuildingException,[],"['squid:S1133', 'squid:S1165', 'squid:S1165', 'squid:MissingDeprecatedCheck']","[88.0, 40.0, 145.0, 38.0, 88.0]","[88.0, 40.0, 1.0, 38.0, 88.0]"
410,[],ProjectBuildingHelper,[],['squid:RedundantThrowsDeclarationCheck'],[69.0],[69.0]
411,['SEPARATE_CONCERNS_IN_MODULES'],ProjectBuildingRequest,[],[],[189.0],[1.0]
412,[],ProjectClasspathTest,[],"['squid:S1192', 'squid:S1192', 'squid:S00115', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'squid:S1192']","[70.0, 71.0, 34.0, 135.0, 139.0, 146.0, 84.0, 83.0, 142.0, nan, 88.0, 68.0, 1.0, 85.0, 75.0]","[70.0, 71.0, 34.0, 135.0, 139.0, 146.0, 84.0, 83.0, 142.0, nan, 88.0, 68.0, 1.0, 85.0, 75.0]"
413,[],ProjectCycleException,[],"['squid:S2166', 'code_smells:lazy_class']","[27.0, 1.0]","[27.0, 1.0]"
414,[],ProjectDependenciesResolver,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck']","[70.0, 43.0, 56.0, 86.0]","[70.0, 43.0, 56.0, 86.0]"
415,[],ProjectDependenciesResolverStub,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1188', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_parameter_list']","[51.0, 74.0, 44.0, 66.0, 58.0, 1.0]","[51.0, 74.0, 44.0, 66.0, 58.0, 1.0]"
416,[],ProjectDependenciesResolverTest,[],['squid:CommentedOutCodeLine'],[44.0],[44.0]
417,[],ProjectDependencyGraphStub,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:CommentedOutCodeLine', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00112', 'squid:S1700']","[114.0, 96.0, 193.0, 86.0, 181.0, 135.0]","[114.0, 96.0, 193.0, 86.0, 181.0, 135.0]"
418,[],ProjectIndex,[],['squid:S1135'],[37.0],[37.0]
419,[],ProjectInheritanceTest,[],"['squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1481', 'code_smells:long_method', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'squid:S1481', 'code_smells:long_method', 'squid:S1481', 'code_smells:long_method', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106', 'squid:S1192', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1155', 'squid:S1155', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1132', 'squid:S106', 'squid:S106', 'squid:S00105', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S106', 'squid:S1155', 'squid:S1155', 'squid:S00105', 'squid:S106', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:S1132', 'squid:S1192', 'squid:S106', 'code_smells:long_method', 'code_smells:long_method', 'code_smells:long_method', 'squid:S1192', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1132']","[60.0, 119.0, 63.0, 64.0, 117.0, 122.0, 65.0, 1.0, 82.0, 69.0, 60.0, 105.0, 84.0, 80.0, 79.0, 1.0, 60.0, 1.0, 57.0, 102.0, 81.0, 105.0, 111.0, 113.0, 1.0, 108.0, 73.0, 64.0, 85.0, 77.0, 91.0, 92.0, 75.0, 66.0, 70.0, 77.0, 74.0, 88.0, 84.0, 67.0, 76.0, 59.0, 89.0, 91.0, 61.0, 62.0, nan, 65.0, 66.0, 68.0, 90.0, 63.0, 64.0, nan, 69.0, 72.0, 67.0, 66.0, nan, 63.0, 66.0, nan, 80.0, 56.0, 60.0, 1.0, 1.0, 1.0, 71.0, 76.0, 74.0, 74.0, 76.0, 1.0, nan, 85.0]","[60.0, 119.0, 63.0, 64.0, 117.0, 122.0, 65.0, 1.0, 82.0, 69.0, 60.0, 105.0, 84.0, 80.0, 79.0, 1.0, 60.0, 1.0, 57.0, 102.0, 81.0, 105.0, 111.0, 113.0, 1.0, 108.0, 73.0, 64.0, 85.0, 77.0, 91.0, 92.0, 75.0, 66.0, 70.0, 77.0, 74.0, 88.0, 84.0, 67.0, 76.0, 59.0, 89.0, 91.0, 61.0, 62.0, nan, 65.0, 66.0, 68.0, 90.0, 63.0, 64.0, nan, 69.0, 72.0, 67.0, 66.0, nan, 63.0, 66.0, nan, 80.0, 56.0, 60.0, 1.0, 1.0, 1.0, 71.0, 76.0, 74.0, 74.0, 76.0, 1.0, nan, 85.0]"
420,['SMALL_UNIT_INTERFACES'],ProjectModelResolver,[],"['code_smells:long_parameter_list', 'squid:S1170']","[92.0, 1.0, 60.0]","[78.0, 1.0, 60.0]"
421,['SMALL_UNIT_INTERFACES'],ProjectSorter,[],"['code_smells:long_parameter_list', 'squid:S1134', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1135', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S00107', 'code_smells:complex_class']","[195.0, 1.0, 62.0, 74.0, 235.0, 156.0, 137.0, 73.0, 168.0, 1.0]","[168.0, 1.0, 62.0, 74.0, 235.0, 156.0, 137.0, 73.0, 168.0, 1.0]"
422,[],ProjectSorterTest,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1192', 'squid:S1166', 'code_smells:long_method', 'squid:S106']","[178.0, 165.0, 334.0, 108.0, 126.0, 114.0, 181.0, 148.0, 162.0, 114.0, 215.0, 110.0, 110.0, 207.0, 1.0, 299.0]","[178.0, 165.0, 334.0, 108.0, 126.0, 114.0, 181.0, 148.0, 162.0, 114.0, 215.0, 110.0, 110.0, 207.0, 1.0, 299.0]"
423,[],ProjectUtils,[],"['squid:MissingDeprecatedCheck', 'squid:S1172', 'squid:S1133']","[41.0, 73.0, 41.0]","[41.0, 73.0, 41.0]"
424,[],PropertyProfileActivator,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:S134', 'code_smells:long_method', 'squid:S134']","[1.0, 41.0, 88.0, 101.0, 1.0, 79.0]","[1.0, 41.0, 88.0, 101.0, 1.0, 79.0]"
425,[],PropertyProfileActivatorTest,[],"['squid:S1192', 'squid:S1192']","[85.0, 81.0]","[85.0, 81.0]"
426,[],Proxy,[],['code_smells:complex_class'],[1.0],[1.0]
427,[],QuietMavenTransferListener,[],['code_smells:lazy_class'],[1.0],[1.0]
428,[],ReactorManager,[],"['squid:S1133', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:complex_class', 'squid:S2250', 'squid:MissingDeprecatedCheck', 'squid:S2250', 'squid:S134', 'squid:S1172']","[37.0, 65.0, 1.0, 122.0, 37.0, 146.0, 134.0, 154.0]","[37.0, 65.0, 1.0, 122.0, 37.0, 146.0, 134.0, 154.0]"
429,[],ReactorModelCache,[],['code_smells:long_parameter_list'],[1.0],[1.0]
430,[],ReactorReader,[],"['code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:UnusedPrivateMethod']","[1.0, 108.0, 184.0]","[1.0, 108.0, 184.0]"
431,[],RegexBasedModelInterpolator,[],"['squid:S1135', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[33.0, 36.0, 36.0]","[33.0, 36.0, 36.0]"
432,[],ReleaseArtifactTransformation,[],['squid:RedundantThrowsDeclarationCheck'],[44.0],[44.0]
433,[],RemoteSnapshotMetadata,[],['code_smells:long_method'],[1.0],[1.0]
434,[],RemoteSnapshotMetadataGenerator,[],"['squid:S1226', 'squid:S1452', 'squid:S1452']","[95.0, 102.0, 67.0]","[95.0, 102.0, 67.0]"
435,[],Repository,"['HE: Equal objects must have equal hashcodes', 'HE: Equal objects must have equal hashcodes']",[],"[0.0, 0.0]","[0.0, 0.0]"
436,[],RepositoryBase,"['HE: Equal objects must have equal hashcodes', 'BC: Bad casts of object references', 'HE: Equal objects must have equal hashcodes', 'BC: Bad casts of object references']",[],"[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
437,[],RepositoryCache,[],"['squid:MissingDeprecatedCheck', 'squid:S1133']","[29.0, 29.0]","[29.0, 29.0]"
438,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],RepositoryMetadata,[],"['squid:S1135', 'squid:S1214']","[29.0, 31.0, 92.0]","[29.0, 31.0, 1.0]"
439,[],RepositoryMetadataDeploymentException,[],['squid:S2166'],[27.0],[27.0]
440,[],RepositoryMetadataInstallationException,[],['squid:S2166'],[27.0],[27.0]
441,[],RepositorySystem,[],"['squid:S1214', 'squid:S00115', 'squid:RedundantThrowsDeclarationCheck']","[42.0, 46.0, 160.0]","[42.0, 46.0, 160.0]"
442,"['SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",RepositoryUtils,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1168', 'squid:S1118', 'squid:S1488']","[216.0, 347.0, nan, 308.0, 1.0, 347.0, 184.0, 347.0, 54.0, 313.0]","[216.0, 1.0, nan, 289.0, 1.0, 1.0, 184.0, 1.0, 54.0, 313.0]"
443,[],RequirementMatcherFactory,[],"['squid:S1135', 'squid:S1166']","[90.0, 88.0]","[90.0, 88.0]"
444,[],ResolutionGroup,[],"['code_smells:long_parameter_list', 'code_smells:refused_parent_bequest', 'code_smells:long_parameter_list', 'squid:MissingDeprecatedCheck', 'squid:S1133', 'code_smells:baseclass_abstract']","[1.0, 1.0, 1.0, 30.0, 30.0, 1.0]","[1.0, 1.0, 1.0, 30.0, 30.0, 1.0]"
445,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ResolutionListener,[],"['squid:S1135', 'squid:S1133', 'squid:S1135', 'squid:MissingDeprecatedCheck', 'squid:CommentedOutCodeLine', 'squid:S1214', 'squid:CommentedOutCodeLine', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[86.0, 82.0, 85.0, 47.0, 90.0, 30.0, 88.0, 47.0, 82.0, 88.0, 90.0]","[86.0, 82.0, 85.0, 47.0, 90.0, 30.0, 88.0, 47.0, 82.0, 88.0, 90.0]"
446,[],ResolutionListenerForDepMgmt,[],"['squid:MissingDeprecatedCheck', 'squid:S1133']","[33.0, 33.0]","[33.0, 33.0]"
447,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",ResolutionNode,[],"['squid:S1135', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:RedundantThrowsDeclarationCheck', 'code_smells:long_method', 'squid:HiddenFieldCheck', 'code_smells:complex_class', 'squid:S1172', 'squid:HiddenFieldCheck']","[201.0, 229.0, 145.0, 85.0, 1.0, 138.0, 1.0, 84.0, 121.0, 251.0, 251.0]","[201.0, 229.0, 145.0, 85.0, 1.0, 138.0, 1.0, 84.0, 121.0, 1.0, 1.0]"
448,['SEPARATE_CONCERNS_IN_MODULES'],Restriction,[],"['squid:S1126', 'code_smells:complex_class', 'code_smells:long_method']","[173.0, 1.0, 199.0, 1.0]","[173.0, 1.0, 1.0, 1.0]"
449,[],RuntimeInfo,[],"['squid:S00115', 'squid:S1133', 'squid:MissingDeprecatedCheck']","[31.0, 29.0, 29.0]","[31.0, 29.0, 29.0]"
450,[],RuntimeInformation,[],['squid:S1133'],[31.0],[31.0]
451,[],Settings,['Unguarded write'],[],[0.0],[0.0]
452,[],SettingsBuildingException,['Dereference before null check'],['code_smells:long_method'],"[0.0, 1.0]","[0.0, 1.0]"
453,[],SettingsConfigurationException,[],"['squid:S1165', 'squid:S1165']","[32.0, 30.0]","[32.0, 30.0]"
454,[],SettingsReader,[],['squid:S1214'],[35.0],[35.0]
455,[],SettingsUtils,[],"['code_smells:long_method', 'squid:UnusedPrivateMethod', 'code_smells:complex_class']","[1.0, 285.0, 1.0]","[1.0, 285.0, 1.0]"
456,[],SettingsXpp3Reader,"['UPM: Private method is never called', 'UPM: Private method is never called', 'DLS: Dead local store']",[],"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
457,[],SimpleProblemCollector,[],"['squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class']","[60.0, 1.0]","[60.0, 1.0]"
458,['WRITE_CLEAN_CODE'],SnapshotArtifactRepositoryMetadata,[],['squid:S1135'],"[29.0, 29.0]","[29.0, 29.0]"
