,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
114,"['WRITE_SHORT_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",CheckIndex,"['Dereference null return value', 'Dereference after null check', ""'Constant' variable guards dead code""]","['squid:S134', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1125', 'squid:S00112', 'squid:S134', 'squid:S00112', 'squid:S134', 'squid:S00112', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S00112', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S00112', 'squid:ClassCyclomaticComplexity', 'squid:S00112', 'squid:S00112', 'squid:S1213', 'squid:S00112', 'squid:S134', 'squid:S134', 'squid:S1213', 'squid:S135', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S135', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S134', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:UselessImportCheck', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1155', 'squid:S1181', 'squid:S1181', 'squid:S1172', 'squid:S1172', 'squid:S1132', 'squid:S1132', 'squid:S1066', 'squid:S1192', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1192', 'squid:S134', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1192', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1066', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1213', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:S00112', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S1151', 'squid:ClassVariableVisibilityCheck', 'squid:S1151', 'squid:S1151', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S1151', 'squid:S00112', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1153', 'squid:S1153', 'squid:S1153', 'squid:S135', 'squid:S1481', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S106', 'squid:S00107', 'squid:S106', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S106', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S1301', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S1213', 'squid:S106', 'squid:S1213', 'squid:S1135', 'squid:S1135', 'squid:S106', 'common-java:DuplicatedBlocks', 'squid:S106', 'squid:S1153', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1166', 'squid:AssignmentInSubExpressionCheck', 'squid:S1213', 'squid:S1213']","[0.0, 0.0, 1186.0, 1186.0, 1186.0, 0.0, 669.0, 669.0, 1510.0, 865.0, 81.0, 862.0, 850.0, 849.0, 847.0, 87.0, 97.0, 103.0, 255.0, 243.0, 237.0, 222.0, 211.0, 882.0, 205.0, 891.0, 940.0, 1097.0, 1078.0, 1061.0, 1047.0, 1878.0, 1048.0, 1005.0, 936.0, 939.0, 988.0, 982.0, 285.0, 969.0, 270.0, 911.0, 954.0, 1013.0, 116.0, 199.0, 196.0, 581.0, 788.0, 61.0, 739.0, 731.0, 331.0, 628.0, 560.0, 550.0, 317.0, 489.0, 554.0, 561.0, 578.0, 1005.0, 813.0, 624.0, 839.0, 787.0, 119.0, 188.0, 124.0, 184.0, 178.0, 167.0, 158.0, 155.0, 127.0, 836.0, 810.0, 1401.0, 130.0, 146.0, 149.0, 1.0, 592.0, 36.0, 1079.0, 742.0, 691.0, 626.0, 622.0, 620.0, 585.0, 570.0, 557.0, 551.0, 1829.0, 633.0, 418.0, 1440.0, 1395.0, 1772.0, 1770.0, 1346.0, 954.0, 1335.0, 795.0, 873.0, 885.0, 888.0, 1378.0, 1367.0, 1347.0, 1335.0, 1329.0, 1261.0, 1161.0, 1147.0, 1134.0, 1594.0, 1116.0, 1069.0, 1055.0, 1020.0, 1000.0, 985.0, 979.0, 966.0, 958.0, 932.0, 1090.0, 1388.0, 839.0, 553.0, 1844.0, 1672.0, 1303.0, 1266.0, 1223.0, 697.0, 428.0, 383.0, 795.0, 1696.0, 1401.0, 1313.0, 698.0, 862.0, 1563.0, 1408.0, 882.0, 731.0, 1069.0, 736.0, 1202.0, 1498.0, 1387.0, 556.0, 577.0, 690.0, 888.0, 804.0, 830.0, 846.0, 857.0, 935.0, 551.0, 946.0, 551.0, 839.0, 1039.0, 1054.0, 1068.0, 1075.0, 1089.0, 1293.0, 1514.0, 1534.0, 1416.0, 1432.0, 1522.0, 113.0, 119.0, 127.0, 146.0, 155.0, 162.0, 167.0, 175.0, 181.0, 188.0, 196.0, 202.0, 208.0, 225.0, 237.0, 240.0, 243.0, 249.0, 255.0, 103.0, 97.0, 90.0, 87.0, 1111.0, 1128.0, 1143.0, 1158.0, 1171.0, 1297.0, 1338.0, 1364.0, 1375.0, 270.0, 1408.0, 1401.0, 1534.0, 1570.0, 1594.0, 1627.0, 1647.0, 1653.0, 1703.0, 81.0, 1424.0, 285.0, 291.0, 305.0, 208.0, 225.0, 240.0, 246.0, 249.0, 267.0, 273.0, 288.0, 1427.0, 202.0, 1419.0, 1403.0, 303.0, 307.0, 1657.0, 1630.0, 1603.0, 1588.0, 1582.0, 1563.0, 1411.0, 1062.0, 181.0, 171.0, 748.0, 1673.0, 1304.0, 698.0, 946.0, 425.0, 291.0, 376.0, 1354.0, 175.0, 1462.0, 78.0, 84.0, 90.0, 93.0, 100.0, 106.0, 133.0, 152.0, 162.0, 1747.0, 305.0, 712.0, 184.0, 211.0, 205.0, 199.0, 191.0, 428.0, 178.0, 1864.0, 712.0, 1869.0, 171.0, 1844.0, 158.0, 1871.0, 1.0, 152.0, 149.0, 1832.0, 222.0, 246.0, 267.0, 383.0, 1836.0, 1872.0, 1845.0, 1846.0, 1827.0, 1797.0, 1781.0, 1765.0, 133.0, 1861.0, 1798.0, 1441.0, 307.0, 303.0, 288.0, 1788.0, 1774.0, 273.0, 1863.0, 130.0, 1867.0, 124.0, 745.0, 713.0, 1852.0, nan, 1875.0, 1267.0, 1613.0, 1482.0, 1611.0, 633.0, 806.0, 78.0, 84.0, 93.0, 100.0, 418.0, 658.0, 116.0, 106.0]","[0.0, 0.0, 712.0, 712.0, 712.0, 0.0, 376.0, 376.0, 1510.0, 865.0, 81.0, 862.0, 850.0, 849.0, 847.0, 87.0, 97.0, 103.0, 255.0, 243.0, 237.0, 222.0, 211.0, 882.0, 205.0, 891.0, 940.0, 1097.0, 1078.0, 1061.0, 1047.0, 1878.0, 1048.0, 1005.0, 936.0, 939.0, 988.0, 982.0, 285.0, 969.0, 270.0, 911.0, 954.0, 1013.0, 116.0, 199.0, 196.0, 581.0, 788.0, 61.0, 739.0, 731.0, 331.0, 628.0, 560.0, 550.0, 317.0, 489.0, 554.0, 561.0, 578.0, 1005.0, 813.0, 624.0, 839.0, 787.0, 119.0, 188.0, 124.0, 184.0, 178.0, 167.0, 158.0, 155.0, 127.0, 836.0, 810.0, 1401.0, 130.0, 146.0, 149.0, 1.0, 592.0, 36.0, 1079.0, 742.0, 691.0, 626.0, 622.0, 620.0, 585.0, 570.0, 557.0, 551.0, 1829.0, 633.0, 418.0, 1440.0, 1395.0, 1772.0, 1770.0, 1346.0, 954.0, 1335.0, 795.0, 873.0, 885.0, 888.0, 1378.0, 1367.0, 1347.0, 1335.0, 1329.0, 1261.0, 1161.0, 1147.0, 1134.0, 1594.0, 1116.0, 1069.0, 1055.0, 1020.0, 1000.0, 985.0, 979.0, 966.0, 958.0, 932.0, 1090.0, 1388.0, 839.0, 553.0, 1844.0, 1672.0, 1303.0, 1266.0, 1223.0, 697.0, 428.0, 383.0, 795.0, 1696.0, 1401.0, 1313.0, 698.0, 862.0, 1563.0, 1408.0, 882.0, 731.0, 1069.0, 736.0, 1202.0, 1498.0, 1387.0, 556.0, 577.0, 690.0, 888.0, 804.0, 830.0, 846.0, 857.0, 935.0, 551.0, 946.0, 551.0, 839.0, 1039.0, 1054.0, 1068.0, 1075.0, 1089.0, 1293.0, 1514.0, 1534.0, 1416.0, 1432.0, 1522.0, 113.0, 119.0, 127.0, 146.0, 155.0, 162.0, 167.0, 175.0, 181.0, 188.0, 196.0, 202.0, 208.0, 225.0, 237.0, 240.0, 243.0, 249.0, 255.0, 103.0, 97.0, 90.0, 87.0, 1111.0, 1128.0, 1143.0, 1158.0, 1171.0, 1297.0, 1338.0, 1364.0, 1375.0, 270.0, 1408.0, 1401.0, 1534.0, 1570.0, 1594.0, 1627.0, 1647.0, 1653.0, 1703.0, 81.0, 1424.0, 285.0, 291.0, 305.0, 208.0, 225.0, 240.0, 246.0, 249.0, 267.0, 273.0, 288.0, 1427.0, 202.0, 1419.0, 1403.0, 303.0, 307.0, 1657.0, 1630.0, 1603.0, 1588.0, 1582.0, 1563.0, 1411.0, 1062.0, 181.0, 171.0, 748.0, 1673.0, 1304.0, 698.0, 946.0, 425.0, 291.0, 376.0, 1354.0, 175.0, 1462.0, 78.0, 84.0, 90.0, 93.0, 100.0, 106.0, 133.0, 152.0, 162.0, 1747.0, 305.0, 712.0, 184.0, 211.0, 205.0, 199.0, 191.0, 428.0, 178.0, 1864.0, 712.0, 1869.0, 171.0, 1844.0, 158.0, 1871.0, 1.0, 152.0, 149.0, 1832.0, 222.0, 246.0, 267.0, 383.0, 1836.0, 1872.0, 1845.0, 1846.0, 1827.0, 1797.0, 1781.0, 1765.0, 133.0, 1861.0, 1798.0, 1441.0, 307.0, 303.0, 288.0, 1788.0, 1774.0, 273.0, 1863.0, 130.0, 1867.0, 124.0, 745.0, 713.0, 1852.0, nan, 1875.0, 1267.0, 1613.0, 1482.0, 1611.0, 633.0, 806.0, 78.0, 84.0, 93.0, 100.0, 418.0, 658.0, 116.0, 106.0]"
115,[],ChecksumIndexInput,[],['common-java:DuplicatedBlocks'],[nan],[nan]
116,[],ChecksumIndexOutput,[],['common-java:DuplicatedBlocks'],[nan],[nan]
117,['WRITE_CLEAN_CODE'],ChineseFilter,[],[],[37.0],[37.0]
118,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",ClassicTokenizerImpl,[],[],"[686.0, 683.0, 683.0]","[604.0, 401.0, 604.0]"
119,[],CloseableThreadLocal,[],"['squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks']","[114.0, nan]","[114.0, nan]"
120,[],CoalescedDeletes,[],"['squid:S1188', 'squid:S1197']","[63.0, 53.0]","[63.0, 53.0]"
121,[],Codec,[],"['squid:S1135', 'squid:S1213']","[127.0, 122.0]","[127.0, 122.0]"
122,[],CodecUtil,[],"['squid:S1213', 'squid:ModifiersOrderCheck']","[45.0, 45.0]","[45.0, 45.0]"
123,['SMALL_UNIT_INTERFACES'],CollationTestBase,[],[],[250.0],[183.0]
124,[],CollectionStatistics,[],['code_smells:long_parameter_list'],[1.0],[1.0]
125,[],CollectionUtil,[],"['squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1213', 'squid:S1213', 'squid:S00122', 'squid:S00122']","[142.0, 116.0, 104.0, 156.0, 63.0, 92.0, 168.0, 130.0]","[142.0, 116.0, 104.0, 156.0, 63.0, 92.0, 168.0, 130.0]"
126,[],CommandLineUtil,[],"['squid:S1160', 'squid:S1226']","[105.0, 90.0]","[105.0, 90.0]"
127,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",CommonGramsFilter,[],[],"[84.0, 88.0, 25.0]","[84.0, 88.0, 25.0]"
128,[],CompiledAutomaton,[],"['squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:EmptyStatementUsageCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S1226', 'squid:S1135', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1155', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1226']","[178.0, 291.0, 67.0, 53.0, 281.0, 1.0, 307.0, 1.0, 261.0, 323.0, 328.0, 313.0, 286.0, 247.0, 333.0, 222.0, 201.0, 210.0, 173.0, 304.0, 202.0, 240.0, 122.0, 258.0, 317.0, 93.0, 220.0, 198.0, 228.0, 318.0, 223.0]","[178.0, 291.0, 67.0, 53.0, 281.0, 1.0, 307.0, 1.0, 261.0, 323.0, 328.0, 313.0, 286.0, 247.0, 333.0, 222.0, 201.0, 210.0, 173.0, 304.0, 202.0, 240.0, 122.0, 258.0, 317.0, 93.0, 220.0, 198.0, 228.0, 318.0, 223.0]"
129,[],ComplexExplanation,[],['common-java:DuplicatedBlocks'],[nan],[nan]
130,[],CompositeReader,[],"['squid:S1452', 'squid:UselessImportCheck']","[92.0, 22.0]","[92.0, 22.0]"
131,[],CompositeReaderContext,[],"['code_smells:long_parameter_list', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck']","[1.0, 53.0, 49.0, 41.0, 63.0]","[1.0, 53.0, 49.0, 41.0, 63.0]"
132,[],CompoundFileDirectory,[],"['squid:S1213', 'code_smells:long_method', 'squid:S134', 'squid:S1186', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1135', 'squid:S1213']","[122.0, 1.0, 163.0, 359.0, 1.0, 124.0, 123.0, 170.0, 125.0]","[122.0, 1.0, 163.0, 359.0, 1.0, 124.0, 123.0, 170.0, 125.0]"
133,[],CompoundFileWriter,"['Unguarded read', 'Dereference null return value']","['code_smells:complex_class', 'squid:S1135', 'squid:AssignmentInSubExpressionCheck', 'code_smells:long_method']","[0.0, 1.0, 139.0, 230.0, 1.0, 0.0]","[0.0, 1.0, 139.0, 230.0, 1.0, 0.0]"
134,['WRITE_CLEAN_CODE'],CompoundWordTokenFilterBase,[],[],[151.0],[151.0]
135,[],CompressingStoredFieldsIndexReader,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1182']","[46.0, 45.0, 44.0, 47.0, 48.0, 43.0, 49.0, 51.0, 109.0, 58.0, 56.0, 57.0, 59.0, 55.0, 54.0, 174.0]","[46.0, 45.0, 44.0, 47.0, 48.0, 43.0, 49.0, 51.0, 109.0, 58.0, 56.0, 57.0, 59.0, 55.0, 54.0, 174.0]"
136,[],CompressingStoredFieldsIndexWriter,['Unintentional integer overflow'],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:UselessImportCheck', 'squid:S1213', 'squid:S2184', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[79.0, 81.0, 78.0, 1.0, 85.0, 80.0, 24.0, 84.0, 136.0, 83.0, 82.0, 87.0, 0.0]","[79.0, 81.0, 78.0, 1.0, 85.0, 80.0, 24.0, 84.0, 136.0, 83.0, 82.0, 87.0, 0.0]"
137,['SMALL_UNIT_INTERFACES'],CompressingStoredFieldsReader,['Resource leak on an exceptional path'],"['squid:SwitchLastCaseIsDefaultCheck', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1182', 'squid:MethodCyclomaticComplexity']","[120.0, 0.0, 270.0, 1.0, 194.0, 1.0, 1.0, 335.0, 336.0, 287.0, 331.0]","[87.0, 0.0, 270.0, 1.0, 194.0, 1.0, 1.0, 335.0, 336.0, 287.0, 331.0]"
138,['SMALL_UNIT_INTERFACES'],CompressingStoredFieldsWriter,['Resource leak on an exceptional path'],"['code_smells:complex_class', 'squid:S134', 'squid:S00112', 'squid:S1226', 'squid:S1226', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1067', 'squid:MethodCyclomaticComplexity']","[127.0, 0.0, 1.0, 340.0, 301.0, 405.0, 395.0, 1.0, 1.0, 308.0, nan, 355.0, 227.0]","[88.0, 0.0, 1.0, 340.0, 301.0, 405.0, 395.0, 1.0, 1.0, 308.0, nan, 351.0, 227.0]"
139,"['SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS', 'SMALL_UNIT_INTERFACES']",CompressingTermVectorsReader,['Resource leak on an exceptional path'],"['squid:ForLoopCounterChangedCheck', 'squid:S1135', 'squid:HiddenFieldCheck', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:ForLoopCounterChangedCheck', 'squid:S1151', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:S134', 'squid:S1199', 'squid:S1199', 'squid:S1199', 'squid:S1182', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S134', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:S00107', 'squid:S134', 'squid:S00107', 'squid:S134', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'code_smells:long_parameter_list', 'squid:S1199']","[130.0, 0.0, 529.0, 529.0, 342.0, 901.0, 1050.0, 836.0, 284.0, 337.0, 240.0, 353.0, 244.0, 300.0, 580.0, 321.0, 579.0, 179.0, 269.0, 221.0, 170.0, 461.0, 398.0, 441.0, 175.0, 1.0, 1025.0, 1027.0, 390.0, 1034.0, 1036.0, 551.0, 479.0, 596.0, 418.0, 689.0, 775.0, 925.0, 1.0, 508.0, 588.0]","[96.0, 0.0, 174.0, 174.0, 342.0, 901.0, 1.0, 836.0, 284.0, 337.0, 240.0, 353.0, 244.0, 300.0, 580.0, 321.0, 579.0, 179.0, 269.0, 221.0, 170.0, 461.0, 398.0, 441.0, 175.0, 1.0, 1025.0, 1027.0, 390.0, 1034.0, 1036.0, 551.0, 479.0, 596.0, 418.0, 689.0, 775.0, 925.0, 1.0, 508.0, 551.0]"
140,['SMALL_UNIT_INTERFACES'],CompressingTermVectorsWriter,['Resource leak on an exceptional path'],"['squid:S134', 'squid:S134', 'squid:S134', 'code_smells:long_parameter_list', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'squid:ForLoopCounterChangedCheck', 'code_smells:long_method', 'squid:S134', 'squid:S00112', 'squid:S134', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:S134', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1226', 'squid:S00107', 'squid:HiddenFieldCheck', 'squid:S1213', 'squid:HiddenFieldCheck', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213', 'squid:S134', 'squid:LabelsShouldNotBeUsedCheck', 'squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1213', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck']","[250.0, 0.0, 757.0, 684.0, 640.0, 1.0, 777.0, 789.0, 775.0, 1.0, 623.0, 655.0, 600.0, 194.0, 193.0, 195.0, 197.0, 198.0, 200.0, 203.0, 422.0, 560.0, 407.0, 104.0, 666.0, 813.0, 724.0, 550.0, 803.0, 143.0, 103.0, 197.0, 465.0, nan, 197.0, 192.0, 535.0, 438.0, 196.0, 1.0, 197.0, 455.0, 105.0, 199.0, 485.0, 755.0]","[203.0, 0.0, 757.0, 684.0, 640.0, 1.0, 777.0, 789.0, 775.0, 1.0, 623.0, 655.0, 600.0, 194.0, 193.0, 195.0, 197.0, 198.0, 200.0, 203.0, 422.0, 560.0, 407.0, 104.0, 666.0, 813.0, 724.0, 550.0, 803.0, 143.0, 103.0, 197.0, 465.0, nan, 197.0, 192.0, 535.0, 438.0, 196.0, 1.0, 197.0, 455.0, 105.0, 199.0, 485.0, 755.0]"
141,[],CompressionMode,[],"['squid:S1213', 'squid:S1182', 'squid:S1182']","[126.0, 232.0, 144.0]","[126.0, 232.0, 144.0]"
142,[],CompressionTools,[],['common-java:DuplicatedBlocks'],[nan],[nan]
143,[],ConcurrentMergeScheduler,[],"['squid:S1166', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S00122', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:S134', 'code_smells:complex_class', 'squid:S1193', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:S1066', 'squid:S134', 'squid:S1066', 'squid:S1213', 'squid:S1166', 'squid:S1181', 'squid:CommentedOutCodeLine', 'squid:S1186', 'common-java:DuplicatedBlocks']","[457.0, 147.0, 307.0, 166.0, 288.0, 1.0, 509.0, 269.0, 1.0, 508.0, 203.0, 276.0, 356.0, 511.0, 493.0, 202.0, 544.0, 454.0, 505.0, 484.0, 80.0, nan]","[457.0, 147.0, 307.0, 166.0, 288.0, 1.0, 509.0, 269.0, 1.0, 508.0, 203.0, 276.0, 356.0, 511.0, 493.0, 202.0, 544.0, 454.0, 505.0, 484.0, 80.0, nan]"
144,['SEPARATE_CONCERNS_IN_MODULES'],Config,[],[],[452.0],[1.0]
145,[],ConjunctionScorer,[],"['squid:S1135', 'common-java:DuplicatedBlocks', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck', 'squid:AssignmentInSubExpressionCheck']","[133.0, nan, 112.0, 125.0, 128.0]","[133.0, nan, 112.0, 125.0, 128.0]"
146,[],ConjunctionTermScorer,[],"['squid:S134', 'squid:AssignmentInSubExpressionCheck', 'squid:S1226', 'squid:S1226', 'squid:AssignmentInSubExpressionCheck', 'squid:S1135', 'squid:LabelsShouldNotBeUsedCheck']","[63.0, 84.0, 77.0, 68.0, 95.0, 100.0, 57.0]","[63.0, 84.0, 77.0, 68.0, 95.0, 100.0, 57.0]"
