,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
211,"['AUTOMATE_TESTS', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",NNTPRepositoryImpl,['Insecure random value used in security context'],"['squid:S1166', 'squid:S1192', 'squid:S1166', 'squid:S1149', 'squid:S1135', 'squid:S1188', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1135', 'squid:S1149', 'squid:S1149', 'code_smells:long_method', 'squid:S1161', 'squid:S1149', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1135', 'code_smells:complex_class', 'squid:S1125', 'squid:S1149']","[0.0, 460.0, 231.0, 347.0, 472.0, 136.0, 409.0, 31.0, 41.0, 451.0, 243.0, 256.0, 485.0, 1.0, 435.0, 320.0, 253.0, 224.0, 210.0, 465.0, 460.0, 1.0, 240.0, 227.0, 347.0]","[0.0, 460.0, 231.0, 347.0, 472.0, 136.0, 409.0, 31.0, 41.0, 451.0, 243.0, 256.0, 1.0, 1.0, 435.0, 320.0, 253.0, 224.0, 210.0, 465.0, 460.0, 1.0, 240.0, 227.0, 347.0]"
212,[],NNTPServer,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck']","[44.0, 26.0, 45.0, nan, 42.0]","[44.0, 26.0, 45.0, nan, 42.0]"
213,[],NNTPSpooler,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S00122', 'squid:S1149', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S1125', 'squid:S1181', 'squid:S1125', 'squid:S1125', 'squid:S1125', 'squid:S1135', 'squid:S1135', 'squid:S1199', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S134', 'squid:UselessImportCheck', 'squid:S134']","[238.0, 236.0, 105.0, 222.0, 257.0, 256.0, 98.0, 220.0, 229.0, 102.0, 295.0, 339.0, 266.0, 124.0, 267.0, 322.0, 256.0, 224.0, 39.0, 328.0]","[238.0, 236.0, 105.0, 222.0, 257.0, 256.0, 98.0, 220.0, 229.0, 102.0, 295.0, 339.0, 266.0, 124.0, 267.0, 322.0, 256.0, 224.0, 39.0, 328.0]"
214,[],NetMatcher,[],"['squid:S00122', 'squid:S1199', 'squid:S1166', 'squid:S00122', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:S00122', 'squid:S1190', 'squid:S00122', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S00108', 'squid:S1186', 'squid:S00108', 'squid:S1213', 'squid:S1213', 'squid:S1226', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S2250', 'squid:S2183', 'squid:S2250', 'squid:S00117', 'squid:S1226', 'squid:S00122', 'squid:S1166', 'squid:S1166', 'squid:S00122', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1313', 'squid:S1313', 'squid:S00108', 'squid:S1166', 'squid:S00122', 'squid:S1213']","[159.0, 184.0, 183.0, 32.0, 164.0, 203.0, 50.0, 183.0, 74.0, 249.0, 94.0, 67.0, 183.0, 112.0, 249.0, 98.0, 232.0, 163.0, 247.0, 209.0, 163.0, 50.0, 229.0, 35.0, 183.0, 159.0, 47.0, 250.0, 239.0, 164.0, 37.0, 220.0, 163.0, 205.0, 250.0, 52.0, 35.0, 103.0]","[159.0, 184.0, 183.0, 32.0, 164.0, 203.0, 50.0, 183.0, 74.0, 249.0, 94.0, 67.0, 183.0, 112.0, 249.0, 98.0, 232.0, 163.0, 247.0, 209.0, 163.0, 50.0, 229.0, 35.0, 183.0, 159.0, 47.0, 250.0, 239.0, 164.0, 37.0, 220.0, 163.0, 205.0, 250.0, 52.0, 35.0, 103.0]"
215,[],NonAuthenticatedStateCommand,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[21.0, 24.0, 22.0]","[21.0, 24.0, 22.0]"
216,[],NoopCommand,[],['common-java:DuplicatedBlocks'],[nan],[nan]
217,['WRITE_CODE_ONCE'],NotifyPostmaster,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S2130', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[28.0, 38.0, 170.0, 35.0, 20.0, 33.0, 124.0, nan, 23.0, 31.0, 32.0, 34.0, 21.0, 30.0, 40.0, 136.0, 26.0]","[28.0, 38.0, 170.0, 35.0, 20.0, 33.0, 109.0, nan, 23.0, 31.0, 32.0, 34.0, 21.0, 30.0, 40.0, 108.0, 26.0]"
218,['WRITE_CODE_ONCE'],NotifySender,[],"['common-java:DuplicatedBlocks', 'squid:S2130', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[135.0, nan, 169.0, 31.0, 34.0, 33.0, 40.0, 30.0, 38.0, 123.0, 23.0, 20.0, 35.0, 21.0, 32.0, 28.0, 26.0]","[107.0, nan, 169.0, 31.0, 34.0, 33.0, 40.0, 30.0, 38.0, 108.0, 23.0, 20.0, 35.0, 21.0, 32.0, 28.0, 26.0]"
219,[],NumberedRepositoryFileFilter,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[51.0, 54.0, 38.0]","[51.0, 54.0, 38.0]"
220,[],Owner,[],['squid:S00116'],[39.0],[39.0]
221,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'AUTOMATE_TESTS']",POP3Handler,[],"['squid:S1135', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00115', 'squid:S1166', 'squid:S1149', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1149', 'squid:UselessImportCheck', 'squid:S1149', 'squid:S1172', 'squid:S1149', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1192', 'squid:S1172', 'squid:S1149', 'squid:S1172', 'squid:S1192', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1172', 'squid:S1166', 'squid:S1149', 'squid:S1172', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:S1149', 'squid:S1172', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1172', 'squid:S1149', 'code_smells:long_method', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:S1132', 'squid:S1905', 'squid:S1132', 'squid:S1132', 'squid:S134', 'squid:S134', 'squid:S1132', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1172', 'squid:S1166', 'squid:S1905', 'code_smells:complex_class', 'squid:S1132', 'squid:S1172', 'squid:S1132', 'squid:S1132', 'squid:S1172', 'squid:S1172', 'squid:S1132', 'squid:S1132', 'squid:S00122', 'squid:S1149', 'squid:S1132']","[695.0, 695.0, 695.0, 1005.0, 773.0, 896.0, 730.0, 648.0, 608.0, 567.0, nan, 685.0, 767.0, 355.0, 31.0, 30.0, 1031.0, 916.0, 910.0, 809.0, 686.0, 54.0, 988.0, 901.0, 601.0, 221.0, 817.0, 976.0, 29.0, 992.0, 1046.0, 917.0, 664.0, 68.0, 830.0, 731.0, 715.0, 669.0, 420.0, 911.0, 944.0, 572.0, 853.0, 662.0, 529.0, 615.0, 659.0, 678.0, 581.0, 639.0, 668.0, 750.0, 829.0, 879.0, 751.0, 1015.0, 913.0, 271.0, 873.0, 985.0, 338.0, 328.0, 318.0, 1106.0, 191.0, 760.0, 991.0, 741.0, 803.0, 240.0, 649.0, 255.0, 61.0, 674.0, 559.0, 285.0, 1.0, 70.0, 467.0, 471.0, 462.0, 477.0, 483.0, 625.0, 714.0, 485.0, 962.0, 58.0, 73.0, 1025.0, 479.0, 437.0, 504.0, 348.0, 458.0, 1.0, 475.0, 783.0, 473.0, 487.0, 524.0, 705.0, 481.0, 452.0, 414.0, 227.0, 469.0]","[601.0, 601.0, 601.0, 944.0, 705.0, 896.0, 730.0, 648.0, 608.0, 567.0, nan, 656.0, 738.0, 288.0, 31.0, 30.0, 1031.0, 916.0, 910.0, 809.0, 686.0, 54.0, 988.0, 901.0, 601.0, 221.0, 817.0, 976.0, 29.0, 992.0, 1046.0, 917.0, 664.0, 68.0, 830.0, 731.0, 715.0, 669.0, 420.0, 911.0, 944.0, 572.0, 853.0, 662.0, 529.0, 615.0, 659.0, 678.0, 581.0, 639.0, 668.0, 750.0, 829.0, 879.0, 751.0, 1015.0, 913.0, 271.0, 873.0, 985.0, 338.0, 328.0, 318.0, 1.0, 191.0, 760.0, 991.0, 741.0, 803.0, 240.0, 649.0, 255.0, 61.0, 674.0, 559.0, 285.0, 1.0, 70.0, 467.0, 471.0, 462.0, 477.0, 483.0, 625.0, 714.0, 485.0, 962.0, 58.0, 73.0, 1025.0, 479.0, 437.0, 504.0, 348.0, 458.0, 1.0, 475.0, 783.0, 473.0, 487.0, 524.0, 705.0, 481.0, 452.0, 414.0, 227.0, 469.0]"
222,[],POP3Server,[],"['common-java:DuplicatedBlocks', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[nan, 42.0, 26.0, 44.0, 45.0]","[nan, 42.0, 26.0, 44.0, 45.0]"
223,"['SEPARATE_CONCERNS_IN_MODULES', 'AUTOMATE_TESTS']",ParsedConfiguration,[],"['squid:S1213', 'code_smells:complex_class', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1067', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'code_smells:long_method', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1312', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1192', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213']","[1160.0, 283.0, 1.0, 306.0, 294.0, 272.0, 491.0, 239.0, 228.0, 215.0, 203.0, 154.0, 140.0, 476.0, 345.0, 872.0, 349.0, 1.0, 250.0, 173.0, 261.0, 109.0, 1160.0, 47.0, 319.0, 299.0, 288.0, 347.0, 267.0, 256.0, 244.0, 234.0, 221.0, 209.0, 197.0, 278.0, 191.0, 185.0, 115.0, 179.0, 167.0, 161.0, 147.0, 133.0, 127.0, 121.0]","[1.0, 283.0, 1.0, 306.0, 294.0, 272.0, 478.0, 239.0, 228.0, 215.0, 203.0, 154.0, 140.0, 476.0, 345.0, 872.0, 349.0, 1.0, 250.0, 173.0, 261.0, 109.0, 1.0, 47.0, 319.0, 299.0, 288.0, 347.0, 267.0, 256.0, 244.0, 234.0, 221.0, 209.0, 197.0, 278.0, 191.0, 185.0, 115.0, 179.0, 167.0, 161.0, 147.0, 133.0, 127.0, 121.0]"
224,['AUTOMATE_TESTS'],PoolConnEntry,"['Unguarded read', 'Unguarded read', 'Unguarded read']","['squid:S1149', 'squid:S1135', 'squid:S1149', 'squid:S1135', 'squid:S1135', 'squid:S106', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S1135', 'squid:S1135', 'squid:ObjectFinalizeOverridenCheck', 'squid:S1135', 'squid:S1135', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1149', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1135', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S106', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S1145', 'squid:S00105', 'squid:S1135', 'squid:S1135']","[0.0, 0.0, 0.0, 562.0, 120.0, 467.0, 214.0, 408.0, 424.0, 74.0, 350.0, 389.0, 396.0, 345.0, 382.0, 129.0, 340.0, 451.0, 193.0, 360.0, 370.0, 197.0, 97.0, 86.0, 198.0, 1.0, 34.0, nan, 1.0, 445.0, 35.0, 365.0, 456.0, 439.0, 461.0, 429.0, 66.0, 419.0, 355.0, 414.0, 480.0, 402.0, 375.0, 77.0, nan, 434.0, 473.0]","[0.0, 0.0, 0.0, 1.0, 120.0, 467.0, 214.0, 408.0, 424.0, 74.0, 350.0, 389.0, 396.0, 345.0, 382.0, 129.0, 340.0, 451.0, 193.0, 360.0, 370.0, 197.0, 97.0, 86.0, 198.0, 1.0, 34.0, nan, 1.0, 445.0, 35.0, 365.0, 456.0, 439.0, 461.0, 429.0, 66.0, 419.0, 355.0, 414.0, 480.0, 402.0, 375.0, 77.0, nan, 434.0, 473.0]"
225,[],PostmasterAlias,[],"['squid:CommentedOutCodeLine', 'squid:S1132']","[29.0, 56.0]","[29.0, 56.0]"
226,['SEPARATE_CONCERNS_IN_MODULES'],ProcessorAbstract,[],"['squid:ModifiersOrderCheck', 'code_smells:complex_class', 'squid:ModifiersOrderCheck']","[471.0, 1.0, 47.0, 568.0]","[471.0, 1.0, 47.0, 1.0]"
227,[],ProtocolException,[],['code_smells:lazy_class'],[1.0],[1.0]
228,[],ProtocolSession,[],"['squid:S1135', 'squid:S1155', 'squid:S00100', 'squid:S1149', 'squid:S00100', 'squid:S00100', 'squid:S1192', 'squid:S00112', 'squid:S00112', 'squid:S1166', 'squid:S1161', 'squid:S00112']","[32.0, 264.0, 107.0, 282.0, 115.0, 99.0, 190.0, 85.0, 67.0, 222.0, 260.0, 50.0]","[32.0, 264.0, 107.0, 282.0, 115.0, 99.0, 190.0, 85.0, 67.0, 222.0, 260.0, 50.0]"
229,[],RFC2822Headers,[],"['squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[145.0, 158.0, 44.0, 170.0, 104.0, 151.0, 92.0, 139.0, 109.0, 127.0, 99.0, 80.0, 121.0, 61.0, 133.0, 38.0, 31.0, 66.0, 56.0, 116.0, 163.0, 73.0, 49.0, 86.0]","[145.0, 158.0, 44.0, 170.0, 104.0, 151.0, 92.0, 139.0, 109.0, 127.0, 99.0, 80.0, 121.0, 61.0, 133.0, 38.0, 31.0, 66.0, 56.0, 116.0, 163.0, 73.0, 49.0, 86.0]"
230,[],RFC2980DateFormat,[],['code_smells:lazy_class'],[1.0],[1.0]
231,[],RFC822Date,[],"['squid:S1068', 'squid:MissingDeprecatedCheck', 'squid:S1172', 'squid:S1133']","[39.0, 38.0, 83.0, 38.0]","[39.0, 38.0, 83.0, 38.0]"
232,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],RFC822DateFormat,[],"['squid:MissingDeprecatedCheck', 'squid:S1213', 'squid:S1133']","[49.0, 59.0, 56.0, 49.0]","[49.0, 1.0, 56.0, 49.0]"
233,[],RFC977DateFormat,[],"['squid:UselessImportCheck', 'squid:S1226']","[22.0, 75.0]","[22.0, 75.0]"
234,[],RMIRemoteManager,[],"['squid:S1481', 'code_smells:long_method', 'squid:S1135', 'squid:S1481', 'squid:S1166', 'squid:S1166']","[116.0, 1.0, 105.0, 126.0, 109.0, 117.0]","[116.0, 1.0, 105.0, 126.0, 109.0, 117.0]"
235,[],RecipientIsLocal,[],['squid:UselessImportCheck'],[23.0],[23.0]
236,[],RecipientIsOverFixedQuota,[],"['squid:S00117', 'squid:UselessImportCheck', 'squid:S1190']","[65.0, 21.0, 65.0]","[65.0, 21.0, 65.0]"
237,[],RecipientIsRegex,[],['squid:S1126'],[64.0],[64.0]
238,[],RecordRepository,[],['squid:S1214'],[31.0],[31.0]
239,[],Redirect,[],"['squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1168', 'squid:S1168', 'squid:S1155', 'squid:UselessImportCheck']","[306.0, 308.0, 365.0, nan, 304.0, 309.0, 301.0, 21.0, 28.0, 37.0, 42.0, 36.0, 38.0, 314.0, 25.0, 20.0, 40.0, 29.0, 27.0, 357.0, 399.0, 375.0, 34.0]","[306.0, 308.0, 365.0, nan, 304.0, 309.0, 301.0, 21.0, 28.0, 37.0, 42.0, 36.0, 38.0, 296.0, 25.0, 20.0, 40.0, 29.0, 27.0, 357.0, 399.0, 375.0, 34.0]"
240,[],RelayLimit,[],['squid:S1168'],[53.0],[53.0]
241,[],RemoteAddrInNetwork,[],['squid:UselessImportCheck'],[22.0],[22.0]
242,[],RemoteAddrNotInNetwork,[],['squid:UselessImportCheck'],[22.0],[22.0]
243,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",RemoteDelivery,[],"['squid:S2131', 'squid:S00117', 'squid:S2131', 'squid:S00117', 'squid:S00117', 'squid:S00122', 'squid:S00117', 'squid:S00117', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S2272', 'squid:S1188', 'squid:S1192', 'squid:S1161', 'squid:S00117', 'squid:S1132', 'squid:S1149', 'squid:S00108', 'squid:S1149', 'squid:S1141', 'squid:S1149', 'squid:S1141', 'squid:S00122', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1192', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00122', 'squid:S106', 'squid:S00122', 'squid:S1141', 'squid:S134', 'squid:S1197', 'squid:S134', 'squid:S134', 'squid:S1166', 'squid:S1068', 'squid:S1181', 'squid:S1155', 'squid:S1155', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S106', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S135', 'squid:UselessImportCheck', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00122', 'squid:S134', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'squid:S2131', 'squid:S1132', 'squid:S00122', 'squid:S1161', 'squid:S134', 'squid:S00122', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1135', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[618.0, 618.0, 693.0, 348.0, 348.0, 661.0, 980.0, 872.0, 229.0, 221.0, 468.0, 244.0, 225.0, 862.0, 440.0, 328.0, 1146.0, 319.0, 1124.0, 1092.0, 240.0, 1141.0, 1001.0, 1021.0, 331.0, 328.0, 409.0, 903.0, 636.0, 407.0, 590.0, 773.0, 803.0, 905.0, 745.0, 1133.0, 268.0, 1013.0, 520.0, 517.0, 116.0, 299.0, 438.0, 422.0, 370.0, 562.0, 450.0, 113.0, 209.0, 927.0, 253.0, 883.0, nan, 1.0, 361.0, 115.0, 846.0, 219.0, 406.0, 44.0, 208.0, 393.0, 478.0, 705.0, 1067.0, 815.0, 794.0, 468.0, 436.0, 581.0, 571.0, 903.0, 868.0, 271.0, 223.0, 874.0, 1011.0, 344.0, 1128.0, 253.0, 928.0, 862.0, 236.0, 702.0, 345.0, 848.0, 321.0, 279.0, 264.0, 743.0]","[361.0, 361.0, 628.0, 219.0, 219.0, 661.0, 980.0, 872.0, 229.0, 221.0, 468.0, 244.0, 225.0, 862.0, 440.0, 328.0, 1.0, 319.0, 1124.0, 1092.0, 240.0, 1141.0, 1001.0, 1021.0, 331.0, 328.0, 409.0, 903.0, 636.0, 407.0, 590.0, 773.0, 803.0, 905.0, 745.0, 1133.0, 268.0, 1013.0, 520.0, 517.0, 116.0, 299.0, 438.0, 422.0, 370.0, 562.0, 450.0, 113.0, 209.0, 927.0, 253.0, 883.0, nan, 1.0, 361.0, 115.0, 846.0, 219.0, 406.0, 44.0, 208.0, 393.0, 478.0, 705.0, 1067.0, 815.0, 794.0, 468.0, 436.0, 581.0, 571.0, 903.0, 868.0, 271.0, 223.0, 874.0, 1011.0, 344.0, 1128.0, 253.0, 928.0, 862.0, 236.0, 702.0, 345.0, 848.0, 321.0, 279.0, 264.0, 743.0]"
244,[],RemoteDeliverySocketFactory,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:S1213', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00122', 'squid:S1160', 'squid:S1160']","[70.0, 114.0, 83.0, 45.0, 69.0, 78.0]","[70.0, 114.0, 83.0, 45.0, 69.0, 78.0]"
245,[],RemoteManager,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1319', 'common-java:DuplicatedBlocks', 'squid:S1135']","[26.0, 40.0, 43.0, 42.0, 264.0, nan, 49.0]","[26.0, 40.0, 43.0, 42.0, 264.0, nan, 49.0]"
246,['AUTOMATE_TESTS'],RemoteManagerHandler,[],"['squid:S1132', 'squid:S1149', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1481', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1149', 'squid:S1172', 'squid:S1172', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1147', 'squid:S1172', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1149', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1135', 'squid:S106', 'squid:S1149', 'squid:S2068', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1149', 'squid:S1172', 'squid:S1132', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'code_smells:long_method', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1141', 'squid:UselessImportCheck', 'squid:S1132', 'squid:S1181', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1172']","[745.0, 326.0, 309.0, 315.0, 322.0, 360.0, 566.0, 402.0, 24.0, 42.0, 464.0, 611.0, 655.0, 295.0, 287.0, 263.0, 979.0, 966.0, 45.0, 23.0, 230.0, 558.0, 951.0, 390.0, 472.0, 466.0, 452.0, 521.0, nan, 1.0, 50.0, 312.0, 527.0, 68.0, 945.0, 913.0, 880.0, 773.0, 712.0, 637.0, 629.0, 578.0, 567.0, 596.0, 935.0, 481.0, 869.0, 457.0, 1.0, 457.0, 507.0, 515.0, 515.0, 303.0, 22.0, 902.0, 311.0, 450.0, 551.0, 686.0, 1047.0, 693.0, 693.0, 738.0, 745.0, 797.0, 815.0, 833.0, 624.0, 977.0]","[745.0, 326.0, 309.0, 315.0, 322.0, 360.0, 566.0, 402.0, 24.0, 42.0, 464.0, 611.0, 655.0, 295.0, 287.0, 263.0, 979.0, 966.0, 45.0, 23.0, 230.0, 558.0, 951.0, 390.0, 472.0, 466.0, 452.0, 521.0, nan, 1.0, 50.0, 312.0, 527.0, 68.0, 945.0, 913.0, 880.0, 773.0, 712.0, 637.0, 629.0, 578.0, 567.0, 596.0, 935.0, 481.0, 869.0, 457.0, 1.0, 457.0, 507.0, 515.0, 515.0, 303.0, 22.0, 902.0, 311.0, 450.0, 551.0, 686.0, 1.0, 693.0, 693.0, 738.0, 745.0, 797.0, 815.0, 833.0, 624.0, 977.0]"
247,[],RemoteManagerHandlerConfigurationData,[],['squid:S1135'],[64.0],[64.0]
248,[],RemoveAllMailAttributes,[],['squid:UselessImportCheck'],[22.0],[22.0]
249,[],RemoveMailAttribute,[],"['squid:S00117', 'squid:S00117']","[81.0, 65.0]","[81.0, 65.0]"
250,[],RenameCommand,[],"['squid:RedundantThrowsDeclarationCheck', 'squid:UselessImportCheck', 'squid:S1166', 'code_smells:long_method', 'squid:S1166']","[42.0, 26.0, 70.0, 1.0, 61.0]","[42.0, 26.0, 70.0, 1.0, 61.0]"
251,[],RepositoryManager,[],"['squid:S00116', 'squid:S1141', 'squid:S00116', 'squid:S00116', 'code_smells:long_method', 'squid:S1186', 'squid:S1126', 'squid:S00116', 'squid:S00116', 'squid:S1126', 'squid:UselessImportCheck', 'squid:S1068', 'squid:S00116']","[54.0, 197.0, 55.0, 53.0, 1.0, 119.0, 133.0, 57.0, 58.0, 125.0, 25.0, 51.0, 56.0]","[54.0, 197.0, 55.0, 53.0, 1.0, 119.0, 133.0, 57.0, 58.0, 125.0, 25.0, 51.0, 56.0]"
