,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
200,[],HttpDocument,['Dereference null return value'],"['squid:S00105', 'squid:S106', 'code_smells:complex_class', 'squid:S1226', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S1226', 'squid:S106', 'squid:S106', 'squid:S1135', 'squid:S106', 'squid:S1141', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1126', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[0.0, nan, 177.0, 1.0, 48.0, 249.0, 218.0, 1.0, 187.0, 50.0, 173.0, 150.0, 242.0, 141.0, 136.0, 65.0, 90.0, 154.0, 227.0, 111.0, 53.0, 67.0, 93.0, 114.0, 210.0]","[0.0, nan, 177.0, 1.0, 48.0, 249.0, 218.0, 1.0, 187.0, 50.0, 173.0, 150.0, 242.0, 141.0, 136.0, 65.0, 90.0, 154.0, 227.0, 111.0, 53.0, 67.0, 93.0, 114.0, 210.0]"
201,[],HttpDocumentOutputStream,[],"['squid:S1166', 'squid:S1143', 'squid:S1163', 'squid:S1161']","[35.0, 36.0, 37.0, 29.0]","[35.0, 36.0, 36.0, 29.0]"
202,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",HumanResource,[],"['squid:S1068', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S00105', 'squid:S1213', 'squid:UselessImportCheck']","[232.0, 39.0, 10.0, 126.0, 122.0, 232.0, 137.0, nan, 73.0, 12.0]","[1.0, 39.0, 10.0, 126.0, 122.0, 1.0, 137.0, nan, 73.0, 12.0]"
203,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],HumanResourceManager,[],"['squid:S1125', 'squid:S1186', 'squid:S1068', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105', 'squid:HiddenFieldCheck', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S1135', 'squid:S1488', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[205.0, 135.0, 46.0, 15.0, 13.0, nan, 210.0, 1.0, 1.0, 275.0, 320.0, 243.0, 22.0, 12.0, 11.0]","[205.0, 135.0, 46.0, 15.0, 13.0, nan, 210.0, 1.0, 1.0, 275.0, 1.0, 243.0, 22.0, 12.0, 11.0]"
204,[],I18N,[],"['squid:S1213', 'squid:CommentedOutCodeLine']","[50.0, 46.0]","[50.0, 46.0]"
205,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",IGanttProject,[],"['squid:S00105', 'squid:UselessImportCheck']","[97.0, nan, 97.0, 4.0]","[1.0, nan, 1.0, 4.0]"
206,[],IconPositionTagHandler,[],"['squid:S1132', 'squid:S1132', 'squid:S1186', 'squid:S1186', 'squid:S1132']","[25.0, 36.0, 31.0, 20.0, 46.0]","[25.0, 36.0, 31.0, 20.0, 46.0]"
207,[],ImportFileAction,[],"['squid:CommentedOutCodeLine', 'squid:S1186']","[29.0, 44.0]","[29.0, 44.0]"
208,[],ImportFileWizardImpl,[],"['squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:S1488', 'squid:CommentedOutCodeLine']","[19.0, 52.0, nan, 17.0, 12.0, 41.0, 42.0, 46.0]","[19.0, 52.0, nan, 17.0, 12.0, 41.0, 42.0, 46.0]"
209,[],ImportResources,[],['squid:CommentedOutCodeLine'],[93.0],[93.0]
210,[],ImportTasksTestCase,[],"['squid:S1199', 'code_smells:long_method', 'squid:S1199', 'squid:S1199']","[29.0, 1.0, 36.0, 20.0]","[29.0, 1.0, 36.0, 20.0]"
211,[],Importer,[],"['squid:S1214', 'squid:S1213']","[9.0, 18.0]","[9.0, 18.0]"
212,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],ImporterBase,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1068', 'squid:S00105', 'squid:UselessImportCheck']","[8.0, 29.0, 4.0, 13.0, nan, 7.0]","[8.0, 1.0, 4.0, 13.0, nan, 7.0]"
213,[],ImporterChooserPage,[],['squid:S1186'],[56.0],[56.0]
214,[],ImporterFactory,[],"['squid:S1213', 'squid:CommentedOutCodeLine', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213']","[44.0, 51.0, 9.0, 17.0, 43.0, 32.0, 38.0, 47.0]","[44.0, 51.0, 9.0, 17.0, 43.0, 32.0, 38.0, 47.0]"
215,"['WRITE_CODE_ONCE', 'SMALL_UNIT_INTERFACES']",ImporterFromGanttFile,[],"['squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'common-java:DuplicatedBlocks', 'squid:S1199', 'squid:EmptyStatementUsageCheck', 'squid:S1135', 'squid:S00105', 'code_smells:long_parameter_list', 'squid:S1185', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S1199']","[200.0, 19.0, nan, 174.0, 162.0, 155.0, nan, 1.0, 154.0, 1.0, 113.0, 3.0, 181.0, 266.0]","[200.0, 19.0, nan, 174.0, 162.0, 155.0, nan, 1.0, 154.0, 1.0, 70.0, 3.0, 181.0, 168.0]"
216,[],ImporterFromMsProjectFile,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S00105', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1213']","[3.0, 13.0, nan, 1.0, 14.0, 8.0, 50.0]","[3.0, 13.0, nan, 1.0, 14.0, 8.0, 50.0]"
217,[],InvalidDateException,[],['code_smells:lazy_class'],[1.0],[1.0]
218,[],JDKFontLocator,[],"['squid:S106', 'code_smells:long_method', 'squid:S106', 'squid:S106', 'squid:S00105', 'squid:S00112', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:S106']","[91.0, 1.0, 47.0, 51.0, nan, 89.0, 27.0, 120.0, 116.0]","[91.0, 1.0, 47.0, 51.0, nan, 89.0, 27.0, 120.0, 116.0]"
219,[],JPaintCombo,[],"['squid:S1948', 'squid:S1068']","[12.0, 12.0]","[12.0, 12.0]"
220,['WRITE_SIMPLE_UNITS'],LanguageSettingsPanel,[],"['squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'squid:S1066', 'code_smells:complex_class', 'squid:S1132']","[182.0, 163.0, 161.0, nan, 171.0, 175.0, 136.0, 117.0, 124.0, 132.0, 128.0, 140.0, 157.0, 144.0, 167.0, 153.0, 149.0, 169.0, 155.0, 159.0, 165.0, 173.0, 177.0, 179.0, 138.0, 134.0, 142.0, 130.0, 126.0, 147.0, 122.0, 119.0, 114.0, nan, 95.0, 1.0, 151.0]","[114.0, 163.0, 161.0, nan, 171.0, 175.0, 136.0, 117.0, 124.0, 132.0, 128.0, 140.0, 157.0, 144.0, 167.0, 153.0, 149.0, 169.0, 155.0, 159.0, 165.0, 173.0, 177.0, 179.0, 138.0, 134.0, 142.0, 130.0, 126.0, 147.0, 122.0, 119.0, 114.0, nan, 95.0, 1.0, 151.0]"
221,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",LnFSettingsPanel,[],"['squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S1481', 'squid:S1172', 'squid:S1132', 'squid:S1172', 'code_smells:long_method', 'squid:S1172', 'squid:S1172', 'code_smells:complex_class', 'squid:AssignmentInSubExpressionCheck']","[243.0, 476.0, 261.0, 156.0, 268.0, 289.0, 255.0, 112.0, 137.0, 298.0, 296.0, 86.0, 56.0, 120.0, 453.0, 123.0, 371.0, 412.0, 408.0, 248.0, 345.0, 1.0, 396.0, 434.0, 391.0, 366.0, 1.0, 105.0]","[77.0, 1.0, 261.0, 156.0, 268.0, 289.0, 255.0, 112.0, 137.0, 298.0, 296.0, 86.0, 56.0, 120.0, 453.0, 123.0, 371.0, 412.0, 408.0, 248.0, 345.0, 1.0, 396.0, 434.0, 378.0, 352.0, 1.0, 105.0]"
222,['SMALL_UNIT_INTERFACES'],LoadDistribution,[],"['squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1213', 'squid:S135', 'code_smells:long_method', 'squid:S00105', 'squid:S1700', 'squid:ClassVariableVisibilityCheck', 'squid:S1244', 'squid:S1213', 'squid:S135', 'code_smells:long_parameter_list']","[153.0, 100.0, 1.0, 46.0, 134.0, 1.0, nan, 27.0, 27.0, 44.0, 47.0, 111.0, 1.0]","[100.0, 100.0, 1.0, 46.0, 134.0, 1.0, nan, 27.0, 27.0, 44.0, 47.0, 111.0, 1.0]"
223,[],LocaleChooserPanel,[],"['squid:S106', 'squid:S00105', 'squid:S1948']","[71.0, nan, 22.0]","[71.0, nan, 22.0]"
224,[],LocaleOption,[],"['squid:S00105', 'squid:S1170', 'squid:S00116', 'squid:S1068', 'squid:S1197', 'squid:S1135', 'squid:S1170', 'squid:S00116']","[nan, 17.0, 17.0, 15.0, 15.0, 4.0, 15.0, 15.0]","[nan, 17.0, 17.0, 15.0, 15.0, 4.0, 15.0, 15.0]"
225,[],LoopDetector,[],['squid:S00105'],[nan],[nan]
226,[],MainApplication,['Indefinite wait'],"['squid:S2273', 'squid:S2274', 'squid:S1161']","[32.0, 38.0, 31.0, 0.0]","[32.0, 38.0, 31.0, 0.0]"
227,['SEPARATE_CONCERNS_IN_MODULES'],Mediator,[],"['squid:S1068', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1068', 'squid:S1118', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[31.0, 152.0, 33.0, 133.0, 39.0, 37.0, 22.0, 129.0, 65.0, 121.0, 112.0, 82.0, 78.0, 69.0]","[31.0, 1.0, 33.0, 133.0, 39.0, 37.0, 22.0, 129.0, 65.0, 121.0, 112.0, 82.0, 78.0, 69.0]"
228,[],MonthTextFormatter,[],"['squid:S1213', 'squid:S1213', 'squid:S1213']","[43.0, 45.0, 47.0]","[43.0, 45.0, 47.0]"
229,['SEPARATE_CONCERNS_IN_MODULES'],MutableTask,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105']","[32.0, 30.0, nan, 60.0]","[32.0, 30.0, nan, 1.0]"
230,['WRITE_SHORT_UNITS'],NetworkOptionPageProvider,[],"['squid:UselessImportCheck', 'squid:S1192', 'squid:S1188', 'squid:S1188', 'squid:S1171', 'squid:CommentedOutCodeLine', 'squid:S00108']","[137.0, 5.0, 36.0, 87.0, 49.0, 88.0, 119.0, 120.0]","[47.0, 5.0, 36.0, 87.0, 49.0, 88.0, 119.0, 120.0]"
231,[],NewArtefactAction,[],['squid:S1068'],[12.0],[12.0]
232,[],NewHumanAction,[],"['squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1213', 'squid:S1213', 'squid:UnusedPrivateMethod', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S00116']","[54.0, 46.0, 75.0, 72.0, 68.0, 22.0, 49.0, 72.0]","[54.0, 46.0, 75.0, 72.0, 68.0, 22.0, 49.0, 72.0]"
233,[],OSXAdapter,[],"['squid:S1125', 'squid:S00105']","[29.0, nan]","[29.0, nan]"
234,['SMALL_UNIT_INTERFACES'],OffsetCalculatorImpl,[],"['squid:S1125', 'squid:S00117', 'squid:S00116', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105']","[45.0, 90.0, 60.0, 50.0, 1.0, 1.0, 41.0, 50.0, 51.0, 24.0, 29.0, nan]","[22.0, 90.0, 60.0, 50.0, 1.0, 1.0, 41.0, 50.0, 51.0, 24.0, 29.0, nan]"
235,[],OkAction,[],['code_smells:lazy_class'],[1.0],[1.0]
236,[],OpenDocumentAction,[],['squid:S1948'],[22.0],[22.0]
237,[],OpenFileDialog,[],"['squid:S1213', 'squid:S1213', 'squid:S1068']","[59.0, 57.0, 59.0]","[59.0, 57.0, 59.0]"
238,[],OpenProjectAction,[],['squid:UselessImportCheck'],[14.0],[14.0]
239,[],OptionsDialogAction,[],"['squid:UselessImportCheck', 'squid:S00105']","[10.0, nan]","[10.0, nan]"
240,[],OptionsPageBuilder$1,['Missing call to superclass'],[],[0.0],[0.0]
241,['AUTOMATE_TESTS'],OptionsPageBuilder,[],"['squid:S1172', 'code_smells:complex_class', 'squid:S1488', 'squid:S1125', 'squid:UselessImportCheck', 'squid:EmptyStatementUsageCheck', 'code_smells:long_method', 'squid:S106', 'squid:S00105', 'squid:S1186', 'squid:UselessImportCheck', 'squid:S1488', 'squid:S1161', 'squid:S1213', 'squid:S1172', 'squid:S1161', 'squid:S1172']","[322.0, 1.0, 219.0, 145.0, 11.0, 260.0, 1.0, 214.0, nan, 345.0, 292.0, 10.0, 235.0, 99.0, 331.0, 326.0, 129.0, 211.0]","[322.0, 1.0, 219.0, 145.0, 11.0, 260.0, 1.0, 214.0, nan, 1.0, 292.0, 10.0, 235.0, 99.0, 331.0, 326.0, 129.0, 211.0]"
242,[],PaintCellRenderer,[],"['squid:S1161', 'squid:S1948', 'code_smells:long_parameter_list', 'squid:S1948', 'squid:S1948', 'squid:S1948']","[35.0, 25.0, 1.0, 27.0, 23.0, 29.0]","[35.0, 25.0, 1.0, 27.0, 23.0, 29.0]"
243,[],ParametersSettingsPanel,[],"['squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine']","[57.0, 133.0, 152.0, 85.0, 95.0, 91.0, 137.0, 117.0, 122.0, 93.0, 67.0, 43.0, 74.0, 64.0]","[57.0, 133.0, 152.0, 85.0, 95.0, 91.0, 137.0, 117.0, 122.0, 93.0, 67.0, 43.0, 74.0, 64.0]"
244,[],ParsingContext,[],"['squid:S1213', 'squid:S1213', 'squid:S00105']","[26.0, 25.0, nan]","[26.0, 25.0, nan]"
245,[],PertChart,[],"['squid:S1161', 'squid:S1948', 'squid:S1168']","[64.0, 46.0, 94.0]","[64.0, 46.0, 94.0]"
246,[],PertChartAbstraction,[],['squid:S1118'],[203.0],[203.0]
247,[],PluginManager,['Dereference null return value'],"['squid:UselessImportCheck', 'squid:S106', 'squid:S00105', 'squid:UselessImportCheck']","[0.0, 6.0, 51.0, nan, 5.0]","[0.0, 6.0, 51.0, nan, 5.0]"
248,[],PreviewPanel,[],['squid:S1161'],[35.0],[35.0]
249,[],PreviousStateTasksTagHandler,[],"['squid:S1068', 'squid:S1319', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S106', 'squid:S00105', 'squid:S2130', 'squid:S1161', 'squid:S2130', 'squid:S1132', 'squid:S1132', 'squid:S1161', 'squid:S1132']","[28.0, 101.0, 54.0, 60.0, 40.0, 49.0, nan, 93.0, 59.0, 92.0, 88.0, 77.0, 38.0, 53.0]","[28.0, 101.0, 54.0, 60.0, 40.0, 49.0, nan, 93.0, 59.0, 92.0, 88.0, 77.0, 38.0, 53.0]"
250,[],PrintManager,[],"['squid:S00105', 'squid:S1118', 'squid:S106']","[nan, 15.0, 34.0]","[nan, 15.0, 34.0]"
251,"['SMALL_UNIT_INTERFACES', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",PrintPreview,['Dereference null return value'],"['code_smells:complex_class', 'squid:S1948', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:S1948', 'squid:S1905', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1199', 'code_smells:long_method', 'squid:S00116', 'squid:S1170', 'squid:S1188', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S00105', 'squid:S1244', 'squid:S1226', 'squid:MethodCyclomaticComplexity', 'squid:S1149', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S1244', 'squid:EmptyStatementUsageCheck', 'squid:ModifiersOrderCheck', 'squid:S1188', 'squid:S1161', 'squid:S1161', 'squid:S2131', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1213', 'squid:S1481', 'squid:S1166', 'squid:S1170', 'squid:S1481', 'squid:S1948', 'squid:S1481', 'squid:S1948', 'squid:S1481', 'squid:S1905', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1161']","[511.0, 511.0, 511.0, 0.0, 1.0, 73.0, 621.0, 95.0, 93.0, 87.0, 155.0, 99.0, 89.0, 752.0, 97.0, 690.0, 499.0, 293.0, 323.0, 745.0, 1.0, 619.0, 619.0, 333.0, 1.0, 159.0, 150.0, nan, 491.0, 153.0, 139.0, 311.0, 378.0, 322.0, 598.0, 491.0, 312.0, 65.0, 335.0, 727.0, 649.0, 528.0, 653.0, 623.0, 723.0, 731.0, 251.0, 645.0, 139.0, 499.0, 613.0, 621.0, 243.0, 81.0, 473.0, 691.0, 807.0, 498.0, 498.0, 324.0, 313.0, 716.0]","[139.0, 139.0, 139.0, 0.0, 1.0, 73.0, 621.0, 95.0, 93.0, 87.0, 155.0, 99.0, 89.0, 752.0, 97.0, 690.0, 499.0, 293.0, 323.0, 745.0, 1.0, 619.0, 619.0, 333.0, 1.0, 159.0, 150.0, nan, 491.0, 153.0, 139.0, 311.0, 378.0, 322.0, 598.0, 491.0, 312.0, 65.0, 335.0, 727.0, 649.0, 528.0, 653.0, 623.0, 723.0, 731.0, 251.0, 645.0, 139.0, 499.0, 613.0, 621.0, 243.0, 81.0, 473.0, 691.0, 1.0, 498.0, 498.0, 324.0, 313.0, 716.0]"
252,[],PrjInfos,[],"['squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[20.0, 14.0, 17.0, 20.0, 14.0, 17.0, 11.0, 11.0, 1.0]","[20.0, 14.0, 17.0, 20.0, 14.0, 17.0, 11.0, 11.0, 1.0]"
253,[],ProjectMenu,[],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1068']","[7.0, 6.0, 13.0]","[7.0, 6.0, 13.0]"
254,"['SEPARATE_CONCERNS_IN_MODULES', 'WRITE_CODE_ONCE', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",ProjectResource,[],"['squid:S1172', 'squid:S00105', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1213', 'squid:S1206']","[220.0, 204.0, 216.0, nan, 112.0, 220.0, nan, 1.0, 146.0, 91.0]","[1.0, 185.0, 216.0, nan, 112.0, 1.0, nan, 1.0, 146.0, 91.0]"
255,[],ProjectSettingsPanel,[],"['squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:AssignmentInSubExpressionCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[75.0, 45.0, 82.0, 67.0, 151.0]","[75.0, 45.0, 82.0, 67.0, 151.0]"
256,[],ProjectUIFacadeImpl,[],"['squid:UnusedPrivateMethod', 'squid:S135', 'squid:S134', 'squid:S106', 'squid:S00105', 'squid:S1181', 'squid:S1181', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'squid:UselessImportCheck', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S1125', 'squid:UselessImportCheck', 'squid:S1125']","[84.0, 111.0, 124.0, 159.0, nan, 135.0, 62.0, 16.0, 93.0, 1.0, 21.0, 23.0, 14.0, 25.0, 85.0, 28.0, 1.0, 19.0, 168.0, 24.0, 208.0]","[84.0, 111.0, 124.0, 159.0, nan, 135.0, 62.0, 16.0, 93.0, 1.0, 21.0, 23.0, 14.0, 25.0, 85.0, 28.0, 1.0, 19.0, 168.0, 24.0, 208.0]"
257,['WRITE_SIMPLE_UNITS'],PropertyTypeEncoder,[],[],[90.0],[35.0]
258,['AUTOMATE_TESTS'],ProxyDocument,"['Dereference null return value', 'Dereference null return value']","['squid:UselessImportCheck', 'squid:S1125', 'squid:UselessImportCheck', 'squid:S1186', 'squid:S1206', 'squid:S00105', 'squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'code_smells:complex_class']","[15.0, 361.0, 14.0, 337.0, 360.0, nan, 342.0, 420.0, 146.0, 1.0, 155.0, 1.0, 1.0, 0.0, 0.0]","[15.0, 361.0, 14.0, 337.0, 360.0, nan, 342.0, 1.0, 146.0, 1.0, 155.0, 1.0, 1.0, 0.0, 0.0]"
259,[],PublicHolidayDialogAction,[],"['squid:S1186', 'squid:CommentedOutCodeLine', 'code_smells:antisingleton']","[57.0, 45.0, 1.0]","[57.0, 45.0, 1.0]"
260,[],RangeSearchFromKey,[],['code_smells:lazy_class'],[1.0],[1.0]
261,[],RangeSearchToKey,[],['code_smells:lazy_class'],[1.0],[1.0]
262,[],RecalculateTaskCompletionPercentageAlgorithm,['Division or modulo by zero'],['squid:S1226'],"[16.0, 0.0]","[16.0, 0.0]"
263,['WRITE_SIMPLE_UNITS'],RecalculateTaskScheduleAlgorithm,"['Unused value', 'Dereference after null check', 'Dereference after null check']","['squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1155', 'squid:S1192', 'code_smells:complex_class', 'squid:UselessImportCheck', 'squid:S00105', 'code_smells:long_method', 'squid:S1199', 'squid:S1226', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1155', 'squid:CommentedOutCodeLine', 'squid:S1199']","[0.0, 0.0, 0.0, 224.0, 145.0, 123.0, 170.0, 190.0, 178.0, 1.0, 17.0, nan, 1.0, 162.0, 254.0, 161.0, 208.0, 142.0, 166.0]","[0.0, 0.0, 0.0, 145.0, 145.0, 123.0, 170.0, 189.0, 178.0, 1.0, 17.0, nan, 1.0, 162.0, 254.0, 161.0, 208.0, 142.0, 166.0]"
264,[],RedoAction,[],['squid:S00105'],[nan],[nan]
265,[],RefreshViewAction,[],['squid:EmptyStatementUsageCheck'],[37.0],[37.0]
266,"['SMALL_UNIT_INTERFACES', 'WRITE_CODE_ONCE']",RegularFrameOffsetBuilder,[],"['squid:S1172', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S00112', 'code_smells:long_parameter_list', 'squid:S00107']","[48.0, 74.0, 1.0, nan, 71.0, 62.0, 1.0, 36.0]","[36.0, 74.0, 1.0, nan, 58.0, 62.0, 1.0, 36.0]"
267,['SMALL_UNIT_INTERFACES'],RenderedChartImage,[],"['squid:CommentedOutCodeLine', 'squid:S1135', 'squid:UselessImportCheck', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list', 'squid:S00105', 'squid:UselessImportCheck']","[90.0, 87.0, 4.0, 19.0, 32.0, 1.0, nan, 20.0]","[78.0, 87.0, 4.0, 19.0, 32.0, 1.0, nan, 20.0]"
268,[],RenderedGanttChartImage,[],"['squid:S1135', 'code_smells:long_parameter_list']","[17.0, 1.0]","[17.0, 1.0]"
269,[],RenderedResourceChartImage,[],"['squid:S1135', 'code_smells:long_parameter_list']","[16.0, 1.0]","[16.0, 1.0]"
270,[],ResourceAction,[],['squid:S1213'],[24.0],[24.0]
271,[],ResourceActionSet,[],"['squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00105']","[49.0, 41.0, 43.0, 47.0, 45.0, nan]","[49.0, 41.0, 43.0, 47.0, 45.0, nan]"
272,['WRITE_CODE_ONCE'],ResourceAssignmentCollectionImpl,[],"['code_smells:complex_class', 'squid:S1206', 'squid:UnusedPrivateMethod', 'squid:S00105', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:CommentedOutCodeLine', 'squid:S1199', 'squid:S1199', 'code_smells:long_method', 'squid:S128', 'squid:S1151', 'squid:S1186', 'squid:S1135']","[1.0, 288.0, 80.0, nan, nan, 184.0, 103.0, 240.0, 244.0, 210.0, 1.0, 244.0, 244.0, 187.0, 118.0]","[1.0, 288.0, 80.0, nan, nan, 184.0, 103.0, 240.0, 244.0, 190.0, 1.0, 244.0, 244.0, 187.0, 118.0]"
273,[],ResourceChartTabContentPanel,[],['squid:S00105'],[nan],[nan]
274,[],ResourceColumn,[],"['squid:CommentedOutCodeLine', 'squid:S106', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105']","[45.0, 54.0, 78.0, 27.0, nan]","[45.0, 54.0, 78.0, 27.0, nan]"
