,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
327,"['WRITE_CODE_ONCE', 'AUTOMATE_TESTS', 'WRITE_CODE_ONCE', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SHORT_UNITS']",FaceletViewDeclarationLanguage,"['Dereference after null check', 'Wrong method called']","['squid:S134', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S135', 'squid:S1192', 'squid:S134', 'squid:S134', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S134', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1066', 'squid:S1067', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1172', 'squid:S1172', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00116', 'squid:S00116', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00116', 'squid:S00116', 'squid:S1166', 'squid:S135', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1133', 'squid:ModifiersOrderCheck', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S00100', 'squid:S1166', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1135', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S00100', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1067', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:ClassCyclomaticComplexity', 'squid:S1192', 'squid:S1226', 'squid:S1192', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00107', 'squid:S00107', 'squid:S00107', 'squid:CommentedOutCodeLine', 'squid:S1481', 'squid:S00107', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:ClassCyclomaticComplexity', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S1135', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S1066', 'squid:S1133', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:MethodCyclomaticComplexity', 'squid:S1312', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:S1133', 'squid:ModifiersOrderCheck', 'squid:S00107', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:S00116', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:S00107', 'squid:S00116', 'squid:ModifiersOrderCheck', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S00107', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S134', 'squid:S1133', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1135', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1172', 'squid:S1172', 'squid:S1172', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:S1066', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:S00116']","[0.0, 1696.0, 1993.0, 1.0, 2548.0, 2558.0, 1035.0, 1913.0, 1112.0, 517.0, 2690.0, 2650.0, 2645.0, 647.0, 1811.0, 2630.0, 2616.0, nan, 315.0, 517.0, 308.0, 1078.0, 718.0, 277.0, 1078.0, 1077.0, 1077.0, 2734.0, 907.0, nan, 2254.0, 2722.0, 1.0, 1827.0, 2661.0, 1137.0, 903.0, 1816.0, 234.0, 1887.0, 256.0, 174.0, 181.0, 199.0, 201.0, 1444.0, 1538.0, 215.0, 234.0, 256.0, 1588.0, 271.0, 1538.0, 1494.0, 277.0, 284.0, 1444.0, 1412.0, 160.0, 2432.0, 159.0, 2429.0, 2763.0, 328.0, 326.0, 2650.0, 2645.0, 2630.0, 1838.0, 1781.0, 290.0, 1827.0, 302.0, 2066.0, 305.0, 626.0, 595.0, 557.0, 332.0, 336.0, 1865.0, 1035.0, 292.0, 300.0, 159.0, 2429.0, 2254.0, 1816.0, 1077.0, 2323.0, 265.0, 557.0, 595.0, 626.0, 647.0, 1781.0, 1811.0, 1838.0, 2616.0, 2066.0, 1865.0, 160.0, 162.0, 183.0, 286.0, 305.0, 308.0, 310.0, 315.0, 300.0, 290.0, 288.0, 284.0, 274.0, 280.0, 258.0, 250.0, 244.0, 242.0, 292.0, 223.0, 2122.0, 201.0, 271.0, 2690.0, 265.0, 2293.0, 1158.0, 952.0, 907.0, 1657.0, 903.0, 857.0, 380.0, 1010.0, 1.0, 1077.0, 718.0, 2391.0, 472.0, 143.0, 1078.0, 1806.0, 1913.0, 1137.0, 500.0, 695.0, 1686.0, 1412.0, 1442.0, 1492.0, 225.0, 790.0, 1536.0, 1587.0, 1492.0, 2722.0, 2391.0, 1536.0, 776.0, 733.0, 2554.0, 310.0, 2507.0, 705.0, 1715.0, 143.0, 328.0, 2281.0, 2111.0, 207.0, 185.0, 215.0, 164.0, 145.0, 342.0, 340.0, 1775.0, 338.0, 336.0, 334.0, 2006.0, 317.0, 322.0, 324.0, 332.0, 326.0, 199.0, 562.0, 2305.0, 192.0, 1078.0, 1945.0, 462.0, 449.0, 1679.0, 320.0, 146.0, 174.0, 2121.0, 790.0, 695.0, 472.0, 320.0, 164.0, 1657.0, 857.0, 146.0, 181.0, 733.0, 1887.0, 2122.0, 2305.0, 162.0, 1442.0, 274.0, 1993.0, 2507.0, 2548.0, 342.0, 340.0, 183.0, 338.0, 1587.0, 330.0, 280.0, 324.0, 2661.0, 2432.0, 322.0, 317.0, 334.0, 2121.0, 2126.0, 1715.0, 952.0, 1112.0, 258.0, 1158.0, 2281.0, 250.0, 244.0, 242.0, 192.0, 225.0, 2274.0, 2266.0, 2263.0, 223.0, 1412.0, 2734.0, 207.0, 1696.0, 1686.0, 2323.0, 2554.0, 2119.0, 1990.0, 705.0, 2768.0, 1973.0, 1945.0, 1679.0, 500.0, 2006.0, 1775.0, 1046.0, 462.0, 449.0, 185.0, 1588.0, 1494.0, 1412.0, 145.0, 2558.0, 2111.0, 2763.0, 776.0, 2293.0, 2274.0, 2266.0, 2263.0, 2126.0, 2119.0, 2116.0, 1806.0, 1990.0, 1010.0, 2116.0, 380.0, 562.0, 1046.0, 286.0, 288.0, 302.0, 1973.0, 330.0, 0.0, 1303.0, 1303.0, 1303.0, 1303.0]","[0.0, 1696.0, 1993.0, 1.0, 2548.0, 2558.0, 1035.0, 1913.0, 1112.0, 517.0, 2690.0, 2650.0, 2645.0, 647.0, 1811.0, 2630.0, 2616.0, nan, 315.0, 517.0, 308.0, 1078.0, 718.0, 277.0, 1078.0, 1077.0, 1077.0, 2734.0, 907.0, nan, 2254.0, 2722.0, 1.0, 1827.0, 2661.0, 1137.0, 897.0, 1816.0, 234.0, 1887.0, 256.0, 174.0, 181.0, 199.0, 201.0, 1444.0, 1538.0, 215.0, 234.0, 256.0, 1588.0, 271.0, 1538.0, 1494.0, 277.0, 284.0, 1444.0, 1412.0, 160.0, 2432.0, 159.0, 2429.0, 143.0, 328.0, 326.0, 2650.0, 2645.0, 2630.0, 1838.0, 1781.0, 290.0, 1827.0, 302.0, 2066.0, 305.0, 626.0, 595.0, 557.0, 332.0, 336.0, 1865.0, 1035.0, 292.0, 300.0, 159.0, 2429.0, 2254.0, 1816.0, 1077.0, 2323.0, 265.0, 557.0, 595.0, 626.0, 647.0, 1781.0, 1811.0, 1838.0, 2616.0, 2066.0, 1865.0, 160.0, 162.0, 183.0, 286.0, 305.0, 308.0, 310.0, 315.0, 300.0, 290.0, 288.0, 284.0, 274.0, 280.0, 258.0, 250.0, 244.0, 242.0, 292.0, 223.0, 2122.0, 201.0, 271.0, 2690.0, 265.0, 2293.0, 1158.0, 952.0, 907.0, 1657.0, 897.0, 857.0, 380.0, 1010.0, 1.0, 1077.0, 718.0, 2391.0, 472.0, 143.0, 1078.0, 1806.0, 1913.0, 1137.0, 500.0, 695.0, 1686.0, 1412.0, 1442.0, 1492.0, 225.0, 790.0, 1536.0, 1587.0, 1492.0, 2722.0, 2391.0, 1536.0, 776.0, 733.0, 2554.0, 310.0, 2507.0, 705.0, 1715.0, 143.0, 328.0, 2281.0, 2111.0, 207.0, 185.0, 215.0, 164.0, 145.0, 342.0, 340.0, 1775.0, 338.0, 336.0, 334.0, 2006.0, 317.0, 322.0, 324.0, 332.0, 326.0, 199.0, 562.0, 2305.0, 192.0, 1078.0, 1945.0, 462.0, 449.0, 1679.0, 320.0, 146.0, 174.0, 2121.0, 790.0, 695.0, 472.0, 320.0, 164.0, 1657.0, 857.0, 146.0, 181.0, 733.0, 1887.0, 2122.0, 2305.0, 162.0, 1442.0, 274.0, 1993.0, 2507.0, 2548.0, 342.0, 340.0, 183.0, 338.0, 1587.0, 330.0, 280.0, 324.0, 2661.0, 2432.0, 322.0, 317.0, 334.0, 2121.0, 2126.0, 1715.0, 952.0, 1112.0, 258.0, 1158.0, 2281.0, 250.0, 244.0, 242.0, 192.0, 225.0, 2274.0, 2266.0, 2263.0, 223.0, 1412.0, 2734.0, 207.0, 1696.0, 1686.0, 2323.0, 2554.0, 2119.0, 1990.0, 705.0, 1.0, 1973.0, 1945.0, 1679.0, 500.0, 2006.0, 1775.0, 1046.0, 462.0, 449.0, 185.0, 1588.0, 1494.0, 1412.0, 145.0, 2558.0, 2111.0, 143.0, 776.0, 2293.0, 2274.0, 2266.0, 2263.0, 2126.0, 2119.0, 2116.0, 1806.0, 1990.0, 1010.0, 2116.0, 380.0, 562.0, 1046.0, 286.0, 288.0, 302.0, 1973.0, 330.0, 0.0, 1009.0, 1009.0, 1009.0, 1009.0]"
328,[],FaceletViewDeclarationLanguageStrategy,[],"['squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S1226', 'common-java:DuplicatedBlocks', 'squid:S00116', 'squid:S00116', 'squid:S1226', 'squid:S00116', 'squid:S00116', 'squid:S00116', 'squid:S00116']","[158.0, 155.0, 149.0, 149.0, 152.0, 158.0, nan, 152.0, nan, 39.0, 41.0, 155.0, 39.0, 38.0, 38.0, 41.0]","[158.0, 155.0, 149.0, 149.0, 152.0, 158.0, nan, 152.0, nan, 39.0, 41.0, 155.0, 39.0, 38.0, 38.0, 41.0]"
329,[],FaceletViewHandler,[],"['squid:S1068', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1186', 'squid:S1186', 'squid:S134', 'squid:S1192', 'squid:S1186', 'squid:S1186', 'squid:S1132', 'squid:S1161', 'squid:S1186', 'squid:S1186', 'code_smells:complex_class', 'squid:S1312', 'squid:S1068', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:S1166', 'squid:S1161', 'squid:S1166', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S134', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1166', 'squid:S1161', 'squid:S1161', 'squid:ModifiersOrderCheck', 'squid:S1186', 'squid:S1133', 'squid:S1133', 'squid:S1186', 'squid:S1133', 'common-java:DuplicatedBlocks', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S134', 'squid:S1149', 'squid:S1192', 'squid:S1312', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S1192', 'squid:S134', 'squid:S1132', 'code_smells:complex_class', 'squid:S1186', 'squid:S1166', 'squid:S1161', 'squid:S1161', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S1186', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1149', 'squid:ModifiersOrderCheck', 'squid:S1186', 'squid:ModifiersOrderCheck', 'squid:S1186', 'squid:S1186', 'squid:S1161', 'squid:S1161', 'squid:S1186', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S1133', 'squid:MethodCyclomaticComplexity']","[130.0, 116.0, 126.0, 908.0, 900.0, 668.0, 417.0, 896.0, 888.0, 422.0, 900.0, 904.0, 884.0, 1.0, 69.0, 130.0, 69.0, 72.0, 81.0, 680.0, 433.0, 892.0, 707.0, 124.0, 120.0, 118.0, 680.0, 114.0, 122.0, 110.0, 74.0, 299.0, 71.0, 725.0, 120.0, 581.0, 118.0, 124.0, 433.0, 896.0, 900.0, 83.0, 900.0, 65.0, 65.0, 888.0, 81.0, nan, 74.0, 725.0, 299.0, 728.0, 414.0, 69.0, 71.0, 449.0, 69.0, 414.0, 668.0, 422.0, 1.0, 884.0, 707.0, 884.0, 892.0, 116.0, nan, 892.0, 83.0, 110.0, 728.0, 122.0, 892.0, 126.0, 896.0, 904.0, 884.0, 896.0, 908.0, 114.0, 112.0, 68.0, 449.0, 417.0, 81.0, 72.0, 68.0, 112.0, 81.0, 581.0]","[130.0, 116.0, 126.0, 908.0, 900.0, 668.0, 417.0, 896.0, 888.0, 422.0, 900.0, 904.0, 884.0, 1.0, 69.0, 130.0, 69.0, 72.0, 81.0, 680.0, 433.0, 892.0, 707.0, 124.0, 120.0, 118.0, 680.0, 114.0, 122.0, 110.0, 74.0, 299.0, 71.0, 725.0, 120.0, 581.0, 118.0, 124.0, 433.0, 896.0, 900.0, 83.0, 900.0, 65.0, 65.0, 888.0, 81.0, nan, 74.0, 725.0, 299.0, 728.0, 414.0, 69.0, 71.0, 449.0, 69.0, 414.0, 668.0, 422.0, 1.0, 884.0, 707.0, 884.0, 892.0, 116.0, nan, 892.0, 83.0, 110.0, 728.0, 122.0, 892.0, 126.0, 896.0, 904.0, 884.0, 896.0, 908.0, 114.0, 112.0, 68.0, 449.0, 417.0, 81.0, 72.0, 68.0, 112.0, 81.0, 581.0]"
330,[],FaceletsAttachedObjectHandler,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
331,[],FaceletsProcessing,[],"['code_smells:refused_parent_bequest', 'code_smells:speculative_generality', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[1.0, 1.0, nan, nan]","[1.0, 1.0, nan, nan]"
332,[],FaceletsProcessingInstructions,[],"['squid:S00107', 'squid:S1213', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1213', 'squid:S1213', 'squid:S00107', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck']","[146.0, 146.0, 96.0, nan, 125.0, 146.0, 125.0, 146.0, nan, 1.0, 96.0, 72.0, 72.0]","[146.0, 146.0, 96.0, nan, 125.0, 146.0, 125.0, 146.0, nan, 1.0, 96.0, 72.0, 72.0]"
333,[],FacesCompositeELResolver,[],"['common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks', 'squid:S00115', 'squid:S00116', 'code_smells:long_parameter_list', 'squid:S00115', 'squid:S00116']","[nan, 270.0, 270.0, nan, 52.0, 48.0, 1.0, 52.0, 48.0]","[nan, 270.0, 270.0, nan, 52.0, 48.0, 1.0, 52.0, 48.0]"
334,[],FacesConfig,[],"['code_smells:complex_class', 'common-java:DuplicatedBlocks', 'code_smells:speculative_generality', 'common-java:DuplicatedBlocks', 'code_smells:refused_parent_bequest', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[1.0, nan, 1.0, nan, 1.0, nan, nan]","[1.0, nan, 1.0, nan, 1.0, nan, nan]"
335,[],FacesConfigData,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'code_smells:complex_class']","[nan, nan, 1.0]","[nan, nan, 1.0]"
336,[],FacesConfigDispenser,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
337,[],FacesConfigEntityResolver,['Dereference after null check'],"['squid:S1312', 'common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks', 'squid:S00116', 'code_smells:long_method', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1226', 'squid:S1226', 'squid:S1312']","[45.0, nan, nan, 54.0, 1.0, 54.0, 91.0, 44.0, 91.0, 44.0, 104.0, 104.0, 45.0, 0.0]","[45.0, nan, nan, 54.0, 1.0, 54.0, 91.0, 44.0, 91.0, 44.0, 104.0, 104.0, 45.0, 0.0]"
338,[],FacesConfigExtension,[],"['code_smells:speculative_generality', 'squid:S00116', 'squid:S00116', 'code_smells:refused_parent_bequest']","[1.0, 36.0, 36.0, 1.0]","[1.0, 36.0, 36.0, 1.0]"
339,[],FacesConfigNameSlot,[],"['code_smells:speculative_generality', 'code_smells:refused_parent_bequest']","[1.0, 1.0]","[1.0, 1.0]"
340,[],FacesConfigResourceProviderFactory,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
341,[],FacesConfigUnmarshaller,[],"['squid:S1160', 'squid:S1160']","[35.0, 35.0]","[35.0, 35.0]"
342,[],FacesConfigValidator,[],"['squid:S1192', 'common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:S1166']","[110.0, nan, 110.0, 152.0, nan, 1.0, 152.0]","[110.0, nan, 110.0, 152.0, nan, 1.0, 152.0]"
343,[],FacesConfigValidatorTestCase,[],"['squid:S1166', 'squid:S00115', 'squid:S1148', 'squid:S1213']","[54.0, 74.0, 56.0, 74.0]","[54.0, 74.0, 56.0, 74.0]"
344,[],FacesConfigurationMergerFactory,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
345,[],FacesConfigurationProviderFactory,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
346,[],FacesConfigurationProviderWrapper,[],"['common-java:DuplicatedBlocks', 'common-java:DuplicatedBlocks']","[nan, nan]","[nan, nan]"
347,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",FacesConfigurator,"['Dereference null return value', 'Dereference null return value', 'Explicit null dereferenced', 'Copy-paste error']","['squid:S1170', 'squid:S1166', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S1157', 'code_smells:complex_class', 'squid:S00116', 'squid:S1181', 'squid:S134', 'squid:S1132', 'squid:S1132', 'squid:MethodCyclomaticComplexity', 'squid:S1181', 'squid:S00116', 'squid:S1312', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1166', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:S1312', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S1166', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'squid:S1170', 'common-java:DuplicatedBlocks', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1181', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S00116', 'squid:S1452', 'squid:S00116', 'squid:S134', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S00116', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:S1181', 'squid:S1170', 'squid:S1157', 'squid:S1170', 'squid:S1452', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:S1166', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00116', 'squid:S00116', 'squid:S1132', 'squid:S134']","[0.0, 0.0, 0.0, 0.0, 126.0, 286.0, 148.0, 899.0, 146.0, 1071.0, 146.0, 628.0, 1.0, 151.0, 934.0, 925.0, 869.0, 873.0, 508.0, 934.0, 125.0, 129.0, 361.0, 970.0, 957.0, 628.0, 357.0, 346.0, 426.0, 129.0, 346.0, 357.0, 450.0, 361.0, 970.0, 450.0, 508.0, 125.0, nan, 1.0, 988.0, 869.0, 628.0, 912.0, 151.0, 128.0, 938.0, 147.0, 177.0, 149.0, 938.0, 737.0, 1.0, 126.0, 147.0, nan, 912.0, 126.0, 628.0, 125.0, 1071.0, 177.0, 328.0, 988.0, 737.0, 899.0, 286.0, 328.0, 128.0, 125.0, 126.0, 957.0, 426.0, 148.0, 149.0, 873.0, 925.0]","[0.0, 0.0, 0.0, 0.0, 126.0, 286.0, 148.0, 899.0, 146.0, 122.0, 146.0, 628.0, 1.0, 151.0, 934.0, 925.0, 869.0, 873.0, 508.0, 934.0, 125.0, 129.0, 361.0, 970.0, 957.0, 628.0, 357.0, 346.0, 426.0, 129.0, 346.0, 357.0, 450.0, 361.0, 970.0, 450.0, 508.0, 125.0, nan, 1.0, 988.0, 869.0, 628.0, 912.0, 151.0, 128.0, 938.0, 147.0, 177.0, 149.0, 938.0, 737.0, 1.0, 126.0, 147.0, nan, 912.0, 126.0, 628.0, 125.0, 122.0, 177.0, 328.0, 988.0, 737.0, 899.0, 286.0, 328.0, 128.0, 125.0, 126.0, 957.0, 426.0, 148.0, 149.0, 873.0, 925.0]"
348,[],FacesConfiguratorDefaultValidatorsTestCase,[],"['squid:S00100', 'squid:S00100', 'squid:S1192']","[94.0, 72.0, 119.0]","[94.0, 72.0, 119.0]"
349,[],FacesContext,[],"['code_smells:complex_class', 'squid:S1126', 'squid:S1126', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'common-java:DuplicatedBlocks']","[1.0, 411.0, 411.0, 126.0, 1.0, nan, 126.0, nan]","[1.0, 411.0, 411.0, 126.0, 1.0, nan, 126.0, nan]"
350,[],FacesContextFactory,[],['code_smells:long_parameter_list'],[1.0],[1.0]
