,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
262,[],DefaultMimeTypeTableTest,[],['squid:S00105'],[nan],[nan]
263,[],DefaultPanel,[],"['squid:S1186', 'squid:S00108', 'squid:S00108']","[40.0, 31.0, 30.0]","[40.0, 31.0, 30.0]"
264,[],DefaultPluginLoader,[],"['squid:S1172', 'squid:S00105', 'code_smells:long_method', 'code_smells:long_parameter_list', 'squid:CommentedOutCodeLine', 'squid:S00112']","[47.0, nan, 1.0, 1.0, 36.0, 48.0]","[47.0, nan, 1.0, 1.0, 36.0, 48.0]"
265,[],DefaultProcessorTest,[],"['squid:EmptyStatementUsageCheck', 'squid:S00105', 'code_smells:long_method']","[140.0, nan, 1.0]","[140.0, nan, 1.0]"
266,[],DefaultSearchEngine,[],"['squid:S00108', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1148', 'squid:S1188', 'squid:CommentedOutCodeLine', 'squid:S00108', 'squid:S1186', 'squid:S1125', 'squid:S1166', 'squid:S1149', 'squid:S1186', 'squid:S1481', 'squid:S134', 'code_smells:long_method', 'squid:S00112', 'squid:S00105', 'squid:S1166', 'squid:S1166', 'squid:S1186', 'squid:S1166', 'squid:UselessImportCheck', 'code_smells:long_parameter_list', 'squid:S00112']","[95.0, 224.0, 331.0, 222.0, 1.0, 142.0, 84.0, 347.0, 88.0, 105.0, 122.0, 88.0, 62.0, 99.0, 264.0, 301.0, 1.0, 391.0, nan, 95.0, 139.0, 102.0, 285.0, 41.0, 1.0, 156.0]","[95.0, 224.0, 331.0, 222.0, 1.0, 142.0, 84.0, 347.0, 88.0, 105.0, 122.0, 88.0, 62.0, 99.0, 264.0, 301.0, 1.0, 391.0, nan, 95.0, 139.0, 102.0, 285.0, 41.0, 1.0, 156.0]"
267,[],DefaultTableAction,[],['squid:S00105'],[nan],[nan]
268,[],DefaultTrayIcon,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S00105', 'squid:S1186', 'squid:S1186']","[32.0, 29.0, 35.0, 23.0, nan, 38.0, 26.0]","[32.0, 29.0, 35.0, 23.0, nan, 38.0, 26.0]"
269,[],DefaultTreeAction,[],['squid:S00105'],[nan],[nan]
270,['WRITE_CLEAN_CODE'],DefaultXmlConfig,[],"['squid:S1488', 'squid:S00105', 'squid:S00108']","[39.0, 49.0, nan, 39.0]","[39.0, 49.0, nan, 39.0]"
271,[],DeleteAction,[],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S00105']","[59.0, nan, 50.0, nan]","[59.0, nan, 50.0, nan]"
272,[],DeleteMessageAction,[],"['code_smells:long_parameter_list', 'squid:S1192', 'squid:S00105', 'code_smells:long_method', 'squid:CommentedOutCodeLine']","[1.0, 49.0, nan, 1.0, 99.0]","[1.0, 49.0, nan, 1.0, 99.0]"
273,[],DescendingIcon,[],"['code_smells:long_parameter_list', 'squid:S1161', 'squid:S00105', 'squid:CommentedOutCodeLine']","[1.0, 32.0, nan, 51.0]","[1.0, 32.0, nan, 51.0]"
274,[],DescriptionStep,[],"['code_smells:long_method', 'squid:S1186']","[1.0, 107.0]","[1.0, 107.0]"
275,['SMALL_UNIT_INTERFACES'],DescriptionTreeRenderer,[],"['code_smells:long_parameter_list', 'squid:S00105', 'squid:S1481', 'squid:S1161', 'squid:S1172', 'squid:S1161', 'squid:CommentedOutCodeLine']","[69.0, 1.0, nan, 76.0, 44.0, 91.0, 71.0, 80.0]","[44.0, 1.0, nan, 76.0, 44.0, 91.0, 71.0, 80.0]"
276,[],DialogFacade,[],"['squid:S00105', 'squid:S1118', 'squid:S00105', 'squid:S00105']","[nan, 27.0, nan, nan]","[nan, 27.0, nan, nan]"
277,[],DialogHeaderPanel,[],"['code_smells:long_parameter_list', 'squid:S1226', 'squid:CommentedOutCodeLine', 'squid:S00105']","[1.0, 90.0, 70.0, nan]","[1.0, 90.0, 70.0, nan]"
278,[],DirectoryIO,['Dereference null return value'],['squid:S1118'],"[0.0, 19.0]","[0.0, 19.0]"
279,[],DisconnectAction,[],['squid:S00105'],[nan],[nan]
280,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],DiskIO,"['Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Dereference null return value', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path']","['squid:S1481', 'squid:S1192', 'squid:AssignmentInSubExpressionCheck', 'squid:S1226', 'squid:S1481', 'squid:AssignmentInSubExpressionCheck', 'squid:S1149', 'squid:S1481', 'squid:S1226', 'code_smells:complex_class', 'squid:CommentedOutCodeLine', 'squid:S1148', 'squid:S00105', 'squid:S1149', 'code_smells:long_method', 'squid:CommentedOutCodeLine']","[0.0, 0.0, 0.0, 0.0, 388.0, 64.0, 175.0, 263.0, 88.0, 208.0, 389.0, 387.0, 286.0, 1.0, 425.0, 130.0, 410.0, nan, 114.0, 1.0, 266.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 388.0, 64.0, 175.0, 263.0, 88.0, 208.0, 389.0, 387.0, 286.0, 1.0, 1.0, 130.0, 410.0, nan, 114.0, 1.0, 266.0, 0.0, 0.0, 0.0]"
281,['WRITE_CLEAN_CODE'],DisplayLogAction,[],[],[38.0],[38.0]
282,[],DocumentParser,[],"['squid:S00112', 'squid:S00112', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1226', 'squid:ModifiersOrderCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:ModifiersOrderCheck', 'squid:S1118', 'squid:S1186']","[52.0, 58.0, 58.0, 63.0, 35.0, 52.0, 31.0, 44.0, 44.0]","[52.0, 58.0, 58.0, 63.0, 35.0, 52.0, 31.0, 44.0, 44.0]"
283,['WRITE_CLEAN_CODE'],DonateAction,[],"['squid:S00108', 'squid:S00105']","[48.0, 48.0, nan]","[48.0, 48.0, nan]"
284,[],DoubleClickListener,[],['squid:S00105'],[nan],[nan]
285,[],DownAction,[],"['code_smells:long_method', 'squid:S00117', 'squid:S00105']","[1.0, 106.0, nan]","[1.0, 106.0, nan]"
286,[],DummyQueryEngine,[],"['squid:S1186', 'squid:S1186', 'squid:S1168', 'squid:S1168', 'squid:S1186', 'squid:S1186']","[41.0, 74.0, 56.0, 48.0, 62.0, 68.0]","[41.0, 74.0, 56.0, 48.0, 62.0, 68.0]"
287,[],EditGroupDialog,[],"['squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1148', 'squid:S1192', 'code_smells:long_method', 'squid:S1192', 'code_smells:complex_class', 'squid:S1132', 'squid:S1186', 'squid:S1068', 'squid:S1132', 'squid:S1192', 'code_smells:long_parameter_list', 'squid:S1132', 'squid:S00105', 'squid:S1166', 'squid:S1186', 'common-java:DuplicatedBlocks']","[300.0, 334.0, 258.0, 105.0, 1.0, 223.0, 1.0, 316.0, 347.0, 74.0, 319.0, 104.0, 1.0, 336.0, nan, 256.0, 350.0, nan]","[300.0, 334.0, 258.0, 105.0, 1.0, 223.0, 1.0, 316.0, 347.0, 74.0, 319.0, 104.0, 1.0, 336.0, nan, 256.0, 350.0, nan]"
288,['WRITE_CODE_ONCE'],EditPropertiesAction,[],"['squid:S1148', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'code_smells:complex_class', 'squid:S1148', 'squid:S00105', 'squid:S1192']","[111.0, 1.0, nan, 1.0, 126.0, nan, 56.0, 217.0]","[111.0, 1.0, nan, 1.0, 126.0, nan, 56.0, 164.0]"
289,[],EditSignatureAction,[],['squid:S00105'],[nan],[nan]
290,[],EmptyFolderAction,[],"['squid:CommentedOutCodeLine', 'squid:S1135']","[52.0, 30.0]","[52.0, 30.0]"
291,[],EmptyIcon,[],"['squid:S1186', 'code_smells:long_parameter_list']","[36.0, 1.0]","[36.0, 1.0]"
292,[],EnableHtmlAction,[],"['squid:S00105', 'squid:S1132', 'squid:S2130', 'squid:S2130', 'squid:S1192']","[nan, 74.0, 59.0, 76.0, 58.0]","[nan, 74.0, 59.0, 76.0, 58.0]"
293,[],EnabledEditor,[],"['squid:S1905', 'squid:S1905', 'squid:CommentedOutCodeLine', 'squid:S1905', 'squid:S00105', 'squid:S1905', 'code_smells:long_parameter_list']","[57.0, 59.0, 76.0, 69.0, nan, 54.0, 1.0]","[57.0, 59.0, 76.0, 69.0, nan, 54.0, 1.0]"
294,['SMALL_UNIT_INTERFACES'],EnabledRenderer,[],"['code_smells:long_parameter_list', 'squid:S1161']","[57.0, 1.0, 34.0]","[34.0, 1.0, 34.0]"
295,[],EncryptMessageAction,[],['squid:CommentedOutCodeLine'],[60.0],[60.0]
296,[],EncryptionStatusViewer,[],"['squid:S1151', 'squid:S1151', 'squid:S1186', 'squid:S1199', 'squid:S00105', 'squid:S1149', 'squid:S1186', 'squid:S1199', 'squid:S1199', 'code_smells:complex_class', 'squid:S1199', 'squid:S1161', 'squid:S1151', 'code_smells:long_parameter_list', 'squid:S1199', 'squid:SwitchLastCaseIsDefaultCheck', 'squid:S1151', 'squid:S1151', 'squid:S1192', 'code_smells:long_method', 'squid:S1161', 'squid:S1199', 'squid:S1068']","[142.0, 152.0, 232.0, 162.0, nan, 181.0, 195.0, 152.0, 142.0, 1.0, 122.0, 92.0, 132.0, 1.0, 112.0, 111.0, 122.0, 112.0, 115.0, 1.0, 225.0, 132.0, 65.0]","[142.0, 152.0, 232.0, 162.0, nan, 181.0, 195.0, 152.0, 142.0, 1.0, 122.0, 92.0, 132.0, 1.0, 112.0, 111.0, 122.0, 112.0, 115.0, 1.0, 225.0, 132.0, 65.0]"
297,[],Engine,[],['squid:CommentedOutCodeLine'],[46.0],[46.0]
298,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ErrorDialog,[],"['squid:S00105', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S1135', 'squid:S1132', 'squid:S00108', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1068']","[158.0, nan, 1.0, 126.0, 201.0, 75.0, 91.0, 228.0, 56.0, 77.0, 158.0, 230.0, 228.0, 188.0, 56.0, 71.0]","[158.0, nan, 1.0, 126.0, 201.0, 75.0, 91.0, 228.0, 56.0, 77.0, 158.0, 230.0, 228.0, 188.0, 56.0, 71.0]"
299,"['WRITE_SHORT_UNITS', 'WRITE_SIMPLE_UNITS', 'WRITE_SIMPLE_UNITS', 'AUTOMATE_TESTS']",EudoraMailImportFilter,[],"['squid:MethodCyclomaticComplexity', 'squid:S1132', 'squid:S1132', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'code_smells:complex_class', 'squid:S1166', 'squid:S1066', 'squid:S1192', 'squid:S1066', 'squid:S1149', 'squid:S134', 'squid:S134', 'squid:S1149', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:S1192', 'squid:S1149', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1149', 'squid:S1149', 'squid:S1166', 'squid:S1149', 'squid:S1166', 'squid:S134', 'squid:S1166', 'squid:S134', 'squid:S134', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1168', 'squid:S1168', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1149', 'squid:S1066', 'squid:S1166']","[380.0, 380.0, 603.0, 508.0, 301.0, 264.0, nan, 235.0, 180.0, 1.0, 410.0, 129.0, 317.0, 148.0, 430.0, 264.0, 549.0, 651.0, 1.0, 221.0, 372.0, 252.0, 734.0, 621.0, 185.0, 248.0, 252.0, 268.0, 546.0, 107.0, 398.0, 190.0, 675.0, 583.0, 129.0, 727.0, 309.0, 684.0, 411.0, 197.0, 730.0, 478.0, 537.0, 586.0, 728.0, 676.0, 309.0, 536.0]","[221.0, 221.0, 508.0, 508.0, 301.0, 264.0, nan, 235.0, 180.0, 1.0, 410.0, 129.0, 317.0, 148.0, 430.0, 264.0, 549.0, 651.0, 1.0, 221.0, 372.0, 252.0, 1.0, 621.0, 185.0, 248.0, 252.0, 268.0, 546.0, 107.0, 398.0, 190.0, 675.0, 583.0, 129.0, 727.0, 309.0, 684.0, 411.0, 197.0, 730.0, 478.0, 537.0, 586.0, 728.0, 676.0, 309.0, 536.0]"
300,[],EvolutionImporter,[],"['common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S134', 'squid:S1149', 'squid:S1125', 'code_smells:long_parameter_list', 'squid:S1125', 'squid:S1481', 'code_smells:long_method', 'squid:S1125']","[nan, nan, 71.0, 51.0, 90.0, 1.0, 65.0, 48.0, 1.0, 59.0]","[nan, nan, 71.0, 51.0, 90.0, 1.0, 65.0, 48.0, 1.0, 59.0]"
301,[],ExceptionHandler,[],"['squid:S1192', 'squid:S00105', 'squid:S1226', 'squid:S1191', 'code_smells:complex_class']","[95.0, nan, 172.0, 40.0, 1.0]","[95.0, nan, 172.0, 40.0, 1.0]"
302,[],ExitAction,[],"['squid:S00105', 'squid:CommentedOutCodeLine']","[nan, 65.0]","[nan, 65.0]"
303,[],ExportDialog,[],"['squid:S1132', 'squid:S1132', 'squid:S00105', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1192', 'squid:S1161', 'squid:S1149', 'squid:S1192', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1192']","[235.0, 249.0, nan, nan, 1.0, 86.0, 313.0, 275.0, 86.0, 237.0, 319.0, 149.0]","[235.0, 249.0, nan, nan, 1.0, 86.0, 313.0, 275.0, 86.0, 237.0, 319.0, 149.0]"
304,[],ExportFolderCommand,[],"['squid:S1166', 'squid:S1192', 'squid:S00108', 'squid:S1166', 'squid:S00105', 'squid:S1166', 'code_smells:long_method', 'squid:S00117', 'squid:S1192', 'squid:S1141', 'squid:S00108']","[123.0, 115.0, 135.0, 101.0, nan, 135.0, 1.0, 101.0, 116.0, 99.0, 101.0]","[123.0, 115.0, 135.0, 101.0, nan, 135.0, 1.0, 101.0, 116.0, 99.0, 101.0]"
305,[],ExportVCardAction,[],"['squid:S1166', 'squid:S1166', 'squid:S00105', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'code_smells:long_method']","[83.0, 89.0, nan, 91.0, 85.0, 88.0, 86.0, 1.0]","[83.0, 89.0, nan, 91.0, 85.0, 88.0, 86.0, 1.0]"
306,[],ExpungeFolderAction,[],"['squid:S1481', 'squid:S00105']","[85.0, nan]","[85.0, nan]"
307,[],ExpungeFolderCommand,[],['squid:S00105'],[nan],[nan]
308,[],ExpungeFolderTest,[],"['squid:S106', 'squid:S00105', 'squid:S106', 'code_smells:long_method']","[51.0, nan, 84.0, 1.0]","[51.0, nan, 84.0, 1.0]"
309,[],ExtendableMenu,[],"['squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S00105']","[34.0, nan, nan]","[34.0, nan, nan]"
310,[],ExtendableMenuBar,[],"['squid:S00105', 'squid:S1125', 'code_smells:long_parameter_list', 'squid:S1192', 'squid:S1125', 'squid:S1192', 'squid:S1149', 'squid:S1488', 'squid:S1125']","[nan, 84.0, 1.0, 63.0, 74.0, 63.0, 34.0, 67.0, 62.0]","[nan, 84.0, 1.0, 63.0, 74.0, 63.0, 34.0, 67.0, 62.0]"
311,[],ExtendablePopupMenu,[],"['squid:S1149', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S00105', 'squid:S1161', 'squid:S1161', 'squid:S1161']","[33.0, nan, 90.0, nan, 72.0, 63.0, 81.0]","[33.0, nan, 90.0, nan, 72.0, 63.0, 81.0]"
312,[],ExtendableToolBar,[],"['squid:S00105', 'squid:S1068', 'squid:CommentedOutCodeLine', 'squid:S1161', 'squid:S1161']","[nan, 33.0, 42.0, 66.0, 82.0]","[nan, 33.0, 42.0, 66.0, 82.0]"
313,[],ExtendedHTMLDocument,[],"['squid:CommentedOutCodeLine', 'squid:S134', 'code_smells:long_method', 'code_smells:long_parameter_list']","[22.0, 84.0, 1.0, 1.0]","[22.0, 84.0, 1.0, 1.0]"
314,[],ExtendedHTMLEditorKit,[],"['squid:S1186', 'squid:S00105', 'squid:S1161', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S1161', 'squid:S1481', 'squid:S1186', 'squid:CommentedOutCodeLine']","[79.0, nan, 52.0, 89.0, 88.0, 57.0, 86.0, 47.0, 22.0]","[79.0, nan, 52.0, 89.0, 88.0, 57.0, 86.0, 47.0, 22.0]"
315,[],Extension,"['Dereference null return value', 'Explicit null dereferenced', 'Dereference null return value']","['squid:S1192', 'squid:S1226', 'squid:S1135', 'code_smells:long_parameter_list', 'squid:S1148', 'squid:S134', 'squid:S00105', 'squid:S134', 'code_smells:long_method', 'squid:S1148', 'squid:S1181', 'squid:S00112', 'squid:S1148', 'code_smells:complex_class', 'squid:S1149', 'squid:S1149', 'squid:S00112']","[0.0, 0.0, 0.0, 111.0, 224.0, 126.0, 1.0, 165.0, 111.0, nan, 123.0, 1.0, 161.0, 146.0, 184.0, 195.0, 1.0, 253.0, 274.0, 218.0]","[0.0, 0.0, 0.0, 111.0, 224.0, 126.0, 1.0, 165.0, 111.0, nan, 123.0, 1.0, 161.0, 146.0, 184.0, 195.0, 1.0, 253.0, 274.0, 218.0]"
316,"['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY', 'SEPARATE_CONCERNS_IN_MODULES']",ExtensionHandler,['Dereference null return value'],"['squid:S1319', 'squid:S1481', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1149', 'squid:S1125', 'squid:S1149', 'squid:S00117', 'squid:HiddenFieldCheck', 'squid:S1149', 'squid:S1068', 'squid:S1149']","[136.0, 148.0, 124.0, nan, 48.0, 173.0, 136.0, 191.0, 145.0, 191.0, 149.0, 144.0, 44.0, 170.0, 0.0]","[136.0, 148.0, 124.0, nan, 48.0, 173.0, 136.0, 1.0, 145.0, 1.0, 149.0, 144.0, 44.0, 170.0, 0.0]"
317,[],ExtensionHandlerMetadata,[],"['code_smells:class_data_private', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck']","[1.0, nan, 7.0, 5.0]","[1.0, nan, 7.0, 5.0]"
318,[],ExtensionHandlerNotFoundException,[],"['squid:S00105', 'squid:S2166']","[nan, 21.0]","[nan, 21.0]"
319,[],ExtensionMetadata,[],"['code_smells:long_parameter_list', 'squid:S1149', 'squid:S00122', 'squid:S00105', 'squid:S1149', 'squid:S00122', 'squid:S00122', 'squid:S00122', 'squid:S1319']","[1.0, 31.0, 34.0, nan, 29.0, 95.0, 41.0, 42.0, 31.0]","[1.0, 31.0, 34.0, nan, 29.0, 95.0, 41.0, 42.0, 31.0]"
320,[],ExtensionXMLParser,[],"['code_smells:long_method', 'squid:S2130', 'squid:S1068', 'squid:S1068', 'squid:S1068', 'squid:S00105', 'squid:S1149', 'squid:S1149', 'squid:S00108', 'squid:S1149', 'squid:S1125', 'squid:S1149', 'squid:S2130', 'squid:S1132', 'squid:S1125', 'squid:S1319', 'code_smells:complex_class', 'squid:S135', 'squid:S1488', 'squid:S1125', 'squid:S2130', 'squid:S1149']","[1.0, 131.0, 30.0, 32.0, 34.0, nan, 68.0, 237.0, 211.0, 120.0, 227.0, 169.0, 156.0, 183.0, 183.0, 206.0, 1.0, 222.0, 157.0, 244.0, 134.0, 206.0]","[1.0, 131.0, 30.0, 32.0, 34.0, nan, 68.0, 237.0, 211.0, 120.0, 227.0, 169.0, 156.0, 183.0, 183.0, 206.0, 1.0, 222.0, 155.0, 244.0, 134.0, 206.0]"
321,[],ExternalClassLoader,[],"['squid:S00112', 'squid:S1161', 'squid:S1161', 'squid:S1488', 'squid:S1488', 'code_smells:long_parameter_list', 'squid:S00112', 'squid:S1161', 'squid:S00105']","[84.0, 72.0, 116.0, 73.0, 118.0, 1.0, 78.0, 68.0, nan]","[84.0, 72.0, 116.0, 73.0, 118.0, 1.0, 78.0, 68.0, nan]"
322,[],ExternalEditor,[],"['squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:UselessImportCheck', 'squid:S1166', 'squid:UselessImportCheck', 'squid:S1166', 'squid:S1481', 'squid:S00105']","[44.0, 50.0, 80.0, 38.0, 63.0, 121.0, 54.0, 83.0, 1.0, 25.0, 68.0, 28.0, 99.0, 48.0, nan]","[44.0, 50.0, 80.0, 38.0, 63.0, 121.0, 54.0, 83.0, 1.0, 25.0, 68.0, 28.0, 99.0, 48.0, nan]"
323,[],ExternalEditorAction,[],"['squid:S00117', 'squid:S1148', 'squid:S1166', 'squid:S00105']","[60.0, 67.0, 66.0, nan]","[60.0, 67.0, 66.0, nan]"
324,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",ExternalToolsDialog,['Explicit null dereferenced'],"['squid:S00105', 'squid:S1132', 'squid:S1192', 'squid:S1166', 'squid:S1132', 'squid:S1132', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1166', 'squid:S1192', 'code_smells:long_method', 'squid:S1135', 'squid:S1135', 'squid:S1135', 'squid:S1148', 'common-java:DuplicatedBlocks']","[0.0, nan, 226.0, 205.0, 98.0, 224.0, 222.0, 89.0, 115.0, 234.0, 149.0, 1.0, 92.0, 113.0, 92.0, 113.0, 119.0, 235.0, 119.0, nan]","[0.0, nan, 226.0, 205.0, 98.0, 224.0, 222.0, 89.0, 115.0, 234.0, 149.0, 1.0, 92.0, 113.0, 92.0, 113.0, 119.0, 235.0, 119.0, nan]"
325,[],ExternalToolsExtensionHandler,[],['squid:S00105'],[nan],[nan]
326,[],ExternalToolsHelper,[],"['squid:S1166', 'squid:S00105', 'squid:S1148', 'squid:S1118']","[30.0, nan, 31.0, 10.0]","[30.0, nan, 31.0, 10.0]"
327,['WRITE_CLEAN_CODE'],ExternalToolsManager,['Dereference null return value'],"['squid:S1132', 'squid:S1488', 'squid:S1488', 'squid:S1481', 'squid:S1481', 'squid:S00105', 'squid:S1166', 'code_smells:long_method', 'squid:S1166', 'squid:S1135', 'squid:S1148']","[0.0, 101.0, 113.0, 120.0, 71.0, 138.0, 64.0, nan, 53.0, 1.0, 78.0, 64.0, 79.0]","[0.0, 101.0, 113.0, 120.0, 71.0, 138.0, 64.0, nan, 53.0, 1.0, 78.0, 64.0, 79.0]"
328,['WRITE_CLEAN_CODE'],ExternalToolsWizardLauncher,"['Explicit null dereferenced', 'Explicit null dereferenced']","['code_smells:long_method', 'squid:S00105', 'squid:S1135', 'squid:S1148', 'squid:S1166', 'squid:S1166']","[1.0, nan, 95.0, 64.0, 54.0, 63.0, 95.0, 0.0, 0.0]","[1.0, nan, 95.0, 64.0, 54.0, 63.0, 95.0, 0.0, 0.0]"
329,[],ExternalToolsWizardModelListener,[],"['squid:S1186', 'squid:S1186', 'squid:S1186', 'squid:S1481']","[72.0, 75.0, 78.0, 44.0]","[72.0, 75.0, 78.0, 44.0]"
330,['COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY'],Facade,[],"['squid:UselessImportCheck', 'squid:S00105', 'squid:S1118', 'squid:UselessImportCheck']","[26.0, 79.0, nan, 31.0, 23.0]","[26.0, 1.0, nan, 31.0, 23.0]"
331,[],FetchMessageSubMenu,[],['squid:CommentedOutCodeLine'],[32.0],[32.0]
332,[],FetchNewMessagesCommand,[],"['squid:S1192', 'squid:S00105', 'squid:S1166', 'squid:S1166', 'squid:S1488', 'code_smells:long_method', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S00108']","[92.0, nan, 171.0, 132.0, 286.0, 1.0, 92.0, 143.0, 151.0, 1.0, 171.0]","[92.0, nan, 171.0, 132.0, 286.0, 1.0, 92.0, 143.0, 151.0, 1.0, 171.0]"
333,[],FetchSubFolderListCommand,[],"['squid:S00105', 'squid:S1068']","[nan, 33.0]","[nan, 33.0]"
334,[],FileSpellChecker,[],"['squid:S106', 'squid:S134', 'squid:S00116', 'squid:S106', 'squid:S1166', 'squid:S1132', 'squid:S00100', 'squid:S00100', 'code_smells:long_method', 'squid:S00116', 'squid:S1193', 'squid:S00116']","[68.0, 94.0, 38.0, 57.0, 67.0, 87.0, 133.0, 142.0, 1.0, 37.0, 111.0, 36.0]","[68.0, 94.0, 38.0, 57.0, 67.0, 87.0, 133.0, 142.0, 1.0, 37.0, 111.0, 36.0]"
335,[],Filter,[],"['squid:S1700', 'squid:S00105', 'squid:S1185', 'squid:S00112', 'squid:S1149']","[60.0, nan, 142.0, 32.0, 148.0]","[60.0, nan, 142.0, 32.0, 148.0]"
336,[],FilterAction,[],"['squid:S1125', 'squid:S00105']","[53.0, nan]","[53.0, nan]"
337,[],FilterActionExtensionHandler,[],['squid:S00105'],[nan],[nan]
338,[],FilterActionList,[],['squid:CommentedOutCodeLine'],[46.0],[46.0]
339,[],FilterActionUIExtensionHandler,[],['squid:S00105'],[nan],[nan]
340,[],FilterCompoundCommand,[],"['squid:S00112', 'squid:S00105', 'code_smells:lazy_class', 'code_smells:long_parameter_list', 'squid:S1148', 'squid:S1166']","[42.0, nan, 1.0, 1.0, 67.0, 66.0]","[42.0, nan, 1.0, 1.0, 67.0, 66.0]"
341,"['SEPARATE_CONCERNS_IN_MODULES', 'COUPLE_ARCHITECTURE_COMPONENTS_LOOSELY']",FilterCriteria,[],"['squid:ModifiersOrderCheck', 'code_smells:complex_class', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1068', 'squid:ModifiersOrderCheck', 'squid:S00105', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:ModifiersOrderCheck', 'squid:S1170', 'squid:ModifiersOrderCheck']","[38.0, 1.0, 40.0, 44.0, 48.0, 52.0, 108.0, 30.0, 36.0, 108.0, nan, 42.0, 46.0, 50.0, 56.0, 54.0]","[38.0, 1.0, 40.0, 44.0, 48.0, 52.0, 1.0, 30.0, 36.0, 1.0, nan, 42.0, 46.0, 50.0, 56.0, 54.0]"
342,[],FilterDecorator,[],"['squid:S00105', 'squid:UnusedPrivateMethod', 'squid:CommentedOutCodeLine', 'code_smells:long_parameter_list']","[nan, 54.0, 51.0, 1.0]","[nan, 54.0, 51.0, 1.0]"
343,[],FilterDialog,[],"['squid:S1068', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S1481', 'squid:S1192', 'squid:S1132', 'squid:S1192', 'code_smells:long_method', 'squid:S1132']","[56.0, 82.0, 159.0, 178.0, nan, 98.0, 102.0, 320.0, 314.0, 308.0, 317.0, 312.0, 247.0, 219.0, 240.0, 319.0, 98.0, 1.0, 282.0]","[56.0, 82.0, 159.0, 178.0, nan, 98.0, 102.0, 320.0, 314.0, 308.0, 317.0, 312.0, 247.0, 219.0, 240.0, 319.0, 98.0, 1.0, 282.0]"
344,[],FilterExtensionHandler,[],['squid:S00105'],[nan],[nan]
345,[],FilterFactory,[],"['squid:S1481', 'squid:S1118', 'squid:S00105']","[34.0, 22.0, nan]","[34.0, 22.0, nan]"
