,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
1447,[],TestSumif,[],"['squid:S1244', 'squid:S00105']","[88.0, nan]","[88.0, nan]"
1448,[],TestSumproduct,[],['squid:S00105'],[nan],[nan]
1449,[],TestSystemTimeUtils,[],"['squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00116', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00105', 'squid:S00117', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00117', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00116']","[35.0, 35.0, 35.0, 42.0, 43.0, 43.0, 39.0, 39.0, 39.0, 40.0, 35.0, 41.0, 41.0, 41.0, 42.0, 42.0, 42.0, 40.0, 33.0, 42.0, 34.0, 34.0, 34.0, nan, 77.0, 35.0, 36.0, 36.0, 67.0, 43.0, 40.0, 40.0, 40.0, 40.0, 41.0, 41.0, 41.0, 39.0, 39.0, 38.0]","[35.0, 35.0, 35.0, 42.0, 43.0, 43.0, 39.0, 39.0, 39.0, 40.0, 35.0, 41.0, 41.0, 41.0, 42.0, 42.0, 42.0, 40.0, 33.0, 42.0, 34.0, 34.0, 34.0, nan, 77.0, 35.0, 36.0, 36.0, 67.0, 43.0, 40.0, 40.0, 40.0, 40.0, 41.0, 41.0, 41.0, 39.0, 39.0, 38.0]"
1450,[],TestTFunc,[],['squid:S00105'],[nan],[nan]
1451,[],TestTable,[],"['code_smells:long_method', 'squid:S00108', 'squid:S1166', 'squid:S1166', 'squid:S00108']","[1.0, 93.0, 93.0, 99.0, 99.0]","[1.0, 93.0, 93.0, 99.0, 99.0]"
1452,[],TestTableRecord,[],"['squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00105', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314']","[38.0, 34.0, 35.0, nan, 31.0, 42.0, 38.0, 42.0, 31.0, 37.0, 40.0, 36.0, 39.0, 39.0, 40.0, 34.0]","[38.0, 34.0, 35.0, nan, 31.0, 42.0, 38.0, 42.0, 31.0, 37.0, 40.0, 36.0, 39.0, 39.0, 40.0, 34.0]"
1453,[],TestTempFile,"['Resource leak on an exceptional path', 'Dereference null return value', 'Dm: Dubious method used']",['squid:HiddenFieldCheck'],"[33.0, 0.0, 0.0, 0.0]","[33.0, 0.0, 0.0, 0.0]"
1454,[],TestTextBytesAtom,[],"['squid:S00116', 'squid:S00116', 'squid:S00105', 'squid:S00116']","[35.0, 36.0, nan, 39.0]","[35.0, 36.0, nan, 39.0]"
1455,[],TestTextCharsAtom,[],"['squid:S00116', 'squid:S00105', 'squid:S00116', 'squid:S00116']","[34.0, nan, 33.0, 36.0]","[34.0, nan, 33.0, 36.0]"
1456,[],TestTextHeaderAtom,[],"['squid:S00117', 'squid:S00117', 'squid:S00116', 'squid:S00105', 'squid:S00116', 'squid:S00117', 'squid:S00116']","[42.0, 40.0, 32.0, nan, 31.0, 41.0, 33.0]","[42.0, 40.0, 32.0, nan, 31.0, 41.0, 33.0]"
1457,[],TestTextObjectBaseRecord,[],['squid:S00105'],[nan],[nan]
1458,[],TestTextObjectRecord,['DLS: Dead local store'],"['squid:S1149', 'squid:S1213']","[111.0, 154.0, 0.0]","[111.0, 154.0, 0.0]"
1459,[],TestTextPieceTable,[],"['squid:S00105', 'code_smells:long_method', 'squid:S00116', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine']","[nan, 1.0, 32.0, nan, 33.0]","[nan, 1.0, 32.0, nan, 33.0]"
1460,[],TestTextRecord,[],"['squid:CommentedOutCodeLine', 'code_smells:long_method']","[108.0, 1.0]","[108.0, 1.0]"
1461,[],TestTextRulerAtom,[],"['squid:S00116', 'squid:S00105', 'squid:S00116']","[40.0, nan, 33.0]","[40.0, nan, 33.0]"
1462,[],TestTextRun,[],"['common-java:DuplicatedBlocks', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S1481', 'squid:S00105']","[nan, 326.0, 254.0, 64.0, 112.0, nan]","[nan, 326.0, 254.0, 64.0, 112.0, nan]"
1463,[],TestTextRunReWrite,"['Ignoring number of bytes read', 'Ignoring number of bytes read']","['squid:S00117', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S00117', 'squid:S00117']","[104.0, 1.0, nan, 165.0, 98.0, 161.0, 108.0, nan, 160.0, 103.0, 0.0, 0.0]","[104.0, 1.0, nan, 165.0, 98.0, 161.0, 108.0, nan, 160.0, 103.0, 0.0, 0.0]"
1464,[],TestTextShape,[],"['code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'common-java:DuplicatedBlocks', 'code_smells:long_method']","[1.0, 73.0, nan, 1.0]","[1.0, 73.0, nan, 1.0]"
1465,[],TestTextSpecInfoAtom,[],"['squid:S00116', 'squid:S00105']","[33.0, nan]","[33.0, nan]"
1466,[],TestTickRecord,[],['code_smells:long_method'],[1.0],[1.0]
1467,[],TestTime,[],"['squid:S1192', 'squid:S00105', 'squid:CommentedOutCodeLine', 'squid:S2184', 'code_smells:long_method']","[62.0, nan, 104.0, 41.0, 1.0]","[62.0, nan, 104.0, 41.0, 1.0]"
1468,[],TestTrim,[],['squid:S00105'],[nan],[nan]
1469,[],TestTxInteractiveInfoAtom,[],"['squid:S1314', 'squid:S00116', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00105', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00116', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314']","[32.0, 36.0, 38.0, 33.0, 38.0, 32.0, 32.0, 38.0, 33.0, nan, 38.0, 38.0, 33.0, 38.0, 32.0, 37.0, 37.0, 33.0, 32.0, 33.0, 31.0, 37.0, 37.0, 37.0, 33.0]","[32.0, 36.0, 38.0, 33.0, 38.0, 32.0, 32.0, 38.0, 33.0, nan, 38.0, 38.0, 33.0, 38.0, 32.0, 37.0, 37.0, 33.0, 32.0, 33.0, 31.0, 37.0, 37.0, 37.0, 33.0]"
1470,[],TestTxMasterStyleAtom,[],"['code_smells:long_method', 'squid:MethodCyclomaticComplexity', 'code_smells:complex_class', 'squid:S1192', 'squid:S00122', 'common-java:DuplicatedBlocks', 'squid:S134', 'squid:S00116', 'squid:S134', 'squid:S1192', 'squid:S1192', 'squid:S1192']","[1.0, 45.0, 1.0, 98.0, 225.0, nan, 213.0, 39.0, 224.0, 89.0, 95.0, 101.0]","[1.0, 45.0, 1.0, 98.0, 225.0, nan, 213.0, 39.0, 224.0, 89.0, 95.0, 101.0]"
1471,[],TestUnaryPlusEval,[],['squid:S00105'],[nan],[nan]
1472,[],TestUnfixedBugs,[],['squid:S00105'],[nan],[nan]
1473,[],TestUnicodeNameRecord,['Useless call'],['squid:S00105'],"[nan, 0.0]","[nan, 0.0]"
1474,[],TestUnicodeString,[],"['squid:S1149', 'code_smells:long_method']","[160.0, 1.0]","[160.0, 1.0]"
1475,[],TestUnknownEscherRecord,[],"['squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[28.0, 1.0, nan]","[28.0, 1.0, nan]"
1476,[],TestUppercaseWorkbook,"['DLS: Dead local store', 'DLS: Dead local store', 'DLS: Dead local store']","['squid:S1481', 'squid:S1481', 'squid:S1192', 'squid:S00108', 'squid:S1166', 'squid:S1192', 'squid:S00105', 'squid:S1166', 'squid:S00108', 'squid:S1481', 'common-java:DuplicatedBlocks', 'squid:S00108', 'squid:S1166']","[119.0, 87.0, 48.0, 84.0, 57.0, 55.0, nan, 113.0, 57.0, 60.0, nan, 113.0, 84.0, 0.0, 0.0, 0.0]","[119.0, 87.0, 48.0, 84.0, 57.0, 55.0, nan, 113.0, 57.0, 60.0, nan, 113.0, 84.0, 0.0, 0.0, 0.0]"
1477,[],TestUserEditAtom,[],"['squid:S1314', 'squid:S00116', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S00105', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:CommentedOutCodeLine', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314', 'squid:S1314']","[33.0, 31.0, 34.0, 33.0, 34.0, 33.0, 32.0, 33.0, 34.0, 33.0, 33.0, nan, 33.0, 34.0, 32.0, 32.0, 32.0, 44.0, 34.0, 33.0, 32.0, 33.0, 32.0, 34.0, 33.0, 33.0]","[33.0, 31.0, 34.0, 33.0, 34.0, 33.0, 32.0, 33.0, 34.0, 33.0, 33.0, nan, 33.0, 34.0, 32.0, 32.0, 32.0, 44.0, 34.0, 33.0, 32.0, 33.0, 32.0, 34.0, 33.0, 33.0]"
1478,[],TestValue,[],"['squid:S00105', 'code_smells:long_method']","[nan, 1.0]","[nan, 1.0]"
1479,[],TestValueRangeRecord,[],['code_smells:long_method'],[1.0],[1.0]
1480,[],TestValueRecordsAggregate,[],"['squid:S1132', 'squid:S00112', 'squid:S1132', 'squid:S00112', 'squid:S00112', 'squid:S00112', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'squid:ClassVariableVisibilityCheck', 'code_smells:complex_class', 'squid:S1145', 'code_smells:long_method', 'squid:S00116', 'squid:S1145', 'squid:S1132', 'squid:S00116', 'squid:ClassVariableVisibilityCheck', 'squid:S106', 'squid:S1166', 'squid:S1132']","[309.0, 245.0, 244.0, 254.0, 296.0, 277.0, nan, 379.0, 378.0, 1.0, 315.0, 1.0, 156.0, 320.0, 253.0, 155.0, 377.0, 234.0, 325.0, 250.0]","[309.0, 245.0, 244.0, 254.0, 296.0, 277.0, nan, 379.0, 378.0, 1.0, 315.0, 1.0, 156.0, 320.0, 253.0, 155.0, 377.0, 234.0, 325.0, 250.0]"
1481,[],TestViewFieldsRecord,[],['squid:S00105'],[nan],[nan]
1482,[],TestVisioExtractor,['Dm: Dubious method used'],"['squid:S106', 'squid:UselessImportCheck', 'squid:S00105']","[97.0, 21.0, nan, 0.0]","[97.0, 21.0, nan, 0.0]"
1483,[],TestWordExtractor,['Resource leak on an exceptional path'],"['squid:S00105', 'squid:UselessImportCheck', 'squid:S1149', 'squid:S1149', 'code_smells:long_method', 'squid:S00116', 'squid:S00116', 'squid:S1149']","[nan, 28.0, 207.0, 220.0, 1.0, 52.0, 36.0, 233.0, 0.0]","[nan, 28.0, 207.0, 220.0, 1.0, 52.0, 36.0, 233.0, 0.0]"
1484,[],TestWordExtractorBugs,['Resource leak on an exceptional path'],"['squid:UselessImportCheck', 'squid:S00105']","[22.0, nan, 0.0]","[22.0, nan, 0.0]"
1485,[],TestWorkbook,['DLS: Dead local store'],"['squid:S00116', 'squid:S00105', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'code_smells:complex_class', 'code_smells:long_method', 'squid:S00105', 'squid:S1185']","[461.0, nan, nan, 1.0, 1.0, 1.0, nan, 90.0, 0.0]","[461.0, nan, nan, 1.0, 1.0, 1.0, nan, 90.0, 0.0]"
1486,[],TestWorkbookEvaluator,[],"['squid:S1166', 'squid:S00105', 'code_smells:long_parameter_list', 'code_smells:long_method']","[182.0, nan, 1.0, 1.0]","[182.0, nan, 1.0, 1.0]"
1487,[],TestWorkbookFactory,['DLS: Dead local store'],"['squid:S1166', 'squid:S00105']","[86.0, nan, 0.0]","[86.0, nan, 0.0]"
1488,[],TestWorkbookProtection,['Resource leak on an exceptional path'],"['squid:S00105', 'squid:S1192']","[nan, 31.0, 0.0]","[nan, 31.0, 0.0]"
1489,[],TestWrite,"['Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Resource leak on an exceptional path', 'Resource leak', 'Resource leak on an exceptional path', 'Resource leak', 'Resource leak', 'Resource leak on an exceptional path']","['squid:S1166', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:S1213', 'squid:S00117', 'squid:S106', 'squid:S1192', 'squid:S1181', 'squid:S1181', 'squid:S1181', 'squid:S1166', 'squid:S00117', 'squid:S1192', 'squid:S1192', 'squid:S106', 'squid:S1192', 'squid:S1213', 'squid:S00112', 'squid:MethodCyclomaticComplexity', 'squid:S00116', 'squid:S00117', 'code_smells:complex_class', 'squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1193', 'squid:S1134', 'squid:S1148', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1213']","[829.0, 270.0, 598.0, 599.0, 312.0, 355.0, 201.0, 465.0, 409.0, 525.0, 489.0, 440.0, 517.0, 202.0, 405.0, 407.0, 370.0, 621.0, 354.0, 315.0, 455.0, 86.0, 543.0, 1.0, 866.0, 314.0, 353.0, 140.0, 316.0, 868.0, 271.0, nan, 318.0, 272.0, 356.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[829.0, 270.0, 598.0, 599.0, 312.0, 355.0, 201.0, 465.0, 409.0, 525.0, 489.0, 440.0, 517.0, 202.0, 405.0, 407.0, 370.0, 621.0, 354.0, 315.0, 455.0, 86.0, 543.0, 1.0, 866.0, 314.0, 353.0, 140.0, 316.0, 868.0, 271.0, nan, 318.0, 272.0, 356.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1490,[],TestWriteAccessRecord,[],"['squid:S00105', 'squid:S1132', 'squid:S1192', 'squid:S1192']","[nan, 58.0, 48.0, 33.0]","[nan, 58.0, 48.0, 33.0]"
1491,[],TestWriteWellKnown$2,['Useless call'],[],[0.0],[0.0]
1492,['WRITE_SHORT_UNITS'],TestWriteWellKnown,"['Dereference null return value', 'Dereference null return value']","['squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1134', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1166', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S1188', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S2184', 'squid:S00117', 'squid:S00117', 'squid:S1134', 'squid:RedundantThrowsDeclarationCheck', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1166', 'squid:RedundantThrowsDeclarationCheck', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S1134', 'squid:S00117', 'squid:S00117', 'squid:RedundantThrowsDeclarationCheck', 'squid:S1192', 'squid:S1134', 'squid:CommentedOutCodeLine', 'squid:S1134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1134', 'squid:S00117', 'squid:RightCurlyBraceStartLineCheck', 'squid:S00117', 'squid:S1134', 'squid:S1134', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1134', 'squid:S00117']","[286.0, 284.0, 281.0, 277.0, 275.0, 271.0, 273.0, 289.0, 269.0, 265.0, 261.0, 258.0, 257.0, 278.0, 255.0, 274.0, 282.0, 318.0, 251.0, 688.0, 317.0, 686.0, 685.0, 648.0, 624.0, 310.0, 260.0, 288.0, 587.0, 285.0, 267.0, 572.0, 283.0, 702.0, 136.0, 687.0, 649.0, 647.0, 293.0, 292.0, 290.0, 291.0, 250.0, 249.0, 252.0, 406.0, 89.0, 574.0, 250.0, 575.0, 112.0, 201.0, 253.0, 248.0, 406.0, 92.0, 540.0, 136.0, 137.0, 267.0, 541.0, 310.0, 245.0, 254.0, 88.0, 333.0, 540.0, 399.0, 407.0, 276.0, 272.0, 256.0, 247.0, 246.0, 399.0, 270.0, 99.0, 266.0, 268.0, 260.0, 264.0, 262.0, 259.0, 317.0, 204.0, 0.0, 0.0, 560.0]","[286.0, 284.0, 281.0, 277.0, 275.0, 271.0, 273.0, 289.0, 269.0, 265.0, 261.0, 258.0, 257.0, 278.0, 255.0, 274.0, 282.0, 318.0, 251.0, 688.0, 317.0, 686.0, 685.0, 648.0, 624.0, 310.0, 260.0, 288.0, 587.0, 285.0, 267.0, 572.0, 283.0, 702.0, 136.0, 687.0, 649.0, 647.0, 293.0, 292.0, 290.0, 291.0, 250.0, 249.0, 252.0, 406.0, 89.0, 574.0, 250.0, 575.0, 112.0, 201.0, 253.0, 248.0, 406.0, 92.0, 540.0, 136.0, 137.0, 267.0, 541.0, 310.0, 245.0, 254.0, 88.0, 333.0, 540.0, 399.0, 407.0, 276.0, 272.0, 256.0, 247.0, 246.0, 399.0, 270.0, 99.0, 266.0, 268.0, 260.0, 264.0, 262.0, 259.0, 317.0, 204.0, 0.0, 0.0, 200.0]"
1493,[],TestXMLPropertiesTextExtractor,"['Resource leak', 'Resource leak']","['squid:S1135', 'squid:S00105', 'squid:S1192', 'squid:S1192', 'squid:UselessImportCheck']","[88.0, nan, 32.0, 47.0, 19.0, 0.0, 0.0]","[88.0, nan, 32.0, 47.0, 19.0, 0.0, 0.0]"
1494,[],TestXSLFPowerPointExtractor,[],"['squid:S00105', 'squid:S1192']","[nan, 56.0]","[nan, 56.0]"
1495,[],TestXSLFSlideShow,[],"['squid:S00105', 'squid:CommentedOutCodeLine']","[nan, 41.0]","[nan, 41.0]"
1496,[],TestXSSFBorder,[],['squid:S00105'],[nan],[nan]
1497,[],TestXSSFBugs,[],"['squid:S1192', 'squid:S1192', 'code_smells:long_method']","[84.0, 89.0, 1.0]","[84.0, 89.0, 1.0]"
1498,[],TestXSSFCell,[],"['squid:S00117', 'squid:S1192', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:CommentedOutCodeLine', 'squid:S00105', 'squid:CommentedOutCodeLine']","[69.0, 121.0, 79.0, 104.0, 74.0, 96.0, 103.0, nan, 95.0]","[69.0, 121.0, 79.0, 104.0, 74.0, 96.0, 103.0, nan, 95.0]"
1499,[],TestXSSFCellFill,"['Dereference null return value', 'Dereference null return value', 'Dereference null return value', 'DLS: Dead local store']","['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1481']","[56.0, nan, 53.0, 0.0, 0.0, 0.0, 0.0]","[56.0, nan, 53.0, 0.0, 0.0, 0.0, 0.0]"
1500,[],TestXSSFCellStyle,[],"['code_smells:complex_class', 'squid:HiddenFieldCheck', 'squid:HiddenFieldCheck', 'squid:S1135', 'squid:S00105', 'code_smells:long_method', 'squid:S1135']","[1.0, 496.0, 404.0, 589.0, nan, 1.0, 595.0]","[1.0, 496.0, 404.0, 589.0, nan, 1.0, 595.0]"
1501,[],TestXSSFChartSheet,['DLS: Dead local store'],"['squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1186', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:S1481', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck']","[30.0, 28.0, 21.0, 81.0, 36.0, 29.0, 35.0, 22.0, 34.0, 33.0, 60.0, 32.0, 24.0, 27.0, 31.0, 0.0]","[30.0, 28.0, 21.0, 81.0, 36.0, 29.0, 35.0, 22.0, 34.0, 33.0, 60.0, 32.0, 24.0, 27.0, 31.0, 0.0]"
1502,[],TestXSSFComment,[],"['squid:UselessImportCheck', 'squid:S1192', 'squid:S1192', 'squid:UselessImportCheck', 'squid:S1166', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'squid:UselessImportCheck', 'code_smells:long_method', 'squid:EmptyStatementUsageCheck']","[31.0, 183.0, 54.0, 34.0, 134.0, 36.0, 33.0, 26.0, 24.0, 30.0, 1.0, 135.0]","[31.0, 183.0, 54.0, 34.0, 134.0, 36.0, 33.0, 26.0, 24.0, 30.0, 1.0, 135.0]"
1503,[],TestXSSFDataFormat,[],['squid:S00105'],[nan],[nan]
1504,[],TestXSSFDialogSheet,[],"['squid:S00105', 'squid:S1192', 'code_smells:long_method', 'common-java:DuplicatedBlocks']","[nan, 32.0, 1.0, nan]","[nan, 32.0, 1.0, nan]"
1505,[],TestXSSFDrawing,['DLS: Dead local store'],"['code_smells:long_method', 'squid:S1481', 'squid:S1481']","[1.0, 93.0, 75.0, 0.0]","[1.0, 93.0, 75.0, 0.0]"
1506,[],TestXSSFExcelExtractor,[],"['squid:S00105', 'squid:S1135', 'squid:S1192', 'squid:S00117', 'squid:S1192', 'squid:S00117', 'squid:S1192', 'squid:S1192']","[nan, 110.0, 70.0, 68.0, 155.0, 58.0, 155.0, 154.0]","[nan, 110.0, 70.0, 68.0, 155.0, 58.0, 155.0, 154.0]"
1507,[],TestXSSFExportToXML,[],"['code_smells:long_method', 'squid:S1132', 'squid:S1132', 'common-java:DuplicatedBlocks', 'squid:S00105', 'squid:S1192']","[1.0, 98.0, 55.0, nan, nan, 52.0]","[1.0, 98.0, 55.0, nan, nan, 52.0]"
1508,[],TestXSSFFont,['Dm: Dubious method used'],['squid:S00105'],"[nan, 0.0]","[nan, 0.0]"
1509,[],TestXSSFFormulaEvaluation,[],"['squid:S1192', 'squid:S00105', 'code_smells:long_method']","[133.0, nan, 1.0]","[133.0, nan, 1.0]"
1510,[],TestXSSFFormulaParser,[],"['squid:S00105', 'code_smells:long_method', 'squid:S1166', 'squid:S1166']","[nan, 1.0, 64.0, 72.0]","[nan, 1.0, 64.0, 72.0]"
1511,[],TestXSSFHeaderFooter,[],"['squid:S00105', 'squid:S1135', 'code_smells:long_method']","[nan, 89.0, 1.0]","[nan, 89.0, 1.0]"
1512,[],TestXSSFHyperlink,[],"['squid:S1192', 'squid:S1192', 'squid:S00105', 'code_smells:long_method']","[87.0, 88.0, nan, 1.0]","[87.0, 88.0, nan, 1.0]"
1513,[],TestXSSFImportFromXML,[],"['code_smells:long_method', 'squid:S1192', 'squid:S1192', 'squid:S00105', 'squid:S1192']","[1.0, 102.0, 97.0, nan, 103.0]","[1.0, 102.0, 97.0, nan, 103.0]"
1514,[],TestXSSFName,[],"['squid:CommentedOutCodeLine', 'squid:S1135', 'code_smells:long_method']","[46.0, 34.0, 1.0]","[46.0, 34.0, 1.0]"
1515,[],TestXSSFPicture,"['Dereference null return value', 'Dm: Dubious method used']",['code_smells:long_method'],"[1.0, 0.0, 0.0]","[1.0, 0.0, 0.0]"
1516,[],TestXSSFPictureData,"['DLS: Dead local store', 'Dm: Dubious method used']","['squid:S1481', 'squid:S1135', 'squid:S1481', 'squid:S1481', 'code_smells:long_method']","[85.0, 83.0, 86.0, 84.0, 1.0, 0.0, 0.0]","[85.0, 83.0, 86.0, 84.0, 1.0, 0.0, 0.0]"
1517,[],TestXSSFReader,"['Resource leak', 'Resource leak', 'Resource leak', 'Resource leak']","['squid:UselessImportCheck', 'squid:S1192', 'squid:S00105']","[27.0, 38.0, nan, 0.0, 0.0, 0.0, 0.0]","[27.0, 38.0, nan, 0.0, 0.0, 0.0, 0.0]"
1518,[],TestXSSFRichTextString,['Dereference null return value'],"['squid:S1192', 'squid:S00117', 'squid:S00117']","[34.0, 115.0, 106.0, 0.0]","[34.0, 115.0, 106.0, 0.0]"
1519,"['AUTOMATE_TESTS', 'WRITE_SHORT_UNITS']",TestXSSFSheet,"['DLS: Dead local store', 'DLS: Dead local store']","['squid:S00117', 'squid:S00117', 'squid:S1135', 'squid:S1192', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:S1135', 'squid:S00117', 'squid:S1166', 'squid:S00105', 'squid:S1481', 'common-java:DuplicatedBlocks', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S00117', 'squid:S1192', 'squid:S1135']","[245.0, 244.0, 43.0, 110.0, 119.0, 318.0, 382.0, 704.0, 376.0, nan, 195.0, nan, 915.0, 45.0, 224.0, 246.0, 139.0, 612.0, 0.0, 0.0, 609.0]","[245.0, 244.0, 43.0, 110.0, 119.0, 318.0, 382.0, 704.0, 376.0, nan, 195.0, nan, 1.0, 45.0, 224.0, 246.0, 139.0, 612.0, 0.0, 0.0, 387.0]"
1520,[],TestXSSFSheetComments,[],"['squid:S00105', 'squid:S1186']","[nan, 24.0]","[nan, 24.0]"
1521,[],TestXSSFVMLDrawing,[],"['squid:S00117', 'squid:S00117', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S00117']","[111.0, 104.0, 1.0, 108.0, 132.0, 100.0]","[111.0, 104.0, 1.0, 108.0, 132.0, 100.0]"
1522,[],TestXSSFWorkbook,[],"['squid:S00105', 'code_smells:long_method', 'squid:S1192', 'squid:S1192']","[nan, 1.0, 256.0, 117.0]","[nan, 1.0, 256.0, 117.0]"
1523,[],TestXWPFDocument,[],"['squid:S00105', 'squid:S106', 'squid:S1145', 'squid:S1192']","[nan, 41.0, 39.0, 31.0]","[nan, 41.0, 39.0, 31.0]"
1524,[],TestXWPFHeader,[],"['squid:S00105', 'code_smells:long_method', 'squid:S1135']","[nan, 1.0, 43.0]","[nan, 1.0, 43.0]"
1525,[],TestXWPFHeaderFooterPolicy,[],['squid:S00105'],[nan],[nan]
1526,[],TestXWPFHeadings,['DLS: Dead local store'],"['squid:CommentedOutCodeLine', 'squid:S00105', 'squid:S1481', 'squid:S1135']","[33.0, nan, 24.0, 32.0, 0.0]","[33.0, nan, 24.0, 32.0, 0.0]"
1527,[],TestXWPFParagraph,[],['squid:UselessImportCheck'],[21.0],[21.0]
1528,[],TestXWPFRun,[],"['squid:S1192', 'squid:S1192', 'squid:ClassVariableVisibilityCheck', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:S00105', 'squid:ClassVariableVisibilityCheck', 'code_smells:class_data_private']","[49.0, 48.0, 36.0, 60.0, 50.0, nan, 37.0, 1.0]","[49.0, 48.0, 36.0, 60.0, 50.0, nan, 37.0, 1.0]"
1529,[],TestXWPFTable,"['Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced', 'Explicit null dereferenced']",['squid:CommentedOutCodeLine'],"[37.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[37.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
