,BetterCodeHub,Class,CoverityScan,SonarQube,endLines,startLines
227,[],DefaultIntervalCategoryDatasetTests,[],"['squid:S00117', 'squid:S00117', 'squid:S1192', 'squid:S00117', 'squid:S1192', 'squid:S00117', 'squid:S00117', 'squid:S1192', 'squid:S1192', 'squid:S1192', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1213', 'code_smells:long_method', 'squid:S00117', 'squid:S00117', 'squid:S1148', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1166', 'squid:S00117', 'squid:S1166', 'squid:S1148', 'squid:S00117', 'squid:S1148', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'squid:S00117', 'common-java:DuplicatedBlocks', 'squid:S00117', 'squid:S00117', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S00117', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[168.0, 170.0, 96.0, 177.0, 95.0, 153.0, 151.0, 96.0, 95.0, 96.0, 179.0, 204.0, 205.0, 235.0, 237.0, 80.0, 1.0, 287.0, 288.0, 251.0, 328.0, 325.0, 289.0, 91.0, 224.0, 415.0, 90.0, 455.0, 276.0, 150.0, 225.0, 152.0, 167.0, 88.0, 169.0, 327.0, 176.0, 178.0, 326.0, 203.0, 206.0, 236.0, nan, 290.0, 238.0, 306.0, 250.0, 275.0, 139.0, 130.0, 89.0, 353.0, 315.0, 344.0]","[168.0, 170.0, 96.0, 177.0, 95.0, 153.0, 151.0, 96.0, 95.0, 96.0, 179.0, 204.0, 205.0, 235.0, 237.0, 80.0, 1.0, 287.0, 288.0, 251.0, 328.0, 325.0, 289.0, 91.0, 224.0, 415.0, 90.0, 455.0, 276.0, 150.0, 225.0, 152.0, 167.0, 88.0, 169.0, 327.0, 176.0, 178.0, 326.0, 203.0, 206.0, 236.0, nan, 290.0, 238.0, 306.0, 250.0, 275.0, 139.0, 130.0, 89.0, 353.0, 315.0, 344.0]"
228,[],DefaultIntervalXYDataset,[],"['squid:S1067', 'code_smells:long_method']","[418.0, 1.0]","[416.0, 1.0]"
229,[],DefaultIntervalXYDatasetTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1148', 'squid:S1148']","[243.0, 133.0, 255.0, 114.0, 281.0, 338.0, 320.0, 139.0, 379.0, 105.0, 78.0, 282.0, 244.0, nan, 339.0, 321.0, 256.0]","[243.0, 133.0, 255.0, 114.0, 281.0, 338.0, 320.0, 139.0, 379.0, 105.0, 78.0, 282.0, 244.0, nan, 339.0, 321.0, 256.0]"
230,[],DefaultKeyedValue,[],"['squid:S1126', 'squid:S1948', 'squid:S1488']","[132.0, 66.0, 162.0]","[132.0, 66.0, 162.0]"
231,[],DefaultKeyedValueDataset,[],"['squid:S00112', 'squid:S1126', 'squid:S1488', 'squid:S1126']","[123.0, 164.0, 189.0, 156.0]","[123.0, 164.0, 189.0, 156.0]"
232,[],DefaultKeyedValueDatasetTests,[],"['squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S1213', 'squid:S106', 'squid:S106', 'squid:S1166']","[111.0, 130.0, 160.0, 75.0, 161.0, 112.0, 129.0]","[111.0, 130.0, 160.0, 75.0, 161.0, 112.0, 129.0]"
233,[],DefaultKeyedValueTests,[],"['squid:S1166', 'squid:S106', 'squid:S1213', 'squid:S1148', 'squid:S1166', 'squid:S1166']","[131.0, 132.0, 75.0, 163.0, 162.0, 92.0]","[131.0, 132.0, 75.0, 163.0, 162.0, 92.0]"
234,[],DefaultKeyedValues,[],"['common-java:DuplicatedBlocks', 'squid:S1192']","[nan, 150.0]","[nan, 150.0]"
235,[],DefaultKeyedValues2D,[],"['code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1948', 'squid:CommentedOutCodeLine', 'squid:S134', 'squid:S134', 'squid:S1948', 'squid:S1948', 'code_smells:complex_class']","[1.0, nan, 86.0, 378.0, 534.0, 539.0, 83.0, 80.0, 1.0]","[1.0, nan, 86.0, 378.0, 534.0, 539.0, 83.0, 80.0, 1.0]"
236,[],DefaultKeyedValues2DDatasetTests,[],"['squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1213', 'squid:S1166']","[92.0, 125.0, 91.0, 75.0, 124.0]","[92.0, 125.0, 91.0, 75.0, 124.0]"
237,[],DefaultKeyedValues2DTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166']","[106.0, 262.0, 160.0, 82.0, 97.0, 221.0, 161.0, 232.0, 362.0, 124.0, nan, 247.0, 125.0, 289.0, 340.0]","[106.0, 262.0, 160.0, 82.0, 97.0, 221.0, 161.0, 232.0, 362.0, 124.0, nan, 247.0, 125.0, 289.0, 340.0]"
238,[],DefaultKeyedValuesDatasetTests,[],"['squid:S1166', 'squid:S1213', 'squid:S106', 'squid:S1166', 'squid:S106']","[125.0, 76.0, 93.0, 92.0, 126.0]","[125.0, 76.0, 93.0, 92.0, 126.0]"
239,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",DefaultKeyedValuesTests,[],"['squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S106', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[194.0, 266.0, 166.0, 201.0, 530.0, 309.0, 531.0, 368.0, 201.0, 229.0, 179.0, 159.0, 84.0, 194.0, 308.0, 159.0, 166.0]","[194.0, 266.0, 166.0, 201.0, 530.0, 309.0, 531.0, 368.0, 201.0, 229.0, 179.0, 159.0, 84.0, 194.0, 308.0, 159.0, 166.0]"
240,[],DefaultMultiValueCategoryDataset,['Dereference null return value'],"['code_smells:long_method', 'squid:S1155', 'squid:MethodCyclomaticComplexity', 'squid:S1155', 'common-java:DuplicatedBlocks', 'squid:S1206', 'squid:S1596', 'squid:S1155']","[0.0, 1.0, 204.0, 102.0, 128.0, nan, 378.0, 174.0, 232.0]","[0.0, 1.0, 204.0, 102.0, 128.0, nan, 378.0, 174.0, 232.0]"
241,[],DefaultMultiValueCategoryDatasetTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166']","[248.0, 235.0, 264.0, nan, 217.0, 106.0, 265.0, 279.0, 97.0, 218.0, 278.0, 78.0, 122.0]","[248.0, 235.0, 264.0, nan, 217.0, 106.0, 265.0, 279.0, 97.0, 218.0, 278.0, 78.0, 122.0]"
242,['AUTOMATE_TESTS'],DefaultNumberAxisEditor,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'code_smells:antisingleton', 'squid:S1132']","[222.0, 216.0, 213.0, 210.0, 1.0, 351.0, 219.0]","[222.0, 216.0, 213.0, 210.0, 1.0, 1.0, 219.0]"
243,[],DefaultOHLCDataset,[],"['squid:S1206', 'squid:S1126']","[308.0, 319.0]","[308.0, 319.0]"
244,[],DefaultOHLCDatasetTests,[],"['squid:S1166', 'squid:S1192', 'squid:S1192', 'squid:S1213', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S106']","[160.0, 113.0, 106.0, 82.0, 161.0, 138.0, 200.0, 86.0, 137.0, 201.0]","[160.0, 113.0, 106.0, 82.0, 161.0, 138.0, 200.0, 86.0, 137.0, 201.0]"
245,[],DefaultPieDataset,[],['common-java:DuplicatedBlocks'],[nan],[nan]
246,[],DefaultPieDatasetTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S106', 'squid:S1166', 'squid:S106', 'squid:S1213', 'squid:S1166']","[126.0, 156.0, 135.0, 175.0, 207.0, 208.0, 91.0, 174.0]","[126.0, 156.0, 135.0, 175.0, 207.0, 208.0, 91.0, 174.0]"
247,"['WRITE_SHORT_UNITS', 'AUTOMATE_TESTS', 'WRITE_CLEAN_CODE']",DefaultPlotEditor,[],"['squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1192', 'squid:ModifiersOrderCheck', 'common-java:DuplicatedBlocks', 'squid:S1132', 'code_smells:complex_class', 'squid:MethodCyclomaticComplexity', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:MethodCyclomaticComplexity', 'squid:CommentedOutCodeLine', 'squid:ModifiersOrderCheck', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'code_smells:antisingleton', 'code_smells:spaghetti_code']","[365.0, 447.0, 498.0, 505.0, 510.0, 441.0, 273.0, 93.0, nan, 438.0, 1.0, 175.0, 245.0, 655.0, 230.0, 92.0, 552.0, 503.0, 94.0, 432.0, 450.0, 435.0, 444.0, 233.0, 237.0, 443.0, 1.0, 1.0]","[175.0, 447.0, 498.0, 505.0, 510.0, 441.0, 273.0, 93.0, nan, 438.0, 1.0, 175.0, 245.0, 1.0, 230.0, 92.0, 552.0, 503.0, 94.0, 432.0, 450.0, 435.0, 444.0, 233.0, 237.0, 441.0, 1.0, 1.0]"
248,[],DefaultPolarItemRenderer,[],['squid:S1206'],[313.0],[313.0]
249,[],DefaultPolarItemRendererTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1213', 'squid:S1148']","[116.0, 117.0, 146.0, 76.0, 147.0]","[116.0, 117.0, 146.0, 76.0, 147.0]"
250,[],DefaultStatisticalCategoryDataset,[],"['squid:S1067', 'squid:MethodCyclomaticComplexity', 'code_smells:long_method', 'squid:S1066', 'squid:S1126', 'squid:S1066', 'squid:S1206', 'squid:S1067', 'common-java:DuplicatedBlocks', 'squid:S1066', 'squid:S134', 'code_smells:complex_class', 'squid:S134', 'squid:S134', 'squid:S1066', 'squid:MethodCyclomaticComplexity']","[374.0, 349.0, 1.0, 399.0, 707.0, 408.0, 698.0, 445.0, nan, 390.0, 579.0, 1.0, 565.0, 592.0, 381.0, 534.0]","[367.0, 349.0, 1.0, 399.0, 707.0, 408.0, 698.0, 438.0, nan, 390.0, 579.0, 1.0, 565.0, 592.0, 381.0, 534.0]"
251,[],DefaultStatisticalCategoryDatasetTests,[],"['squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166']","[217.0, 283.0, 81.0, 186.0, nan, 211.0, 152.0]","[217.0, 283.0, 81.0, 186.0, nan, 211.0, 152.0]"
252,[],DefaultTableXYDataset,[],"['squid:S134', 'code_smells:complex_class', 'squid:S1155', 'squid:S1126', 'squid:S1155', 'common-java:DuplicatedBlocks']","[179.0, 1.0, 383.0, 508.0, 408.0, nan]","[179.0, 1.0, 383.0, 508.0, 408.0, nan]"
253,[],DefaultTableXYDatasetTests,[],"['code_smells:long_method', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1192', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1213']","[1.0, 80.0, 242.0, 233.0, 127.0, 169.0, 90.0, 170.0, nan, 126.0, 176.0]","[1.0, 80.0, 242.0, 233.0, 127.0, 169.0, 90.0, 170.0, nan, 126.0, 176.0]"
254,['AUTOMATE_TESTS'],DefaultTitleEditor,[],"['squid:S1132', 'squid:S1132', 'squid:S1132', 'squid:S1125', 'code_smells:antisingleton']","[219.0, 216.0, 213.0, 275.0, 1.0, 303.0]","[219.0, 216.0, 213.0, 275.0, 1.0, 1.0]"
255,[],DefaultValueDataset,[],['squid:S2157'],[57.0],[57.0]
256,[],DefaultWindDataset,[],"['squid:S1126', 'squid:S1206', 'squid:S1126', 'squid:S134', 'squid:S1206']","[426.0, 306.0, 317.0, 147.0, 412.0]","[426.0, 306.0, 317.0, 147.0, 412.0]"
257,[],DefaultWindDatasetTests,[],"['common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166']","[nan, 172.0, 154.0, 121.0, 108.0, 120.0, 200.0, 171.0, 153.0, 191.0, 79.0, 107.0]","[nan, 172.0, 154.0, 121.0, 108.0, 120.0, 200.0, 171.0, 153.0, 191.0, 79.0, 107.0]"
258,[],DefaultXYDataset,[],['common-java:DuplicatedBlocks'],[nan],[nan]
259,[],DefaultXYDatasetTests,[],"['squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'code_smells:long_method', 'squid:S1148', 'squid:S1148']","[128.0, 170.0, nan, 238.0, 192.0, 212.0, 78.0, 221.0, 260.0, 113.0, 193.0, 171.0, 1.0, 129.0, 114.0]","[128.0, 170.0, nan, 238.0, 192.0, 212.0, 78.0, 221.0, 260.0, 113.0, 193.0, 171.0, 1.0, 129.0, 114.0]"
260,[],DefaultXYZDataset,[],['common-java:DuplicatedBlocks'],[nan],[nan]
261,[],DefaultXYZDatasetTests,[],"['squid:S1166', 'squid:S1213', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148', 'code_smells:long_method', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1213', 'squid:S1166']","[224.0, 78.0, nan, 115.0, 196.0, 1.0, 131.0, 174.0, 215.0, 173.0, 263.0, 132.0, 116.0, 241.0, 195.0]","[224.0, 78.0, nan, 115.0, 196.0, 1.0, 131.0, 174.0, 215.0, 173.0, 263.0, 132.0, 116.0, 241.0, 195.0]"
262,[],DeviationRenderer,[],"['squid:UselessImportCheck', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:ClassVariableVisibilityCheck', 'squid:MethodCyclomaticComplexity', 'squid:ClassVariableVisibilityCheck', 'squid:S00107', 'squid:S1206', 'squid:S1244']","[61.0, 1.0, 1.0, 90.0, 261.0, 96.0, 261.0, 373.0, 381.0]","[61.0, 1.0, 1.0, 90.0, 261.0, 96.0, 261.0, 373.0, 381.0]"
263,[],DeviationRendererTests,[],"['squid:S1166', 'squid:S1166', 'squid:S1213', 'squid:S1148', 'squid:S1148']","[120.0, 158.0, 77.0, 121.0, 159.0]","[120.0, 158.0, 77.0, 121.0, 159.0]"
264,[],DialBackground,[],['squid:S1185'],[241.0],[241.0]
265,[],DialBackgroundTests,[],"['squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1213', 'code_smells:long_method']","[189.0, 188.0, 155.0, 212.0, 154.0, 137.0, 138.0, nan, 213.0, 79.0, 1.0]","[189.0, 188.0, 155.0, 212.0, 154.0, 137.0, 138.0, nan, 213.0, 79.0, 1.0]"
266,[],DialCap,[],"['squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1185']","[270.0, nan, 307.0]","[270.0, nan, 307.0]"
267,[],DialCapTests,[],"['squid:S1148', 'squid:S1213', 'code_smells:long_method', 'squid:S1148', 'squid:S1148', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'squid:S1166']","[148.0, 78.0, 1.0, 200.0, 225.0, 166.0, nan, 165.0, 224.0, 147.0, 199.0]","[148.0, 78.0, 1.0, 200.0, 225.0, 166.0, nan, 165.0, 224.0, 147.0, 199.0]"
268,[],DialPackageTests,[],['squid:S1213'],[81.0],[81.0]
269,[],DialPlot,[],"['squid:S1244', 'code_smells:long_method', 'squid:S1244', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'code_smells:complex_class']","[772.0, 1.0, 769.0, 766.0, 536.0, 775.0, 1.0]","[772.0, 1.0, 769.0, 766.0, 536.0, 775.0, 1.0]"
270,[],DialPlotTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1166', 'squid:S1148', 'code_smells:long_method']","[208.0, 209.0, 97.0, 181.0, 182.0, 1.0]","[208.0, 209.0, 97.0, 181.0, 182.0, 1.0]"
271,[],DialPointer$Pin,['Dereference null return value'],[],[0.0],[0.0]
272,[],DialPointer$Pointer,['Dereference null return value'],[],[0.0],[0.0]
273,[],DialPointer,[],"['squid:S1185', 'squid:S1192', 'squid:S1244', 'squid:S1244', 'squid:S1161', 'common-java:DuplicatedBlocks', 'squid:S1161', 'squid:S1161', 'squid:S1161']","[203.0, 261.0, 597.0, 178.0, 614.0, nan, 329.0, 588.0, 351.0]","[203.0, 261.0, 597.0, 178.0, 614.0, nan, 329.0, 588.0, 351.0]"
274,[],DialPointerTests,[],"['squid:S1148', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1166', 'squid:S1213']","[224.0, 196.0, nan, 164.0, 223.0, 197.0, 163.0, 78.0]","[224.0, 196.0, nan, 164.0, 223.0, 197.0, 163.0, 78.0]"
275,[],DialShape,[],['squid:S1126'],[102.0],[102.0]
276,[],DialTextAnnotation,[],"['squid:S1244', 'common-java:DuplicatedBlocks', 'squid:S1185', 'squid:S1244']","[340.0, nan, 378.0, 343.0]","[340.0, nan, 378.0, 343.0]"
277,[],DialTextAnnotationTests,[],"['squid:S1166', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1148', 'squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1148']","[207.0, 150.0, nan, 1.0, 208.0, 185.0, 151.0, 78.0, 186.0]","[207.0, 150.0, nan, 1.0, 208.0, 185.0, 151.0, 78.0, 186.0]"
278,[],DialValueIndicator,[],"['common-java:DuplicatedBlocks', 'squid:S1244', 'squid:S1244', 'code_smells:long_method', 'squid:S1185', 'squid:S1192', 'code_smells:complex_class', 'squid:S1192']","[nan, 607.0, 604.0, 1.0, 668.0, 355.0, 1.0, 249.0]","[nan, 607.0, 604.0, 1.0, 668.0, 355.0, 1.0, 249.0]"
279,[],DialValueIndicatorTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1213', 'squid:S1148', 'common-java:DuplicatedBlocks', 'squid:S1166']","[242.0, 209.0, 83.0, 243.0, nan, 208.0]","[242.0, 209.0, 83.0, 243.0, nan, 208.0]"
280,[],DisplayChart,"['Filesystem path, filename, or URI manipulation']","['squid:S1132', 'code_smells:long_method', 'squid:S1066', 'squid:MethodCyclomaticComplexity']","[131.0, 1.0, 131.0, 98.0, 0.0]","[131.0, 1.0, 131.0, 98.0, 0.0]"
281,[],DomainOrder,[],['squid:S1126'],[103.0],[103.0]
282,[],DomainOrderTests,[],"['squid:S106', 'squid:S1213', 'squid:S1166']","[128.0, 75.0, 127.0]","[128.0, 75.0, 127.0]"
283,[],DrawableLegendItem,[],"['squid:S1133', 'squid:MissingDeprecatedCheck']","[60.0, 60.0]","[60.0, 60.0]"
284,[],DynamicDriveToolTipTagFragmentGeneratorTests,[],['squid:S1213'],[68.0],[68.0]
285,['AUTOMATE_TESTS'],DynamicTimeSeriesCollection,[],"['squid:CommentedOutCodeLine', 'squid:S1226', 'squid:CommentedOutCodeLine', 'code_smells:complex_class', 'squid:S1244', 'squid:CommentedOutCodeLine', 'code_smells:long_method', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine']","[824.0, 705.0, 971.0, 414.0, 1.0, 577.0, 115.0, 1.0, 465.0, 424.0, 467.0]","[824.0, 705.0, 1.0, 414.0, 1.0, 577.0, 115.0, 1.0, 465.0, 424.0, 467.0]"
286,[],EmptyBlock,[],"['squid:S1185', 'squid:S1226']","[124.0, 112.0]","[124.0, 112.0]"
287,[],EmptyBlockTests,[],"['squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1213']","[134.0, nan, 109.0, 75.0]","[134.0, nan, 109.0, 75.0]"
288,[],EncoderUtil,[],['squid:S1118'],[52.0],[52.0]
289,[],EntityPackageTests,[],['squid:S1213'],[79.0],[79.0]
290,[],ExtendedCategoryAxis,[],['squid:S1206'],[199.0],[199.0]
291,[],ExtendedCategoryAxisTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1192', 'squid:S1213', 'squid:S1148', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1166', 'squid:S1148']","[128.0, 129.0, 96.0, 78.0, 157.0, 156.0, nan, 202.0, 203.0]","[128.0, 129.0, 96.0, 78.0, 157.0, 156.0, nan, 202.0, 203.0]"
292,[],FastScatterPlot,[],"['squid:CommentedOutCodeLine', 'code_smells:antisingleton', 'code_smells:complex_class', 'code_smells:long_method', 'common-java:DuplicatedBlocks', 'squid:S1126', 'squid:S1192', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:CommentedOutCodeLine', 'squid:S1206']","[629.0, 1.0, 1.0, 1.0, nan, 1051.0, 347.0, 620.0, 606.0, 598.0, 1004.0]","[629.0, 1.0, 1.0, 1.0, nan, 1051.0, 347.0, 620.0, 606.0, 598.0, 1004.0]"
293,[],FastScatterPlotTests,[],"['squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1166', 'squid:S1166', 'code_smells:long_method', 'squid:S1148', 'squid:S1213']","[205.0, 258.0, 204.0, 257.0, 233.0, 1.0, 234.0, 84.0]","[205.0, 258.0, 204.0, 257.0, 233.0, 1.0, 234.0, 84.0]"
294,[],FixedMillisecondTests,[],"['squid:S1213', 'squid:S1148', 'squid:S1166']","[79.0, 103.0, 102.0]","[79.0, 103.0, 102.0]"
295,"['WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE', 'WRITE_CLEAN_CODE']",FlowArrangement,[],"['squid:S1135', 'squid:S1135', 'squid:S1244', 'squid:S00112', 'squid:MethodCyclomaticComplexity', 'squid:S1135', 'squid:S00112', 'code_smells:long_method', 'code_smells:complex_class', 'squid:S134', 'squid:S1135', 'common-java:DuplicatedBlocks', 'squid:S1244', 'squid:CommentedOutCodeLine', 'squid:S1126', 'squid:S1135', 'squid:S1206']","[285.0, 382.0, 406.0, 438.0, 136.0, 123.0, 382.0, 386.0, 161.0, 1.0, 380.0, 1.0, 381.0, 386.0, 264.0, nan, 441.0, 380.0, 441.0, 285.0, 424.0]","[285.0, 382.0, 406.0, 438.0, 136.0, 123.0, 382.0, 386.0, 161.0, 1.0, 380.0, 1.0, 381.0, 386.0, 264.0, nan, 441.0, 380.0, 441.0, 285.0, 424.0]"
296,[],FlowArrangementTests,[],"['squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'squid:S1148']","[77.0, 148.0, nan, 149.0]","[77.0, 148.0, nan, 149.0]"
297,[],GanttChartTests,[],"['squid:S1213', 'squid:S1166', 'common-java:DuplicatedBlocks', 'code_smells:long_method', 'squid:S1148', 'squid:HiddenFieldCheck', 'squid:S1488', 'squid:S1166']","[91.0, 137.0, nan, 1.0, 118.0, 131.0, 304.0, 117.0]","[91.0, 137.0, nan, 1.0, 118.0, 131.0, 304.0, 117.0]"
298,"['SMALL_UNIT_INTERFACES', 'SMALL_UNIT_INTERFACES']",GanttRenderer,[],"['squid:S00107', 'common-java:DuplicatedBlocks', 'squid:S1244', 'code_smells:complex_class', 'squid:S1206', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'squid:S00107', 'squid:S00107', 'code_smells:long_parameter_list', 'squid:MethodCyclomaticComplexity']","[559.0, 412.0, 427.0, nan, 603.0, 1.0, 589.0, 279.0, 606.0, 243.0, 279.0, 1.0, 427.0]","[427.0, 279.0, 427.0, nan, 603.0, 1.0, 589.0, 279.0, 606.0, 243.0, 279.0, 1.0, 427.0]"
299,[],GanttRendererTests,[],"['squid:S1166', 'squid:S1148', 'squid:S1148', 'squid:S1166', 'squid:S1213']","[173.0, 135.0, 174.0, 134.0, 80.0]","[173.0, 135.0, 174.0, 134.0, 80.0]"
300,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",GradientBarPainter,[],"['code_smells:long_parameter_list', 'squid:S1244', 'squid:S1244', 'code_smells:long_method', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:S1244', 'common-java:DuplicatedBlocks']","[1.0, 357.0, 351.0, 275.0, 275.0, 1.0, 357.0, 104.0, 354.0, 345.0, nan, 180.0]","[1.0, 357.0, 351.0, 182.0, 222.0, 1.0, 357.0, 104.0, 354.0, 222.0, nan, 105.0]"
301,[],GradientBarPainterTests,[],"['squid:S1213', 'squid:S1148', 'squid:S1166']","[76.0, 143.0, 142.0]","[76.0, 143.0, 142.0]"
302,"['WRITE_CODE_ONCE', 'WRITE_CODE_ONCE', 'WRITE_CODE_ONCE']",GradientXYBarPainter,[],"['squid:S1244', 'squid:S1126', 'squid:S1244', 'squid:MethodCyclomaticComplexity', 'code_smells:long_parameter_list', 'code_smells:long_method', 'squid:S1244', 'common-java:DuplicatedBlocks']","[180.0, 274.0, 356.0, 356.0, 353.0, 104.0, 1.0, 1.0, 344.0, 350.0, nan]","[105.0, 181.0, 356.0, 356.0, 353.0, 104.0, 1.0, 1.0, 221.0, 350.0, nan]"
303,[],GradientXYBarPainterTests,[],"['squid:S1166', 'squid:S1213', 'squid:S1148']","[142.0, 76.0, 143.0]","[142.0, 76.0, 143.0]"
304,[],GrayPaintScale,[],"['squid:S1244', 'squid:S1244', 'squid:S1126', 'squid:S1134']","[197.0, 194.0, 200.0, 168.0]","[197.0, 194.0, 200.0, 168.0]"
305,[],GrayPaintScaleTests,[],"['squid:S1213', 'squid:S1166', 'squid:S1213', 'squid:S1166', 'squid:S1148', 'squid:S1148']","[83.0, 175.0, 79.0, 150.0, 151.0, 176.0]","[83.0, 175.0, 79.0, 150.0, 151.0, 176.0]"
306,[],GreyPalette,[],"['squid:MissingDeprecatedCheck', 'squid:S1133']","[58.0, 58.0]","[58.0, 58.0]"
307,[],GridArrangement,[],"['code_smells:complex_class', 'squid:S00112', 'squid:S1126', 'squid:MethodCyclomaticComplexity', 'squid:S1206', 'common-java:DuplicatedBlocks']","[1.0, 144.0, 443.0, 101.0, 432.0, nan]","[1.0, 144.0, 443.0, 101.0, 432.0, nan]"
308,[],GridArrangementTests,[],"['squid:S1213', 'squid:S1213', 'squid:S1148', 'squid:S1166']","[138.0, 83.0, 133.0, 132.0]","[138.0, 83.0, 133.0, 132.0]"
