,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1244,LogFormat.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
1245,RelativeDateFormat.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,515.0,515.0
1246,RelativeDateFormat.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
1247,PeriodAxis.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1204.0,1204.0
1248,MonthDateFormat.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
1249,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,115.0,115.0
1250,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,131.0,131.0
1251,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
1252,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,195.0,195.0
1253,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,215.0,215.0
1254,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,224.0,224.0
1255,DefaultXYZDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,263.0,263.0
1256,XIntervalDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
1257,XIntervalDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,161.0,161.0
1258,YIntervalSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,151.0,151.0
1259,YIntervalSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,179.0,179.0
1260,XYBarDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,117.0,117.0
1261,XYBarDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,168.0,168.0
1262,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
1263,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
1264,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,207.0,207.0
1265,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
1266,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,228.0,228.0
1267,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
1268,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,256.0,256.0
1269,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,265.0,265.0
1270,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,286.0,286.0
1271,XYSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,295.0,295.0
1272,YIntervalDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,135.0,135.0
1273,YIntervalDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
1274,YIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
1275,YIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
1276,YIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,181.0,181.0
1277,YIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,190.0,190.0
1278,YIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,207.0,207.0
1279,YIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
1280,YWithXIntervalTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,128.0,128.0
1281,XIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
1282,XIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
1283,XIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,181.0,181.0
1284,XIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,190.0,190.0
1285,XIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,207.0,207.0
1286,XIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
1287,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,113.0,113.0
1288,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,128.0,128.0
1289,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
1290,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,192.0,192.0
1291,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,212.0,212.0
1292,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,221.0,221.0
1293,DefaultXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,260.0,260.0
1294,XIntervalSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1295,XIntervalSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,180.0,180.0
1296,VectorDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,131.0,131.0
1297,VectorDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,156.0,156.0
1298,DefaultHighLowDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,180.0,180.0
1299,DefaultHighLowDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,219.0,219.0
1300,XYIntervalSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1301,XYIntervalSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,180.0,180.0
1302,OHLCDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,125.0,125.0
1303,DefaultWindDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,107.0,107.0
1304,DefaultWindDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
1305,DefaultWindDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,153.0,153.0
1306,DefaultWindDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,171.0,171.0
1307,DefaultWindDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
1308,DefaultWindDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,200.0,200.0
1309,DefaultOHLCDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
1310,DefaultOHLCDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
1311,DefaultOHLCDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,200.0,200.0
1312,VectorSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,117.0,117.0
1313,VectorSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
1314,DefaultTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,126.0,126.0
1315,DefaultTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,169.0,169.0
1316,DefaultTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,233.0,233.0
1317,DefaultTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,242.0,242.0
1318,IntervalXYDelegateTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,131.0,131.0
1319,IntervalXYDelegateTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,161.0,161.0
1320,MatrixSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,125.0,125.0
1321,MatrixSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1322,XYDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,106.0,106.0
1323,XYDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
1324,XYIntervalDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1325,XYIntervalDataItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,178.0,178.0
1326,VectorSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,153.0,153.0
1327,VectorSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,179.0,179.0
1328,CategoryTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,117.0,117.0
1329,CategoryTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,149.0,149.0
1330,CategoryTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
1331,XYIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
1332,XYIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,162.0,162.0
1333,XYIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,189.0,189.0
1334,XYIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
1335,XYIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,215.0,215.0
1336,XYIntervalSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,218.0,218.0
1337,TableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,118.0,118.0
1338,TableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,155.0,155.0
1339,MatrixSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,116.0,116.0
1340,MatrixSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,157.0,157.0
1341,XYCoordinateTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
1342,BoxAndWhiskerItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
1343,MeanAndStandardDeviationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,126.0,126.0
1344,DefaultIntervalXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,105.0,105.0
1345,DefaultIntervalXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,133.0,133.0
1346,DefaultIntervalXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,243.0,243.0
1347,DefaultIntervalXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,255.0,255.0
1348,DefaultIntervalCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,130.0,130.0
1349,DefaultIntervalXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,320.0,320.0
1350,DefaultIntervalCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,224.0,224.0
1351,DefaultIntervalXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,379.0,379.0
1352,DefaultIntervalCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,275.0,275.0
1353,DefaultIntervalCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,315.0,315.0
1354,DefaultIntervalCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,353.0,353.0
1355,XYSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
1356,XYSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,221.0,221.0
1357,VectorTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
1358,TaskTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,123.0,123.0
1359,SlidingGanttCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,135.0,135.0
1360,XYTaskDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,132.0,132.0
1361,XYTaskDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,169.0,169.0
1362,CategoryToPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
1363,CategoryToPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,155.0,155.0
1364,CategoryToPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,175.0,175.0
1365,CategoryToPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
1366,CategoryToPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,241.0,241.0
1367,TaskSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
1368,SlidingCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,125.0,125.0
1369,SlidingCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,263.0,263.0
1370,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,95.0,95.0
1371,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,119.0,119.0
1372,TaskSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,524.0,524.0
1373,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,154.0,154.0
1374,TaskSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,592.0,592.0
1375,TaskSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,599.0,599.0
1376,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,265.0,265.0
1377,TaskSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,662.0,662.0
1378,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,300.0,300.0
1379,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,315.0,315.0
1380,DefaultCategoryDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,379.0,379.0
1381,DefaultKeyedValues2DDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
1382,DefaultKeyedValueDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,111.0,111.0
1383,DefaultKeyedValueDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,129.0,129.0
1384,DefaultKeyedValueDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,160.0,160.0
1385,DefaultKeyedValuesDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,92.0,92.0
1386,CategoryPointerAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,185.0,185.0
1387,DatasetUtilitiesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1018.0,1018.0
1388,DatasetUtilitiesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1040.0,1040.0
1389,DefaultPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,135.0,135.0
1390,DefaultPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,156.0,156.0
1391,DefaultPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,174.0,174.0
1392,DefaultPieDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,207.0,207.0
1393,XYTitleAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
1394,DatasetGroupTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,99.0,99.0
1395,XYTitleAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,200.0,200.0
1396,DefaultHeatMapDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,231.0,231.0
1397,OHLCTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
1398,XYPointerAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,225.0,225.0
1399,OHLCSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,159.0,159.0
1400,OHLCSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,176.0,176.0
1401,OHLCSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,139.0,139.0
1402,OHLCSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,167.0,167.0
1403,OHLCItemTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,168.0,168.0
1404,XYPolygonAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,161.0,161.0
1405,HourTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,221.0,221.0
1406,HourTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,274.0,274.0
1407,HourTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,294.0,294.0
1408,HourTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,327.0,327.0
1409,HourTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,347.0,347.0
1410,XYShapeAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
1411,SecondTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,230.0,230.0
1412,XYTextAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,228.0,228.0
1413,SecondTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,283.0,283.0
1414,XYImageAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,118.0,118.0
1415,QuarterTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,215.0,215.0
1416,XYBoxAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,169.0,169.0
1417,QuarterTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,235.0,235.0
1418,XYBoxAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,244.0,244.0
1419,QuarterTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,300.0,300.0
1420,QuarterTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,362.0,362.0
1421,QuarterTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,415.0,415.0
1422,CategoryTextAnnotationTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,138.0,138.0
1423,MinuteTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
1424,MinuteTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,231.0,231.0
1425,MinuteTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,251.0,251.0
1426,MinuteTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,284.0,284.0
1427,XYErrorRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
1428,XYAreaRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,200.0,200.0
1429,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,126.0,126.0
1430,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,146.0,146.0
1431,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,184.0,184.0
1432,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,242.0,242.0
1433,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,298.0,298.0
1434,XYAreaRenderer2Tests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,209.0,209.0
1435,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,484.0,484.0
1436,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,535.0,535.0
1437,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,548.0,548.0
1438,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,615.0,615.0
1439,XYStepRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,164.0,164.0
1440,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,674.0,674.0
1441,XYStepRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
1442,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,695.0,695.0
1443,TimeSeriesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,809.0,809.0
1444,XYBoxAndWhiskerRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1445,ClusteredXYBarRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,163.0,163.0
1446,TimeSeriesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,242.0,242.0
1447,XYDotRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
1448,DayTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,302.0,302.0
1449,DayTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,355.0,355.0
1450,DayTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,376.0,376.0
1451,YIntervalRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,262.0,262.0
1452,WeekTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,359.0,359.0
1453,WeekTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,419.0,419.0
1454,XYLineAndShapeRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,271.0,271.0
1455,XYDifferenceRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
1456,MonthTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,230.0,230.0
1457,MonthTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,268.0,268.0
1458,XYBlockRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,141.0,141.0
1459,MonthTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,342.0,342.0
1460,MonthTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,395.0,395.0
1461,FixedMillisecondTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,102.0,102.0
1462,AbstractXYItemRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
1463,YearTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
1464,YearTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,228.0,228.0
1465,YearTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,255.0,255.0
1466,YearTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,310.0,310.0
1467,YearTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,364.0,364.0
1468,MillisecondTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,253.0,253.0
1469,MillisecondTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,306.0,306.0
1470,CandlestickRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
1471,TimePeriodValuesCollectionTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,181.0,181.0
1472,HighLowRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1473,StandardXYItemRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,190.0,190.0
1474,StandardXYBarPainterTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,127.0,127.0
1475,TimePeriodValuesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
1476,XYBubbleRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,123.0,123.0
1477,TimePeriodValuesTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
1478,XYStepAreaRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,144.0,144.0
1479,XYStepAreaRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,179.0,179.0
1480,XYStepAreaRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,215.0,215.0
1481,TimeTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,151.0,151.0
1482,TimeTableXYDatasetTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,181.0,181.0
1483,StackedXYAreaRenderer2Tests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,155.0,155.0
1484,VectorRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,153.0,153.0
1485,KeyToGroupMapTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,285.0,285.0
1486,DeviationRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
1487,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,145.0,145.0
1488,WindItemRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,146.0,146.0
1489,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,178.0,178.0
1490,XYSplineRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,121.0,121.0
1491,XYSplineRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,155.0,155.0
1492,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,196.0,196.0
1493,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,228.0,228.0
1494,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
1495,StackedXYBarRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,168.0,168.0
1496,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,273.0,273.0
1497,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,304.0,304.0
1498,StackedXYAreaRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,143.0,143.0
1499,KeyedObjects2DTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,336.0,336.0
1500,StackedXYAreaRendererTests.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,230.0,230.0
