,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
8604,FileStatus.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
8605,FileStatus.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
8606,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,52.0,52.0
8607,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,99.0,99.0
8608,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,109.0,109.0
8609,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,118.0,118.0
8610,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,127.0,127.0
8611,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,136.0,136.0
8612,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,145.0,145.0
8613,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,153.0,153.0
8614,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,154.0,154.0
8615,FileStatus.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,163.0,163.0
8616,StreamJob.java,squid:S1133,INFO,SonarQube,CODE_SMELL,89.0,89.0
8617,Pathname.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,22.0,22.0
8618,Pathname.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,51.0,51.0
8619,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,966.0,966.0
8620,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,967.0,967.0
8621,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,969.0,969.0
8622,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,971.0,971.0
8623,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,974.0,974.0
8624,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,975.0,975.0
8625,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,977.0,977.0
8626,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,982.0,982.0
8627,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,983.0,983.0
8628,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,987.0,987.0
8629,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,995.0,995.0
8630,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,996.0,996.0
8631,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,999.0,999.0
8632,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1000.0,1000.0
8633,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1002.0,1002.0
8634,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1006.0,1006.0
8635,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1008.0,1008.0
8636,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1009.0,1009.0
8637,StreamJob.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1012.0,1012.0
8638,StreamJob.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,757.0,757.0
8639,PipeMapRunner.java,squid:S00119,MINOR,SonarQube,CODE_SMELL,30.0,30.0
8640,PipeMapRunner.java,squid:S00119,MINOR,SonarQube,CODE_SMELL,30.0,30.0
8641,PipeMapRunner.java,squid:S00119,MINOR,SonarQube,CODE_SMELL,30.0,30.0
8642,Environment.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,40.0,40.0
8643,TestStreamingKeyValue.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,32.0,32.0
8644,TestStreamingKeyValue.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
8645,TestStreamingTaskLog.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8646,StreamXmlRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,284.0,284.0
8647,StreamXmlRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,287.0,287.0
8648,StreamXmlRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,290.0,290.0
8649,StreamXmlRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,291.0,291.0
8650,TestStreamDataProtocol.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
8651,StreamXmlRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,294.0,294.0
8652,StreamXmlRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,298.0,298.0
8653,StreamXmlRecordReader.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,242.0,242.0
8654,TestStreamAggregate.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
8655,TestStreamingFailure.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,39.0,39.0
8656,TestStreamingFailure.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,82.0,82.0
8657,TestMultipleCachefiles.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,45.0,45.0
8658,TestMultipleCachefiles.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,46.0,46.0
8659,UTF8ByteArrayUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,42.0,42.0
8660,UTF8ByteArrayUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,58.0,58.0
8661,UTF8ByteArrayUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,107.0,107.0
8662,UTF8ByteArrayUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,159.0,159.0
8663,UTF8ByteArrayUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,178.0,178.0
8664,TestMultipleArchiveFiles.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,48.0,48.0
8665,UTF8ByteArrayUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,211.0,211.0
8666,TestMultipleArchiveFiles.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
8667,TestMultipleArchiveFiles.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,75.0,75.0
8668,TestMultipleArchiveFiles.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,111.0,111.0
8669,TestStreaming.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
8670,StreamBaseRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,136.0,136.0
8671,StreamBaseRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,137.0,137.0
8672,StreamBaseRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,139.0,139.0
8673,StreamBaseRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,140.0,140.0
8674,ValueCountReduce.java,squid:S1135,INFO,SonarQube,CODE_SMELL,40.0,40.0
8675,StreamBaseRecordReader.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,142.0,142.0
8676,TestStreamingExitStatus.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,41.0,41.0
8677,TestRawBytesStreaming.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
8678,TestStreamingSeparator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
8679,TestStreamingEmptyInpNonemptyOut.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
8680,TestStreamingBadRecords.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,56.0,56.0
8681,TestMapReduceLocal.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,125.0,125.0
8682,TestDelegationTokenAuthMethod.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,72.0,72.0
8683,TestPiecewiseLinearInterpolation.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,109.0,109.0
8684,TestTokenCache.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,179.0,179.0
8685,TestJobSplitWriter.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,59.0,59.0
8686,TestJobSplitWriter.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,94.0,94.0
8687,TestJobSplitWriter.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,121.0,121.0
8688,TestJobSplitWriter.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,122.0,122.0
8689,TestDataDrivenDBInputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,176.0,176.0
8690,TestRumenJobTraces.java,squid:S1145,MAJOR,SonarQube,BUG,348.0,348.0
8691,TestInputSampler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,100.0,100.0
8692,TestInputSampler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,101.0,101.0
8693,TestInputSampler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,103.0,103.0
8694,TestInputSampler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,128.0,128.0
8695,TestDistributedFileSystem.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,373.0,373.0
8696,TestDistributedFileSystem.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,374.0,374.0
8697,TestDistributedFileSystem.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,410.0,410.0
8698,TestInputSampler.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,130.0,130.0
8699,TestFileAppend2.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,43.0,43.0
8700,TestFileAppend2.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8701,TestFileAppend2.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,45.0,45.0
8702,TestGetBlocks.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,55.0,55.0
8703,TestFileAppend2.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,333.0,333.0
8704,TestGetBlocks.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,135.0,135.0
8705,TestFileCreationDelete.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,41.0,41.0
8706,TestDatanodeDeath.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,54.0,54.0
8707,TestDatanodeDeath.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,56.0,56.0
8708,TestDatanodeDeath.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,57.0,57.0
8709,TestDatanodeDeath.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,402.0,402.0
8710,TestLargeBlock.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,38.0,38.0
8711,TestSetTimes.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,41.0,41.0
8712,TestRenameWhileOpen.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,129.0,129.0
8713,TestFileCreation.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,69.0,69.0
8714,TestFileCreation.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,71.0,71.0
8715,TestFileCreation.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,863.0,863.0
8716,TestFileCreation.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,925.0,925.0
8717,TestSmallBlock.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,37.0,37.0
8718,TestDFSPermission.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,93.0,93.0
8719,TestDFSClientRetries.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,207.0,207.0
8720,TestMultiThreadedSync.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8721,TestMultiThreadedSync.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,46.0,46.0
8722,MiniDFSCluster.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,76.0,76.0
8723,TestFileAppend.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,52.0,52.0
8724,TestFileAppend.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,324.0,324.0
8725,TestFileAppend.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,311.0,311.0
8726,TestLease.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,58.0,58.0
8727,TestDatanodeBlockScanner.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,388.0,388.0
8728,TestShortCircuitLocalRead.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,62.0,62.0
8729,TestFileConcurrentReader.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,52.0,52.0
8730,TestFileAppend4.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,142.0,142.0
8731,TestFileStatus.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,53.0,53.0
8732,TestSeekBug.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,35.0,35.0
8733,DFSTestUtil.java,squid:S1135,INFO,SonarQube,CODE_SMELL,348.0,348.0
8734,TestQuota.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,702.0,702.0
8735,TestQuota.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,706.0,706.0
8736,TestQuota.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,762.0,762.0
8737,TestQuota.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,822.0,822.0
8738,TestDelegationTokenAuthMethod.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,86.0,86.0
8739,TestDFSRemove.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8740,TestWebHdfsFileSystemContract.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,218.0,218.0
8741,TestCorruptFilesJsp.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8742,TestDatanodeDescriptor.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,38.0,38.0
8743,TestCheckPointForSecurityTokens.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,41.0,41.0
8744,TestCheckPointForSecurityTokens.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8745,TestDecommissioningStatus.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,48.0,48.0
8746,TestDecommissioningStatus.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,49.0,49.0
8747,TestDecommissioningStatus.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,50.0,50.0
8748,TestEditLog.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,81.0,81.0
8749,TestEditLog.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,83.0,83.0
8750,TestHost2NodesMap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
8751,TestHost2NodesMap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
8752,TestHeartbeatHandling.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,35.0,35.0
8753,TestHeartbeatHandling.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,38.0,38.0
8754,TestHeartbeatHandling.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,39.0,39.0
8755,TestReplicationPolicy.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,63.0,63.0
8756,TestCheckpoint.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,51.0,51.0
8757,TestNameEditsConfigs.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
8758,TestUnderReplicatedBlocks.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,16.0,16.0
8759,TestUnderReplicatedBlocks.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,18.0,18.0
8760,TestNameNodeMetrics.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,215.0,215.0
8761,TestFileLimit.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,43.0,43.0
8762,TestGSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,263.0,263.0
8763,TestNodeCount.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,25.0,25.0
8764,TestMetaSave.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,44.0,44.0
8765,TestMetaSave.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,45.0,45.0
8766,TestStorageRestore.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,59.0,59.0
8767,TestStorageRestore.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,216.0,216.0
8768,TestComparators.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,62.0,62.0
8769,TestComparators.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,365.0,365.0
8770,TestComparators.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,388.0,388.0
8771,TestTaskTrackerLogIndex.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,143.0,143.0
8772,MRCaching.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,67.0,67.0
8773,TestSequenceFileAsBinaryOutputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,103.0,103.0
8774,TestTaskLogsTruncater.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,566.0,566.0
8775,TestStartup.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,59.0,59.0
8776,TestStartup.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,61.0,61.0
8777,TestNameNodeRecovery.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,57.0,57.0
8778,TestMapOutputType.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,116.0,116.0
8779,TestMapOutputType.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,133.0,133.0
8780,TestJobInProgress.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,260.0,260.0
8781,TestJobInProgress.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,271.0,271.0
8782,TestJvmManager.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,149.0,149.0
8783,TestJvmManager.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,184.0,184.0
8784,TestJobCounters.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,67.0,67.0
8785,ReliabilityTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,262.0,262.0
8786,TestJobCounters.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,149.0,149.0
8787,TestSequenceFileAsBinaryInputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,71.0,71.0
8788,SortValidator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,506.0,506.0
8789,TestMiniMRTaskTempDir.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,118.0,118.0
8790,TestMiniMRTaskTempDir.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,76.0,76.0
8791,TestMiniMRTaskTempDir.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,179.0,179.0
8792,TestCounters.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,100.0,100.0
8793,TestSequenceFileInputFilter.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,48.0,48.0
8794,TestReduceFetch.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,104.0,104.0
8795,TestReduceFetch.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,141.0,141.0
8796,TestTTResourceReporting.java,squid:S1135,INFO,SonarQube,CODE_SMELL,360.0,360.0
8797,TestBadRecords.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,236.0,236.0
8798,TestBadRecords.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,261.0,261.0
8799,TestRecoveryManager.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,65.0,65.0
8800,TestMiniMRChildTask.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,87.0,87.0
8801,TestMiniMRChildTask.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,333.0,333.0
8802,TestMiniMRChildTask.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,377.0,377.0
8803,TestMultipleTextOutputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,99.0,99.0
8804,TestMultipleTextOutputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,112.0,112.0
8805,TestMultipleTextOutputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,124.0,124.0
8806,TestMultipleTextOutputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,138.0,138.0
8807,TestCompressedEmptyMapOutputs.java,squid:S1145,MAJOR,SonarQube,BUG,68.0,68.0
8808,TestJobACLs.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,75.0,75.0
8809,TestMiniMRWithDFSWithDistinctUsers.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,119.0,119.0
8810,UtilsForTests.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,875.0,875.0
8811,TestDuplicateArchiveFileCachedURL.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,57.0,57.0
8812,TestDuplicateArchiveFileCachedURL.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,60.0,60.0
8813,TestDuplicateArchiveFileCachedURL.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,147.0,147.0
8814,TestWebUIAuthorization.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,60.0,60.0
8815,TestWebUIAuthorization.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,70.0,70.0
8816,TestWebUIAuthorization.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,76.0,76.0
8817,TestWebUIAuthorization.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,78.0,78.0
8818,TestWebUIAuthorization.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,80.0,80.0
8819,TestWebUIAuthorization.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,82.0,82.0
8820,TestIFileStreams.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,47.0,47.0
8821,TestDoAsEffectiveUser.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,124.0,124.0
8822,TestDoAsEffectiveUser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,174.0,174.0
8823,TestDoAsEffectiveUser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,264.0,264.0
8824,TestDoAsEffectiveUser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,345.0,345.0
8825,TestDoAsEffectiveUser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,436.0,436.0
8826,TestTaskTrackerLocalization.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,64.0,64.0
8827,TestTaskTrackerLocalization.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
8828,TestMapredGroupMappingServiceRefresh.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,136.0,136.0
8829,TestTextInputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,160.0,160.0
8830,TestTextInputFormat.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,298.0,298.0
8831,TestDistributedCacheAlternateFileSystem.java,squid:S1135,INFO,SonarQube,CODE_SMELL,235.0,235.0
8832,TestJobQueueTaskScheduler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,244.0,244.0
8833,TestDistributedCacheAlternateFileSystem.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,222.0,222.0
8834,ControlledMapReduceJob.java,squid:S1135,INFO,SonarQube,CODE_SMELL,193.0,193.0
8835,ControlledMapReduceJob.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,121.0,121.0
8836,TestRefreshUserMappings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,113.0,113.0
8837,TestRefreshUserMappings.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,149.0,149.0
8838,TestDatamerge.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,264.0,264.0
8839,AuthenticatorTestCase.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,119.0,119.0
8840,TestKeyFieldBasedComparator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,144.0,144.0
8841,TestKeyFieldBasedComparator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,145.0,145.0
8842,TestAggregates.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,47.0,47.0
8843,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,68.0,68.0
8844,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,69.0,69.0
8845,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,71.0,71.0
8846,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,85.0,85.0
8847,TestServiceLevelAuthorization.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,124.0,124.0
8848,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,89.0,89.0
8849,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,95.0,95.0
8850,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,101.0,101.0
8851,TestLocalJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,106.0,106.0
8852,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,55.0,55.0
8853,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,56.0,56.0
8854,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,70.0,70.0
8855,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,74.0,74.0
8856,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,77.0,77.0
8857,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,82.0,82.0
8858,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,88.0,88.0
8859,TestJobControl.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,93.0,93.0
8860,TestConfiguration.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,141.0,141.0
8861,TestDoAsEffectiveUser.java,squid:S1135,INFO,SonarQube,CODE_SMELL,137.0,137.0
8862,TestSinkQueue.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
8863,TestMetricMutables.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
8864,LoadGenerator.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,171.0,171.0
8865,LoadGenerator.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,383.0,383.0
8866,DataGenerator.java,squid:S00120,MINOR,SonarQube,CODE_SMELL,19.0,19.0
8867,TestFileSystem.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,1025.0,1025.0
8868,StructureGenerator.java,squid:S00120,MINOR,SonarQube,CODE_SMELL,19.0,19.0
8869,TestFileSystemCaching.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,58.0,58.0
8870,TestHardLink.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,340.0,340.0
8871,TestGlobPattern.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,45.0,45.0
8872,TestGlobPaths.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,55.0,55.0
8873,TestMapFile.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,67.0,67.0
8874,TestCopyFiles.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,773.0,773.0
8875,TestCopyFiles.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,794.0,794.0
8876,TestWritableName.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,65.0,65.0
8877,TestLocalDirAllocator.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,62.0,62.0
8878,FileBench.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,245.0,245.0
8879,FileBench.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,266.0,266.0
8880,FileBench.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,291.0,291.0
