,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1239,IMessageController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1240,IFolderEvent.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1241,DateFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1242,PGPMessageFilter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
1243,ColorFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1244,PriorityFilterTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1245,PGPMessageFilter.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
1246,PGPMessageFilter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,129.0,129.0
1247,AllTests.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1248,SaveAttachmentCommand.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1249,OpenAttachmentCommand.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1250,OpenAttachmentCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1251,ViewMessageSourceCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1252,ViewMessageCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1253,ViewMessageSourceAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1254,OpenAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1255,ComposeMessageAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1256,OpenAttachmentAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1257,IMAPTstFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1258,HeadersMenu.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1259,AbstractFolderTst.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1260,HeadersMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1261,FolderTstHelper.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1262,SaveAsAttachmentAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1263,FolderTstHelper.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1264,FolderTstHelper.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1265,FolderTstHelper.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1266,ViewMessageAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1267,CopyLinkLocationAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1268,MoveMessageTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1269,MarkMessageTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1270,AllTests.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1271,AllTests.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1272,MoveFolderCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1273,DocumentParser.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
1274,CopyMessageCommandTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1275,MboxDataStorageTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1276,MboxParserTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1277,AllTests.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
1278,MessageParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
1279,AllTests.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1280,MessageParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1281,TextViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
1282,AbstractComposerTst.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1283,AuthenticationManagerTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1284,PassiveHeaderParserInputStreamTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1285,TextViewer.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,459.0,459.0
1286,HtmlParserTest.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1287,TextViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
1288,DebugFormatter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1289,IViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1290,MarkAsReadTimer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1291,AbstractFilter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1292,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
1293,FilterFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1294,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
1295,FilterAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1296,HeaderViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
1297,HeaderViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1298,FilterCriteria.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1299,FilterRule.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
1300,FilterRule.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1301,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
1302,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
1303,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
1304,Filter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
1305,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
1306,InlineAttachmentsViewer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,298.0,298.0
1307,ShutdownManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1308,ShutdownManager.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,234.0,234.0
1309,InlineAttachmentsViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1310,InlineAttachmentsViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
1311,InlineAttachmentsViewer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1312,Rfc822MessageViewer.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
1313,GlobalResourceLoader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
1314,Rfc822MessageViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1315,GlobalResourceLoader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
1316,AttachmentModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1317,SpamStatusViewer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1318,GlobalResourceLoader.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
1319,VersionInfo.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1320,ComposerModelTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1321,ThreePaneMailFrameController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1322,ConfigFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1323,IMAPFolderCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1324,Facade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1325,ShutdownFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1326,CommandFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1327,DialogFacade.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
1328,POP3HeaderCache.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1329,IConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1330,Config.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1331,Config.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
1332,POP3Server.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
1333,POP3Server.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
1334,POP3Server.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,297.0,297.0
1335,SaveConfig.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1336,POP3Store.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
1337,POP3Store.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,300.0,300.0
1338,POP3Store.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
1339,BackgroundTaskManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1340,TrayIconInterface.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1341,ColumbaTrayIcon.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1342,AddPOP3MessageCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1343,AddPOP3MessageCommand.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
1344,GeneralOptionsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,469.0,469.0
1345,GeneralOptionsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
1346,AuthenticationManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1347,AuthenticationManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,82.0,82.0
1348,IMAPMailCheckingAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1349,MailCheckingManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,147.0,147.0
1350,AbstractMailCheckingAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1351,MenuElementFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1352,SendAllMessagesAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1353,SendMessageCommand.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
1354,MenuElement.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
1355,SendAllMessagesCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1356,SpamExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1357,FolderExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1358,MenuXMLDecoder.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
1359,MenuModel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1360,MenuModel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,108.0,108.0
1361,MenuModel.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1362,MenuTest.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1363,ImportExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1364,FilterUIExtensionHandler.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1365,ExtendablePopupMenu.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1366,ExtendableMenu.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1367,ExtendableMenuBar.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1368,TaskRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1369,HtmlParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1370,StatusBar.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
1371,TaskManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
1372,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,334.0,334.0
1373,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,473.0,473.0
1374,HtmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,647.0,647.0
1375,ProfileChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,266.0,266.0
1376,ProfileChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
1377,ProfileChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
1378,ProfileChooserDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1379,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
1380,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
1381,Profile.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1382,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
1383,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
1384,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
1385,ProfileManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1386,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
1387,ProfileManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
1388,ColumbaHeader.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
1389,ColumbaHeader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1390,ProfileManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1391,JSCFController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1392,MultipartEncryptedRenderer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1393,PGPPassChecker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1394,MultipartSignedRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1395,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
1396,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
1397,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
1398,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
1399,ProfileManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,378.0,378.0
1400,ProfileManagerDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1401,DateChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
1402,DateChooserDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
1403,SMTPServer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1404,MessageOptionParser.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
1405,MessageOptionParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1406,ViewLogAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1407,OpenNewMailWindowAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1408,PrintSetupAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1409,MailMain.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1410,IFolderFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1411,IComposerFacade.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1412,SwitchPerspectiveSubmenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1413,SelectAllAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1414,CutAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1415,PasteAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1416,UndoAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1417,ViewToolbarAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1418,DonateAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1419,ExitAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1420,OpenNewAddressbookWindowAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1421,CopyAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1422,RedoAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1423,ViewFolderInfoPanelAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1424,DeleteAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1425,WorkOfflineAction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1426,QuoteFilterInputStreamTest.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1427,QuoteFilterInputStreamTest.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1428,QuoteFilterInputStreamTest.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
1429,QuoteFilterInputStreamTest.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1430,LabelBoxGroupFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1431,ColorFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1432,ColorFactory.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1433,ButtonStateAdapter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1434,DebugRepaintManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1435,CMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1436,AscendingIcon.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1437,MnemonicSetter.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1438,MnemonicSetter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1439,MnemonicSetter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1440,MultiLineLabel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1441,ColorComboBox.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1442,InfoViewerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1443,InfoViewerDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1444,SelfClosingPopupMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1445,ComboMenu.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
1446,ComboMenu.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1447,ComboMenu.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
1448,DoubleClickListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1449,DescendingIcon.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1450,ImageUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1451,UndoDocument.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1452,CTextField.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1453,JavaHTMLViewerPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1454,IHTMLViewerPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1455,ToolBarButtonFactory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1456,ToolBarButtonFactory.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1457,ToolBarXMLDecoder.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1458,ToolBarXMLDecoder.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
1459,ToolBarXMLDecoder.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1460,ExtendableToolBar.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1461,ToolBarButton.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1462,DefaultContainer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1463,ImageSequenceTimer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1464,ImageSequenceTimer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1465,FrameManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1466,URLController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
1467,URLController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
1468,URLController.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
1469,WindowMaximizer.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1470,AbstractConfigPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1471,URLController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1472,ConfigurationDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1473,DialogHeaderPanel.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1474,EnabledEditor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1475,PluginTree.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1476,DescriptionTreeRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1477,PluginManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
1478,PluginManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
1479,PluginManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
1480,PluginManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
1481,PluginManagerDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
1482,PluginManagerDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1483,PluginNode.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1484,ThemeSwitcher.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1485,ThemeSwitcher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1486,PlasticWizardContentPaneUI.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1487,PlasticLookAndFeelPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1488,AbstractThemePlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1489,AbstractExternalToolsPlugin.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1490,ExternalToolsWizardLauncher.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1491,ExternalToolsManager.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
1492,ExternalToolsManager.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1493,ExternalToolsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
1494,ExternalToolsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
1495,ExternalToolsDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
1496,ExternalToolsDialog.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1497,cPrintVariable.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1498,cPrintVariable.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1499,cHGroup.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1500,DefaultAddressbookImporter.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1501,NetscapeLDIFAddressbookImporter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1502,NetscapeLDIFAddressbookImporter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
1503,NetscapeLDIFAddressbookImporter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1504,NetscapeLDIFAddressbookImporter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1505,cParagraph.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
1506,NetscapeLDIFAddressbookImporter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1507,NetscapeLDIFAddressbookImporter.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1508,TableController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1509,FilterToolbar.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
1510,FilterToolbar.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1511,TableMouseListener.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1512,Worker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1513,TypeRenderer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1514,DefaultHeaderRenderer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1515,NullWorkerStatusController.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1516,AddressbookTableModel.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,69.0,69.0
1517,FilterDecorator.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1518,TableModelDecorator.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1519,CompoundCommand.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1520,Command.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1521,CommandProcessor.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1522,TaskManager.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,87.0,87.0
1523,ColumbaServer.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
1524,Main.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1525,Main.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,211.0,211.0
1526,AddressAutoCompleter.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
1527,AddressCollector.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1528,AddressCollector.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1529,ColumbaCmdLineParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1530,SelectAddressDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
1531,SelectAddressDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
1532,SelectAddressDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
1533,SessionController.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,52.0,52.0
1534,SelectAddressDialog.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,459.0,459.0
1535,SessionController.java,squid:S1147,CRITICAL,SonarQube,CODE_SMELL,69.0,69.0
1536,MacDesktop.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
