,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
3035,MessageDispatcher.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
3036,MessageDispatcher.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
3037,MessageDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,415.0,415.0
3038,MessageDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,657.0,657.0
3039,MessageDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,818.0,818.0
3040,RequestCorrelator.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
3041,RequestCorrelator.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,634.0,634.0
3042,RequestCorrelator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
3043,RequestCorrelator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
3044,RequestCorrelator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,634.0,634.0
3045,RequestCorrelator.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,577.0,577.0
3046,RequestCorrelator.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,594.0,594.0
3047,RequestCorrelator.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,598.0,598.0
3048,RequestCorrelator.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,629.0,629.0
3049,DistributedTree.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,475.0,475.0
3050,DistributedTree.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,534.0,534.0
3051,DistributedTree.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
3052,DistributedTree.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,484.0,484.0
3053,DistributedTree.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,496.0,496.0
3054,NotificationBus.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
3055,NotificationBus.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
3056,NotificationBus.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
3057,NotificationBus.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,162.0,162.0
3058,NotificationBus.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,291.0,291.0
3059,DistributedLockManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,674.0,674.0
3060,DistributedLockManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,677.0,677.0
3061,DistributedQueue.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
3062,DistributedQueue.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,607.0,607.0
3063,DistributedQueue.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
3064,DistributedQueue.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,559.0,559.0
3065,DistributedQueue.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,580.0,580.0
3066,DistributedQueue.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,692.0,692.0
3067,DistributedQueue.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,729.0,729.0
3068,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
3069,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
3070,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
3071,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
3072,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,624.0,624.0
3073,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,624.0,624.0
3074,DistributedQueue.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,625.0,625.0
3075,ReplicatedHashMap.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
3076,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,768.0,768.0
3077,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,837.0,837.0
3078,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,839.0,839.0
3079,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,863.0,863.0
3080,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,883.0,883.0
3081,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,890.0,890.0
3082,ReplicatedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,922.0,922.0
3083,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,299.0,299.0
3084,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,342.0,342.0
3085,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,472.0,472.0
3086,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,619.0,619.0
3087,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,635.0,635.0
3088,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,667.0,667.0
3089,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,684.0,684.0
3090,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,699.0,699.0
3091,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,718.0,718.0
3092,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,736.0,736.0
3093,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,754.0,754.0
3094,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,783.0,783.0
3095,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,798.0,798.0
3096,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,828.0,828.0
3097,ReplicatedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,849.0,849.0
3098,RpcDispatcher.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,562.0,562.0
3099,RpcDispatcher.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,565.0,565.0
3100,RpcDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,448.0,448.0
3101,RpcDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,477.0,477.0
3102,RpcDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,521.0,521.0
3103,RpcDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,538.0,538.0
3104,RpcDispatcher.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,555.0,555.0
3105,PartitionedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
3106,PartitionedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
3107,PartitionedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,531.0,531.0
3108,PartitionedHashMap.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,534.0,534.0
3109,PartitionedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,311.0,311.0
3110,PartitionedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,333.0,333.0
3111,PartitionedHashMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,421.0,421.0
3112,TCPConnectionMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,582.0,582.0
3113,TCPConnectionMap.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,648.0,648.0
3114,MemcachedConnector.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
3115,MemcachedConnector.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,170.0,170.0
3116,MemcachedConnector.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,265.0,265.0
3117,Cache.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,254.0,254.0
3118,GridOutputStream.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
3119,PullPushAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
3120,PullPushAdapter.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,318.0,318.0
3121,PullPushAdapter.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,223.0,223.0
3122,PullPushAdapter.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,359.0,359.0
3123,PullPushAdapter.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,374.0,374.0
3124,PullPushAdapter.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,388.0,388.0
3125,PullPushAdapter.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,403.0,403.0
3126,FixedMembershipToken.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
3127,Promise.java,squid:S2274,CRITICAL,SonarQube,CODE_SMELL,117.0,117.0
3128,Proxy.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,552.0,552.0
3129,JUnitXMLReporter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
3130,TimeScheduler.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,230.0,230.0
3131,SendAndReceiveTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,72.0,72.0
3132,SendAndReceiveTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,159.0,159.0
3133,FlushTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,456.0,456.0
3134,FlushTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,496.0,496.0
3135,TUNNELDeadLockTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,113.0,113.0
3136,MergeStressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,93.0,93.0
3137,ConcurrentStartupTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,100.0,100.0
3138,ConcurrentStartupTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
3139,ConcurrentStartupTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,214.0,214.0
3140,EncryptMessageOrderTestCase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,222.0,222.0
3141,StateTransferTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,189.0,189.0
3142,StateTransferTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,219.0,219.0
3143,StateTransferTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,256.0,256.0
3144,ConnectStressTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
3145,TUNNEL_Test2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,36.0,36.0
3146,VirtualSynchronyTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
3147,ConcurrentCloseTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,67.0,67.0
3148,ReconciliationTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,390.0,390.0
3149,ReconciliationTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,457.0,457.0
3150,FifoOrderTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,161.0,161.0
3151,FifoOrderTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,212.0,212.0
3152,ConcurrentFlushTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
3153,ConcurrentFlushTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
3154,SequencerFailoverTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
3155,ChannelTestBase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,95.0,95.0
3156,ChannelTestBase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,520.0,520.0
3157,LargeStateTransferTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
3158,ChannelTestBase.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,494.0,494.0
3159,STATE_TRANSFER_Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,80.0,80.0
3160,STATE_TRANSFER_Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,159.0,159.0
3161,UNICAST_ContentionTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,159.0,159.0
3162,UNICAST_ContentionTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
3163,DistributedLockManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,65.0,65.0
3164,DistributedLockManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,76.0,76.0
3165,DistributedLockManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,104.0,104.0
3166,DistributedLockManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,111.0,111.0
3167,DistributedLockManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,118.0,118.0
3168,DistributedLockManagerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,126.0,126.0
3169,McastDiscovery.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
3170,ChannelCallbackTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,17.0,17.0
3171,DeadlockTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,67.0,67.0
3172,ConnectionTableDemo_NIO.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,69.0,69.0
3173,McastLoopbackTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,67.0,67.0
3174,UnicastTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,186.0,186.0
3175,UnicastTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,376.0,376.0
3176,BundlerTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
3177,NakReceiverWindowStressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,157.0,157.0
3178,RoundTripMulticast.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,165.0,165.0
3179,RoundTripMulticast.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,234.0,234.0
3180,ViewDeliveryDemo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,105.0,105.0
3181,ViewDeliveryDemo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
3182,McastSenderTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,184.0,184.0
3183,TokenTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,97.0,97.0
3184,McastDiscovery.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,50.0,50.0
3185,LargeState.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,196.0,196.0
3186,LargeState.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,244.0,244.0
3187,UnicastTestTcpRpc.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,469.0,469.0
3188,GridFilesystemTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,341.0,341.0
3189,GridFilesystemTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,410.0,410.0
3190,UnicastTestTcpRpc.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
3191,UnicastTestRpcDist.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,705.0,705.0
3192,MessageSerializationTest2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,184.0,184.0
3193,UnicastTestRpcDist.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
3194,PerfTpTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
3195,UnicastTestSimple.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,139.0,139.0
3196,RpcDispatcherStressTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
3197,UcastTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,206.0,206.0
3198,GetStateTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,102.0,102.0
3199,GetStateTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,121.0,121.0
3200,DiscoveryTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
3201,DiscoveryTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
3202,UnicastChannelTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,68.0,68.0
3203,UnicastChannelTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,141.0,141.0
3204,RoundTripUdp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,84.0,84.0
3205,PerformanceTestGenerator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,50.0,50.0
3206,PerformanceTestGenerator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,91.0,91.0
3207,RoundTripTcp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,102.0,102.0
3208,Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,238.0,238.0
3209,Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,428.0,428.0
3210,Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,440.0,440.0
3211,Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,545.0,545.0
3212,Test.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,895.0,895.0
3213,UnicastTestRpc.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,431.0,431.0
3214,Test.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,537.0,537.0
3215,Test.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,286.0,286.0
3216,Bsh.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
3217,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,90.0,90.0
3218,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
3219,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,166.0,166.0
3220,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,225.0,225.0
3221,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,261.0,261.0
3222,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,264.0,264.0
3223,TcpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,276.0,276.0
3224,TcpTransport.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
3225,TcpTransport.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
3226,UdpTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,234.0,234.0
3227,JGroupsTransport.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,125.0,125.0
3228,DigestTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,188.0,188.0
3229,DigestTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
3230,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,235.0,235.0
3231,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,285.0,285.0
3232,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,322.0,322.0
3233,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,341.0,341.0
3234,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,379.0,379.0
3235,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,725.0,725.0
3236,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,847.0,847.0
3237,QueueTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,914.0,914.0
3238,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
3239,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,253.0,253.0
3240,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
3241,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,421.0,421.0
3242,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,444.0,444.0
3243,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,720.0,720.0
3244,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,814.0,814.0
3245,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,842.0,842.0
3246,QueueTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,908.0,908.0
3247,AckCollectorTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
3248,AckCollectorTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
3249,AckCollectorTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
3250,NakReceiverWindowTest2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,209.0,209.0
3251,NakReceiverWindowTest2.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
3252,BARRIERTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
3253,RspListTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
3254,SimulatorTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,393.0,393.0
3255,SimulatorTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,415.0,415.0
3256,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,73.0,73.0
3257,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,97.0,97.0
3258,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,131.0,131.0
3259,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,156.0,156.0
3260,ResponseCollectorTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
3261,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,183.0,183.0
3262,ResponseCollectorTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
3263,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,208.0,208.0
3264,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,226.0,226.0
3265,MethodCallTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,241.0,241.0
3266,GroupRequestTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,306.0,306.0
3267,InterruptTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
3268,GroupRequestTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
3269,UnicastStressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,163.0,163.0
3270,IpAddressTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,56.0,56.0
3271,NAKACKTest2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,34.0,34.0
3272,NAKACKTest2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,40.0,40.0
3273,AckReceiverWindowStressTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
3274,UnicastContentionTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
3275,NakackTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,304.0,304.0
3276,NetworkUtilization.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,83.0,83.0
3277,PromiseTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
3278,PromiseTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
3279,RingBufferStressTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
3280,AckReceiverWindowTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
3281,SimpleChat.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,34.0,34.0
3282,SimpleChat.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,80.0,80.0
3283,TimeoutException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
3284,View.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,272.0,272.0
3285,UNICAST2_StressTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
3286,Message.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,490.0,490.0
3287,Global.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,111.0,111.0
3288,Global.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,123.0,123.0
3289,Global.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,135.0,135.0
3290,JChannel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,776.0,776.0
3291,JChannel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,810.0,810.0
3292,JChannel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1224.0,1224.0
3293,JChannel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1390.0,1390.0
3294,JChannel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1437.0,1437.0
3295,JChannel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1576.0,1576.0
3296,IpAddress.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
3297,RouterStubManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,118.0,118.0
3298,RouterStubManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,80.0,80.0
3299,RouterStubManager.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,98.0,98.0
3300,NakReceiverWindow.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,296.0,296.0
3301,JChannel.java,squid:S1163,MAJOR,SonarQube,CODE_SMELL,1230.0,1230.0
3302,ProtocolStack.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,410.0,410.0
3303,LogFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,36.0,36.0
3304,GossipRouter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,492.0,492.0
3305,GossipRouter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,615.0,615.0
3306,GossipRouter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,774.0,774.0
3307,GossipRouter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,871.0,871.0
3308,Configurator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1231.0,1231.0
3309,Configurator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1238.0,1238.0
3310,GossipRouter.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
3311,RouterStub.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,185.0,185.0
