,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1196,MemberDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
1197,MemberDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
1198,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1199,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1200,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
1201,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,528.0,528.0
1202,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,115.0,115.0
1203,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,665.0,665.0
1204,PhpbbRanksDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
1205,PhpbbPostTextDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1206,PhpbbForumDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
1207,PhpbbTopicsWatchDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1208,MemberPermissionDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1209,ForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1210,CategoryDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1211,CategoryDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1212,PHPBBToMvnForum.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
1213,PhpbbGroupDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1214,PhpbbGroupDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1215,Utils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1216,Utils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
1217,RankDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1218,MD5.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
1219,RankDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
1220,Migrator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
1221,PhpbbTopicsDAOImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1222,Migrator.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1223,RunningVersion.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1224,RunningVersion.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1225,PHPBBToMvnForum.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
1226,Migrator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,178.0,178.0
1227,Migrator.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
1228,GroupMemberListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1229,MD5.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
1230,MvnforumTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
1231,MvnforumTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,703.0,703.0
1232,Phpbb2MvnforumConfig.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
1233,Utils.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
1234,MSVValidator.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
1235,ValidatingUnmarshaller.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
1236,NamespaceContextImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,221.0,221.0
1237,ValidationContext.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,108.0,108.0
1238,Util.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
1239,GrammarInfoFacade.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,148.0,148.0
1240,GrammarInfoFacade.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,234.0,234.0
1241,SAXUnmarshallerHandlerImpl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
1242,SAXUnmarshallerHandlerImpl.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
1243,ThreadTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1244,SAXUnmarshallerHandlerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,154.0,154.0
1245,SAXUnmarshallerHandlerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,524.0,524.0
1246,SAXUnmarshallerHandlerImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,577.0,577.0
1247,SAXUnmarshallerHandlerImpl.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
1248,GrammarInfoImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,73.0,73.0
1249,GrammarInfoImpl.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,84.0,84.0
1250,ThreadWatchListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1251,RankTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
1252,GroupTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
1253,MemberForumPermissionTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
1254,GlobalPermissionListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1255,MemberForumPermissionListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1256,AttachmentListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1257,GlobalWatchTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
1258,CategoryWatchListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1259,MemberTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
1260,CategoryListTypeImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1261,ForumListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1262,MessageFolderListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1263,ThreadListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1264,ImportExportXML.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
1265,ImportExportXML.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
1266,ImportExportXML.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,713.0,713.0
1267,ImportExportXML.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,836.0,836.0
1268,ImportExportXML.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,939.0,939.0
1269,XMLUtil.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
1270,ImportExportUtil.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1271,Translate.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
1272,ConvertURL.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
1273,ConvertURL.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
1274,ConvertURL.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,193.0,193.0
1275,ConvertURL.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1276,LocalizingKeyFinder.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
1277,GlobalWatchListImpl.java,squid:UnusedPrivateMethod,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1278,ThreadCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
1279,ThreadCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
1280,ThreadCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
1281,ThreadCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1282,PostCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1283,MemberBean.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,523.0,523.0
1284,MemberBean.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,547.0,547.0
1285,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
1286,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
1287,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
1288,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,306.0,306.0
1289,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
1290,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
1291,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,559.0,559.0
1292,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,634.0,634.0
1293,WatchDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,710.0,710.0
1294,PmAttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1295,PmAttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1296,PmAttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
1297,PmAttachmentDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
1298,MemberPermissionDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
1299,MemberPermissionDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
1300,CategoryCache.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
1301,GroupForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
1302,GroupForumDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
1303,GroupPermissionDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
1304,GroupPermissionDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
1305,MemberDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2133.0,2133.0
1306,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,664.0,664.0
1307,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,731.0,731.0
1308,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,757.0,757.0
1309,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,803.0,803.0
1310,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1167.0,1167.0
1311,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1286.0,1286.0
1312,PostDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1373.0,1373.0
1313,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1314,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
1315,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
1316,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
1317,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
1318,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,536.0,536.0
1319,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,670.0,670.0
1320,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,809.0,809.0
1321,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,962.0,962.0
1322,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1060.0,1060.0
1323,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1187.0,1187.0
1324,PostDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1257.0,1257.0
1325,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,890.0,890.0
1326,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1482.0,1482.0
1327,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1666.0,1666.0
1328,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1613.0,1613.0
1329,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1614.0,1614.0
1330,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1851.0,1851.0
1331,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,784.0,784.0
1332,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1749.0,1749.0
1333,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,786.0,786.0
1334,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2110.0,2110.0
1335,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,788.0,788.0
1336,MemberDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2349.0,2349.0
1337,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,793.0,793.0
1338,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
1339,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,830.0,830.0
1340,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
1341,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,832.0,832.0
1342,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
1343,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,834.0,834.0
1344,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
1345,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,839.0,839.0
1346,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
1347,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1002.0,1002.0
1348,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1003.0,1003.0
1349,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,687.0,687.0
1350,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1005.0,1005.0
1351,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,781.0,781.0
1352,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1007.0,1007.0
1353,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,876.0,876.0
1354,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,924.0,924.0
1355,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,971.0,971.0
1356,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1192.0,1192.0
1357,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1178.0,1178.0
1358,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1315.0,1315.0
1359,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1180.0,1180.0
1360,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1389.0,1389.0
1361,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1182.0,1182.0
1362,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1646.0,1646.0
1363,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1187.0,1187.0
1364,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1893.0,1893.0
1365,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1398.0,1398.0
1366,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2023.0,2023.0
1367,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2142.0,2142.0
1368,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1401.0,1401.0
1369,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2221.0,2221.0
1370,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1403.0,1403.0
1371,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2325.0,2325.0
1372,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1408.0,1408.0
1373,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2430.0,2430.0
1374,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1489.0,1489.0
1375,MemberDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2544.0,2544.0
1376,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1491.0,1491.0
1377,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1493.0,1493.0
1378,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1498.0,1498.0
1379,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1584.0,1584.0
1380,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1586.0,1586.0
1381,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1591.0,1591.0
1382,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2250.0,2250.0
1383,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2251.0,2251.0
1384,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2253.0,2253.0
1385,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2255.0,2255.0
1386,ThreadDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,2260.0,2260.0
1387,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1388,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
1389,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
1390,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
1391,PmAttachMessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
1392,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
1393,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
1394,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
1395,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
1396,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
1397,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
1398,MessageDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,264.0,264.0
1399,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,226.0,226.0
1400,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,252.0,252.0
1401,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,403.0,403.0
1402,MessageDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,478.0,478.0
1403,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
1404,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
1405,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,434.0,434.0
1406,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,510.0,510.0
1407,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,619.0,619.0
1408,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,683.0,683.0
1409,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,744.0,744.0
1410,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,771.0,771.0
1411,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,779.0,779.0
1412,MessageDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,850.0,850.0
1413,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,826.0,826.0
1414,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1044.0,1044.0
1415,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1096.0,1096.0
1416,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1000.0,1000.0
1417,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1151.0,1151.0
1418,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1176.0,1176.0
1419,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1276.0,1276.0
1420,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1395.0,1395.0
1421,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1551.0,1551.0
1422,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1486.0,1486.0
1423,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1578.0,1578.0
1424,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1647.0,1647.0
1425,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2246.0,2246.0
1426,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1427,ThreadDAOImplJDBC.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,2294.0,2294.0
1428,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
1429,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1430,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
1431,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
1432,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,284.0,284.0
1433,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
1434,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
1435,FavoriteThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,352.0,352.0
1436,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
1437,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,681.0,681.0
1438,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,848.0,848.0
1439,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1020.0,1020.0
1440,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1196.0,1196.0
1441,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1416.0,1416.0
1442,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1506.0,1506.0
1443,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1679.0,1679.0
1444,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1751.0,1751.0
1445,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,680.0,680.0
1446,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1841.0,1841.0
1447,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
1448,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1985.0,1985.0
1449,AttachmentDAOImplJDBC.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,684.0,684.0
1450,ThreadDAOImplJDBC.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2102.0,2102.0
