,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
14625,PlatformMBeanUnitTestCase.java,squid:S1850,MAJOR,SonarQube,BUG,375.0,375.0
14626,CompressionOutputStream.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
14627,TestConnection.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
14628,TestManagedConnection.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
14629,MTOperation.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
14630,ManagedDeploymentSupportHelper.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
14631,BootstrapNamingContextFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
14632,MissingDependencyWEBDeploymentUnitTestCase.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
14633,Debug.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
14634,HttpUtils.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
14635,ScopedTester.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
14636,AOPTester.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
14637,BMTStatefulBean.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
14638,BMTStatelessBean.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
14639,BMTStatefulSessionBean.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
14640,JNDIPersistence.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
14641,CacheHelper.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,233.0,233.0
14642,AbstractInvokerHa.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
14643,JBossXBTestDelegate.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
14644,XmlDiff.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,646.0,646.0
14645,XmlDiff.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
14646,XmlDiff.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
14647,XmlDiff.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
14648,XmlDiff.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,303.0,303.0
14649,XmlDiff.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
14650,XmlDiff.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,347.0,347.0
14651,DDValidatorUnitTestCase.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
14652,AppConfigurationEntryHolder.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
14653,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,110.0,110.0
14654,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
14655,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,162.0,162.0
14656,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,174.0,174.0
14657,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,197.0,197.0
14658,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,229.0,229.0
14659,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,268.0,268.0
14660,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,281.0,281.0
14661,ClusteredSessionMemoryLeakTestCase.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,311.0,311.0
14662,JChannelFactoryUnitTestCase.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
14663,MXBeanUtils.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
14664,MXBeanInvocationHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
14665,JBossXMBean10.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
14666,JBossXMBean10.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
14667,MBeanInfoConversion.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
14668,DescriptorSupportContainer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
14669,OptimizedMBeanDispatcher.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
14670,OptimizedMBeanDispatcher.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,296.0,296.0
14671,DispatcherFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
14672,ModelMBeanInvoker.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,710.0,710.0
14673,XMBean.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
14674,XMBean.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
14675,DelegatingPersistenceManager.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
14676,AbstractMBeanInvoker.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
14677,AbstractMBeanInvoker.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1052.0,1052.0
14678,RARDeployer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
14679,RARDeployer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
14680,ActivationSpecFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
14681,RARDeployment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
14682,ModelMBeanAttributeInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
14683,XAManagedConnectionFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
14684,XAManagedConnectionFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
14685,XAConnectionFactoryProperty.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
14686,JmsManagedConnection.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,716.0,716.0
14687,JmsMessageListener.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
14688,JmsSessionFactoryImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
14689,DataSourceDeploymentMetaData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
14690,JmsManagedConnectionFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
14691,JBossWorkManager.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
14692,JBossWorkManager.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
14693,J2EEManagedObject.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
14694,JmsServerSession.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,617.0,617.0
14695,StateManagement.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
14696,JavaMailResource.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
14697,BaseConnectionManager2.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
14698,BaseConnectionManager2.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,458.0,458.0
14699,InternalManagedConnectionPool.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,318.0,318.0
14700,InternalManagedConnectionPool.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
14701,InternalManagedConnectionPool.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
14702,InternalManagedConnectionPool.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,353.0,353.0
14703,J2EEServer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
14704,JBossManagedConnectionPool.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,602.0,602.0
14705,ManagedConnectionFactoryDeployment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,706.0,706.0
14706,RARDeployment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
14707,TxConnectionManager.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
14708,JCAConnectionPoolStatsImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
14709,JCAConnectionPoolStatsImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
14710,JCAConnectionPoolStatsImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
14711,JCAStatsImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
14712,JCAConnectionStatsImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
14713,JCAConnectionStatsImpl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
14714,RARDeployer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
14715,RARDeployment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
14716,SecurityDomainMetaMapper.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
14717,DsDataSourceTemplate.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
14718,HAManagementService.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,637.0,637.0
14719,PollingNotificationListener.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
14720,PollingNotificationListener.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
14721,ListenerRegistration.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
14722,ManagementBean.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
14723,ManagementBean.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
14724,ManagementBean.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
14725,ClientContainer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
14726,ProxyImplementationFactory.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
14727,ProxyAssembler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
14728,ProxyAssembler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,628.0,628.0
14729,ProxyAssembler.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
14730,ProxyAssembler.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,336.0,336.0
14731,EARStructure.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
14732,Proxies.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,423.0,423.0
14733,Proxies.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,321.0,321.0
14734,EARContentsDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
14735,MappedReferenceMetaDataResolverDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
14736,MappedReferenceMetaDataResolverDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1306.0,1306.0
14737,ProxyCompiler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
14738,MappedReferenceMetaDataResolverDeployer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1371.0,1371.0
14739,RetryInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
14740,AltAnnotationMetaDataDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
14741,ReferenceMetaDataResolverDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
14742,ReferenceMetaDataResolverDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,660.0,660.0
14743,AnnotationMetaDataDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
14744,J2eeModuleMetaData.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
14745,J2eeModuleMetaData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
14746,J2eeModuleMetaData.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,183.0,183.0
14747,J2eeModuleMetaData.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,189.0,189.0
14748,AppParsingDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
14749,MappedDeploymentEndpointResolver.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
14750,LegacyEjb3JndiPolicy.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
14751,LegacyEjb3JndiPolicy.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
14752,WebServer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
14753,WebServer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
14754,WebPermissionMapping.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
14755,WebPermissionMapping.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,420.0,420.0
14756,MergedJBossWebMetaDataDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
14757,AbstractWarDeployer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,562.0,562.0
14758,WARStructure.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
14759,PooledInvoker.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
14760,AbstractWarDeployment.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,812.0,812.0
14761,EJBVerifier20.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
14762,EJBVerifier20.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,606.0,606.0
14763,EJBVerifier20.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,972.0,972.0
14764,EJBVerifier20.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1538.0,1538.0
14765,EJBVerifier20.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1656.0,1656.0
14766,EJBVerifier20.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2282.0,2282.0
14767,PooledInvokerProxy.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,410.0,410.0
14768,JRMPInvoker.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
14769,JRMPInvoker.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,474.0,474.0
14770,JRMPInvoker.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
14771,HttpInvoker.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
14772,HttpInvoker.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
14773,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
14774,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
14775,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
14776,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,616.0,616.0
14777,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,982.0,982.0
14778,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1548.0,1548.0
14779,EJBVerifier21.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2001.0,2001.0
14780,JMSProviderLoader.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,209.0,209.0
14781,EnvEntryBinder.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
14782,EJBVerifier11.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
14783,EJBVerifier11.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,494.0,494.0
14784,EJBVerifier11.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,689.0,689.0
14785,EJBVerifier11.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,932.0,932.0
14786,EJBVerifier11.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1376.0,1376.0
14787,HttpNamingContextFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
14788,JNDIBinding.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
14789,JNDIView.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
14790,TxInterceptorCMT.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
14791,TxInterceptorCMT.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,563.0,563.0
14792,LogInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
14793,LogInterceptor.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
14794,EntitySynchronizationInterceptor.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
14795,EntitySynchronizationInterceptor.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,466.0,466.0
14796,EntitySynchronizationInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
14797,ContainerRelection.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
14798,StatefulSessionInstanceInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
14799,AbstractTxInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
14800,SecurityInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
14801,AbstractTxInterceptorBMT.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
14802,AbstractTxInterceptorBMT.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
14803,AbstractTxInterceptorBMT.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,226.0,226.0
14804,EntityInstanceInterceptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
14805,JDBCLoadRelationCommand.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
14806,JDBCTypeComplexProperty.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
14807,JDBCTypeFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
14808,JDBCUtil.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
14809,JDBCUtil.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,511.0,511.0
14810,JDBCUtil.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,806.0,806.0
14811,JDBCUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
14812,JDBCUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
14813,JDBCUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,835.0,835.0
14814,ReadAheadCache.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
14815,ReadAheadCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
14816,ReadAheadCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,488.0,488.0
14817,ReadAheadCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
14818,JDBCAbstractCMPFieldBridge.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
14819,JDBCAbstractCMPFieldBridge.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
14820,JDBCAbstractCMPFieldBridge.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,482.0,482.0
14821,JDBCQueryManager.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,136.0,136.0
14822,JDBCEntityBridge.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
14823,JDBCEntityBridge.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1012.0,1012.0
14824,JDBCEntityBridge.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,799.0,799.0
14825,JDBCDynamicQLQuery.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
14826,JDBCIdentityColumnCreateCommand.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
14827,JDBCCMRFieldBridge.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1731.0,1731.0
14828,JDBCCMRFieldBridge.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1546.0,1546.0
14829,JDBCCMRFieldBridge.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1595.0,1595.0
14830,EJBQLToSQL92Compiler.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1256.0,1256.0
14831,EJBQLToSQL92Compiler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,260.0,260.0
14832,EJBQLToSQL92Compiler.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1259.0,1259.0
14833,JDBCStoreEntityCommand.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
14834,JDBCRelationMetaData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
14835,JDBCResultSetReader.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
14836,JDBCApplicationMetaData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
14837,JDBCRelationshipRoleMetaData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,332.0,332.0
14838,SQLUtil.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
14839,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
14840,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
14841,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
14842,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
14843,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
14844,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
14845,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,681.0,681.0
14846,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,899.0,899.0
14847,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,961.0,961.0
14848,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1005.0,1005.0
14849,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1063.0,1063.0
14850,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1072.0,1072.0
14851,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1118.0,1118.0
14852,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1125.0,1125.0
14853,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1136.0,1136.0
14854,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1183.0,1183.0
14855,SQLUtil.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1193.0,1193.0
14856,JDBCDeclaredQueryMetaData.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
14857,JDBCCMPFieldMetaData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,821.0,821.0
14858,JDBCQueryMetaDataFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
14859,ByteArrayBlob.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
14860,ByteArrayBlob.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
14861,ByteArrayBlob.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
14862,JDBCAbstractQueryCommand.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,713.0,713.0
14863,JDBCAbstractQueryCommand.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,573.0,573.0
14864,JDBCAbstractQueryCommand.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
14865,JDBCAbstractQueryCommand.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,790.0,790.0
