,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2275,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,142.0,142.0
2276,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
2277,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,171.0,171.0
2278,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,180.0,180.0
2279,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,189.0,189.0
2280,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
2281,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
2282,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
2283,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,192.0,192.0
2284,Player.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,193.0,193.0
2285,AbstractGoods.java,squid:S1201,CRITICAL,SonarQube,BUG,116.0,116.0
2286,LostCityRumour.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
2287,Building.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
2288,UnitType.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,859.0,859.0
2289,ProductionCache.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2290,Monarch.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
2291,Monarch.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
2292,Monarch.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,484.0,484.0
2293,Monarch.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,564.0,564.0
2294,Specification.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
2295,Specification.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
2296,Specification.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1188.0,1188.0
2297,SimpleCombatModel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
2298,SimpleCombatModel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
2299,SimpleCombatModel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,412.0,412.0
2300,SimpleCombatModel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
2301,Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
2302,Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,892.0,892.0
2303,Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1707.0,1707.0
2304,FeatureContainer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
2305,FeatureContainer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
2306,FeatureContainer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
2307,FeatureContainer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
2308,FeatureContainer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,259.0,259.0
2309,FeatureContainer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
2310,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1167.0,1167.0
2311,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1261.0,1261.0
2312,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1405.0,1405.0
2313,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1447.0,1447.0
2314,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1714.0,1714.0
2315,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1744.0,1744.0
2316,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2237.0,2237.0
2317,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2610.0,2610.0
2318,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2674.0,2674.0
2319,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3076.0,3076.0
2320,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3280.0,3280.0
2321,Unit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3440.0,3440.0
2322,Unit.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1644.0,1644.0
2323,Unit.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2969.0,2969.0
2324,Unit.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,2625.0,2625.0
2325,PlayerExploredTile.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
2326,ReportTradePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2327,SelectAmountDialog.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
2328,FreeCol.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,494.0,494.0
2329,TilePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
2330,PlayersTable.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,427.0,427.0
2331,PlayersTable.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,510.0,510.0
2332,PlayersTable.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,476.0,476.0
2333,ReportMilitaryPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
2334,StartGamePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,247.0,247.0
2335,ColonyPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,675.0,675.0
2336,ColonyPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1569.0,1569.0
2337,CostDeciders.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
2338,BaseCostDecider.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,69.0,69.0
2339,ResourceFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
2340,SelectDestinationDialog.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
2341,DragListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
2342,DragListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
2343,DragListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,342.0,342.0
2344,DragListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
2345,ColopediaPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,234.0,234.0
2346,ColopediaPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,797.0,797.0
2347,FreeColDataFile.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
2348,FreeColDataFile.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
2349,MapControls.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
2350,ReportTurnPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2351,ReportTurnPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,288.0,288.0
2352,Introspector.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
2353,Introspector.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,186.0,186.0
2354,Introspector.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
2355,CompactLabourReport.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,389.0,389.0
2356,CompactLabourReport.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,412.0,412.0
2357,CompactLabourReport.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,436.0,436.0
2358,CompactLabourReport.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,566.0,566.0
2359,SimpleZippedAnimation.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
2360,RangeOption.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
2361,OptionGroup.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
2362,NewPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
2363,FreeColClient.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
2364,FreeColClient.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
2365,BuildQueuePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
2366,BuildQueuePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,445.0,445.0
2367,BuildQueuePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
2368,CanvasMouseMotionListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
2369,CanvasMouseMotionListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
2370,ReportRequirementsPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
2371,ImageLibrary.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,672.0,672.0
2372,CanvasMouseListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
2373,Canvas.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1726.0,1726.0
2374,LabourData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
2375,Canvas.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1271.0,1271.0
2376,CargoPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
2377,GUI.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,3189.0,3189.0
2378,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
2379,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1172.0,1172.0
2380,WorkProductionPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
2381,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1592.0,1592.0
2382,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1964.0,1964.0
2383,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2110.0,2110.0
2384,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2533.0,2533.0
2385,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2812.0,2812.0
2386,MiniMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
2387,GUI.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3144.0,3144.0
2388,MiniMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
2389,GUI.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,911.0,911.0
2390,GUI.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1559.0,1559.0
2391,ReportNavalPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
2392,EuropePanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
2393,ProductionLabel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,403.0,403.0
2394,BuildingToolTip.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
2395,ReportColonyPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
2396,TilePopup.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,399.0,399.0
2397,ReportColonyPanel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,817.0,817.0
2398,CanvasMapEditorMouseListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,138.0,138.0
2399,CanvasMapEditorMouseListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
2400,ViewMode.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
2401,IndianSettlementPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2402,DeclarationDialog.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
2403,ServerListPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
2404,InfoPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
2405,DebugMenu.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
2406,DefaultTransferHandler.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
2407,DefaultTransferHandler.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
2408,UnitLabel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,304.0,304.0
2409,FreeColProgressBar.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
2410,ChangeAction.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
2411,MoveAction.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
2412,ReportIndianPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
2413,EditSettlementDialog.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
2414,GoodsLabel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
2415,Playlist.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
2416,Playlist.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
2417,UnitMoveAnimation.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
2418,Messages.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
2419,Messages.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
2420,PreGameInputHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2421,River.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
2422,ServerPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,488.0,488.0
2423,River.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
2424,ServerPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1055.0,1055.0
2425,ServerPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1380.0,1380.0
2426,ServerPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2683.0,2683.0
2427,SimpleMapGenerator.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
2428,ServerPlayer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
2429,ServerPlayer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,886.0,886.0
2430,ServerPlayer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2317.0,2317.0
2431,SimpleMapGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,814.0,814.0
2432,SimpleMapGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1110.0,1110.0
2433,SimpleMapGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1120.0,1120.0
2434,TerrainGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
2435,TerrainGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,859.0,859.0
2436,TerrainGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,970.0,970.0
2437,TerrainGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1242.0,1242.0
2438,LandGenerator.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
2439,LandGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
2440,LandGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
2441,LandGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
2442,FreeColServer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,700.0,700.0
2443,ServerUnit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
2444,ServerUnit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,472.0,472.0
2445,ServerUnit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,777.0,777.0
2446,ServerUnit.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,654.0,654.0
2447,ServerIndianSettlement.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
2448,UserConnectionHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
2449,AIInGameInputHandler.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2450,InGameController.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2067.0,2067.0
2451,InGameController.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
2452,InGameController.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,749.0,749.0
2453,InGameController.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1544.0,1544.0
2454,InGameController.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2742.0,2742.0
2455,InGameController.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3056.0,3056.0
2456,InGameController.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2840.0,2840.0
2457,InGameController.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,3109.0,3109.0
2458,AIColony.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
2459,AIColony.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
2460,AIColony.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1243.0,1243.0
2461,REFAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
2462,ColonyPlan.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
2463,ColonyPlan.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,943.0,943.0
2464,EuropeanAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,630.0,630.0
2465,EuropeanAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,884.0,884.0
2466,EuropeanAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1342.0,1342.0
2467,EuropeanAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1515.0,1515.0
2468,EuropeanAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1944.0,1944.0
2469,NationTypeTest.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
2470,AIUnit.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
2471,NativeAIPlayer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
2472,NativeAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
2473,NativeAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
2474,NativeAIPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
2475,AIMain.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,462.0,462.0
2476,PioneeringMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
2477,PioneeringMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
2478,DefendSettlementMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
2479,IndianBringGiftMission.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
2480,TransportMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
2481,TransportMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
2482,TransportMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,681.0,681.0
2483,TransportMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,969.0,969.0
2484,TransportMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1018.0,1018.0
2485,TransportMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1199.0,1199.0
2486,UnitSeekAndDestroyMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
2487,Mission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
2488,BuildColonyMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
2489,IndianDemandMission.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2490,REFTest.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2491,ServerTestHelper.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
2492,InGameControllerTest.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,665.0,665.0
2493,InGameControllerTest.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,997.0,997.0
2494,GotoAdjacentGoal.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
2495,CreateMissionAtSettlementGoal.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
2496,CostDeciders.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,82.0,82.0
2497,CostDeciders.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,152.0,152.0
2498,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,193.0,193.0
2499,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,195.0,195.0
2500,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,197.0,197.0
2501,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,198.0,198.0
2502,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,199.0,199.0
2503,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,200.0,200.0
2504,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,200.0,200.0
2505,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,201.0,201.0
2506,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,203.0,203.0
2507,ChipResource.java,squid:S2184,MAJOR,SonarQube,BUG,204.0,204.0
2508,LanguageOption.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
2509,BuildQueuePanel.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
2510,NegotiationDialog.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,226.0,226.0
2511,GUI.java,squid:S2184,MAJOR,SonarQube,BUG,1892.0,1892.0
2512,GUI.java,squid:S2184,MAJOR,SonarQube,BUG,1914.0,1914.0
2513,ReportColonyPanel.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,687.0,687.0
2514,ReportColonyPanel.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,578.0,578.0
2515,UnitLabel.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,388.0,388.0
2516,UnitMoveAnimation.java,squid:S2184,MAJOR,SonarQube,BUG,80.0,80.0
2517,Number.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,34.0,34.0
2518,Messages.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
2519,InGameController.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,641.0,641.0
2520,InGameController.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1058.0,1058.0
2521,InGameController.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,2205.0,2205.0
2522,InGameController.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,2557.0,2557.0
2523,ServerPlayer.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,1350.0,1350.0
2524,ServerPlayer.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,2017.0,2017.0
