,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2589,RuleSetFactoryTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
2590,RuleSetFactoryTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
2591,RuleTst.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,163.0,163.0
2592,RuleTst.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,169.0,169.0
2593,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,215.0,215.0
2594,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,221.0,221.0
2595,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,227.0,227.0
2596,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,230.0,230.0
2597,FileDataSource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,49.0,49.0
2598,PMDTaskTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,50.0,50.0
2599,RuleSetWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,68.0,68.0
2600,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,190.0,190.0
2601,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,396.0,396.0
2602,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,543.0,543.0
2603,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,623.0,623.0
2604,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,670.0,670.0
2605,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,696.0,696.0
2606,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,751.0,751.0
2607,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,862.0,862.0
2608,DocumentNavigatorTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
2609,XSLTRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,125.0,125.0
2610,XSLTRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
2611,PapariTextRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,181.0,181.0
2612,TypeSet.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,77.0,77.0
2613,NameFinder.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
2614,PMDTask.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,222.0,222.0
2615,Formatter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
2616,MemberNode.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,58.0,58.0
2617,MemberNode.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,71.0,71.0
2618,ClassLoaderUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,54.0,54.0
2619,ClassLoaderUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,96.0,96.0
2620,ClassLoaderUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,88.0,88.0
2621,ClassLoaderUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,153.0,153.0
2622,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,185.0,185.0
2623,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,320.0,320.0
2624,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,491.0,491.0
2625,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,861.0,861.0
2626,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,897.0,897.0
2627,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1071.0,1071.0
2628,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1188.0,1188.0
2629,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1256.0,1256.0
2630,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1284.0,1284.0
2631,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1306.0,1306.0
2632,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1328.0,1328.0
2633,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1350.0,1350.0
2634,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1372.0,1372.0
2635,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1453.0,1453.0
2636,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1482.0,1482.0
2637,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1515.0,1515.0
2638,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1550.0,1550.0
2639,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1578.0,1578.0
2640,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1600.0,1600.0
2641,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1622.0,1622.0
2642,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1644.0,1644.0
2643,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1666.0,1666.0
2644,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1889.0,1889.0
2645,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1921.0,1921.0
2646,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2035.0,2035.0
2647,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2067.0,2067.0
2648,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2196.0,2196.0
2649,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2301.0,2301.0
2650,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2631.0,2631.0
2651,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2665.0,2665.0
2652,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2687.0,2687.0
2653,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2709.0,2709.0
2654,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2731.0,2731.0
2655,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2753.0,2753.0
2656,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2882.0,2882.0
2657,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2914.0,2914.0
2658,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3028.0,3028.0
2659,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3058.0,3058.0
2660,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3214.0,3214.0
2661,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3362.0,3362.0
2662,JspParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3509.0,3509.0
2663,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
2664,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,198.0,198.0
2665,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
2666,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
2667,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,488.0,488.0
2668,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,818.0,818.0
2669,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,876.0,876.0
2670,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,894.0,894.0
2671,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1068.0,1068.0
2672,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1156.0,1156.0
2673,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1218.0,1218.0
2674,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1253.0,1253.0
2675,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1281.0,1281.0
2676,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1303.0,1303.0
2677,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1325.0,1325.0
2678,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1347.0,1347.0
2679,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1369.0,1369.0
2680,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1450.0,1450.0
2681,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1512.0,1512.0
2682,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1547.0,1547.0
2683,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1575.0,1575.0
2684,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1597.0,1597.0
2685,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1619.0,1619.0
2686,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1641.0,1641.0
2687,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1663.0,1663.0
2688,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1886.0,1886.0
2689,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2032.0,2032.0
2690,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2193.0,2193.0
2691,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2298.0,2298.0
2692,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2628.0,2628.0
2693,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2684.0,2684.0
2694,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2706.0,2706.0
2695,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2728.0,2728.0
2696,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2750.0,2750.0
2697,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2879.0,2879.0
2698,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,3025.0,3025.0
2699,JspParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,3211.0,3211.0
2700,Attribute.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,39.0,39.0
2701,SourceCode.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,56.0,56.0
2702,AnyTokenizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,42.0,42.0
2703,CPD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
2704,LanguageFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,43.0,43.0
2705,LanguageFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,66.0,66.0
2706,AbstractTokenizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2707,AbstractTokenizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2708,GUI.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,573.0,573.0
2709,GUI.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
2710,CPPTokenizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,33.0,33.0
2711,ParseException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
2712,JspParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1081.0,1081.0
2713,JspParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1624.0,1624.0
2714,SimpleCharStream.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,248.0,248.0
2715,TokenMgrError.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,117.0,117.0
2716,JspParser.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1525.0,1525.0
2717,JspParser.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1527.0,1527.0
2718,JspParser.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1557.0,1557.0
2719,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,242.0,242.0
2720,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,452.0,452.0
2721,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,590.0,590.0
2722,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,726.0,726.0
2723,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,768.0,768.0
2724,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1304.0,1304.0
2725,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1356.0,1356.0
2726,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1551.0,1551.0
2727,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1567.0,1567.0
2728,CPPParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1641.0,1641.0
2729,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
2730,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
2731,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
2732,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,519.0,519.0
2733,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,647.0,647.0
2734,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,689.0,689.0
2735,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,745.0,745.0
2736,CPPParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,1326.0,1326.0
2737,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2050.0,2050.0
2738,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,2062.0,2062.0
2739,DataFlowNode.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
2740,ReportHTMLPrintVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,129.0,129.0
2741,ClassTypeResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,150.0,150.0
2742,ClassTypeResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,589.0,589.0
2743,ClassTypeResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,593.0,593.0
2744,ClassTypeResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,619.0,619.0
2745,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,282.0,282.0
2746,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,481.0,481.0
2747,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,625.0,625.0
2748,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,735.0,735.0
2749,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,801.0,801.0
2750,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,845.0,845.0
2751,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1546.0,1546.0
2752,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1589.0,1589.0
2753,JavaParserTokenManager.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2019.0,2019.0
2754,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
2755,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,478.0,478.0
2756,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
2757,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,622.0,622.0
2758,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
2759,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,798.0,798.0
2760,JavaParserTokenManager.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,842.0,842.0
2761,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5915.0,5915.0
2762,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5929.0,5929.0
2763,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5943.0,5943.0
2764,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5957.0,5957.0
2765,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5971.0,5971.0
2766,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5985.0,5985.0
2767,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5999.0,5999.0
2768,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6013.0,6013.0
2769,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6027.0,6027.0
2770,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6041.0,6041.0
2771,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6055.0,6055.0
2772,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6069.0,6069.0
2773,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6083.0,6083.0
2774,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6097.0,6097.0
2775,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6111.0,6111.0
2776,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6125.0,6125.0
2777,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6139.0,6139.0
2778,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6153.0,6153.0
2779,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6167.0,6167.0
2780,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6181.0,6181.0
2781,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6195.0,6195.0
2782,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6209.0,6209.0
2783,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6223.0,6223.0
2784,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6237.0,6237.0
2785,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6251.0,6251.0
2786,JavaParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,9639.0,9639.0
2787,JavaParser.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,9429.0,9429.0
2788,JavaParser.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,9477.0,9477.0
2789,JavaParser.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,9520.0,9520.0
2790,TokenMgrError.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
2791,ParseException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
2792,JavaCharStream.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,126.0,126.0
2793,JavaCharStream.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,302.0,302.0
2794,JavaCharStream.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
2795,JavaCharStream.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,604.0,604.0
2796,ResourceLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,42.0,42.0
2797,CodeEditorTextPane.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,77.0,77.0
2798,CodeEditorTextPane.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,99.0,99.0
2799,MyPrintStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
2800,Designer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,414.0,414.0
2801,Designer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,624.0,624.0
2802,Designer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,628.0,628.0
2803,Designer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,796.0,796.0
2804,Designer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,826.0,826.0
2805,Designer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,330.0,330.0
2806,DFAPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
2807,ASTModel.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,95.0,95.0
2808,XMLRendererTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,75.0,75.0
2809,Operators.java,squid:S1764,CRITICAL,SonarQube,BUG,19.0,19.0
2810,Operators.java,squid:S1764,CRITICAL,SonarQube,BUG,22.0,22.0
2811,Operators.java,squid:S1764,CRITICAL,SonarQube,BUG,39.0,39.0
2812,Operators.java,squid:S1764,CRITICAL,SonarQube,BUG,42.0,42.0
2813,Operators.java,squid:S1764,CRITICAL,SonarQube,BUG,44.0,44.0
2814,Promotion.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2815,ClassTypeResolverTest.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,54.0,54.0
2816,RuleSetFactoryTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,543.0,543.0
2817,RuleSetFactoryTest.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,551.0,551.0
2818,RuleTst.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,54.0,54.0
2819,RuleTst.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,83.0,83.0
2820,RuleTst.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,166.0,166.0
2821,RuleTst.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,172.0,172.0
2822,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,54.0,54.0
2823,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,218.0,218.0
2824,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,224.0,224.0
2825,RuleSetFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,233.0,233.0
2826,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
2827,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,211.0,211.0
2828,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,470.0,470.0
2829,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,572.0,572.0
2830,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,652.0,652.0
2831,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,682.0,682.0
2832,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,720.0,720.0
2833,PMD.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,784.0,784.0
2834,PMD.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,550.0,550.0
2835,CommandLineOptions.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,146.0,146.0
2836,CommonAbstractRule.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,354.0,354.0
2837,XSLTRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,92.0,92.0
2838,XSLTRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
2839,XSLTRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,138.0,138.0
2840,PapariTextRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,149.0,149.0
2841,PapariTextRenderer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,155.0,155.0
2842,TokenMgrError.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
2843,ClassScope.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
2844,TypeSet.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,151.0,151.0
2845,PMDTask.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,201.0,201.0
2846,Formatter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
2847,Formatter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
