,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1150,XPopupHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
1151,XPopupHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1152,InvokeFunction.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1153,XPopupHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1154,XInsertHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
1155,MethodFunction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1156,XInsertHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
1157,XInsertHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
1158,XInsertHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
1159,XInsertHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1160,OneClickActionsHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
1161,OneClickActionsHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1162,OneClickActionsHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
1163,XBarHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
1164,XBarHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1165,XBarHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1166,XBarHandler.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,76.0,76.0
1167,DawnUtilities.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
1168,PyActionsReader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1169,Dawn.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
1170,Dawn.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1171,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
1172,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,429.0,429.0
1173,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
1174,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,552.0,552.0
1175,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,554.0,554.0
1176,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,945.0,945.0
1177,XPropertiesHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1178,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,959.0,959.0
1179,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1007.0,1007.0
1180,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1033.0,1033.0
1181,DawnParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1034.0,1034.0
1182,XPropertiesHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1183,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1184,OneClickActionsReader.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1185,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
1186,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1187,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
1188,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
1189,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,626.0,626.0
1190,DawnParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,977.0,977.0
1191,PyActionsHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1192,PyActionsHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1193,PyActionsHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1194,PyActionsHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
1195,XMenuHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1196,XMenuHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1197,XMenuHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1198,XMenuHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1199,XMenuHandler.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1200,XMenuHandler.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1201,HelpFunction.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
1202,ASPTokenMarker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,482.0,482.0
1203,ASPTokenMarker.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,604.0,604.0
1204,BatchFileTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1205,TextAreaPainter.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,845.0,845.0
1206,ASPVBScriptTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1207,Token.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1208,PLSQLTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1209,ShellScriptTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1210,JEditTextArea.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1118.0,1118.0
1211,SyntaxUtilities.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1212,KeywordMap.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1213,TokenMarkerContext.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1214,PikeTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1215,SAP2000TokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1216,FortranTokenMarker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,256.0,256.0
1217,FortranTokenMarker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,112.0,112.0
1218,FortranTokenMarker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,266.0,266.0
1219,FortranTokenMarker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,270.0,270.0
1220,ASPTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1221,ASPTokenMarker.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,456.0,456.0
1222,MultiModeToken.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1223,OperatingSystem.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1224,LATTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1225,KeyEventWorkaround.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1226,SQRTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1227,CharIndexedStringBuffer.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1228,CharIndexedStringBuffer.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
1229,CharIndexedInputStream.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1230,CharIndexedInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,48.0,48.0
1231,CharIndexedInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1232,CharIndexedInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,123.0,123.0
1233,RETokenWordBoundary.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,71.0,71.0
1234,RETokenRange.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1235,RETokenRange.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1236,RETokenRange.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
1237,RETokenPOSIX.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1238,RETokenPOSIX.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,49.0,49.0
1239,RETokenPOSIX.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,122.0,122.0
1240,RETokenLookAhead.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,48.0,48.0
1241,REMatch.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
1242,REMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,161.0,161.0
1243,REMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,188.0,188.0
1244,REMatch.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,215.0,215.0
1245,REMatch.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1246,RETokenStart.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1247,RETokenStart.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1248,RETokenBackRef.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1249,RETokenRepeated.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,201.0,201.0
1250,RETokenRepeated.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
1251,RESyntax.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1252,RESyntax.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,456.0,456.0
1253,CharIndexedString.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1254,REException.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
1255,RETokenAny.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1256,REFilterInputStream.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1257,REFilterInputStream.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,90.0,90.0
1258,UncheckedRE.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1259,RETokenEndSub.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1260,JavaTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1261,RETokenChar.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1262,REToken.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1263,REToken.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1264,CharIndexedReader.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1265,CharIndexedReader.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,54.0,54.0
1266,CharIndexedReader.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,135.0,135.0
1267,ASPMode.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
1268,BeanShellTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1269,RE.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1270,EiffelTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1271,EiffelTokenMarker.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
1272,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,529.0,529.0
1273,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,372.0,372.0
1274,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,384.0,384.0
1275,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,399.0,399.0
1276,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,435.0,435.0
1277,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,455.0,455.0
1278,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,932.0,932.0
1279,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1123.0,1123.0
1280,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1205.0,1205.0
1281,RE.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,1288.0,1288.0
1282,RE.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
1283,PropsTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1284,RE.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1004.0,1004.0
1285,RE.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1223.0,1223.0
1286,RE.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,1310.0,1310.0
1287,TokenMarkerWithAddToken.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1288,RETokenOneOf.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1289,RETokenOneOf.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,67.0,67.0
1290,RETokenOneOf.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,107.0,107.0
1291,RETokenOneOf.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1292,RETokenEnd.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1293,REFilterReader.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,70.0,70.0
1294,REFilterReader.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,106.0,106.0
1295,VerilogTokenMarker.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1296,Factory.java,squid:S1118,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1297,UIFSplitPane.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1298,XmlParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,661.0,661.0
1299,XmlParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,704.0,704.0
1300,XmlParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,714.0,714.0
1301,XmlParser.java,squid:S1132,MAJOR,SonarQube,CODE_SMELL,1390.0,1390.0
1302,XmlParser.java,squid:S00105,MINOR,SonarQube,CODE_SMELL,,
1303,XmlParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,438.0,438.0
1304,XmlParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,2266.0,2266.0
1305,XmlParser.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,4181.0,4181.0
1306,XmlParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3182.0,3182.0
1307,XmlParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3393.0,3393.0
1308,XmlParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3398.0,3398.0
1309,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
1310,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2515.0,2515.0
1311,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2559.0,2559.0
1312,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2589.0,2589.0
1313,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2721.0,2721.0
1314,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,2756.0,2756.0
1315,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4276.0,4276.0
1316,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4320.0,4320.0
1317,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4321.0,4321.0
1318,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4322.0,4322.0
1319,XmlParser.java,squid:S1149,MAJOR,SonarQube,CODE_SMELL,4346.0,4346.0
1320,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1321,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1322,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1323,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1324,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
1325,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
1326,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
1327,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
1328,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
1329,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
1330,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
1331,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
1332,XmlHandler.java,squid:S00112,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
1333,FindInFilesPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1334,FindInFiles.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1335,FindInFilesHelper.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1336,FindInFilesHelper.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1337,XMLBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1338,XMLBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1339,XMLBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1340,PyBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1341,PyBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1342,PyBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1343,HTMLPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1344,TagsCompletion.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1345,TagsListReader.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1346,TagsListReader.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1347,EntitiesListReader.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1348,EntitiesListReader.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1349,FunnyBracketsPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1350,FunnyBracketsPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1351,FindAllPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
1352,PHPIndentPEAR.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1353,PHPBrowseTabNode.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1354,PHPBrowseTab.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
1355,PHPBrowseTabParser.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1356,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
1357,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
1358,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
1359,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1360,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
1361,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
1362,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1363,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
1364,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1365,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
1366,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1367,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1368,PHPBrowseTabParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1369,PHPBufferPartList.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
1370,UMLTree.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
1371,PHPPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1372,JBrowsePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
1373,WheelMousePlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
1374,KeystrokeRecorderPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
1375,JSLineBreaker.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,532.0,532.0
1376,KunststoffScrollBarUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
1377,KunststoffListUI.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
1378,KunststoffMenuUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
1379,KunststoffComboBoxUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
1380,JSFormatter.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
1381,JSFormatter.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
1382,KunststoffMenuBarUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
1383,FastGradientPaintContext.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1384,UML.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1385,UML.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
1386,JavaPlugin.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1387,Jext.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,1265.0,1265.0
1388,JSBeautifier.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,240.0,240.0
1389,JARClassLoader.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,317.0,317.0
1390,RWModifier.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1391,JextLoader.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
1392,JextLoader.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,153.0,153.0
1393,JextLoader.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
1394,JextLoader.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
1395,JextFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1100.0,1100.0
1396,JextFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,2005.0,2005.0
1397,JextFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,2006.0,2006.0
1398,JextFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,2007.0,2007.0
1399,JextFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,2008.0,2008.0
1400,JextFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,2009.0,2009.0
1401,JextFrame.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,466.0,466.0
1402,JextFrame.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,870.0,870.0
1403,JextFrame.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,909.0,909.0
1404,JextFrame.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,1979.0,1979.0
1405,Console.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1426.0,1426.0
1406,JextSeparatorUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
1407,JextMenuSeparatorUI.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1408,SkinManager.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,64.0,64.0
1409,JextProgressBarUI.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1410,JextProgressBarUI.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1411,ConsoleTextPane.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
1412,ConsoleTextPane.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
1413,ConsoleTextPane.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
1414,VoidComponent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
1415,VoidComponent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
1416,AbstractOptionPane.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1417,AbstractOptionPane.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
1418,OptionGroup.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,92.0,92.0
1419,PrintText.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
1420,PrintText.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
1421,PrintText.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
1422,PrintSyntax.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
1423,SwingWorker.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,13.0,13.0
1424,PluginDesc.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1425,EditorOptions.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
1426,FindAccessory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,567.0,567.0
1427,OptionsDialog.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,249.0,249.0
1428,FindAccessory.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,760.0,760.0
1429,OptionsDialog.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,388.0,388.0
1430,StyleTable.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
1431,VirtualFolders.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,724.0,724.0
1432,VirtualFolders.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,736.0,736.0
1433,VirtualFolders.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
1434,UIOptions.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
1435,Workspaces.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,525.0,525.0
1436,Workspaces.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,526.0,526.0
1437,Workspaces.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,527.0,527.0
1438,Workspaces.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,386.0,386.0
