,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
988,RichTextEditor.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
989,DefaultGraphCell.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
990,DefaultGraphSelectionModel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
991,ParallelEdgeRouter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
992,JGraph.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,998.0,998.0
993,JGraph.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2066.0,2066.0
994,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,758.0,758.0
995,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1132.0,1132.0
996,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2861.0,2861.0
997,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,542.0,542.0
998,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1038.0,1038.0
999,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1131.0,1131.0
1000,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1555.0,1555.0
1001,JGraphFacade.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
1002,JGraphFacade.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2347.0,2347.0
1003,JGraphFacade.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2393.0,2393.0
1004,OrganizationalChart.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
1005,OrganizationalChart.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
1006,JGraphRadialTreeLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
1007,JGraphTreeLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,547.0,547.0
1008,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,281.0,281.0
1009,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
1010,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,574.0,574.0
1011,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
1012,JGraphSimpleLayout.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
1013,JGraphOrganicLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,376.0,376.0
1014,JGraphOrganicLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,854.0,854.0
1015,JGraphSelfOrganizingOrganicLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
1016,JGraphMedianHybridCrossingReduction.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,179.0,179.0
1017,JGraphCoordinateAssignment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
1018,JGraphCoordinateAssignment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
1019,JGraphCoordinateAssignment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,913.0,913.0
1020,JGraphGreedyCycleRemover.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1021,JGraphMinimumCycleRemover.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
1022,JGraphHierarchyModel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
1023,JGraphHierarchyModel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,568.0,568.0
1024,JGraphAlgebra.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1025,JGraphAlgebra.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
1026,SVGGraphWriter.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,383.0,383.0
1027,SVGEdgeWriter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
1028,GraphNavigator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
1029,GraphLayoutCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1387.0,1387.0
1030,GraphLayoutCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1478.0,1478.0
1031,GraphLayoutCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1513.0,1513.0
1032,GraphLayoutCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1605.0,1605.0
1033,GraphLayoutCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1622.0,1622.0
1034,GraphLayoutCache.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1639.0,1639.0
1035,AttributeMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
1036,AttributeMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,319.0,319.0
1037,AttributeMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,394.0,394.0
1038,AttributeMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
1039,MultiLineVertexRenderer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1040,RedirectingEditor.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
1041,VertexView.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,423.0,423.0
1042,ParallelEdgeRouter.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1043,JGraph.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,873.0,873.0
1044,JGraph.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1066.0,1066.0
1045,JGraph.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3069.0,3069.0
1046,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,764.0,764.0
1047,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1608.0,1608.0
1048,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2639.0,2639.0
1049,JGraph.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2668.0,2668.0
1050,JGraph.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,2119.0,2119.0
1051,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,483.0,483.0
1052,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,596.0,596.0
1053,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1342.0,1342.0
1054,JGraphFacade.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1819.0,1819.0
1055,JGraphFacade.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2337.0,2337.0
1056,JGraphFacade.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2383.0,2383.0
1057,JGraphCompactTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
1058,OrganizationalChart.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
1059,OrganizationalChart.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
1060,JGraphRadialTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
1061,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
1062,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,282.0,282.0
1063,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,308.0,308.0
1064,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,309.0,309.0
1065,JGraphTreeLayout.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,569.0,569.0
1066,JGraphOrganicLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,536.0,536.0
1067,JGraphHierarchicalLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1068,JGraphMedianHybridCrossingReduction.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1069,JGraphMedianHybridCrossingReduction.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
1070,JGraphCoordinateAssignment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
1071,JGraphCoordinateAssignment.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,721.0,721.0
1072,JGraphLongestPathLayering.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1073,JGraphNetworkSimplexLayering.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1074,JGraphHierarchyModel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
1075,JGraphHierarchyModel.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
1076,SimpleGridLayout.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1077,JGraphUnionFind.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1078,JGraphFibonacciHeap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,325.0,325.0
1079,SVGGraphWriter.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,380.0,380.0
1080,GraphNavigator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
1081,JGraphWordBrowser.java,squid:S2184,MAJOR,SonarQube,BUG,425.0,425.0
1082,JGraphWordBrowser.java,squid:S2184,MAJOR,SonarQube,BUG,426.0,426.0
1083,MyPortView.java,squid:S2184,MAJOR,SonarQube,BUG,73.0,73.0
1084,MyPortView.java,squid:S2184,MAJOR,SonarQube,BUG,74.0,74.0
1085,PortLabelGraph.java,squid:S2184,MAJOR,SonarQube,BUG,106.0,106.0
1086,PortLabelGraph.java,squid:S2184,MAJOR,SonarQube,BUG,107.0,107.0
1087,PortLabelVertexView.java,squid:S2184,MAJOR,SonarQube,BUG,308.0,308.0
1088,JGraphSQLBackend.java,squid:S2077,CRITICAL,SonarQube,VULNERABILITY,427.0,427.0
1089,JGraphSQLBackend.java,squid:S2077,CRITICAL,SonarQube,VULNERABILITY,475.0,474.0
1090,JGraphSQLBackend.java,squid:S2077,CRITICAL,SonarQube,VULNERABILITY,487.0,486.0
1091,JGraphSQLBackend.java,squid:S2077,CRITICAL,SonarQube,VULNERABILITY,503.0,502.0
1092,PortView.java,squid:S2184,MAJOR,SonarQube,BUG,85.0,85.0
1093,PortView.java,squid:S2184,MAJOR,SonarQube,BUG,85.0,85.0
1094,EdgeView.java,squid:S2184,MAJOR,SonarQube,BUG,1756.0,1756.0
1095,EdgeView.java,squid:S2184,MAJOR,SonarQube,BUG,1756.0,1756.0
1096,EdgeView.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1225.0,1225.0
1097,GraphLayoutCache.java,squid:S2178,CRITICAL,SonarQube,CODE_SMELL,2278.0,2278.0
1098,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,238.0,238.0
1099,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,925.0,925.0
1100,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,929.0,929.0
1101,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,931.0,931.0
1102,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,939.0,939.0
1103,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,943.0,943.0
1104,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,952.0,952.0
1105,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,958.0,958.0
1106,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,961.0,961.0
1107,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,966.0,966.0
1108,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,966.0,966.0
1109,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,974.0,974.0
1110,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,976.0,976.0
1111,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,976.0,976.0
1112,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,977.0,977.0
1113,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,977.0,977.0
1114,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,979.0,979.0
1115,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,979.0,979.0
1116,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,981.0,981.0
1117,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,981.0,981.0
1118,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,982.0,982.0
1119,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,982.0,982.0
1120,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,983.0,983.0
1121,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,983.0,983.0
1122,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,984.0,984.0
1123,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,984.0,984.0
1124,ParallelEdgeRouter.java,squid:S2184,MAJOR,SonarQube,BUG,194.0,194.0
1125,JGraph.java,squid:S2184,MAJOR,SonarQube,BUG,1166.0,1166.0
1126,JGraph.java,squid:S2184,MAJOR,SonarQube,BUG,1183.0,1183.0
1127,JGraphOrganicLayout.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,1094.0,1094.0
1128,JGraphOrganicLayout.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,869.0,869.0
1129,JGraphCoordinateAssignment.java,squid:S2184,MAJOR,SonarQube,BUG,279.0,277.0
1130,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,453.0,453.0
1131,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,454.0,454.0
1132,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,923.0,923.0
1133,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,923.0,923.0
1134,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,925.0,925.0
1135,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,929.0,929.0
1136,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,931.0,931.0
1137,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,938.0,938.0
1138,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,942.0,942.0
1139,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,951.0,951.0
1140,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,957.0,957.0
1141,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,960.0,960.0
1142,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,966.0,965.0
1143,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,966.0,966.0
1144,EdgeRenderer.java,squid:S2184,MAJOR,SonarQube,BUG,974.0,974.0
1145,JGraph.java,squid:S2184,MAJOR,SonarQube,BUG,1167.0,1167.0
1146,JGraph.java,squid:S2184,MAJOR,SonarQube,BUG,1184.0,1184.0
1147,JGraph.java,squid:S2178,CRITICAL,SonarQube,CODE_SMELL,1027.0,1027.0
1148,JGraphOrganicLayout.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,1069.0,1069.0
1149,JGraphCoordinateAssignment.java,squid:S2184,MAJOR,SonarQube,BUG,279.0,279.0
1150,JGraphCoordinateAssignment.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,473.0,473.0
1151,JGraphCoordinateAssignment.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,1119.0,1119.0
1152,JGraphAlgebra.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
1153,LiveJGraphInternalFrame.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,11.0,11.0
1154,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,21.0,21.0
1155,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,23.0,23.0
1156,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,25.0,25.0
1157,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,27.0,27.0
1158,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,29.0,29.0
1159,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,31.0,31.0
1160,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
1161,LiveJGraphDemo.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1162,JGraphAbstractIconAnimator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,42.0,42.0
1163,JGraphIconView.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,416.0,416.0
1164,JGraphLayoutExample.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,346.0,346.0
1165,JGraphExampleLayoutCache.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,350.0,350.0
1166,JGraphWordBrowser.java,squid:S1135,INFO,SonarQube,CODE_SMELL,372.0,372.0
1167,JGraphWordBrowser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,294.0,294.0
1168,JGraphLayoutExampleMenuBar.java,squid:S1135,INFO,SonarQube,CODE_SMELL,28.0,28.0
1169,JGraphLayoutPanel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,276.0,276.0
1170,SerialGraph.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,62.0,62.0
1171,SerialGraph.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,76.0,76.0
1172,GraphEdX.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,118.0,118.0
1173,GraphEdX.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,325.0,325.0
1174,GraphEdX.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,373.0,373.0
1175,GraphEdX.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,503.0,503.0
1176,GraphEdX.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,594.0,594.0
1177,GraphEdX.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,618.0,618.0
1178,Main.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,81.0,81.0
1179,PortLabelGraph.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,179.0,179.0
1180,JGraphRoundRectView.java,squid:S1135,INFO,SonarQube,CODE_SMELL,30.0,30.0
1181,PortLabelGraph.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,168.0,168.0
1182,SVGExample.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
1183,SVGExample.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,153.0,153.0
1184,EditableGroupDemo.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,91.0,91.0
1185,FastCircleView.java,squid:S1135,INFO,SonarQube,CODE_SMELL,41.0,41.0
1186,FastGraph.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,268.0,268.0
1187,FastGraphUI.java,squid:S1135,INFO,SonarQube,CODE_SMELL,52.0,52.0
1188,JGraphSQLBackend.java,squid:S1135,INFO,SonarQube,CODE_SMELL,265.0,265.0
1189,JGraphSQLBackend.java,squid:S1135,INFO,SonarQube,CODE_SMELL,352.0,352.0
1190,JGraphSQLBackend.java,squid:S1135,INFO,SonarQube,CODE_SMELL,384.0,384.0
1191,JGraphSQLBackend.java,squid:S1135,INFO,SonarQube,CODE_SMELL,493.0,493.0
1192,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,69.0,69.0
1193,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,138.0,138.0
1194,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,144.0,144.0
1195,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,182.0,182.0
1196,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,215.0,215.0
1197,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,235.0,235.0
1198,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,245.0,245.0
1199,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,247.0,247.0
1200,JGraphSQLQueryPane.java,squid:S1135,INFO,SonarQube,CODE_SMELL,274.0,274.0
1201,JGraphSQLQueryPane.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,106.0,106.0
1202,JGraphSQLQueryPane.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,184.0,184.0
1203,JGraphSQLQueryPane.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,217.0,217.0
1204,JGraphAdapterModel.java,squid:S1135,INFO,SonarQube,CODE_SMELL,366.0,366.0
1205,JGraphAdapterModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,189.0,189.0
1206,JGraphAdapterModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,228.0,228.0
1207,JGraphAdapterModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,247.0,247.0
1208,JGraphAdapterModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,412.0,412.0
1209,JGraphAdapterModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,417.0,417.0
1210,JGraphAdapterExample.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,246.0,246.0
1211,JGraphAdapterExample.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,270.0,270.0
1212,JGraphAdapterBackend.java,squid:S1135,INFO,SonarQube,CODE_SMELL,13.0,13.0
1213,JGraphSQLBusinessModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,56.0,56.0
1214,JGraphSQLBusinessModel.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,60.0,60.0
1215,RichTextExample.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,95.0,95.0
1216,OverviewExample.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,82.0,82.0
1217,BasicGraphUI.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2723.0,2723.0
1218,BasicGraphUI.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2784.0,2784.0
1219,BasicGraphUI.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2789.0,2789.0
1220,BasicGraphUI.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2857.0,2857.0
1221,BasicGraphUI.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,1351.0,1351.0
1222,BasicGraphUI.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,2143.0,2143.0
1223,BasicGraphUI.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,2145.0,2145.0
1224,BasicGraphUI.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2633.0,2633.0
1225,BasicGraphUI.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,2895.0,2895.0
1226,PortView.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
1227,CellView.java,squid:S1135,INFO,SonarQube,CODE_SMELL,45.0,45.0
1228,DefaultGraphModel.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1775.0,1775.0
1229,DefaultGraphModel.java,squid:S1135,INFO,SonarQube,CODE_SMELL,922.0,922.0
1230,DefaultGraphModel.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2026.0,2026.0
1231,DefaultGraphModel.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2065.0,2065.0
1232,ParentMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,102.0,102.0
1233,DefaultCellViewFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,74.0,74.0
1234,DefaultCellViewFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,85.0,85.0
1235,EdgeView.java,squid:S1135,INFO,SonarQube,CODE_SMELL,554.0,554.0
1236,GraphLayoutCache.java,squid:S1133,INFO,SonarQube,CODE_SMELL,159.0,159.0
1237,GraphLayoutCache.java,squid:S1133,INFO,SonarQube,CODE_SMELL,2820.0,2820.0
1238,GraphLayoutCache.java,squid:S1133,INFO,SonarQube,CODE_SMELL,2829.0,2829.0
1239,GraphLayoutCache.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,2389.0,2389.0
1240,Edge.java,squid:S1135,INFO,SonarQube,CODE_SMELL,52.0,52.0
1241,AttributeMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,355.0,355.0
1242,ConnectionSet.java,squid:S1133,INFO,SonarQube,CODE_SMELL,202.0,202.0
1243,GraphCell.java,squid:S1133,INFO,SonarQube,CODE_SMELL,32.0,32.0
1244,AbstractCellView.java,squid:S1135,INFO,SonarQube,CODE_SMELL,249.0,249.0
1245,DefaultPort.java,squid:S1135,INFO,SonarQube,CODE_SMELL,22.0,22.0
1246,GraphConstants.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,604.0,604.0
1247,GraphTransferHandler.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,323.0,323.0
1248,VertexView.java,squid:S1133,INFO,SonarQube,CODE_SMELL,131.0,131.0
1249,VertexView.java,squid:S1133,INFO,SonarQube,CODE_SMELL,139.0,139.0
1250,RichTextEditor.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,143.0,143.0
1251,Spline.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,147.0,147.0
1252,ParallelEdgeRouter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,249.0,249.0
1253,JGraph.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2138.0,2138.0
1254,JGraph.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,213.0,213.0
1255,JGraphFacade.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1093.0,1093.0
1256,JGraphISOMLayout.java,squid:S1133,INFO,SonarQube,CODE_SMELL,24.0,24.0
1257,JGraphFRLayout.java,squid:S1133,INFO,SonarQube,CODE_SMELL,24.0,24.0
1258,JGraphAnnealingLayout.java,squid:S1133,INFO,SonarQube,CODE_SMELL,23.0,23.0
1259,JGraphAnnealingLayout.java,squid:S1133,INFO,SonarQube,CODE_SMELL,28.0,28.0
