,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1577,TreeList.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,533.0,533.0
1578,ChainedClosure.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1579,InstantiateTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1580,TransformedCollection.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
1581,TransformedCollection.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
1582,UnmodifiableBoundedCollection.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
1583,DefaultedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
1584,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
1585,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
1586,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
1587,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
1588,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
1589,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
1590,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
1591,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,652.0,652.0
1592,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,788.0,788.0
1593,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1088.0,1088.0
1594,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1113.0,1113.0
1595,Flat3Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
1596,Flat3Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,222.0,222.0
1597,Flat3Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
1598,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
1599,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,149.0,149.0
1600,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,195.0,195.0
1601,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,263.0,263.0
1602,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,286.0,286.0
1603,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,366.0,366.0
1604,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,653.0,653.0
1605,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,805.0,805.0
1606,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1057.0,1057.0
1607,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1091.0,1091.0
1608,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1114.0,1114.0
1609,LinkedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,167.0,167.0
1610,ReferenceIdentityMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,185.0,185.0
1611,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1227.0,1227.0
1612,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1557.0,1557.0
1613,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2379.0,2379.0
1614,AbstractHashedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
1615,AbstractHashedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
1616,AbstractHashedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
1617,AbstractInputCheckedMapDecorator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
1618,TransformedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,219.0,219.0
1619,TransformedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
1620,TransformedBag.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1621,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,244.0,244.0
1622,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,258.0,258.0
1623,BoundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
1624,BoundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,316.0,316.0
1625,TransformedList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
1626,TransformedList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
1627,TestReferenceMap.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,185.0,185.0
1628,TestReferenceMap.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,209.0,209.0
1629,TestFilterListIterator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,341.0,341.0
1630,TestReferenceMap.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,228.0,228.0
1631,AbstractTestMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
1632,TestReferenceIdentityMap.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,293.0,293.0
1633,TestReferenceIdentityMap.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,317.0,317.0
1634,ReferenceMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
1635,ReferenceMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
1636,ReferenceMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,400.0,400.0
1637,ReferenceMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,556.0,556.0
1638,BoundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
1639,BoundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,249.0,249.0
1640,DoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,875.0,875.0
1641,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
1642,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
1643,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,218.0,218.0
1644,MapUtils.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1156.0,1156.0
1645,CollectionUtils.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,741.0,741.0
1646,CollectionUtils.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,858.0,858.0
1647,FixedOrderComparator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
1648,ListOrderedSet.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,262.0,262.0
1649,InvokerTransformer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
1650,InvokerTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
1651,InvokerTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1652,SwitchTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1653,SwitchTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
1654,ChainedTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1655,ChainedTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
1656,AllPredicate.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1657,NonePredicate.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
1658,InstantiateFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
1659,InstantiateFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
1660,InstantiateFactory.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1661,OnePredicate.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
1662,SwitchClosure.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1663,InstantiateTransformer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1664,UnmodifiableBoundedCollection.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1665,DefaultedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
1666,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
1667,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
1668,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,236.0,236.0
1669,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,285.0,285.0
1670,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
1671,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,475.0,475.0
1672,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
1673,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,773.0,773.0
1674,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,804.0,804.0
1675,Flat3Map.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1048.0,1048.0
1676,Flat3Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
1677,Flat3Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
1678,Flat3Map.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1104.0,1104.0
1679,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,135.0,135.0
1680,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,147.0,147.0
1681,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,193.0,193.0
1682,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,204.0,204.0
1683,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,206.0,206.0
1684,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,228.0,228.0
1685,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,230.0,230.0
1686,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
1687,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,239.0,239.0
1688,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,269.0,269.0
1689,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,292.0,292.0
1690,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,368.0,368.0
1691,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,655.0,655.0
1692,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,807.0,807.0
1693,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1049.0,1049.0
1694,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1089.0,1089.0
1695,Flat3Map.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1119.0,1119.0
1696,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,469.0,469.0
1697,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,636.0,636.0
1698,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1395.0,1395.0
1699,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1982.0,1982.0
1700,TestDoubleOrderedMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2586.0,2586.0
1701,AbstractHashedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1702,AbstractHashedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
1703,AbstractHashedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,432.0,432.0
1704,AbstractReferenceMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,433.0,433.0
1705,MultiKeyMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
1706,MultiKeyMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,781.0,781.0
1707,ListOrderedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
1708,TransformedMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
1709,AbstractMapBag.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,456.0,456.0
1710,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
1711,UnboundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
1712,BoundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,300.0,300.0
1713,BoundedFifoBuffer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,314.0,314.0
1714,TransformedList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
1715,TransformedList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
1716,TransformedList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,146.0,146.0
1717,AbstractTestCollection.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
1718,TestReferenceMap.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,252.0,252.0
1719,AbstractTestList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,925.0,925.0
1720,AbstractTestList.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,957.0,957.0
1721,TreeBidiMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,1466.0,1466.0
1722,TreeBidiMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,1665.0,1665.0
1723,TreeBidiMap.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,522.0,522.0
1724,TreeBidiMap.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1345.0,1345.0
1725,ExtendedProperties.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
1726,BeanMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1727,ReferenceMap.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,598.0,598.0
1728,ReferenceMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
1729,DoubleOrderedMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
1730,DoubleOrderedMap.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1380.0,1380.0
1731,UnmodifiableBoundedCollection.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1732,AbstractHashedMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,807.0,807.0
1733,ListOrderedMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
1734,SingletonMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
1735,AbstractLinkedList.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,894.0,894.0
1736,TestArrayList.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1737,AbstractTestCollection.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
1738,AbstractTestCollection.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1076.0,1076.0
1739,AbstractTestMap.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1371.0,1371.0
1740,MultiHashMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
1741,DoubleOrderedMap.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,1245.0,1245.0
1742,ListOrderedSet.java,squid:S2178,CRITICAL,SonarQube,CODE_SMELL,194.0,194.0
1743,ListOrderedSet.java,squid:S2178,CRITICAL,SonarQube,CODE_SMELL,209.0,209.0
1744,TreeList.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1745,Flat3Map.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,696.0,696.0
1746,Flat3Map.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,865.0,865.0
1747,LinkedMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
1748,AbstractHashedMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,896.0,896.0
1749,ListOrderedMap.java,squid:S2160,MAJOR,SonarQube,CODE_SMELL,495.0,495.0
1750,TestArrayStack.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,67.0,67.0
1751,TestArrayStack.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,74.0,74.0
1752,AbstractDualBidiMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,127.0,127.0
1753,ExtendedProperties.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
1754,LRUMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,53.0,53.0
1755,PriorityQueue.java,squid:S1133,INFO,SonarQube,CODE_SMELL,31.0,31.0
1756,BeanMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,55.0,55.0
1757,BeanMap.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,802.0,802.0
1758,BinaryHeap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,63.0,63.0
1759,BinaryHeap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,87.0,87.0
1760,MultiHashMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,69.0,69.0
1761,SequencedHashMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,62.0,62.0
1762,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
1763,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,216.0,216.0
1764,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,218.0,218.0
1765,CursorableLinkedList.java,squid:S1133,INFO,SonarQube,CODE_SMELL,55.0,55.0
1766,DefaultMapEntry.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1767,BoundedFifoBuffer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
1768,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,944.0,944.0
1769,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,953.0,953.0
1770,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,959.0,959.0
1771,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,996.0,996.0
1772,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,999.0,999.0
1773,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1460.0,1460.0
1774,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1466.0,1466.0
1775,ProxyMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,45.0,45.0
1776,UnboundedFifoBuffer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1777,UnboundedFifoBuffer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1778,SynchronizedPriorityQueue.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1779,HashBag.java,squid:S1133,INFO,SonarQube,CODE_SMELL,31.0,31.0
1780,StaticBucketMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,103.0,103.0
1781,StaticBucketMap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,107.0,107.0
1782,CollectionUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,714.0,714.0
1783,CollectionUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,741.0,741.0
1784,BulkTest.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
1785,BulkTest.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
1786,BulkTest.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
1787,BulkTest.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,423.0,423.0
1788,BulkTest.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,361.0,361.0
1789,BulkTest.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,364.0,364.0
1790,BulkTest.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,418.0,418.0
1791,TestMultiHashMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,192.0,192.0
1792,TestMultiHashMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,201.0,201.0
1793,TestMultiHashMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,233.0,233.0
1794,TestMultiHashMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,238.0,238.0
1795,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,386.0,386.0
1796,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,405.0,405.0
1797,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,428.0,428.0
1798,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,452.0,452.0
1799,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,464.0,464.0
1800,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,491.0,491.0
1801,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,510.0,510.0
1802,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,529.0,529.0
1803,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,548.0,548.0
1804,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,567.0,567.0
1805,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,580.0,580.0
1806,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,604.0,604.0
1807,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,616.0,616.0
1808,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,650.0,650.0
1809,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,685.0,685.0
1810,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,720.0,720.0
1811,TestMapUtils.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,733.0,733.0
1812,TestBeanMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,294.0,294.0
1813,TestListUtils.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1814,TestListUtils.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1815,TestListUtils.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,41.0,41.0
1816,TestListUtils.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1817,AbstractTestSortedBag.java,squid:S1135,INFO,SonarQube,CODE_SMELL,35.0,35.0
1818,AbstractTestCollection.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1132.0,1132.0
1819,AbstractTestList.java,squid:S2114,CRITICAL,SonarQube,BUG,311.0,311.0
1820,AbstractTestList.java,squid:S2114,CRITICAL,SonarQube,BUG,326.0,326.0
1821,TestMultiKey.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
1822,TestMultiKey.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1823,TestMultiKey.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1824,AbstractTestMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1210.0,1210.0
1825,AbstractTestMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1545.0,1545.0
1826,AbstractTestMap.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1618.0,1618.0
1827,AbstractTestBag.java,squid:S1135,INFO,SonarQube,CODE_SMELL,46.0,46.0
1828,BinaryHeap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,73.0,73.0
1829,BinaryHeap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
1830,BinaryHeap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,83.0,83.0
1831,ReferenceMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,85.0,85.0
1832,DefaultMapBag.java,squid:S1133,INFO,SonarQube,CODE_SMELL,48.0,48.0
1833,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,49.0,49.0
1834,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1835,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,217.0,217.0
1836,DefaultMapBag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,219.0,219.0
1837,CursorableLinkedList.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1202.0,1202.0
1838,BoundedFifoBuffer.java,squid:S1133,INFO,SonarQube,CODE_SMELL,55.0,55.0
1839,BoundedFifoBuffer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1840,BoundedFifoBuffer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,60.0,60.0
1841,BoundedFifoBuffer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1842,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,930.0,930.0
1843,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,947.0,947.0
1844,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,958.0,958.0
1845,CursorableLinkedList.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,960.0,960.0
