,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2191,Movies.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1467.0,1467.0
2192,Movies.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1838.0,1838.0
2193,Movies.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1836.0,1836.0
2194,ToGo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
2195,ToGo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1394.0,1394.0
2196,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1591.0,1591.0
2197,Jukebox.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,488.0,488.0
2198,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1719.0,1719.0
2199,Jukebox.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1146.0,1146.0
2200,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1723.0,1723.0
2201,Jukebox.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1857.0,1857.0
2202,Jukebox.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2001.0,2001.0
2203,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1731.0,1731.0
2204,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1735.0,1735.0
2205,Rule.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
2206,RSS.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
2207,RSS.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,821.0,821.0
2208,RSS.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,523.0,523.0
2209,RSS.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1318.0,1318.0
2210,RSS.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,547.0,547.0
2211,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2212,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
2213,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
2214,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2215,DownloadThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2216,Music.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,447.0,447.0
2217,Music.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1064.0,1064.0
2218,Music.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1827.0,1827.0
2219,Server.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
2220,Music.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1056.0,1056.0
2221,Music.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2196.0,2196.0
2222,Server.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,936.0,936.0
2223,TiVoListener.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
2224,TiVoListener.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2225,WinampPlayer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
2226,WinampPlayer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,769.0,769.0
2227,WinampPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,493.0,493.0
2228,WinampPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
2229,WinampPlayer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
2230,RecordedPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
2231,TiVoPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,326.0,326.0
2232,RecordedPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
2233,TiVoPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,445.0,445.0
2234,TiVoPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
2235,Galleon.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2236,MainFrame.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2959.0,2959.0
2237,DownloadedPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,311.0,311.0
2238,DownloadedPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,416.0,416.0
2239,DownloadedPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,207.0,207.0
2240,RulesPanel.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
2241,MediaManager.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
2242,ReloadTask.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,99.0,99.0
2243,VideoFile.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2244,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,280.0,280.0
2245,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,286.0,286.0
2246,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
2247,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
2248,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,736.0,736.0
2249,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,853.0,853.0
2250,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,970.0,970.0
2251,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,989.0,989.0
2252,Tools.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1063.0,1063.0
2253,PlsPlaylist.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
2254,Wipe.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
2255,LinuxNetworkInfo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2256,CrossFade.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
2257,Configurator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,667.0,667.0
2258,PodcastTrack.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,346.0,346.0
2259,Podcast.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
2260,FileGatherer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
2261,ShoutcastStation.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
2262,WindowsNetworkInfo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2263,DefaultList.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
2264,DefaultScreen.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,271.0,271.0
2265,PlayBar.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
2266,IMDB.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
2267,BlockList.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2268,MusicInfo.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,842.0,842.0
2269,MusicInfo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
2270,MusicInfo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,407.0,407.0
2271,MusicPlayer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,411.0,411.0
2272,MusicPlayer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,475.0,475.0
2273,MusicPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
2274,MusicPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,513.0,513.0
2275,OptionsButton.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
2276,DefaultOptionList.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2277,Grid.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,315.0,315.0
2278,DefaultOptionsScreen.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
2279,ScrollText.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,598.0,598.0
2280,ScrollText.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,339.0,339.0
2281,DefaultApplication.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
2282,DefaultApplication.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
2283,DefaultApplication.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,651.0,651.0
2284,DefaultApplication.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1398.0,1398.0
2285,DefaultApplication.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2216.0,2216.0
2286,DefaultApplication.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,367.0,367.0
2287,DefaultApplication.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1390.0,1390.0
2288,DefaultApplication.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2212.0,2212.0
2289,DefaultMenuScreen.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
2290,iTunes.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1875.0,1875.0
2291,iTunes.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2244.0,2244.0
2292,Jabber.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,586.0,586.0
2293,Jabber.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,588.0,588.0
2294,Jabber.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,590.0,590.0
2295,MusicOrganizer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,539.0,539.0
2296,MusicOrganizer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1033.0,1033.0
2297,MusicOrganizer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1747.0,1747.0
2298,MusicOrganizer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2432.0,2432.0
2299,PlaylistParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
2300,PlaylistParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1173.0,1173.0
2301,MusicOrganizer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1307.0,1307.0
2302,MusicOrganizer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2528.0,2528.0
2303,MusicOrganizer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2636.0,2636.0
2304,MusicOrganizer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2814.0,2814.0
2305,MusicOrganizer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3258.0,3258.0
2306,MusicOrganizer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3720.0,3720.0
2307,Traffic.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
2308,Traffic.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,886.0,886.0
2309,Traffic.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,688.0,688.0
2310,Weather.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,533.0,533.0
2311,Weather.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1595.0,1595.0
2312,MusicOrganizerOptionsPanel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
2313,Photos.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,363.0,363.0
2314,Photos.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1122.0,1122.0
2315,Photos.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1995.0,1995.0
2316,Photos.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1448.0,1448.0
2317,Photos.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2193.0,2193.0
2318,Photos.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,2007.0,2007.0
2319,Photos.java,squid:S1215,CRITICAL,SonarQube,CODE_SMELL,1981.0,1981.0
2320,Upcoming.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,397.0,397.0
2321,Upcoming.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1717.0,1717.0
2322,Internet.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1029.0,1029.0
2323,Internet.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1627.0,1627.0
2324,Internet.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,751.0,751.0
2325,Internet.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,763.0,763.0
2326,InternetSlideshows.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,895.0,895.0
2327,InternetSlideshows.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1191.0,1191.0
2328,InternetSlideshows.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,907.0,907.0
2329,Menu.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,449.0,449.0
2330,Email.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,335.0,335.0
2331,Email.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,827.0,827.0
2332,Email.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1017.0,1017.0
2333,Email.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1363.0,1363.0
2334,ShoutcastStations.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2335,Shoutcast.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,291.0,291.0
2336,Shoutcast.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,810.0,810.0
2337,Playlists.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,554.0,554.0
2338,Playlists.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,973.0,973.0
2339,Playlists.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1289.0,1289.0
2340,Playlists.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1658.0,1658.0
2341,Shoutcast.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,802.0,802.0
2342,Shoutcast.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1731.0,1731.0
2343,ToGo.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,732.0,732.0
2344,ToGo.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1428.0,1428.0
2345,ToGo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,405.0,405.0
2346,ToGo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1022.0,1022.0
2347,Videocasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1583.0,1583.0
2348,Videocasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1857.0,1857.0
2349,Videocasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2019.0,2019.0
2350,Videocasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2727.0,2727.0
2351,Videocasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,3177.0,3177.0
2352,Videocasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,3697.0,3697.0
2353,Videocasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2349.0,2349.0
2354,Videocasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,3175.0,3175.0
2355,Videocasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,4421.0,4421.0
2356,Podcasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1559.0,1559.0
2357,Podcasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1853.0,1853.0
2358,Podcasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2765.0,2765.0
2359,Podcasting.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,4548.0,4548.0
2360,Podcasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
2361,Podcasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1603.0,1603.0
2362,Podcasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,2987.0,2987.0
2363,Podcasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,4114.0,4114.0
2364,Podcasting.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,5096.0,5096.0
2365,VideocastingThread.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
2366,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
2367,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
2368,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
2369,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
2370,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,369.0,369.0
2371,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
2372,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,371.0,371.0
2373,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
2374,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,374.0,374.0
2375,VideocastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,375.0,375.0
2376,Movies.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,401.0,401.0
2377,Movies.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1083.0,1083.0
2378,Movies.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,863.0,863.0
2379,Movies.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1940.0,1940.0
2380,PodcastingThread.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
2381,PodcastingThread.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,350.0,350.0
2382,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,496.0,496.0
2383,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,497.0,497.0
2384,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,498.0,498.0
2385,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,499.0,499.0
2386,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,500.0,500.0
2387,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,501.0,501.0
2388,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,502.0,502.0
2389,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,503.0,503.0
2390,PodcastingThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,504.0,504.0
2391,AppHost.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2392,TextControl.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
2393,AppDescriptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
2394,ToGoThread.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
2395,ToGo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,642.0,642.0
2396,ToGo.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1829.0,1829.0
2397,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1715.0,1715.0
2398,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1717.0,1717.0
2399,Jukebox.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
2400,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1721.0,1721.0
2401,Jukebox.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1486.0,1486.0
2402,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1725.0,1725.0
2403,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1727.0,1727.0
2404,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1729.0,1729.0
2405,ToGo.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1733.0,1733.0
2406,Jukebox.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,715.0,715.0
2407,Jukebox.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1855.0,1855.0
2408,Rule.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
2409,RSS.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,525.0,525.0
2410,RSS.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,737.0,737.0
2411,RSS.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1096.0,1096.0
2412,RSS.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1277.0,1277.0
2413,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
2414,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
2415,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
2416,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
2417,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
2418,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
2419,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2420,Range.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
2421,ThreadStatus.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
2422,ThreadStatus.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
2423,DownloadThread.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2424,Music.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,877.0,877.0
2425,Music.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1487.0,1487.0
2426,Music.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,2198.0,2198.0
2427,Server.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
2428,Music.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,587.0,587.0
2429,Server.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,467.0,467.0
2430,Server.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,910.0,910.0
2431,Server.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,962.0,962.0
2432,ScrollTextControl.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2433,ScrollTextControl.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2434,TiVoListener.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2435,TiVoListener.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
2436,WinampPlayer.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,579.0,579.0
2437,WinampPlayer.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,637.0,637.0
2438,WinampPlayer.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
