,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6476,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,772.0,772.0
6477,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,788.0,788.0
6478,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,804.0,804.0
6479,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,820.0,820.0
6480,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,836.0,836.0
6481,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,852.0,852.0
6482,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,868.0,868.0
6483,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,884.0,884.0
6484,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,900.0,900.0
6485,JRDesignLine.java,squid:S1133,INFO,SonarQube,CODE_SMELL,112.0,112.0
6486,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,916.0,916.0
6487,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,932.0,932.0
6488,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,948.0,948.0
6489,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,964.0,964.0
6490,JRDesignLine.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,154.0,154.0
6491,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,980.0,980.0
6492,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,996.0,996.0
6493,JRJdtCompiler.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
6494,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1012.0,1012.0
6495,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1028.0,1028.0
6496,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1044.0,1044.0
6497,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1084.0,1084.0
6498,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1100.0,1100.0
6499,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1323.0,1323.0
6500,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1331.0,1331.0
6501,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1339.0,1339.0
6502,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1347.0,1347.0
6503,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1355.0,1355.0
6504,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1363.0,1363.0
6505,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1371.0,1371.0
6506,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1379.0,1379.0
6507,JRDesignVariable.java,squid:S1133,INFO,SonarQube,CODE_SMELL,143.0,143.0
6508,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1391.0,1391.0
6509,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1395.0,1395.0
6510,JRDesignImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1403.0,1403.0
6511,JRDesignTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,184.0,184.0
6512,JRDesignTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,311.0,311.0
6513,JRDesignTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,640.0,640.0
6514,JRDesignTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,644.0,644.0
6515,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1242.0,1242.0
6516,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1258.0,1258.0
6517,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1274.0,1274.0
6518,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1290.0,1290.0
6519,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1306.0,1306.0
6520,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1346.0,1346.0
6521,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1370.0,1370.0
6522,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1386.0,1386.0
6523,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1628.0,1628.0
6524,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1636.0,1636.0
6525,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1640.0,1640.0
6526,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1644.0,1644.0
6527,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1648.0,1648.0
6528,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1652.0,1652.0
6529,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1656.0,1656.0
6530,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1664.0,1664.0
6531,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1672.0,1672.0
6532,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1684.0,1684.0
6533,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1708.0,1708.0
6534,JRDesignChart.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1716.0,1716.0
6535,FontKey.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
6536,JRHtmlExporter.java,squid:S1133,INFO,SonarQube,CODE_SMELL,125.0,125.0
6537,JRHtmlExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,1248.0,1248.0
6538,JasperDesign.java,squid:S1133,INFO,SonarQube,CODE_SMELL,518.0,518.0
6539,JasperDesign.java,squid:S1133,INFO,SonarQube,CODE_SMELL,631.0,631.0
6540,JasperDesign.java,squid:S1133,INFO,SonarQube,CODE_SMELL,654.0,654.0
6541,JasperDesign.java,squid:S1133,INFO,SonarQube,CODE_SMELL,687.0,687.0
6542,JasperDesign.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1365.0,1365.0
6543,JasperDesign.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,591.0,591.0
6544,JRXhtmlExporter.java,squid:S1133,INFO,SonarQube,CODE_SMELL,196.0,196.0
6545,JRDesignSubreport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,135.0,135.0
6546,JRDesignGroup.java,squid:S1133,INFO,SonarQube,CODE_SMELL,131.0,131.0
6547,JRDesignGroup.java,squid:S1133,INFO,SonarQube,CODE_SMELL,187.0,187.0
6548,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,86.0,86.0
6549,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,102.0,102.0
6550,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,110.0,110.0
6551,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,119.0,119.0
6552,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,127.0,127.0
6553,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,135.0,135.0
6554,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,143.0,143.0
6555,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,208.0,208.0
6556,JRDesignGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,212.0,212.0
6557,JRDesignGraphicElement.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,204.0,204.0
6558,JRPdfExporter.java,squid:S1133,INFO,SonarQube,CODE_SMELL,211.0,211.0
6559,JRPdfExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,279.0,279.0
6560,JRDesignBreak.java,squid:S1133,INFO,SonarQube,CODE_SMELL,98.0,98.0
6561,JRDesignBreak.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,140.0,140.0
6562,JRDefaultCompiler.java,squid:S1133,INFO,SonarQube,CODE_SMELL,69.0,69.0
6563,JRDefaultCompiler.java,squid:S1133,INFO,SonarQube,CODE_SMELL,87.0,87.0
6564,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,143.0,143.0
6565,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,159.0,159.0
6566,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,188.0,188.0
6567,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,214.0,214.0
6568,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,240.0,240.0
6569,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,332.0,332.0
6570,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,374.0,374.0
6571,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,399.0,399.0
6572,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,520.0,520.0
6573,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,528.0,528.0
6574,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,552.0,552.0
6575,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,568.0,568.0
6576,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,584.0,584.0
6577,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,600.0,600.0
6578,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,616.0,616.0
6579,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,632.0,632.0
6580,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,648.0,648.0
6581,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,656.0,656.0
6582,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,672.0,672.0
6583,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,688.0,688.0
6584,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,704.0,704.0
6585,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,720.0,720.0
6586,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,736.0,736.0
6587,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,760.0,760.0
6588,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,776.0,776.0
6589,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,808.0,808.0
6590,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,824.0,824.0
6591,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,840.0,840.0
6592,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,864.0,864.0
6593,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,880.0,880.0
6594,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,896.0,896.0
6595,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,920.0,920.0
6596,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1157.0,1157.0
6597,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1173.0,1173.0
6598,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1295.0,1295.0
6599,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1303.0,1303.0
6600,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1311.0,1311.0
6601,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1323.0,1323.0
6602,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1331.0,1331.0
6603,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1339.0,1339.0
6604,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1351.0,1351.0
6605,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1359.0,1359.0
6606,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1367.0,1367.0
6607,JRDesignTextElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1371.0,1371.0
6608,JRXlsAbstractExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,590.0,590.0
6609,JRDesignBand.java,squid:S1133,INFO,SonarQube,CODE_SMELL,96.0,96.0
6610,JRDesignBand.java,squid:S1133,INFO,SonarQube,CODE_SMELL,104.0,104.0
6611,JRDesignBand.java,squid:S1133,INFO,SonarQube,CODE_SMELL,120.0,120.0
6612,JRDesignBand.java,squid:S1133,INFO,SonarQube,CODE_SMELL,200.0,200.0
6613,JRDesignBand.java,squid:S1133,INFO,SonarQube,CODE_SMELL,204.0,204.0
6614,JRDesignBand.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,196.0,196.0
6615,SimpleFontExtensionHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,69.0,69.0
6616,SimpleFontExtensionHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,70.0,70.0
6617,SimpleFontExtensionHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,71.0,71.0
6618,SimpleFontExtensionHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,72.0,72.0
6619,SimpleFontExtensionHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6620,SimpleFontExtensionHelper.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,79.0,79.0
6621,JRXlsExporter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1539.0,1539.0
6622,JRAbstractQueryExecuter.java,squid:S1133,INFO,SonarQube,CODE_SMELL,455.0,455.0
6623,PdfFont.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
6624,JRXlsAbstractExporterParameter.java,squid:S1133,INFO,SonarQube,CODE_SMELL,122.0,122.0
6625,JRXmlExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,561.0,561.0
6626,FlashPrintElement.java,squid:S1135,INFO,SonarQube,CODE_SMELL,125.0,125.0
6627,XlsxRunHelper.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,152.0,152.0
6628,JRXlsxExporter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1307.0,1307.0
6629,JRXlsxExporter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1313.0,1313.0
6630,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,48.0,48.0
6631,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,63.0,63.0
6632,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,72.0,72.0
6633,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,86.0,86.0
6634,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,97.0,97.0
6635,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,105.0,105.0
6636,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,113.0,113.0
6637,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,121.0,121.0
6638,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,129.0,129.0
6639,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,137.0,137.0
6640,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,145.0,145.0
6641,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,153.0,153.0
6642,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,161.0,161.0
6643,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,169.0,169.0
6644,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,185.0,185.0
6645,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,201.0,201.0
6646,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,217.0,217.0
6647,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,249.0,249.0
6648,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,265.0,265.0
6649,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,281.0,281.0
6650,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,297.0,297.0
6651,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,313.0,313.0
6652,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,329.0,329.0
6653,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,353.0,353.0
6654,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,369.0,369.0
6655,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,385.0,385.0
6656,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,401.0,401.0
6657,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,417.0,417.0
6658,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,433.0,433.0
6659,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,449.0,449.0
6660,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,465.0,465.0
6661,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,481.0,481.0
6662,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,505.0,505.0
6663,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,521.0,521.0
6664,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,565.0,565.0
6665,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,573.0,573.0
6666,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,581.0,581.0
6667,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,585.0,585.0
6668,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,593.0,593.0
6669,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,601.0,601.0
6670,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,613.0,613.0
6671,JRBaseBox.java,squid:S1133,INFO,SonarQube,CODE_SMELL,621.0,621.0
6672,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,77.0,77.0
6673,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,93.0,93.0
6674,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,120.0,120.0
6675,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,128.0,128.0
6676,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,136.0,136.0
6677,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,144.0,144.0
6678,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,152.0,152.0
6679,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,160.0,160.0
6680,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,168.0,168.0
6681,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,176.0,176.0
6682,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,184.0,184.0
6683,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,208.0,208.0
6684,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,224.0,224.0
6685,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,240.0,240.0
6686,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,256.0,256.0
6687,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,272.0,272.0
6688,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,288.0,288.0
6689,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,304.0,304.0
6690,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,320.0,320.0
6691,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,328.0,328.0
6692,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,344.0,344.0
6693,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,360.0,360.0
6694,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,384.0,384.0
6695,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,400.0,400.0
6696,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,416.0,416.0
6697,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,432.0,432.0
6698,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,448.0,448.0
6699,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,464.0,464.0
6700,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,536.0,536.0
6701,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,544.0,544.0
6702,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,552.0,552.0
6703,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,576.0,576.0
6704,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,584.0,584.0
6705,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,596.0,596.0
6706,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,604.0,604.0
6707,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,608.0,608.0
6708,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,616.0,616.0
6709,JRBasePrintFrame.java,squid:S1133,INFO,SonarQube,CODE_SMELL,624.0,624.0
6710,JRBaseBreak.java,squid:S1133,INFO,SonarQube,CODE_SMELL,98.0,98.0
6711,JRBaseBreak.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,140.0,140.0
6712,JRBasePrintHyperlink.java,squid:S1133,INFO,SonarQube,CODE_SMELL,102.0,102.0
6713,JRBasePrintHyperlink.java,squid:S1133,INFO,SonarQube,CODE_SMELL,145.0,145.0
6714,JRBasePrintHyperlink.java,squid:S1133,INFO,SonarQube,CODE_SMELL,214.0,214.0
6715,JRBaseTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,136.0,136.0
6716,JRBaseTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,374.0,374.0
6717,JRBaseTextField.java,squid:S1133,INFO,SonarQube,CODE_SMELL,382.0,382.0
6718,JRBaseTextField.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,370.0,370.0
6719,JRBaseLine.java,squid:S1133,INFO,SonarQube,CODE_SMELL,89.0,89.0
6720,JRBaseLine.java,squid:S1133,INFO,SonarQube,CODE_SMELL,143.0,143.0
6721,JRBaseFont.java,squid:S1133,INFO,SonarQube,CODE_SMELL,174.0,174.0
6722,JRBaseFont.java,squid:S1133,INFO,SonarQube,CODE_SMELL,218.0,218.0
6723,JRBaseFont.java,squid:S1133,INFO,SonarQube,CODE_SMELL,502.0,502.0
6724,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,89.0,89.0
6725,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,97.0,97.0
6726,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,105.0,105.0
6727,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,113.0,113.0
6728,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,121.0,121.0
6729,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,129.0,129.0
6730,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,145.0,145.0
6731,JRBasePrintGraphicElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,204.0,204.0
6732,JRBasePrintGraphicElement.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,196.0,196.0
6733,JRBaseVariable.java,squid:S1133,INFO,SonarQube,CODE_SMELL,211.0,211.0
6734,JRXmlssExporter.java,squid:S1133,INFO,SonarQube,CODE_SMELL,149.0,149.0
6735,JRBaseVariable.java,squid:S1133,INFO,SonarQube,CODE_SMELL,243.0,243.0
6736,JRXmlssExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,631.0,631.0
6737,JRBaseVariable.java,squid:S1133,INFO,SonarQube,CODE_SMELL,334.0,334.0
6738,JRXmlssExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,679.0,679.0
6739,JRXmlssExporter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,991.0,991.0
6740,JRBaseReport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,295.0,295.0
6741,JRBaseReport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,343.0,343.0
6742,JRBaseReport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,645.0,645.0
6743,JRBaseReport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,715.0,715.0
6744,JRBaseReport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,796.0,796.0
6745,JRBaseReport.java,squid:S1133,INFO,SonarQube,CODE_SMELL,804.0,804.0
6746,JRBaseReport.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,792.0,792.0
6747,XmlssBorderStyle.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
6748,JRBasePrintElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,135.0,135.0
6749,JRBasePrintElement.java,squid:S1133,INFO,SonarQube,CODE_SMELL,167.0,167.0
6750,JRBasePrintElement.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,344.0,344.0
6751,JRBaseReportFont.java,squid:S1133,INFO,SonarQube,CODE_SMELL,53.0,53.0
6752,JRBasePen.java,squid:S1133,INFO,SonarQube,CODE_SMELL,130.0,130.0
6753,JRBasePen.java,squid:S1133,INFO,SonarQube,CODE_SMELL,162.0,162.0
6754,JRBasePen.java,squid:S1133,INFO,SonarQube,CODE_SMELL,260.0,260.0
6755,JRBaseImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,181.0,181.0
6756,JRBaseImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,189.0,189.0
6757,JRBaseImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,232.0,232.0
6758,JRBaseImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,240.0,240.0
6759,JRBaseImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,269.0,269.0
6760,JRBaseImage.java,squid:S1133,INFO,SonarQube,CODE_SMELL,295.0,295.0
