,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4428,StartTime.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,40.0,40.0
4429,MethodAnnotation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,451.0,451.0
4430,SystemProperties.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,49.0,49.0
4431,CFGPrinter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
4432,AnnotationDatabase.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
4433,ExecutionPlan.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
4434,ExecutionPlan.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,409.0,409.0
4435,PruneUnconditionalExceptionThrowerEdges.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
4436,XFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,93.0,93.0
4437,StoreAnalysis.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
4438,LoadAnalysis.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
4439,IsNullValueAnalysis.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
4440,IsNullValue.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
4441,PointerUsageRequiringNonNullValue.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
4442,ValueNumberFrame.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
4443,ValueNumberSourceInfo.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
4444,UnconditionalValueDerefAnalysis.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
4445,ObligationAnalysis.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
4446,TypeQualifierValueSet.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
4447,TypeQualifierAnnotationLookupResult.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,120.0,120.0
4448,TypeFrameModelingVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,960.0,960.0
4449,TypeFrameModelingVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,964.0,964.0
4450,TypeFrameModelingVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,978.0,978.0
4451,DefinitelyNullSetAnalysis.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,215.0,215.0
4452,Analysis.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
4453,ConfigureDetectorsDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,229.0,229.0
4454,ConfigureDetectorsDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
4455,ConfigureDetectorsDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,272.0,272.0
4456,DBCloud.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,708.0,708.0
4457,AnalysisErrorDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,189.0,189.0
4458,AnalysisErrorDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,197.0,197.0
4459,RunAnalysisDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
4460,SwingGUIBugReporter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
4461,JAIFScanner.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
4462,JAIFParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,344.0,344.0
4463,JAIFParser.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,362.0,362.0
4464,FindBugsFrame.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,3293.0,3293.0
4465,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1725.0,1725.0
4466,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1733.0,1733.0
4467,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1810.0,1810.0
4468,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1861.0,1861.0
4469,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1871.0,1871.0
4470,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1880.0,1880.0
4471,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1888.0,1888.0
4472,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1896.0,1896.0
4473,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1958.0,1958.0
4474,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,1981.0,1981.0
4475,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2033.0,2033.0
4476,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2051.0,2051.0
4477,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2073.0,2073.0
4478,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2115.0,2115.0
4479,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2143.0,2143.0
4480,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2196.0,2196.0
4481,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2217.0,2217.0
4482,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2238.0,2238.0
4483,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2247.0,2247.0
4484,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2263.0,2263.0
4485,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2279.0,2279.0
4486,FindBugsFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2322.0,2322.0
4487,FindBugsFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1512.0,1512.0
4488,HTML.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
4489,HTML.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
4490,ConvertToARFF.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,277.0,277.0
4491,ConvertToARFF.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
4492,DBStats.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,566.0,566.0
4493,NoteDirectlyRelevantTypeQualifiers.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
4494,FindJSR166LockMonitorenter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,174.0,174.0
4495,FindBugsSummaryStats.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
4496,FindCircularDependencies.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
4497,TestDataflowAnalysis.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
4498,NoteSuppressedWarnings.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
4499,DuplicateBranches.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
4500,Methods.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
4501,NoteCheckReturnValueAnnotations.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
4502,FindUnrelatedTypesInGenericContainer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,682.0,682.0
4503,FindUnrelatedTypesInGenericContainer.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,433.0,433.0
4504,NoteJCIPAnnotation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
4505,FindRefComparison.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
4506,FindRefComparison.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,1123.0,1123.0
4507,CheckTypeQualifiers.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,406.0,406.0
4508,CheckTypeQualifiers.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,453.0,453.0
4509,CheckTypeQualifiers.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
4510,MethodReturnCheck.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
4511,RedundantInterfaces.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
4512,InfiniteRecursiveLoop2.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,340.0,340.0
4513,FindSleepWithLockHeld.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
4514,SwitchFallthrough.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
4515,LoadOfKnownNullValue.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
4516,NoiseNullDeref.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
4517,DumbMethodInvocations.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
4518,FindDeadLocalStores.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
4519,ResolveAllReferences.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
4520,BuildNonNullAnnotationDatabase.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
4521,BuildCheckReturnAnnotationDatabase.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
4522,BuildCheckReturnAnnotationDatabase.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
4523,FindNullDeref.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
4524,NumberConstructor.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
4525,ClassInfo.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
4526,BugHistory.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
4527,ClassNameAndSuperclassInfo.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
4528,EngineRegistrar.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
4529,ClassParserUsingASM.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
4530,ClassParserUsingASM.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,349.0,349.0
4531,ClassParser.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
4532,SelfMethodCalls.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
4533,CFGFactory.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,159.0,159.0
4534,ZipInputStreamCodeBase.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
4535,ClassPathBuilder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,613.0,613.0
4536,Dom4JXMLOutput.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
4537,AnnotationVisitor.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
4538,AboutDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
4539,PreferencesFrame.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
4540,PreferencesFrame.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
4541,ViewFilter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
4542,ViewFilter.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
4543,MainFrame.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
4544,MainFrame.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,2142.0,2142.0
4545,MainFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1899.0,1899.0
4546,MainFrame.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,1901.0,1901.0
4547,PlainPrintBugDescriptions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
4548,PlainPrintBugDescriptions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,68.0,68.0
4549,PlainPrintBugDescriptions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
4550,FindBugsTestCase.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,177.0,177.0
4551,FindBugsViewerTask.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
4552,AbstractFindBugsTask.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
4553,GUISaveState.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
4554,GUISaveState.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
4555,WarningPropertyUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,114.0,114.0
4556,WarningPropertyUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,116.0,116.0
4557,WarningPropertyUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,157.0,157.0
4558,WarningPropertyUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,159.0,159.0
4559,WarningPropertyUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,201.0,201.0
4560,CheckBcel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,104.0,104.0
4561,DetectorFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,56.0,56.0
4562,DetectorFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,223.0,223.0
4563,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,301.0,301.0
4564,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,410.0,410.0
4565,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,421.0,421.0
4566,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,447.0,447.0
4567,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,461.0,461.0
4568,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,493.0,493.0
4569,PluginLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,583.0,583.0
4570,PluginLoader.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
4571,PluginLoader.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,333.0,333.0
4572,PluginLoader.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
4573,PluginLoader.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,457.0,457.0
4574,Project.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,585.0,585.0
4575,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,75.0,75.0
4576,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,76.0,76.0
4577,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,77.0,77.0
4578,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,78.0,78.0
4579,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,85.0,85.0
4580,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,86.0,86.0
4581,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,87.0,87.0
4582,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,91.0,91.0
4583,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,92.0,92.0
4584,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,93.0,93.0
4585,Footprint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,138.0,138.0
4586,SelfCalls.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,132.0,132.0
4587,L10N.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
4588,JavaVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,43.0,43.0
4589,OpcodeStack.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2427.0,2427.0
4590,BugPattern.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,171.0,171.0
4591,BugProperty.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
4592,SortedBugCollection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,340.0,340.0
4593,SortedBugCollection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1227.0,1227.0
4594,FindBugs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,303.0,303.0
4595,TestDesktopIntegration.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
4596,TestDesktopIntegration.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,263.0,263.0
4597,TestDesktopIntegration.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,292.0,292.0
4598,SourceLineAnnotation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,309.0,309.0
4599,SourceLineAnnotation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,799.0,799.0
4600,VersionInsensitiveBugComparator.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,77.0,77.0
4601,Analyze.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,78.0,78.0
4602,Analyze.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
4603,EmacsBugReporter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,85.0,85.0
4604,TextUICommandLine.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,290.0,290.0
4605,TextUICommandLine.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,267.0,267.0
4606,DetectorFactoryCollection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,376.0,376.0
4607,DetectorFactoryCollection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,383.0,383.0
4608,DetectorFactoryCollection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,411.0,411.0
4609,DetectorFactoryCollection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,415.0,415.0
4610,FindBugs2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,649.0,649.0
4611,FindBugs2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,700.0,700.0
4612,FindBugs2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,744.0,744.0
4613,FindBugs2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,982.0,982.0
4614,Filter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,343.0,343.0
4615,I18N.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,183.0,183.0
4616,SourceInfoMap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,359.0,359.0
4617,BugInstance.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2160.0,2160.0
4618,BugInstance.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,713.0,713.0
4619,Hierarchy2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
4620,Hierarchy2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
4621,Hierarchy2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,363.0,363.0
4622,SAXBugCollectionHandler.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,267.0,266.0
4623,SAXBugCollectionHandler.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,479.0,479.0
4624,HTMLBugReporter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,88.0,88.0
4625,SystemProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,60.0,60.0
4626,SystemProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,119.0,119.0
4627,SystemProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,175.0,175.0
4628,SystemProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,206.0,206.0
4629,RecursiveFileSearch.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
4630,Lookup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,57.0,57.0
4631,IncompatibleTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,219.0,219.0
4632,Version.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,118.0,118.0
4633,AnnotationDatabase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,361.0,361.0
4634,SourceFinder.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,251.0,251.0
4635,BasicBlock.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
4636,BasicBlock.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
4637,FieldSummary.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,84.0,84.0
4638,DataflowCFGPrinter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,86.0,86.0
4639,OpcodeStackScanner.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,48.0,48.0
4640,XFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,154.0,154.0
4641,XFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,340.0,340.0
4642,URLClassPath.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,225.0,225.0
4643,URLClassPath.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,395.0,395.0
4644,AbstractFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,268.0,268.0
4645,AbstractFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,417.0,417.0
4646,AbstractFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,443.0,443.0
4647,AbstractFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,471.0,471.0
4648,AbstractFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,499.0,499.0
4649,Dataflow.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,87.0,87.0
4650,Dataflow.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
4651,Dataflow.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
4652,TypeQualifierNullnessAnnotationDatabase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,182.0,182.0
4653,TypeQualifierNullnessAnnotationDatabase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,267.0,267.0
4654,IsNullValueFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,391.0,391.0
4655,Subtypes2.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,867.0,867.0
4656,TypeFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,353.0,353.0
4657,TypeFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,492.0,492.0
4658,TypeFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,511.0,511.0
4659,TypeFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,578.0,578.0
4660,TypeFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,625.0,625.0
4661,TypeFrameModelingVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1002.0,1002.0
4662,TypeQualifierValue.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,184.0,184.0
4663,ExceptionSet.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
4664,PropertyDatabase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
4665,StronglyConnectedComponents.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
4666,AbstractGraph.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
4667,AbstractGraph.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
4668,AbstractGraph.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
4669,AbstractGraph.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,274.0,274.0
4670,SimilarClassSet.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,52.0,52.0
4671,ClassFeatureSet.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,139.0,139.0
4672,ProjectFilterSettings.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
4673,CommandLine.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,250.0,250.0
4674,CommandLine.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,252.0,252.0
4675,CommandLine.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,254.0,254.0
4676,UserPreferences.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,140.0,140.0
4677,UserPreferences.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,233.0,233.0
4678,UserPreferences.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,252.0,252.0
4679,DBCloud.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,708.0,708.0
4680,DBCloud.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,849.0,849.0
4681,DBCloud.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1440.0,1440.0
4682,DBCloud.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1869.0,1869.0
4683,AboutDialog.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,218.0,218.0
4684,Util.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,127.0,127.0
4685,Util.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,186.0,186.0
4686,Util.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
4687,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1804.0,1804.0
4688,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1972.0,1972.0
4689,Util.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
4690,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2134.0,2134.0
4691,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2509.0,2509.0
4692,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2963.0,2963.0
4693,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3325.0,3325.0
4694,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3431.0,3431.0
4695,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3717.0,3717.0
4696,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3764.0,3764.0
4697,FindBugsFrame.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3795.0,3795.0
4698,LaunchBrowser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,63.0,63.0
4699,LaunchBrowser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,67.0,67.0
4700,LaunchBrowser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,89.0,89.0
