,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
4503,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7770.0,7770.0
4504,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3905.0,3905.0
4505,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7774.0,7774.0
4506,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3931.0,3931.0
4507,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7786.0,7786.0
4508,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3936.0,3936.0
4509,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7792.0,7792.0
4510,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3977.0,3977.0
4511,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7802.0,7802.0
4512,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3948.0,3948.0
4513,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7812.0,7812.0
4514,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,3991.0,3991.0
4515,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7818.0,7818.0
4516,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4017.0,4017.0
4517,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7824.0,7824.0
4518,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4022.0,4022.0
4519,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7834.0,7834.0
4520,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4034.0,4034.0
4521,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7840.0,7840.0
4522,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4060.0,4060.0
4523,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7858.0,7858.0
4524,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4065.0,4065.0
4525,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7866.0,7866.0
4526,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4106.0,4106.0
4527,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7888.0,7888.0
4528,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4077.0,4077.0
4529,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7898.0,7898.0
4530,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4160.0,4160.0
4531,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7905.0,7905.0
4532,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4165.0,4165.0
4533,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7910.0,7910.0
4534,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4177.0,4177.0
4535,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7940.0,7940.0
4536,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4201.0,4201.0
4537,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7969.0,7969.0
4538,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4263.0,4263.0
4539,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7977.0,7977.0
4540,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4268.0,4268.0
4541,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7965.0,7965.0
4542,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4324.0,4324.0
4543,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7967.0,7967.0
4544,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4329.0,4329.0
4545,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7988.0,7988.0
4546,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4381.0,4381.0
4547,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,7990.0,7990.0
4548,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4386.0,4386.0
4549,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8000.0,8000.0
4550,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4442.0,4442.0
4551,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8006.0,8006.0
4552,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4447.0,4447.0
4553,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8012.0,8012.0
4554,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4505.0,4505.0
4555,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8013.0,8013.0
4556,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4510.0,4510.0
4557,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8019.0,8019.0
4558,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8024.0,8024.0
4559,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8025.0,8025.0
4560,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4537.0,4537.0
4561,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8031.0,8031.0
4562,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4542.0,4542.0
4563,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8037.0,8037.0
4564,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4569.0,4569.0
4565,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8045.0,8045.0
4566,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4574.0,4574.0
4567,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8053.0,8053.0
4568,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4586.0,4586.0
4569,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8064.0,8064.0
4570,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4654.0,4654.0
4571,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8069.0,8069.0
4572,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4706.0,4706.0
4573,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8080.0,8080.0
4574,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4666.0,4666.0
4575,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8075.0,8075.0
4576,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4739.0,4739.0
4577,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8089.0,8089.0
4578,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4720.0,4720.0
4579,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8092.0,8092.0
4580,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4776.0,4776.0
4581,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8098.0,8098.0
4582,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4885.0,4885.0
4583,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8112.0,8112.0
4584,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4890.0,4890.0
4585,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8137.0,8137.0
4586,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4902.0,4902.0
4587,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8149.0,8149.0
4588,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,4986.0,4986.0
4589,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8182.0,8182.0
4590,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5000.0,5000.0
4591,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8188.0,8188.0
4592,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5044.0,5044.0
4593,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8202.0,8202.0
4594,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5058.0,5058.0
4595,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8212.0,8212.0
4596,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5134.0,5134.0
4597,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8228.0,8228.0
4598,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5139.0,5139.0
4599,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8234.0,8234.0
4600,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5151.0,5151.0
4601,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5163.0,5163.0
4602,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5174.0,5174.0
4603,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8242.0,8242.0
4604,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5179.0,5179.0
4605,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8250.0,8250.0
4606,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5191.0,5191.0
4607,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8259.0,8259.0
4608,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5247.0,5247.0
4609,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8265.0,8265.0
4610,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5334.0,5334.0
4611,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8275.0,8275.0
4612,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5339.0,5339.0
4613,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8285.0,8285.0
4614,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5452.0,5452.0
4615,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8295.0,8295.0
4616,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5354.0,5354.0
4617,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8305.0,8305.0
4618,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5485.0,5485.0
4619,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8341.0,8341.0
4620,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5490.0,5490.0
4621,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8355.0,8355.0
4622,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5573.0,5573.0
4623,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5502.0,5502.0
4624,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8349.0,8349.0
4625,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5665.0,5665.0
4626,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8382.0,8382.0
4627,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5694.0,5694.0
4628,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5587.0,5587.0
4629,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8420.0,8420.0
4630,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5720.0,5720.0
4631,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8438.0,8438.0
4632,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5778.0,5778.0
4633,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8446.0,8446.0
4634,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5792.0,5792.0
4635,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8467.0,8467.0
4636,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5734.0,5734.0
4637,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8479.0,8479.0
4638,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5757.0,5757.0
4639,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8489.0,8489.0
4640,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5917.0,5917.0
4641,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8495.0,8495.0
4642,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5922.0,5922.0
4643,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8519.0,8519.0
4644,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5872.0,5872.0
4645,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8525.0,8525.0
4646,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8530.0,8530.0
4647,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6025.0,6025.0
4648,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8536.0,8536.0
4649,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,5934.0,5934.0
4650,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8546.0,8546.0
4651,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6069.0,6069.0
4652,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8552.0,8552.0
4653,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6074.0,6074.0
4654,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8562.0,8562.0
4655,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6099.0,6099.0
4656,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8568.0,8568.0
4657,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6117.0,6117.0
4658,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8571.0,8571.0
4659,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6149.0,6149.0
4660,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8574.0,8574.0
4661,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8583.0,8583.0
4662,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6131.0,6131.0
4663,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8598.0,8598.0
4664,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6294.0,6294.0
4665,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8607.0,8607.0
4666,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6299.0,6299.0
4667,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8617.0,8617.0
4668,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6359.0,6359.0
4669,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8627.0,8627.0
4670,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6400.0,6400.0
4671,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8637.0,8637.0
4672,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6373.0,6373.0
4673,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8670.0,8670.0
4674,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6414.0,6414.0
4675,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8684.0,8684.0
4676,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6440.0,6440.0
4677,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8694.0,8694.0
4678,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6445.0,6445.0
4679,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8705.0,8705.0
4680,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6471.0,6471.0
4681,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8711.0,8711.0
4682,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6485.0,6485.0
4683,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8717.0,8717.0
4684,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6513.0,6513.0
4685,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8727.0,8727.0
4686,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6541.0,6541.0
4687,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8738.0,8738.0
4688,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6565.0,6565.0
4689,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8744.0,8744.0
4690,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6596.0,6596.0
4691,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8756.0,8756.0
4692,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6601.0,6601.0
4693,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8759.0,8759.0
4694,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6613.0,6613.0
4695,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8764.0,8764.0
4696,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6634.0,6634.0
4697,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8775.0,8775.0
4698,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6665.0,6665.0
4699,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8779.0,8779.0
4700,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6692.0,6692.0
4701,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6695.0,6695.0
4702,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8804.0,8804.0
4703,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6648.0,6648.0
4704,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8814.0,8814.0
4705,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6742.0,6742.0
4706,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8841.0,8841.0
4707,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6709.0,6709.0
4708,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8854.0,8854.0
4709,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6754.0,6754.0
4710,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8865.0,8865.0
4711,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6760.0,6760.0
4712,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8878.0,8878.0
4713,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6763.0,6763.0
4714,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8893.0,8893.0
4715,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6770.0,6770.0
4716,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8901.0,8901.0
4717,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6774.0,6774.0
4718,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8903.0,8903.0
4719,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8904.0,8904.0
4720,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6784.0,6784.0
4721,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8911.0,8911.0
4722,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6782.0,6782.0
4723,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8931.0,8931.0
4724,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6789.0,6789.0
4725,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8939.0,8939.0
4726,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6795.0,6795.0
4727,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8941.0,8941.0
4728,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6802.0,6802.0
4729,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8947.0,8947.0
4730,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6805.0,6805.0
4731,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8952.0,8952.0
4732,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6810.0,6810.0
4733,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8960.0,8960.0
4734,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6816.0,6816.0
4735,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8966.0,8966.0
4736,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6819.0,6819.0
4737,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8976.0,8976.0
4738,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6826.0,6826.0
4739,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8978.0,8978.0
4740,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6830.0,6830.0
4741,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8975.0,8975.0
4742,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6837.0,6837.0
4743,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8992.0,8992.0
4744,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6840.0,6840.0
4745,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,8999.0,8999.0
4746,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6845.0,6845.0
4747,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9001.0,9001.0
4748,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6851.0,6851.0
4749,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9006.0,9006.0
4750,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6854.0,6854.0
4751,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9017.0,9017.0
4752,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6859.0,6859.0
4753,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9023.0,9023.0
4754,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9028.0,9028.0
4755,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6866.0,6866.0
4756,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6868.0,6868.0
4757,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6872.0,6872.0
4758,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6873.0,6873.0
4759,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9048.0,9048.0
4760,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6880.0,6880.0
4761,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9049.0,9049.0
4762,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6879.0,6879.0
4763,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9054.0,9054.0
4764,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6887.0,6887.0
4765,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9072.0,9072.0
4766,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6896.0,6896.0
4767,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9069.0,9069.0
4768,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6894.0,6894.0
4769,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9079.0,9079.0
4770,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6901.0,6901.0
4771,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9089.0,9089.0
4772,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6907.0,6907.0
4773,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9100.0,9100.0
4774,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6910.0,6910.0
4775,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9110.0,9110.0
4776,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6915.0,6915.0
4777,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9120.0,9120.0
4778,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6921.0,6921.0
4779,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9125.0,9125.0
4780,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6924.0,6924.0
4781,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9133.0,9133.0
4782,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6929.0,6929.0
4783,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9139.0,9139.0
4784,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6935.0,6935.0
4785,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9145.0,9145.0
4786,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6938.0,6938.0
4787,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9151.0,9151.0
4788,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6942.0,6942.0
4789,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6943.0,6943.0
4790,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9160.0,9160.0
4791,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6950.0,6950.0
4792,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,9171.0,9171.0
4793,JavaParser.java,squid:S00122,MINOR,SonarQube,CODE_SMELL,6956.0,6956.0
