,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
6285,MethodGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,122.0,122.0
6286,MethodGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,124.0,124.0
6287,MethodGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,132.0,132.0
6288,MethodGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1829.0,1829.0
6289,MethodGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,284.0,284.0
6290,MethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,136.0,136.0
6291,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,66.0,66.0
6292,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,70.0,70.0
6293,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6294,FilterGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6295,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
6296,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,79.0,79.0
6297,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,80.0,80.0
6298,ClassGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,52.0,52.0
6299,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,82.0,82.0
6300,ClassGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,55.0,55.0
6301,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,84.0,84.0
6302,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
6303,ClassGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6304,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,90.0,90.0
6305,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,92.0,92.0
6306,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,486.0,486.0
6307,ClassGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,60.0,60.0
6308,ClassGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,61.0,61.0
6309,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1196.0,1196.0
6310,Parser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1197.0,1197.0
6311,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,723.0,723.0
6312,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,726.0,726.0
6313,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,727.0,727.0
6314,SlotAllocator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,32.0,32.0
6315,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,730.0,730.0
6316,SlotAllocator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
6317,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,733.0,733.0
6318,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,735.0,735.0
6319,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,736.0,736.0
6320,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,740.0,740.0
6321,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,742.0,742.0
6322,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,743.0,743.0
6323,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,744.0,744.0
6324,NamedMethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6325,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,747.0,747.0
6326,NamedMethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,45.0,45.0
6327,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,749.0,749.0
6328,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,752.0,752.0
6329,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,753.0,753.0
6330,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,757.0,757.0
6331,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,759.0,759.0
6332,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,763.0,763.0
6333,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,767.0,767.0
6334,Parser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,769.0,769.0
6335,Parser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,426.0,426.0
6336,Parser.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,427.0,427.0
6337,NodeType.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
6338,UnaryOpExpr.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6339,NodeSortRecordGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6340,StepPattern.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,71.0,71.0
6341,StepPattern.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,75.0,75.0
6342,CompareGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,49.0,49.0
6343,CompareGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,50.0,50.0
6344,CompareGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,51.0,51.0
6345,CompareGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,53.0,53.0
6346,CompareGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6347,CompareGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6348,CompareGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6349,DecimalFormatting.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,48.0,48.0
6350,LocationPathPattern.java,squid:S1135,INFO,SonarQube,CODE_SMELL,42.0,42.0
6351,LocationPathPattern.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6352,XslAttribute.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,55.0,55.0
6353,XslAttribute.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6354,XslAttribute.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6355,UnionPathExpr.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,46.0,46.0
6356,UnionPathExpr.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
6357,MethodType.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,32.0,32.0
6358,Param.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6359,TypeCheckError.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,32.0,32.0
6360,TypeCheckError.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
6361,MatchGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,39.0,39.0
6362,MatchGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,41.0,41.0
6363,MatchGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6364,MatchGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,45.0,45.0
6365,MatchGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,46.0,46.0
6366,MatchGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,47.0,47.0
6367,LiteralExpr.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6368,DocumentCall.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,45.0,45.0
6369,NodeCounterGenerator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6370,LogicalExpr.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6371,LogicalExpr.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,45.0,45.0
6372,SymbolTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6373,RtMethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,42.0,42.0
6374,RtMethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,42.0,42.0
6375,RtMethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6376,SymbolTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6377,RtMethodGenerator.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6378,SymbolTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,46.0,46.0
6379,SymbolTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,156.0,156.0
6380,SymbolTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,165.0,165.0
6381,ErrorMsg.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6382,ErrorMsg.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6383,ErrorMsg.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,45.0,45.0
6384,ResultTreeType.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
6385,LiteralAttribute.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6386,ValueOf.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6387,IntegerArray.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,31.0,31.0
6388,IntegerArray.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,28.0,28.0
6389,CallTemplate.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6390,JavaCupRedirect.java,squid:S1135,INFO,SonarQube,CODE_SMELL,45.0,45.0
6391,FilteredAbsoluteLocationPath.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6392,JavaCupRedirect.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6393,JavaCupRedirect.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,94.0,94.0
6394,Extensions.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,356.0,356.0
6395,Extensions.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,357.0,357.0
6396,Extensions.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,358.0,358.0
6397,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,53.0,53.0
6398,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,54.0,54.0
6399,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,55.0,55.0
6400,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6401,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,57.0,57.0
6402,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6403,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6404,ExsltDatetime.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,60.0,60.0
6405,Redirect.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,129.0,129.0
6406,Redirect.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,134.0,134.0
6407,ObjectArray.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6408,ObjectArray.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,46.0,46.0
6409,ObjectArray.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,52.0,52.0
6410,ObjectArray.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,198.0,198.0
6411,XConnection.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1047.0,1047.0
6412,NodeTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6413,NodeTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,95.0,95.0
6414,NodeTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,152.0,152.0
6415,NodeTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,298.0,298.0
6416,XConnection.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1213.0,1213.0
6417,DTMXRTreeFrag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,31.0,31.0
6418,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,80.0,80.0
6419,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,87.0,87.0
6420,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,101.0,101.0
6421,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,119.0,119.0
6422,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,133.0,133.0
6423,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,148.0,148.0
6424,XStringForFSB.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6425,XStringForFSB.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,41.0,41.0
6426,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,174.0,174.0
6427,XStringForFSB.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
6428,XConnection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,189.0,189.0
6429,XConnection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,545.0,545.0
6430,XConnection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,897.0,897.0
6431,XStringForChars.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
6432,XStringForChars.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6433,XBooleanStatic.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
6434,XNodeSetForDOM.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6435,XBoolean.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,46.0,46.0
6436,XObject.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6437,QueryParameter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,197.0,197.0
6438,QueryParameter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
6439,QueryParameter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
6440,QueryParameter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
6441,QueryParameter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,36.0,36.0
6442,QueryParameter.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6443,QueryParameter.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,61.0,61.0
6444,SQLQueryParser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,46.0,46.0
6445,SQLQueryParser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6446,SQLQueryParser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,71.0,71.0
6447,XRTreeFrag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
6448,XRTreeFrag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6449,XRTreeFrag.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,171.0,171.0
6450,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,47.0,47.0
6451,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,136.0,136.0
6452,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,142.0,142.0
6453,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,145.0,145.0
6454,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,151.0,151.0
6455,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,158.0,158.0
6456,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,161.0,161.0
6457,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,164.0,164.0
6458,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,167.0,167.0
6459,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,173.0,173.0
6460,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,185.0,185.0
6461,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,191.0,191.0
6462,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,197.0,197.0
6463,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,211.0,211.0
6464,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,228.0,228.0
6465,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,247.0,247.0
6466,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,257.0,257.0
6467,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,270.0,270.0
6468,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,276.0,276.0
6469,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,288.0,288.0
6470,SQLDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,298.0,298.0
6471,SQLErrorDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,74.0,74.0
6472,SQLErrorDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,80.0,80.0
6473,SQLErrorDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,88.0,88.0
6474,SQLErrorDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,96.0,96.0
6475,SQLErrorDocument.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,102.0,102.0
6476,XPathResultImpl.java,squid:S1135,INFO,SonarQube,CODE_SMELL,150.0,150.0
6477,XPathResultImpl.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,85.0,85.0
6478,XPathExpressionImpl.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6479,XPathExpressionImpl.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,64.0,64.0
6480,XPathNamespaceImpl.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,77.0,77.0
6481,XPath.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,51.0,51.0
6482,XPath.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,56.0,56.0
6483,SourceTreeManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,141.0,141.0
6484,SourceTreeManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,202.0,202.0
6485,SourceTreeManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,380.0,380.0
6486,SourceTreeManager.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,60.0,60.0
6487,XPathException.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
6488,NodeSet.java,squid:S1135,INFO,SonarQube,CODE_SMELL,340.0,340.0
6489,NodeSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,718.0,718.0
6490,NodeSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,774.0,774.0
6491,NodeSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,824.0,824.0
6492,NodeSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,832.0,832.0
6493,NodeSet.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,836.0,836.0
6494,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,76.0,76.0
6495,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,84.0,84.0
6496,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,95.0,95.0
6497,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,450.0,450.0
6498,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,455.0,455.0
6499,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,474.0,474.0
6500,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,502.0,502.0
6501,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,528.0,528.0
6502,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,533.0,533.0
6503,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,581.0,581.0
6504,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,607.0,607.0
6505,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,668.0,668.0
6506,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,722.0,722.0
6507,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,853.0,853.0
6508,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,856.0,856.0
6509,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,859.0,859.0
6510,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,865.0,865.0
6511,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,911.0,911.0
6512,XPathContext.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,971.0,971.0
6513,VariableStack.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,86.0,86.0
6514,FunctionMultiArgs.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,164.0,164.0
6515,VariableStack.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,98.0,98.0
6516,VariableStack.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,106.0,106.0
6517,FuncExtFunction.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,52.0,52.0
6518,FuncExtFunction.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,65.0,65.0
6519,FuncExtFunction.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,72.0,72.0
6520,FuncExtFunction.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,253.0,253.0
6521,Arg.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,138.0,138.0
6522,NodeSetDTM.java,squid:S1135,INFO,SonarQube,CODE_SMELL,496.0,496.0
6523,NodeSetDTM.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1163.0,1163.0
6524,NodeSetDTM.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1166.0,1166.0
6525,NodeSetDTM.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1212.0,1212.0
6526,FuncLast.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,39.0,39.0
6527,FuncPosition.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6528,Variable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,51.0,51.0
6529,Variable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
6530,UnaryOperation.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6531,UnionPattern.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6532,StepPattern.java,squid:S1135,INFO,SonarQube,CODE_SMELL,504.0,504.0
6533,StepPattern.java,squid:S1135,INFO,SonarQube,CODE_SMELL,610.0,610.0
6534,StepPattern.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6535,StepPattern.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,85.0,85.0
6536,XPathParser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,61.0,61.0
6537,XPathParser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,87.0,87.0
6538,XPathParser.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,226.0,226.0
6539,XPathParser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2133.0,2133.0
6540,XPathParser.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,2135.0,2135.0
6541,FunctionTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,152.0,152.0
6542,FunctionTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,157.0,157.0
6543,FunctionTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,173.0,173.0
6544,OpMap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6545,OpMap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,75.0,75.0
6546,OpMap.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,121.0,121.0
6547,Lexer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,38.0,38.0
6548,Lexer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6549,Lexer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,48.0,48.0
6550,Lexer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,64.0,64.0
6551,Lexer.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,70.0,70.0
6552,Lexer.java,squid:S1145,MAJOR,SonarQube,BUG,604.0,604.0
6553,OpMapVector.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
6554,OpMapVector.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
6555,OpMapVector.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,40.0,40.0
6556,OpMapVector.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6557,Compiler.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1235.0,1235.0
6558,Compiler.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1259.0,1259.0
6559,Compiler.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1262.0,1262.0
6560,Compiler.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,1267.0,1267.0
6561,UnionChildIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
6562,UnionPathIterator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,333.0,333.0
6563,UnionPathIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,477.0,477.0
6564,NodeSequence.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,43.0,43.0
6565,NodeSequence.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
6566,NodeSequence.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,153.0,153.0
6567,NodeSequence.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,875.0,875.0
6568,NodeSequence.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,877.0,877.0
6569,UnionChildIterator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,140.0,140.0
6570,ReverseAxesWalker.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,246.0,246.0
6571,DescendantIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,357.0,357.0
6572,DescendantIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,360.0,360.0
6573,DescendantIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,363.0,363.0
6574,WalkingIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,316.0,316.0
6575,WalkingIterator.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,320.0,320.0
6576,IteratorPool.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,39.0,39.0
6577,IteratorPool.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
6578,PredicatedNodeTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,257.0,257.0
6579,PredicatedNodeTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,489.0,489.0
6580,PredicatedNodeTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,109.0,109.0
6581,PredicatedNodeTest.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,593.0,593.0
