,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2457,LockFile.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1801.0,1801.0
2458,LockFile.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1927.0,1927.0
2459,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1971.0,1971.0
2460,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2096.0,2096.0
2461,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2215.0,2215.0
2462,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2260.0,2260.0
2463,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2306.0,2306.0
2464,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2350.0,2350.0
2465,LockFile.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2385.0,2385.0
2466,DateTimeType.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1227.0,1227.0
2467,ServerConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,433.0,433.0
2468,ServerConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1268.0,1268.0
2469,ServerConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1713.0,1713.0
2470,ServerConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1798.0,1798.0
2471,ServerConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1936.0,1936.0
2472,BlobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
2473,BlobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2474,Type.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
2475,ServerAcl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,294.0,294.0
2476,Type.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,904.0,904.0
2477,WebServerConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,303.0,303.0
2478,OdbcUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,51.0,51.0
2479,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,738.0,738.0
2480,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1992.0,1992.0
2481,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2175.0,2175.0
2482,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2183.0,2183.0
2483,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2244.0,2244.0
2484,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2254.0,2254.0
2485,Server.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2278.0,2278.0
2486,Server.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
2487,HsqlSocketFactorySecure.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,106.0,106.0
2488,Servlet.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,189.0,189.0
2489,ServerConfiguration.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,109.0,109.0
2490,ServerConfiguration.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,171.0,171.0
2491,JDBCDriver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,488.0,488.0
2492,JDBCClob.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,255.0,255.0
2493,JDBCClob.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,647.0,647.0
2494,JDBCSQLXML.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1224.0,1224.0
2495,JDBCSQLXML.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1279.0,1279.0
2496,JDBCSQLXML.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1661.0,1661.0
2497,JDBCCallableStatement.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,4839.0,4839.0
2498,JDBCConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2814.0,2814.0
2499,JDBCConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3333.0,3333.0
2500,BlobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
2501,BlobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
2502,BlobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2503,JDBCConnection.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,2810.0,2810.0
2504,JDBCResultSet.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,892.0,892.0
2505,JDBCPreparedStatement.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2601.0,2601.0
2506,JDBCPreparedStatement.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2693.0,2693.0
2507,JDBCPreparedStatement.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2788.0,2788.0
2508,ClobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,73.0,73.0
2509,ClobInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
2510,JDBCConnectionPoolDataSource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,144.0,144.0
2511,JDBCXAResource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,208.0,208.0
2512,JDBCXAResource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,239.0,239.0
2513,JDBCXAResource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,400.0,400.0
2514,Transfer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,267.0,267.0
2515,Transfer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,485.0,485.0
2516,Transfer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,928.0,928.0
2517,JDBCXADataSource.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
2518,Grid.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
2519,WrapperInvocationHandler.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,708.0,708.0
2520,WrapperInvocationHandler.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,712.0,712.0
2521,WrapperInvocationHandler.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,725.0,725.0
2522,Grid.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,524.0,524.0
2523,WrapperInvocationHandler.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,777.0,777.0
2524,Grid.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,545.0,545.0
2525,Grid.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,559.0,559.0
2526,OracleTransferHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
2527,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,83.0,83.0
2528,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,99.0,99.0
2529,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,128.0,128.0
2530,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,144.0,144.0
2531,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,163.0,163.0
2532,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,182.0,182.0
2533,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,234.0,234.0
2534,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,298.0,298.0
2535,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,330.0,330.0
2536,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,342.0,342.0
2537,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,384.0,384.0
2538,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,495.0,495.0
2539,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,604.0,604.0
2540,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,661.0,661.0
2541,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,757.0,757.0
2542,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,776.0,776.0
2543,TransferDb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,883.0,883.0
2544,ScriptWriterText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,102.0,102.0
2545,ScriptWriterBase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,179.0,179.0
2546,PostgresTransferHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
2547,ScriptWriterBase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,229.0,229.0
2548,ScriptWriterBase.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,337.0,337.0
2549,ScriptReaderDecode.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
2550,CodeSwitcher.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
2551,Result.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,805.0,805.0
2552,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,77.0,77.0
2553,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,104.0,104.0
2554,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
2555,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
2556,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,349.0,349.0
2557,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,379.0,379.0
2558,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,425.0,425.0
2559,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,430.0,430.0
2560,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,463.0,463.0
2561,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,569.0,569.0
2562,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,616.0,616.0
2563,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,661.0,661.0
2564,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,692.0,692.0
2565,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,722.0,722.0
2566,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,826.0,826.0
2567,TransferSQLText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,859.0,859.0
2568,RowSetNavigatorDataTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
2569,RowSetNavigatorClient.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,264.0,264.0
2570,DataAccessPoint.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,118.0,118.0
2571,ConnectionDialogCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,207.0,207.0
2572,ConnectionDialogCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,213.0,213.0
2573,ConnectionDialogCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,281.0,281.0
2574,ConnectionDialogCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,329.0,329.0
2575,RowInputTextLog.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,170.0,170.0
2576,RowOutputText.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,202.0,202.0
2577,RowInputTextQuoted.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,140.0,140.0
2578,TransferHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,138.0,138.0
2579,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,187.0,187.0
2580,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,294.0,294.0
2581,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,313.0,313.0
2582,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,340.0,340.0
2583,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,358.0,358.0
2584,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,402.0,402.0
2585,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,449.0,449.0
2586,TransferTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,459.0,459.0
2587,Tree.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2588,Tree.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,290.0,290.0
2589,Tree.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,419.0,419.0
2590,Tree.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,433.0,433.0
2591,Tree.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,459.0,459.0
2592,GridSwing.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
2593,TransferCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,116.0,116.0
2594,TransferCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,146.0,146.0
2595,LineType.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
2596,Document.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,226.0,226.0
2597,Tokenizer.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2598,BasicResolver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,66.0,66.0
2599,DatabaseManagerSwing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,227.0,227.0
2600,DatabaseManagerSwing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,237.0,237.0
2601,DatabaseManagerSwing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,247.0,247.0
2602,DatabaseManagerSwing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1665.0,1665.0
2603,DatabaseManagerSwing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2661.0,2661.0
2604,DatabaseManagerSwing.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3012.0,3012.0
2605,Testdb.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,156.0,156.0
2606,SqlFileEmbedder.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,94.0,94.0
2607,FindFile.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,199.0,199.0
2608,TriggerSample.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,248.0,248.0
2609,TriggerSample.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,431.0,431.0
2610,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,2963.0,2963.0
2611,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,2975.0,2975.0
2612,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,2987.0,2987.0
2613,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,3021.0,3021.0
2614,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,3033.0,3033.0
2615,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,3045.0,3045.0
2616,DatabaseManagerSwing.java,squid:S2130,MAJOR,SonarQube,CODE_SMELL,3054.0,3054.0
2617,DatabaseManagerSwing.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1580.0,1580.0
2618,DatabaseManagerSwing.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1875.0,1875.0
2619,DatabaseManagerSwing.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1890.0,1890.0
2620,JavaSystem.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,188.0,188.0
2621,FrameworkLogger.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,474.0,474.0
2622,RCData.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,139.0,139.0
2623,RCData.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,198.0,198.0
2624,RCData.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,356.0,356.0
2625,RCData.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,375.0,375.0
2626,Preprocessor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,637.0,637.0
2627,Preprocessor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,697.0,697.0
2628,Preprocessor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,725.0,725.0
2629,HsqlByteArrayOutputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,235.0,235.0
2630,HsqlByteArrayOutputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,299.0,299.0
2631,ClosableCharArrayWriter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,378.0,378.0
2632,ClosableCharArrayWriter.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
2633,ClosableCharArrayWriter.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
2634,MD5.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,134.0,134.0
2635,MD5.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
2636,StringConverter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,342.0,342.0
2637,FileUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,259.0,259.0
2638,FileUtil.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,293.0,293.0
2639,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,763.0,763.0
2640,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1589.0,1589.0
2641,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1746.0,1746.0
2642,HsqlByteArrayInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,225.0,225.0
2643,HsqlByteArrayInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,246.0,246.0
2644,HsqlByteArrayInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,261.0,261.0
2645,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2514.0,2514.0
2646,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3943.0,3943.0
2647,HsqlByteArrayInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,273.0,273.0
2648,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,4222.0,4222.0
2649,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,4396.0,4396.0
2650,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5490.0,5490.0
2651,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,5724.0,5724.0
2652,LineGroupReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,80.0,80.0
2653,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6195.0,6195.0
2654,LineGroupReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,116.0,116.0
2655,LineGroupReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
2656,DatabaseInformationFull.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,6627.0,6627.0
2657,HsqlArrayHeap.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,127.0,127.0
2658,AppendableException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
2659,FileArchiver.java,squid:S1163,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
2660,CountdownInputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
2661,ClosableByteArrayOutputStream.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,344.0,344.0
2662,ClosableByteArrayOutputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
2663,ClosableByteArrayOutputStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,187.0,187.0
2664,TarGenerator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,250.0,250.0
2665,TarFileOutputStream.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,360.0,360.0
2666,DbBackup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,162.0,162.0
2667,TarReader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,589.0,589.0
2668,DatabaseInformation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,306.0,306.0
2669,DatabaseInformation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,303.0,303.0
2670,DatabaseInformation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,317.0,317.0
2671,DatabaseInformationMain.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3024.0,3024.0
2672,DatabaseInformationMain.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3450.0,3450.0
2673,TestMerge.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,315.0,315.0
2674,TestMerge.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,362.0,362.0
2675,TestMerge.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,398.0,398.0
2676,TestCollation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,62.0,62.0
2677,TestCollation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,90.0,90.0
2678,TestKarl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
2679,TestKarl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,139.0,139.0
2680,TestKarl.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,147.0,147.0
2681,TestQuotes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,114.0,114.0
2682,TestQuotes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
2683,TestQuotes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,128.0,128.0
2684,TestQuotes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,136.0,136.0
2685,TestQuotes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,152.0,152.0
2686,TestTextTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,210.0,210.0
2687,TestTextTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,265.0,265.0
2688,TestTextTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,377.0,377.0
2689,TestTextTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,424.0,424.0
2690,TestTextTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,503.0,503.0
2691,TestMultiInsert.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,143.0,143.0
2692,TestScripts.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,217.0,217.0
2693,TestDbBackup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,182.0,182.0
2694,TestDbBackup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,400.0,400.0
2695,TestDbBackup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,439.0,439.0
2696,TestDbBackup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,465.0,465.0
2697,TestDbBackup.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,478.0,478.0
2698,TestBug785429.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,114.0,114.0
2699,TestNitin.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,68.0,68.0
2700,TestNitin.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,75.0,75.0
2701,TestNitin.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,81.0,81.0
2702,TestNitin.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,87.0,87.0
2703,TestLobs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,257.0,257.0
2704,TestLobs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,355.0,355.0
2705,TestLobs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,375.0,375.0
2706,TestLobs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,448.0,448.0
2707,TestLobs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,517.0,517.0
2708,TestLobs.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,607.0,607.0
2709,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,197.0,197.0
2710,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,256.0,256.0
2711,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,349.0,349.0
2712,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,407.0,407.0
2713,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,466.0,466.0
2714,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,496.0,496.0
2715,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,527.0,527.0
2716,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,556.0,556.0
2717,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,648.0,648.0
2718,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,677.0,677.0
2719,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,737.0,737.0
2720,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,811.0,811.0
2721,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,884.0,884.0
2722,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,965.0,965.0
2723,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1005.0,1005.0
2724,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1090.0,1090.0
2725,TestOdbcTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1602.0,1602.0
2726,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,342.0,342.0
2727,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,495.0,495.0
2728,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,531.0,531.0
2729,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,622.0,622.0
2730,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,634.0,634.0
2731,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,688.0,688.0
2732,TestSql.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,922.0,922.0
2733,TestAllTypes.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,267.0,267.0
