,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
2160,ProxyAction_ExecuteRemotelyTest.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
2161,Memento.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,157.0,157.0
2162,ProxyPersistorTest.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
2163,Null.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
2164,ProxyPersistorTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,257.0,257.0
2165,FileConsole.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
2166,TerminalConsole.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
2167,TerminalConsole.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
2168,DummyServerFacade.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
2169,JavaReflectorInstaller.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
2170,DeploymentType.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
2171,FileBasedHelpManager.java,squid:S1157,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
2172,UserProfileLoaderDefault.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
2173,UserProfileLoaderDefault.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,164.0,164.0
2174,TemplateImageLoaderNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
2175,PerspectiveEntry.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
2176,MultiUserExplorationSession.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2177,UserProfile.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2178,TemplateImageLoaderAwt.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2179,NakedObjectsViewerNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
2180,NakedObjectsViewerNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,17.0,17.0
2181,DummyValueAssociation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
2182,DummyValueAssociation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
2183,DummyValueAssociation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
2184,DummyOneToOneAssociation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
2185,DummyOneToOneAssociation.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2186,ActionInvocationFacetWrapTransaction.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
2187,MessageBrokerDefault.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
2188,MessageBrokerDefault.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
2189,NakedObjectTransactionDefault.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
2190,UpdateNotifierDefault.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
2191,UpdateNotifierDefault.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2192,NakedObjectsContextPipe.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,85.0,85.0
2193,ObjectToNakedObjectTransformer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
2194,MessageBrokerNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,9.0,9.0
2195,MessageBrokerNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,13.0,13.0
2196,TestProxyOidGenerator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
2197,TestProxyReflector.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
2198,TestProxyReflector.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
2199,NakedObjectAssociationNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
2200,PojoAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,382.0,382.0
2201,TestProxyNakedCollection.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
2202,TestProxyNakedCollection.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
2203,TestProxyNakedCollection.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
2204,TransactionTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2205,ObjectStoreSpy.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
2206,ObjectStoreSpy.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
2207,ObjectStoreSpy.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,124.0,124.0
2208,ObjectStoreSpy.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
2209,MementoTest2_Test.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
2210,DummyPersistAlgorithm.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
2211,MementoTest3_Test.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
2212,MementoTest3_Test.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
2213,JavaObjectWithOneToOneAssociations.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,9.0,9.0
2214,JavaObjectWithOneToOneAssociations.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
2215,JavaObjectWithOneToOneAssociations.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,25.0,25.0
2216,JavaObjectWithBasicProgramConventions.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
2217,JavaObjectWithBasicProgramConventions.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
2218,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
2219,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
2220,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
2221,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
2222,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2223,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
2224,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
2225,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
2226,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
2227,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
2228,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,188.0,188.0
2229,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,195.0,195.0
2230,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,202.0,202.0
2231,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,208.0,208.0
2232,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,210.0,210.0
2233,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
2234,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
2235,JavaObjectWithBasicProgramConventions.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,232.0,232.0
2236,TestObjectAsService.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,9.0,9.0
2237,TestObjectAsService.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,11.0,11.0
2238,NakedObjectMemberAbstractTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
2239,JavaActionTestObject.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2240,JavaActionTestObject.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
2241,JavaActionTestObject.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
2242,JavaObjectWithVector.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,23.0,23.0
2243,JavaObjectWithVector.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
2244,JavaObjectWithVector.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2245,TypeExtractorMethodsParametersTest.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
2246,TypeExtractorMethodsParametersTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
2247,TypeExtractorMethodReturnTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
2248,MethodFinderUtilsTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
2249,DummyActionPeer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
2250,TextMessageContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
2251,TextMessageContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
2252,DummyOneToManyPeer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,49.0,49.0
2253,ExceptionMessageContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2254,DummyOneToManyPeer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
2255,ExceptionMessageContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
2256,ExceptionMessageContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,140.0,140.0
2257,DummyOneToOnePeer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
2258,TableHeader.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,141.0,141.0
2259,JavassistObjectFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
2260,PopupMenu.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
2261,PopupMenu.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
2262,PopupMenu.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
2263,PopupMenu.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
2264,PopupMenu.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
2265,PopupMenu.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2266,StaticContentFilter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
2267,WorkspaceFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,19.0,19.0
2268,WorkspaceFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,29.0,29.0
2269,TableFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,79.0,79.0
2270,TableFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
2271,NullFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
2272,NullFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,16.0,16.0
2273,CglibObjectFactory.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,18.0,18.0
2274,NullFocusManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,20.0,20.0
2275,SqlOidGenerator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
2276,SqlObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2277,SqlObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2278,SqlObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,294.0,294.0
2279,OptionContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
2280,SqlExecutionContext.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2281,IdMapping.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
2282,SaveTransientObjectBorder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
2283,ObjectBorder.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
2284,BerkeleyObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
2285,BerkeleyObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,165.0,165.0
2286,ObjectData.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2287,BerkleyDb.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,245.0,245.0
2288,DebugCanvas.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,171.0,171.0
2289,SetValueCommand.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
2290,UserActionSet.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
2291,ResizeWindowControl.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2292,ViewUpdateNotifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,227.0,227.0
2293,ViewUpdateNotifier.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
2294,ViewUpdateNotifier.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
2295,NullContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,26.0,26.0
2296,NullContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
2297,NullContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,96.0,96.0
2298,BackgroundWork.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,31.0,31.0
2299,PerspectiveContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,91.0,91.0
2300,PasswordField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
2301,PasswordField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
2302,PasswordField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
2303,PasswordField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2304,PasswordField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2305,ImageField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
2306,TextParseableParameterImpl.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
2307,WrappedTextField.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
2308,ActionHelper.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,63.0,63.0
2309,TextParseableFieldImpl.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,44.0,44.0
2310,HistogramSpecification.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
2311,WeekDisplay.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
2312,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
2313,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
2314,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
2315,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,75.0,75.0
2316,SkylarkViewFactory.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
2317,SkylarkViewFactory.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
2318,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
2319,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,113.0,113.0
2320,TextFieldExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2321,ShutdownDialog.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
2322,TestViews.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,87.0,87.0
2323,InteractionHandler.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
2324,TestWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
2325,TestWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
2326,TestWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
2327,XViewer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,310.0,310.0
2328,MouseEventExample.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,46.0,46.0
2329,TestCanvasView.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,112.0,112.0
2330,ExampleContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
2331,DummyContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2332,DummyContent.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
2333,DummyWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2334,DummyWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
2335,DummyWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,53.0,53.0
2336,DummyWorkspaceView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
2337,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
2338,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,61.0,61.0
2339,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
2340,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2341,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
2342,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
2343,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2344,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,123.0,123.0
2345,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
2346,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,129.0,129.0
2347,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
2348,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
2349,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,137.0,137.0
2350,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,139.0,139.0
2351,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
2352,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
2353,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
2354,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
2355,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
2356,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
2357,TestToolkit.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
2358,ViewManagerTest.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
2359,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
2360,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
2361,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
2362,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,102.0,102.0
2363,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
2364,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
2365,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
2366,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,214.0,214.0
2367,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,216.0,216.0
2368,DummyView.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,220.0,220.0
2369,XmlDataManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,121.0,121.0
2370,MockDataManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
2371,MockDataManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,36.0,36.0
2372,MockDataManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
2373,Role.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
2374,DummyServiceManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
2375,DummyServiceManager.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
2376,TextParseableField_ParseTextEntry.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
2377,TextParseableField_ParseTextEntry.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
2378,TransientObjectMapping.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
2379,TransientObjectMapping.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
2380,Context.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
2381,Context.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
2382,InvokeMethod.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,65.0,65.0
2383,Task.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,355.0,355.0
2384,HibernateObjectStore.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,468.0,468.0
2385,TaskStep.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,98.0,98.0
2386,HibernateObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,497.0,497.0
2387,HibernateObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
2388,HibernateObjectStore.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,213.0,213.0
2389,HibernateObjectStoreImmediate.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
2390,HibernateOidGenerator.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
2391,ComponentComposite.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
2392,AwtImageType.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,12.0,12.0
2393,HtmlForm.java,squid:S1157,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
2394,ViewDiv.java,squid:S1155,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
2395,LogonFormPage.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,58.0,58.0
2396,NakedLoadPreEventListener.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
2397,ControllerServlet.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
2398,HibernateUtil.java,squid:S1181,BLOCKER,SonarQube,CODE_SMELL,491.0,491.0
2399,LogonServlet.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
2400,SessionAccess.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
2401,EmbeddedContextNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,22.0,22.0
2402,EmbeddedContextNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,24.0,24.0
2403,EmbeddedContextNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,28.0,28.0
2404,EmbeddedContextNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,30.0,30.0
2405,EmbeddedContextNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
2406,EmbeddedContextNoop.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2407,Claim.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
2408,Claim.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
2409,HibernateOidMakePersistent.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
2410,ValueTypePropertyAccessorGetSetter.java,squid:S1068,MAJOR,SonarQube,CODE_SMELL,15.0,15.0
2411,Location.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,13.0,13.0
2412,ExampleObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
2413,ExampleObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,107.0,107.0
2414,ExampleObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
2415,ExampleObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,131.0,131.0
2416,ExampleObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
2417,ExampleObjectStore.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
2418,RefdataFixture.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,16.0,16.0
2419,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,27.0,27.0
2420,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
2421,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
2422,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,39.0,39.0
2423,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
2424,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,47.0,47.0
2425,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
2426,InteractionAdapter.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
2427,Customer.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,237.0,237.0
2428,Customer.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,278.0,278.0
2429,Customer.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,357.0,357.0
2430,Customer.java,squid:S1172,MAJOR,SonarQube,CODE_SMELL,398.0,398.0
2431,Customer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
2432,Customer.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,343.0,343.0
2433,Product.java,squid:S1186,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
