,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1427,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,13.0,13.0
1428,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,13.0,13.0
1429,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,14.0,14.0
1430,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,14.0,14.0
1431,Ray.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,14.0,14.0
1432,OpenExrDisplay.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,23.0,23.0
1433,OpenExrDisplay.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,24.0,24.0
1434,OpenExrDisplay.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,25.0,25.0
1435,Point2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,4.0,4.0
1436,Point2.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,4.0,4.0
1437,Point3.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,4.0,4.0
1438,Point3.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,4.0,4.0
1439,Point3.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,4.0,4.0
1440,Vector3.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,9.0,9.0
1441,Vector3.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,9.0,9.0
1442,Vector3.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,9.0,9.0
1443,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,412.0,412.0
1444,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,427.0,427.0
1445,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,444.0,444.0
1446,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,461.0,461.0
1447,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,482.0,482.0
1448,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,516.0,516.0
1449,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,531.0,531.0
1450,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,545.0,545.0
1451,Matrix4.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,563.0,563.0
1452,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1453,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1454,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1455,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
1456,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1457,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1458,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1459,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1460,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,70.0,70.0
1461,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,74.0,74.0
1462,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,85.0,85.0
1463,UI.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,96.0,96.0
1464,ShadingState.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1465,ParameterList.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1466,LightServer.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1467,OpenExrDisplay.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1468,OpenExrDisplay.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1469,GlobalPhotonMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1470,GlobalPhotonMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1471,CausticPhotonMap.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1472,CausticPhotonMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1473,BoundingIntervalHierarchy.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1474,BoundingIntervalHierarchy.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1475,KDTree.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1476,KDTree.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1477,UniformGrid.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1478,UniformGrid.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1479,InstantGI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1480,IrradianceCacheGIEngine.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1481,TriangleMeshLight.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1482,ImageBasedLight.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1483,SunSkyLight.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1484,SunSkyLight.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1485,Plane.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1486,BanchoffSurface.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1487,QuadMesh.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1488,QuadMesh.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1489,Box.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1490,Box.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1491,CornellBox.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1492,CornellBox.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1493,CubeGrid.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1494,CubeGrid.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1495,TriangleMesh.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1496,TriangleMesh.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1497,Sphere.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1498,Hair.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1499,Torus.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1500,Torus.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1501,SCParser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1502,SCParser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1503,ShaveRibParser.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1504,RA2Parser.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1505,Gumbo.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1506,BezierMesh.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1507,BezierMesh.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1508,ShinyDiffuseShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1509,MirrorShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1510,PhongShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1511,UberShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1512,AnisotropicWardShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1513,DiffuseShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1514,QuickGrayShader.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1515,SunflowAPI.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1516,RenderObjectMap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1517,BoundingBox.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1518,Point3.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1519,PerlinVector.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1520,Vector3.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1521,PerlinScalar.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1522,PerlinScalar.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1523,QMC.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1524,Matrix4.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1525,Matrix4.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1526,ImagePanel.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1527,Bitmap.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1528,Color.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1529,RGBSpace.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1530,SunflowGUI.java,common-java:DuplicatedBlocks,MAJOR,SonarQube,CODE_SMELL,,
1531,SunflowGUI.java,code_smells:complex_class,MINOR,SonarQube,CODE_SMELL,1.0,1.0
1532,ShadingState.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1533,Camera.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1534,Instance.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1535,Texture.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1536,LightServer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1537,Ray.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1538,Ray.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1539,Scene.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1540,Scene.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1541,OpenExrDisplay.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1542,GlobalPhotonMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1543,CausticPhotonMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1544,GridPhotonMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1545,BoundingIntervalHierarchy.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1546,KDTree.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1547,ProgressiveRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1548,BucketRenderer.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1549,BucketRenderer.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1550,InstantGI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1551,IrradianceCacheGIEngine.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1552,FisheyeLens.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1553,PinholeLens.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1554,ThinLens.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1555,ThinLens.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1556,SphericalLens.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1557,SphereLight.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1558,SphereLight.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1559,DirectionalSpotlight.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1560,ImageBasedLight.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1561,ImageBasedLight.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1562,PointLight.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1563,SunSkyLight.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1564,SunSkyLight.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1565,Plane.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1566,Box.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1567,CornellBox.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1568,CornellBox.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1569,JuliaFractal.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1570,Hair.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1571,TriParser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1572,RA3Parser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1573,ShaveRibParser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1574,RA2Parser.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1575,Gumbo.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1576,BezierMesh.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1577,UberShader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1578,AnisotropicWardShader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1579,GlassShader.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1580,HilbertBucketOrder.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1581,SunflowAPI.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1582,RealtimeBenchmark.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1583,RenderObjectMap.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1584,Solvers.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1585,Point2.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1586,Point3.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1587,PerlinVector.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1588,Vector3.java,code_smells:class_data_private,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1589,PerlinScalar.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1590,Matrix4.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1591,Matrix4.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1592,BenchmarkFramework.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1593,RenderGlobalsPanel.java,code_smells:long_method,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1594,RGBSpace.java,code_smells:long_parameter_list,MAJOR,SonarQube,CODE_SMELL,1.0,1.0
1595,SunflowGUI.initGUI(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,877.0,460.0
1596,SCParser.parseObjectBlock(SunflowAPI),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,995.0,651.0
1597,SunflowGUI.main(String[]),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,447.0,173.0
1598,"BoundingIntervalHierarchy.intersect(Ray,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,613.0,373.0
1599,"Bitmap.$constructor(String,boolean)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,261.0,21.0
1600,"KDTree.buildTree(float,float,float,float,float,float,BuildTask,int,IntArray,int,IntArray,BuildStats)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,641.0,428.0
1601,"CubeGrid.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,273.0,80.0
1602,"UniformGrid.intersect(Ray,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,287.0,102.0
1603,"BezierMesh.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,478.0,276.0
1604,"BoundingIntervalHierarchy.subdivide(int,int,IntArray,int[],float[],float[],int,int,BuildStats)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,371.0,168.0
1605,SCParser.parseShader(SunflowAPI),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,626.0,463.0
1606,SCParser.parseLightBlock(SunflowAPI),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,1186.0,1031.0
1607,"TriangleMesh.intersectPrimitiveRobust(Ray,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,308.0,150.0
1608,"KDTree.intersect(Ray,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,800.0,643.0
1609,QuadMesh.prepareShadingState(ShadingState),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,381.0,243.0
1610,FileMesh.tesselate(),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,167.0,43.0
1611,BakingSurface.prepareShadingState(ShadingState),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,978.0,854.0
1612,TriangleMesh.prepareShadingState(ShadingState),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,479.0,366.0
1613,"ShaveRibParser.parse(String,SunflowAPI)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,133.0,17.0
1614,TriangleLight.getSamples(ShadingState),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,226.0,110.0
1615,"SCParser.parse(String,SunflowAPI)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,179.0,88.0
1616,KDTree.build(PrimitiveList),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,230.0,134.0
1617,"CornellBox.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,270.0,180.0
1618,"CausticPhotonMap.balanceSegment(Photon[],int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,177.0,89.0
1619,"GlobalPhotonMap.balanceSegment(Photon[],int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,184.0,96.0
1620,"QuadMesh.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,237.0,134.0
1621,"Box.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,161.0,74.0
1622,"BucketRenderer.renderBucket(Display,int,int,int,IntersectionState)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,298.0,197.0
1623,JuliaFractal.prepareShadingState(ShadingState),WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,234.0,136.0
1624,"OpenExrDisplay.writeRGBHeader(int,int,int)",WRITE_SHORT_UNITS,VERY_HIGH,BetterCodeHub,NaN,239.0,120.0
1625,SCParser.parseObjectBlock(SunflowAPI),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,995.0,651.0
1626,SunflowGUI.main(String[]),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,447.0,173.0
1627,"BoundingIntervalHierarchy.intersect(Ray,IntersectionState)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,613.0,373.0
1628,"Bitmap.$constructor(String,boolean)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,261.0,21.0
1629,"KDTree.buildTree(float,float,float,float,float,float,BuildTask,int,IntArray,int,IntArray,BuildStats)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,641.0,428.0
1630,"CubeGrid.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,273.0,80.0
1631,"UniformGrid.intersect(Ray,IntersectionState)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,287.0,102.0
1632,"BezierMesh.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,478.0,276.0
1633,"BoundingIntervalHierarchy.subdivide(int,int,IntArray,int[],float[],float[],int,int,BuildStats)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,371.0,168.0
1634,SCParser.parseShader(SunflowAPI),WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,626.0,463.0
1635,"KDTree.intersect(Ray,IntersectionState)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,800.0,643.0
1636,"SCParser.parse(String,SunflowAPI)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,179.0,88.0
1637,"QuadMesh.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,VERY_HIGH,BetterCodeHub,NaN,237.0,134.0
1638,SCParser.parseLightBlock(SunflowAPI),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,1186.0,1031.0
1639,"TriangleMesh.intersectPrimitiveRobust(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,308.0,150.0
1640,QuadMesh.prepareShadingState(ShadingState),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,381.0,243.0
1641,FileMesh.tesselate(),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,167.0,43.0
1642,BakingSurface.prepareShadingState(ShadingState),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,978.0,854.0
1643,TriangleMesh.prepareShadingState(ShadingState),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,479.0,366.0
1644,"ShaveRibParser.parse(String,SunflowAPI)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,133.0,17.0
1645,TriangleLight.getSamples(ShadingState),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,226.0,110.0
1646,KDTree.build(PrimitiveList),WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,230.0,134.0
1647,"CornellBox.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,270.0,180.0
1648,"CausticPhotonMap.balanceSegment(Photon[],int,int,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,177.0,89.0
1649,"GlobalPhotonMap.balanceSegment(Photon[],int,int,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,184.0,96.0
1650,"Box.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,161.0,74.0
1651,"BucketRenderer.renderBucket(Display,int,int,int,IntersectionState)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,298.0,197.0
1652,"LightServer.calculatePhotons(PhotonStore,String,int)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,257.0,171.0
1653,"BakingSurface.intersectPrimitive(Ray,int,IntersectionState)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,852.0,770.0
1654,"GridPhotonMap.getRadiance(Point3,Vector3)",WRITE_SIMPLE_UNITS,HIGH,BetterCodeHub,NaN,231.0,157.0
1655,CausticPhotonMap.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,182.0,49.0
1656,GlobalPhotonMap.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,189.0,56.0
1657,CausticPhotonMap.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,324.0,248.0
1658,GlobalPhotonMap.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,474.0,398.0
1659,Box.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,153.0,74.0
1660,CornellBox.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,259.0,180.0
1661,UniformGrid.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,156.0,102.0
1662,KDTree.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,697.0,643.0
1663,BoundingIntervalHierarchy.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,427.0,373.0
1664,BoundingIntervalHierarchy.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,123.0,93.0
1665,KDTree.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,109.0,79.0
1666,Box.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,69.0,41.0
1667,CornellBox.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,176.0,148.0
1668,AnisotropicWardShader.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,111.0,80.0
1669,AnisotropicWardShader.java,WRITE_CODE_ONCE,VERY_HIGH,BetterCodeHub,NaN,193.0,162.0
