,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
864,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,144.0,144.0
865,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,265.0,265.0
866,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,1000.0,1000.0
867,MavenCli.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,87.0,87.0
868,DefaultServiceLocator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,36.0,36.0
869,RuntimeInfo.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
870,RuntimeInfo.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,31.0,31.0
871,DefaultArtifactFilterManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,101.0,101.0
872,DefaultArtifactFilterManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,38.0,38.0
873,DefaultArtifactFilterManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,103.0,103.0
874,Maven.java,squid:S1133,INFO,SonarQube,CODE_SMELL,31.0,31.0
875,Maven.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,31.0,31.0
876,DefaultMaven.java,squid:S1135,INFO,SonarQube,CODE_SMELL,183.0,183.0
877,DefaultMaven.java,squid:S1135,INFO,SonarQube,CODE_SMELL,229.0,229.0
878,AbstractMavenLifecycleParticipant.java,squid:S1135,INFO,SonarQube,CODE_SMELL,53.0,53.0
879,RepositorySystem.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,46.0,46.0
880,DelegatingLocalArtifactRepository.java,squid:S1133,INFO,SonarQube,CODE_SMELL,40.0,40.0
881,ArtifactMetadataRetrievalException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,36.0,36.0
882,ArtifactMetadataRetrievalException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,43.0,43.0
883,ArtifactMetadataRetrievalException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,50.0,50.0
884,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,77.0,77.0
885,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,84.0,84.0
886,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,93.0,93.0
887,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,110.0,110.0
888,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,154.0,154.0
889,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,160.0,160.0
890,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,167.0,167.0
891,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,174.0,174.0
892,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,181.0,181.0
893,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,188.0,188.0
894,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,230.0,230.0
895,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,253.0,253.0
896,MavenSession.java,squid:S1133,INFO,SonarQube,CODE_SMELL,371.0,371.0
897,ReactorManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,37.0,37.0
898,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,38.0,38.0
899,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,39.0,39.0
900,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,40.0,40.0
901,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,41.0,41.0
902,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,42.0,42.0
903,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,43.0,43.0
904,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,44.0,44.0
905,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,45.0,45.0
906,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,46.0,46.0
907,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,47.0,47.0
908,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,48.0,48.0
909,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,49.0,49.0
910,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,50.0,50.0
911,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,51.0,51.0
912,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,52.0,52.0
913,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,53.0,53.0
914,ExecutionEvent.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,54.0,54.0
915,DefaultMavenExecutionRequest.java,squid:S1133,INFO,SonarQube,CODE_SMELL,582.0,582.0
916,DefaultMavenExecutionRequest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,956.0,956.0
917,DefaultLifecycleExecutor.java,squid:S1133,INFO,SonarQube,CODE_SMELL,111.0,111.0
918,DefaultLifecycleExecutor.java,squid:S1135,INFO,SonarQube,CODE_SMELL,100.0,100.0
919,DefaultLifecycleExecutor.java,squid:S1135,INFO,SonarQube,CODE_SMELL,101.0,101.0
920,LifecycleExecutor.java,squid:S1133,INFO,SonarQube,CODE_SMELL,48.0,48.0
921,MavenExecutionPlan.java,squid:S1133,INFO,SonarQube,CODE_SMELL,190.0,190.0
922,MavenExecutionPlan.java,squid:S1135,INFO,SonarQube,CODE_SMELL,36.0,36.0
923,MavenExecutionPlan.java,squid:S1135,INFO,SonarQube,CODE_SMELL,37.0,37.0
924,MavenExecutionPlan.java,squid:S1135,INFO,SonarQube,CODE_SMELL,38.0,38.0
925,MavenExecutionPlan.java,squid:S1135,INFO,SonarQube,CODE_SMELL,39.0,39.0
926,MavenExecutionPlan.java,squid:S1135,INFO,SonarQube,CODE_SMELL,40.0,40.0
927,MavenExecutionPlan.java,squid:S1135,INFO,SonarQube,CODE_SMELL,42.0,42.0
928,DefaultLifecycles.java,squid:S1135,INFO,SonarQube,CODE_SMELL,41.0,41.0
929,TaskSegment.java,squid:S1135,INFO,SonarQube,CODE_SMELL,72.0,72.0
930,MojoDescriptorCreator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,239.0,239.0
931,MojoDescriptorCreator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,240.0,240.0
932,BuilderCommon.java,squid:S1135,INFO,SonarQube,CODE_SMELL,168.0,168.0
933,DependencyContext.java,squid:S1135,INFO,SonarQube,CODE_SMELL,38.0,38.0
934,DefaultLifecycleExecutionPlanCalculator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,655.0,655.0
935,DefaultLifecycleExecutionPlanCalculator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,656.0,656.0
936,ProjectBuildList.java,squid:S1135,INFO,SonarQube,CODE_SMELL,54.0,54.0
937,GoalTask.java,squid:S1135,INFO,SonarQube,CODE_SMELL,25.0,25.0
938,ProjectIndex.java,squid:S1135,INFO,SonarQube,CODE_SMELL,37.0,37.0
939,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,210.0,210.0
940,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,220.0,220.0
941,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,259.0,259.0
942,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,525.0,525.0
943,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,545.0,545.0
944,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,599.0,599.0
945,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,615.0,615.0
946,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,664.0,664.0
947,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,684.0,684.0
948,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,737.0,737.0
949,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,757.0,757.0
950,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1040.0,1040.0
951,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1046.0,1046.0
952,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1159.0,1159.0
953,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1167.0,1167.0
954,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1200.0,1200.0
955,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1288.0,1288.0
956,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1496.0,1496.0
957,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1699.0,1699.0
958,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1769.0,1769.0
959,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1780.0,1780.0
960,MavenProject.java,squid:S1133,INFO,SonarQube,CODE_SMELL,1892.0,1892.0
961,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,265.0,265.0
962,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,337.0,337.0
963,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,348.0,348.0
964,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,513.0,513.0
965,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,531.0,531.0
966,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,534.0,534.0
967,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,558.0,558.0
968,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,576.0,576.0
969,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,605.0,605.0
970,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,653.0,653.0
971,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,670.0,670.0
972,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,673.0,673.0
973,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,697.0,697.0
974,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,726.0,726.0
975,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,743.0,743.0
976,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,746.0,746.0
977,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,770.0,770.0
978,MavenProject.java,squid:S1135,INFO,SonarQube,CODE_SMELL,841.0,841.0
979,MavenProject.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
980,DuplicateArtifactAttachmentException.java,squid:S1135,INFO,SonarQube,CODE_SMELL,30.0,30.0
981,ProjectBuildingException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,88.0,88.0
982,DuplicateProjectException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,41.0,41.0
983,DuplicateProjectException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,49.0,49.0
984,ProjectSorter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,235.0,235.0
985,ProjectSorter.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
986,PathTranslator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,30.0,30.0
987,LifecycleMapping.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
988,LifecycleMapping.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
989,LifecycleMapping.java,squid:S1133,INFO,SonarQube,CODE_SMELL,37.0,37.0
990,DefaultLifecycleMapping.java,squid:S1133,INFO,SonarQube,CODE_SMELL,35.0,35.0
991,AttachedArtifact.java,squid:S1133,INFO,SonarQube,CODE_SMELL,40.0,40.0
992,MavenMetadataSource.java,squid:S1133,INFO,SonarQube,CODE_SMELL,493.0,493.0
993,MavenMetadataSource.java,squid:S1135,INFO,SonarQube,CODE_SMELL,96.0,96.0
994,MavenMetadataSource.java,squid:S1135,INFO,SonarQube,CODE_SMELL,180.0,180.0
995,MavenMetadataSource.java,squid:S1135,INFO,SonarQube,CODE_SMELL,663.0,663.0
996,ActiveProjectArtifact.java,squid:S1133,INFO,SonarQube,CODE_SMELL,45.0,45.0
997,ActiveProjectArtifact.java,squid:S1135,INFO,SonarQube,CODE_SMELL,41.0,41.0
998,DefaultJavaToolchainFactory.java,squid:S1135,INFO,SonarQube,CODE_SMELL,78.0,78.0
999,ToolchainFactory.java,squid:S1135,INFO,SonarQube,CODE_SMELL,39.0,39.0
1000,DefaultToolchainManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,90.0,90.0
1001,ToolchainManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
1002,RequirementMatcherFactory.java,squid:S1135,INFO,SonarQube,CODE_SMELL,90.0,90.0
1003,DefaultMavenSettingsBuilder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,129.0,129.0
1004,MavenSettingsBuilder.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1005,RepositoryCache.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
1006,MavenArtifactRepository.java,squid:S1135,INFO,SonarQube,CODE_SMELL,31.0,31.0
1007,MavenArtifactRepository.java,squid:S1135,INFO,SonarQube,CODE_SMELL,233.0,233.0
1008,RepositoryMetadata.java,squid:S1135,INFO,SonarQube,CODE_SMELL,29.0,29.0
1009,AbstractRepositoryMetadata.java,squid:S1135,INFO,SonarQube,CODE_SMELL,194.0,194.0
1010,ArtifactFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,26.0,26.0
1011,ArtifactFactory.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
1012,DefaultArtifactHandlerManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,68.0,68.0
1013,ArtifactHandlerManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,36.0,36.0
1014,DependencyResolutionRequiredException.java,squid:S1135,INFO,SonarQube,CODE_SMELL,26.0,26.0
1015,InvalidRepositoryException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,49.0,49.0
1016,ExcludesArtifactFilter.java,squid:S1135,INFO,SonarQube,CODE_SMELL,30.0,30.0
1017,TestRepositorySystem.java,squid:S1135,INFO,SonarQube,CODE_SMELL,172.0,172.0
1018,ResolutionListener.java,squid:S1133,INFO,SonarQube,CODE_SMELL,47.0,47.0
1019,ResolutionListener.java,squid:S1135,INFO,SonarQube,CODE_SMELL,86.0,86.0
1020,ArtifactMetadataRetrievalException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,25.0,25.0
1021,ResolutionGroup.java,squid:S1133,INFO,SonarQube,CODE_SMELL,30.0,30.0
1022,EventDispatcher.java,squid:S1133,INFO,SonarQube,CODE_SMELL,26.0,26.0
1023,ClassRealmRequest.java,squid:S1133,INFO,SonarQube,CODE_SMELL,77.0,77.0
1024,ClassRealmRequest.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,41.0,41.0
1025,DebugConfigurationListener.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1026,DefaultBuildPluginManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,33.0,33.0
1027,DefaultBuildPluginManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,34.0,34.0
1028,DefaultBuildPluginManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,162.0,162.0
1029,PluginParameterExpressionEvaluator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,52.0,52.0
1030,PluginParameterExpressionEvaluator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,259.0,259.0
1031,PluginParameterExpressionEvaluator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,371.0,371.0
1032,PluginParameterExpressionEvaluator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,415.0,415.0
1033,DefaultMavenPluginManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,555.0,555.0
1034,PluginManagerTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,115.0,115.0
1035,PluginManagerTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,140.0,140.0
1036,ConcurrentBuildLoggerTest.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,43.0,43.0
1037,ProjectBuildListTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,38.0,38.0
1038,LifecycleTaskSegmentCalculatorStub.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1039,LifecycleTaskSegmentCalculatorStub.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,44.0,44.0
1040,AbstractVersionTransformation.java,squid:S1135,INFO,SonarQube,CODE_SMELL,108.0,108.0
1041,AbstractVersionTransformation.java,squid:S1135,INFO,SonarQube,CODE_SMELL,109.0,109.0
1042,ArtifactResolverTest.java,squid:S1148,CRITICAL,SonarQube,VULNERABILITY,278.0,278.0
1043,MetadataResolutionRequestTypeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,24.0,24.0
1044,MetadataResolutionRequestTypeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,25.0,25.0
1045,MetadataResolutionRequestTypeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,27.0,27.0
1046,MetadataResolutionRequestTypeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,29.0,29.0
1047,MetadataResolutionRequestTypeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,30.0,30.0
1048,ArtifactMetadata.java,squid:S1135,INFO,SonarQube,CODE_SMELL,30.0,30.0
1049,ArtifactMetadata.java,squid:S1135,INFO,SonarQube,CODE_SMELL,67.0,67.0
1050,ArtifactRepository.java,squid:S1133,INFO,SonarQube,CODE_SMELL,65.0,65.0
1051,ArtifactRepository.java,squid:S1133,INFO,SonarQube,CODE_SMELL,68.0,68.0
1052,ArtifactRepository.java,squid:S1133,INFO,SonarQube,CODE_SMELL,71.0,71.0
1053,MetadataResolutionException.java,squid:S1135,INFO,SonarQube,CODE_SMELL,40.0,40.0
1054,MultipleArtifactsNotFoundException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,40.0,40.0
1055,VersionRange.java,squid:S1135,INFO,SonarQube,CODE_SMELL,298.0,298.0
1056,RuntimeInformation.java,squid:S1133,INFO,SonarQube,CODE_SMELL,31.0,31.0
1057,DefaultRuntimeInformation.java,squid:S1133,INFO,SonarQube,CODE_SMELL,37.0,37.0
1058,DefaultPathTranslator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
1059,DefaultModelInheritanceAssembler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,307.0,307.0
1060,DefaultModelInheritanceAssembler.java,squid:S1135,INFO,SonarQube,CODE_SMELL,668.0,668.0
1061,DefaultModelInheritanceAssembler.java,squid:S1134,MAJOR,SonarQube,CODE_SMELL,723.0,723.0
1062,VersionRangeTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,181.0,181.0
1063,ModelMerger.java,squid:S1135,INFO,SonarQube,CODE_SMELL,2823.0,2823.0
1064,MavenProjectBuilder.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1065,MavenProjectBuilder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,43.0,43.0
1066,MavenProjectBuilder.java,squid:S1135,INFO,SonarQube,CODE_SMELL,48.0,48.0
1067,DefaultProjectBuilderConfiguration.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
1068,ProjectUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,41.0,41.0
1069,InvalidProjectModelException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,64.0,64.0
1070,ModelValidator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,30.0,30.0
1071,DefaultModelValidator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,37.0,37.0
1072,PathTranslatingPostProcessor.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1073,BuildTimestampValueSource.java,squid:S1133,INFO,SonarQube,CODE_SMELL,31.0,31.0
1074,AbstractStringBasedModelInterpolator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,63.0,63.0
1075,AbstractStringBasedModelInterpolator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,104.0,104.0
1076,RegexBasedModelInterpolator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,33.0,33.0
1077,ModelInterpolationException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
1078,ModelInterpolator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,34.0,34.0
1079,ModelInterpolator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,45.0,45.0
1080,ProfilesConversionUtils.java,squid:S1133,INFO,SonarQube,CODE_SMELL,32.0,32.0
1081,ProfileManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,30.0,30.0
1082,ProfileActivationException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,23.0,23.0
1083,DetectedProfileActivator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,25.0,25.0
1084,ProfileActivator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,25.0,25.0
1085,JdkPrefixProfileActivator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,30.0,30.0
1086,FileProfileActivator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,37.0,37.0
1087,OperatingSystemProfileActivator.java,squid:S1133,INFO,SonarQube,CODE_SMELL,28.0,28.0
1088,DefaultArtifactRepository.java,squid:S1133,INFO,SonarQube,CODE_SMELL,39.0,39.0
1089,DefaultRepositoryMetadataManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,159.0,159.0
1090,DefaultRepositoryMetadataManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,217.0,217.0
1091,DefaultRepositoryMetadataManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,297.0,297.0
1092,ArtifactInstaller.java,squid:S1133,INFO,SonarQube,CODE_SMELL,47.0,47.0
1093,WagonConfigurationException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,26.0,26.0
1094,WagonManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,37.0,37.0
1095,DefaultWagonManager.java,squid:S1133,INFO,SonarQube,CODE_SMELL,159.0,159.0
1096,DefaultArtifactCollector.java,squid:S1133,INFO,SonarQube,CODE_SMELL,26.0,26.0
1097,ArtifactCollector.java,squid:S1133,INFO,SonarQube,CODE_SMELL,31.0,31.0
1098,ResolutionListenerForDepMgmt.java,squid:S1133,INFO,SonarQube,CODE_SMELL,33.0,33.0
1099,ArtifactResolver.java,squid:S1133,INFO,SonarQube,CODE_SMELL,57.0,57.0
1100,ArtifactResolver.java,squid:S1133,INFO,SonarQube,CODE_SMELL,65.0,65.0
1101,ArtifactResolver.java,squid:S1133,INFO,SonarQube,CODE_SMELL,72.0,72.0
1102,ArtifactResolver.java,squid:S1133,INFO,SonarQube,CODE_SMELL,78.0,78.0
1103,ArtifactResolver.java,squid:S1133,INFO,SonarQube,CODE_SMELL,105.0,105.0
1104,ArtifactScopeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1105,ArtifactScopeEnum.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,32.0,32.0
1106,DefaultArtifactDeployer.java,squid:S1133,INFO,SonarQube,CODE_SMELL,69.0,69.0
1107,ManagedVersionMap.java,squid:S1133,INFO,SonarQube,CODE_SMELL,29.0,29.0
1108,ProjectClasspathTest.java,squid:S00115,MINOR,SonarQube,CODE_SMELL,34.0,34.0
1109,Mojo.java,squid:S1135,INFO,SonarQube,CODE_SMELL,61.0,61.0
1110,SystemStreamLog.java,squid:S1135,INFO,SonarQube,CODE_SMELL,144.0,144.0
1111,PluginDescriptor.java,squid:S1135,INFO,SonarQube,CODE_SMELL,179.0,179.0
1112,MojoDescriptor.java,squid:S1135,INFO,SonarQube,CODE_SMELL,252.0,252.0
1113,CLIManager.java,squid:S1135,INFO,SonarQube,CODE_SMELL,198.0,198.0
1114,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,75.0,75.0
1115,DefaultArtifactCollectorTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,169.0,169.0
1116,DefaultArtifactCollectorTest.java,squid:S1135,INFO,SonarQube,CODE_SMELL,188.0,188.0
1117,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,180.0,180.0
1118,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,262.0,262.0
1119,MavenCli.java,squid:S1135,INFO,SonarQube,CODE_SMELL,311.0,311.0
1120,ModelBuildingException.java,squid:S1133,INFO,SonarQube,CODE_SMELL,51.0,51.0
1121,DefaultModelValidator.java,squid:S1135,INFO,SonarQube,CODE_SMELL,439.0,439.0
1122,MavenModelMerger.java,squid:S1135,INFO,SonarQube,CODE_SMELL,115.0,115.0
1123,MavenModelMerger.java,squid:S1135,INFO,SonarQube,CODE_SMELL,272.0,272.0
1124,MavenModelMerger.java,squid:S1135,INFO,SonarQube,CODE_SMELL,317.0,317.0
1125,DefaultWagonManager.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,331.0,331.0
1126,DefaultWagonManager.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,370.0,370.0
1127,DefaultWagonManager.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
1128,LegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,45.0,45.0
1129,LegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,50.0,50.0
1130,LegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1131,DefaultLegacyArtifactCollector.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,305.0,305.0
1132,DefaultLegacyArtifactCollector.java,squid:S1141,MAJOR,SonarQube,CODE_SMELL,446.0,446.0
1133,DefaultLegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1134,DefaultLegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
1135,DefaultLegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,239.0,239.0
1136,DefaultLegacyArtifactCollector.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,776.0,776.0
1137,DefaultArtifact.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,97.0,97.0
1138,ArtifactMetadata.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1139,AbstractArtifactResolutionException.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1140,AbstractArtifactResolutionException.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
1141,AbstractArtifactResolutionException.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,250.0,250.0
1142,DefaultArtifactResolver.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
1143,ArtifactResolver.java,squid:S00107,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
