,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
952,DataFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,129.0,129.0
953,DataFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,156.0,156.0
954,DataFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,173.0,173.0
955,DataFactory.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,588.0,588.0
956,InstrVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1866.0,1866.0
957,InstrVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1949.0,1949.0
958,InstrVisitor.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2004.0,2004.0
959,DataFactory.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
960,DataFactory.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
961,instrCommand.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
962,Files.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,135.0,135.0
963,InstrProcessorST.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,510.0,510.0
964,InstrProcessorST.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,608.0,608.0
965,Files.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,268.0,268.0
966,XProperties.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,38.0,38.0
967,IProperties.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,189.0,189.0
968,ByteArrayOStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
969,ByteArrayOStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,301.0,301.0
970,ByteArrayIStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
971,ByteArrayIStream.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
972,ClassLoaderResolver.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,191.0,191.0
973,IntVector.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,92.0,92.0
974,Property.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,191.0,191.0
975,Property.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,203.0,203.0
976,Property.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,235.0,235.0
977,Property.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,269.0,269.0
978,IPathEnumerator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,284.0,284.0
979,IPathEnumerator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,306.0,306.0
980,ExceptionCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,284.0,284.0
981,ExceptionCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,331.0,331.0
982,ExceptionCommon.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,425.0,425.0
983,AbstractRuntimeException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
984,AbstractRuntimeException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
985,AbstractRuntimeException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
986,AbstractRuntimeException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
987,AbstractRuntimeException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
988,AbstractRuntimeException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
989,AbstractException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
990,AbstractException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,217.0,217.0
991,AbstractException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,230.0,230.0
992,AbstractException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,241.0,241.0
993,AbstractException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,251.0,251.0
994,AbstractException.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,275.0,275.0
995,OptsParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1425.0,1425.0
996,IJREVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,68.0,68.0
997,IJREVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,80.0,80.0
998,IJREVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,92.0,92.0
999,IAppVersion.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
1000,IAppVersion.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1001,ReportCfg.java,squid:S2250,CRITICAL,SonarQube,CODE_SMELL,380.0,380.0
1002,IANTVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,49.0,49.0
1003,IANTVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,53.0,53.0
1004,IANTVersion.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,57.0,57.0
1005,ClassDep.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,111.0,111.0
1006,IConstantCollection.java,squid:S1201,CRITICAL,SonarQube,BUG,68.0,68.0
1007,CONSTANT_info.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
1008,CONSTANT_info.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,133.0,133.0
1009,runCommand.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,33.0,33.0
1010,SrcFileItem.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
1011,ReportDataModel.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1012,ClassItem.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
1013,Types.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,366.0,366.0
1014,Types.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
1015,Types.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,379.0,379.0
1016,ReportProcessor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1017,Logger.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
1018,Logger.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,439.0,439.0
1019,ReportGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,135.0,135.0
1020,ReportGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,437.0,437.0
1021,ReportGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1115.0,1115.0
1022,AppRunner.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,265.0,265.0
1023,RT.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,161.0,161.0
1024,InstrClassLoader.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1025,CoverageData.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,89.0,89.0
1026,ClassPathProcessorST.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
1027,ClassPathProcessorST.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
1028,MergeProcessor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1029,DataFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,502.0,502.0
1030,InstrVisitor.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,762.0,762.0
1031,InstrVisitor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
1032,InstrVisitor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,705.0,705.0
1033,InstrVisitor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1237.0,1237.0
1034,InstrVisitor.java,squid:S128,CRITICAL,SonarQube,CODE_SMELL,1188.0,1188.0
1035,SoftValueMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
1036,instrCommand.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,37.0,37.0
1037,SoftValueMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,452.0,452.0
1038,InstrProcessorST.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,150.0,150.0
1039,InstrProcessorST.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
1040,Descriptors.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,168.0,168.0
1041,Descriptors.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
1042,Descriptors.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,194.0,194.0
1043,WCMatcher.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,293.0,293.0
1044,Strings.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
1045,Strings.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
1046,IntObjectMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1047,Property.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,477.0,477.0
1048,IPathEnumerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,199.0,199.0
1049,ExceptionCommon.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,184.0,184.0
1050,ExceptionCommon.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
1051,ClassDef.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,263.0,263.0
1052,AbstractReportGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1053,MethodItem.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
1054,Types.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
1055,Types.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,377.0,377.0
1056,ReportProperties.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
1057,Logger.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,487.0,487.0
1058,ReportGenerator.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1229.0,1229.0
1059,MethodDescriptor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1060,ReportGenerator.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
1061,ReportGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1312.0,1312.0
1062,ReportGenerator.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,1427.0,1427.0
1063,AppRunner.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,679.0,679.0
1064,RT.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,151.0,151.0
1065,InstrClassLoader.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
1066,DataFactory.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,393.0,393.0
1067,InstrProcessor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
1068,InstrVisitor.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,1186.0,1186.0
1069,InstrVisitor.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1070,SoftValueMap.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,221.0,221.0
1071,SoftValueMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,83.0,83.0
1072,InstrProcessorST.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,69.0,69.0
1073,InstrProcessorST.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,402.0,402.0
1074,Files.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,322.0,322.0
1075,Files.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,323.0,323.0
1076,IntSet.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,55.0,55.0
1077,Descriptors.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,163.0,163.0
1078,Descriptors.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,170.0,170.0
1079,Descriptors.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,183.0,183.0
1080,Descriptors.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
1081,ObjectIntMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1082,WCMatcher.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,21.0,21.0
1083,WCMatcher.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
1084,ByteArrayIStream.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,64.0,64.0
1085,ByteArrayIStream.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,86.0,86.0
1086,Strings.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,180.0,180.0
1087,ClassLoaderResolver.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,101.0,101.0
1088,IntIntMap.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,57.0,57.0
1089,ExceptionCommon.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,373.0,373.0
1090,ExceptionCommon.java,squid:S1226,MAJOR,SonarQube,CODE_SMELL,228.0,228.0
1091,OptsParser.java,squid:SwitchLastCaseIsDefaultCheck,MAJOR,SonarQube,CODE_SMELL,143.0,143.0
1092,OptsParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,42.0,42.0
1093,OptsParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
1094,OptsParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1228.0,1228.0
1095,OptsParser.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,1497.0,1497.0
1096,emmajavaTask.java,squid:MethodCyclomaticComplexity,MAJOR,SonarQube,CODE_SMELL,54.0,54.0
1097,ClassDep.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,153.0,153.0
1098,LineNumberTableAttribute_info.java,squid:S2184,MAJOR,SonarQube,BUG,101.0,101.0
1099,ExceptionHandlerTable.java,squid:S2184,MAJOR,SonarQube,BUG,39.0,39.0
1100,InnerClassesAttribute_info.java,squid:S2184,MAJOR,SonarQube,BUG,74.0,74.0
1101,ClassPathProcessorST.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,326.0,326.0
1102,DataFactory.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
1103,InstrProcessorST.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,992.0,992.0
1104,Descriptors.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,124.0,124.0
1105,Descriptors.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,168.0,168.0
1106,ByteArrayIStream.java,squid:S2184,MAJOR,SonarQube,BUG,86.0,86.0
1107,WCMatcher.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,313.0,313.0
1108,GenericAttribute_info.java,squid:S2184,MAJOR,SonarQube,BUG,44.0,44.0
1109,ExitHookManager.java,squid:S1191,MAJOR,SonarQube,CODE_SMELL,14.0,14.0
1110,ReportProperties.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
1111,DataFactory.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,621.0,621.0
1112,ClassPathProcessorST.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,350.0,350.0
1113,ClassPathProcessorST.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,358.0,358.0
1114,InstrProcessorST.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,968.0,968.0
1115,InstrProcessorST.java,squid:EmptyStatementUsageCheck,MINOR,SonarQube,CODE_SMELL,1000.0,1000.0
1116,SoftValueMap.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
1117,WCMatcher.java,squid:S135,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
1118,ClassDep.java,squid:S1135,INFO,SonarQube,CODE_SMELL,169.0,169.0
1119,ClassDep.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,217.0,217.0
1120,ClassDep.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,75.0,75.0
1121,ClassDep.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,114.0,114.0
1122,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,514.0,514.0
1123,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,530.0,530.0
1124,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,541.0,541.0
1125,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,560.0,560.0
1126,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,605.0,605.0
1127,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,608.0,608.0
1128,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,625.0,625.0
1129,ClassDef.java,squid:S1135,INFO,SonarQube,CODE_SMELL,713.0,713.0
1130,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,716.0,716.0
1131,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,719.0,719.0
1132,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,722.0,722.0
1133,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,725.0,725.0
1134,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,655.0,655.0
1135,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,656.0,656.0
1136,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,678.0,678.0
1137,ClassDef.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,707.0,707.0
1138,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,102.0,102.0
1139,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,512.0,512.0
1140,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,521.0,521.0
1141,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,544.0,544.0
1142,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,556.0,556.0
1143,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,563.0,563.0
1144,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,576.0,576.0
1145,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,578.0,578.0
1146,ClassDef.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,625.0,625.0
1147,ConstantCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,298.0,298.0
1148,ConstantCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,268.0,268.0
1149,ConstantCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,269.0,269.0
1150,ConstantCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,91.0,91.0
1151,ConstantCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,116.0,116.0
1152,IInterfaceCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1153,FieldCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,70.0,70.0
1154,MethodCollection.java,squid:S1135,INFO,SonarQube,CODE_SMELL,37.0,37.0
1155,MethodCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,139.0,139.0
1156,MethodCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,67.0,67.0
1157,MethodCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,89.0,89.0
1158,InterfaceCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1159,InterfaceCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,81.0,81.0
1160,InterfaceCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,89.0,89.0
1161,Method_info.java,squid:S1135,INFO,SonarQube,CODE_SMELL,84.0,84.0
1162,Method_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1163,Method_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,217.0,217.0
1164,Method_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1165,Method_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1166,Method_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,91.0,91.0
1167,Method_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,166.0,166.0
1168,Field_info.java,squid:S1135,INFO,SonarQube,CODE_SMELL,83.0,83.0
1169,Field_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,58.0,58.0
1170,Field_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1171,Field_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,190.0,190.0
1172,Field_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,191.0,191.0
1173,Field_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1174,Field_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1175,Field_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1176,Field_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,84.0,84.0
1177,Field_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,89.0,89.0
1178,Field_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,157.0,157.0
1179,AttributeCollection.java,squid:S1135,INFO,SonarQube,CODE_SMELL,27.0,27.0
1180,AttributeCollection.java,squid:S1135,INFO,SonarQube,CODE_SMELL,63.0,63.0
1181,AttributeCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,207.0,207.0
1182,AttributeCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,208.0,208.0
1183,AttributeCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,208.0,208.0
1184,AttributeCollection.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,209.0,209.0
1185,AttributeCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,67.0,67.0
1186,AttributeCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,82.0,82.0
1187,AttributeCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,86.0,86.0
1188,AttributeCollection.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,105.0,105.0
1189,CONSTANT_ref_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,44.0,44.0
1190,CONSTANT_ref_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1191,CONSTANT_ref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,69.0,69.0
1192,CONSTANT_ref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,69.0,69.0
1193,CONSTANT_Double_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
1194,CONSTANT_Integer_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,34.0,34.0
1195,CONSTANT_Float_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,33.0,33.0
1196,CONSTANT_String_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1197,CONSTANT_String_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1198,CONSTANT_NameAndType_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,41.0,41.0
1199,CONSTANT_NameAndType_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1200,CONSTANT_NameAndType_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1201,CONSTANT_NameAndType_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1202,CONSTANT_Fieldref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,36.0,36.0
1203,CONSTANT_Fieldref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,36.0,36.0
1204,CONSTANT_Methodref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1205,CONSTANT_Methodref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1206,CONSTANT_Utf8_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1207,CONSTANT_InterfaceMethodref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1208,CONSTANT_InterfaceMethodref_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1209,CONSTANT_Class_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1210,CONSTANT_Class_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1211,CONSTANT_Long_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,35.0,35.0
1212,BridgeAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,27.0,27.0
1213,BridgeAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1214,BridgeAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,72.0,72.0
1215,LineNumberTableAttribute_info.java,squid:S1135,INFO,SonarQube,CODE_SMELL,118.0,118.0
1216,LineNumberTableAttribute_info.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,182.0,182.0
1217,LineNumberTableAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,131.0,131.0
1218,LineNumberTableAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,134.0,134.0
1219,LineNumberTableAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,150.0,150.0
1220,LineNumberTableAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,164.0,164.0
1221,LineNumberTableAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,164.0,164.0
1222,LineNumberTableAttribute_info.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,170.0,170.0
1223,ExceptionHandlerTable.java,squid:S00116,MINOR,SonarQube,CODE_SMELL,111.0,111.0
1224,ExceptionHandlerTable.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1225,ExceptionHandlerTable.java,squid:S00117,MINOR,SonarQube,CODE_SMELL,54.0,54.0
