,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
10632,SimpleSetupPanel.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1035.0,1035.0
10633,SimpleSetupPanel.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1048.0,1048.0
10634,RunPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,211.0,211.0
10635,RunPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,394.0,394.0
10636,RunPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
10637,Saver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,345.0,345.0
10638,Saver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,445.0,445.0
10639,Saver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,634.0,634.0
10640,Saver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,792.0,792.0
10641,Experimenter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,175.0,175.0
10642,Experimenter.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,148.0,148.0
10643,AbstractTestSetProducerBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
10644,AbstractDataSourceBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,56.0,56.0
10645,DatasetListPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,292.0,292.0
10646,AbstractDataSourceBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,43.0,43.0
10647,DatasetListPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,324.0,324.0
10648,DatasetListPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,335.0,335.0
10649,DatasetListPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,428.0,428.0
10650,MetaBean.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,231.0,231.0
10651,DatasetListPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,417.0,417.0
10652,AlgorithmListPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,549.0,549.0
10653,MetaBean.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,541.0,541.0
10654,AlgorithmListPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,624.0,624.0
10655,MetaBean.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,511.0,511.0
10656,AlgorithmListPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,203.0,203.0
10657,IncrementalClassifierEvaluatorBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,73.0,73.0
10658,IncrementalClassifierEvaluatorBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
10659,IncrementalClassifierEvaluatorBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,84.0,84.0
10660,FilterBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
10661,Clusterer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,329.0,329.0
10662,Clusterer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,402.0,402.0
10663,SerializedModelSaver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,332.0,332.0
10664,Clusterer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,755.0,755.0
10665,SerializedModelSaver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,392.0,392.0
10666,SerializedModelSaver.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,510.0,510.0
10667,Clusterer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,270.0,270.0
10668,FlowRunner.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
10669,FlowRunner.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,479.0,479.0
10670,CrossValidationFoldMaker.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,177.0,177.0
10671,CrossValidationFoldMaker.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,126.0,126.0
10672,FlowRunner.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,119.0,119.0
10673,KnowledgeFlow.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,48.0,48.0
10674,ClassifierPerformanceEvaluatorBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
10675,ClustererPerformanceEvaluator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,196.0,196.0
10676,SerializedModelSaverCustomizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,109.0,109.0
10677,SerializedModelSaverCustomizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,124.0,124.0
10678,ClustererPerformanceEvaluator.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
10679,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,176.0,176.0
10680,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,187.0,187.0
10681,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,244.0,244.0
10682,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,368.0,368.0
10683,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,403.0,403.0
10684,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,587.0,587.0
10685,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,675.0,675.0
10686,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,704.0,704.0
10687,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,736.0,736.0
10688,Loader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,746.0,746.0
10689,Loader.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,729.0,729.0
10690,FilterCustomizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,120.0,120.0
10691,AssociatorBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
10692,AssociatorBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
10693,LoaderCustomizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,122.0,122.0
10694,LoaderCustomizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,247.0,247.0
10695,LoaderCustomizer.java,squid:AssignmentInSubExpressionCheck,MAJOR,SonarQube,CODE_SMELL,231.0,231.0
10696,AttributeSummarizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,306.0,306.0
10697,AbstractDataSinkBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
10698,CostBenefitAnalysis.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,428.0,428.0
10699,CostBenefitAnalysis.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,983.0,983.0
10700,CostBenefitAnalysis.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1252.0,1252.0
10701,TextViewerBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,49.0,49.0
10702,TextViewerBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
10703,GraphViewerBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,40.0,40.0
10704,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,311.0,311.0
10705,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,320.0,320.0
10706,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,349.0,349.0
10707,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,451.0,451.0
10708,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,519.0,519.0
10709,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,613.0,613.0
10710,PredictionAppender.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,635.0,635.0
10711,BeanInstance.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,338.0,338.0
10712,ScatterPlotMatrix.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,132.0,132.0
10713,ScatterPlotMatrix.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,158.0,158.0
10714,GraphViewer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,311.0,311.0
10715,GraphViewer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
10716,ClassAssignerBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10717,ClassAssignerBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
10718,KnowledgeFlowApp.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,627.0,626.0
10719,KnowledgeFlowApp.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,632.0,632.0
10720,KnowledgeFlowApp.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,639.0,638.0
10721,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,213.0,213.0
10722,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,370.0,370.0
10723,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,747.0,747.0
10724,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1297.0,1297.0
10725,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1317.0,1317.0
10726,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1369.0,1369.0
10727,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1641.0,1641.0
10728,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2067.0,2067.0
10729,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2146.0,2146.0
10730,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2481.0,2481.0
10731,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2877.0,2877.0
10732,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2982.0,2982.0
10733,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3079.0,3079.0
10734,KnowledgeFlowApp.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,3353.0,3353.0
10735,PredictionAppenderBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,63.0,63.0
10736,PredictionAppenderBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
10737,TrainTestSplitMaker.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,204.0,204.0
10738,TrainTestSplitMaker.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,173.0,173.0
10739,ClustererBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,52.0,52.0
10740,XMLBeans.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,483.0,483.0
10741,ClustererBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,35.0,35.0
10742,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
10743,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,82.0,82.0
10744,ClassValuePicker.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,292.0,292.0
10745,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
10746,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10747,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
10748,ClassValuePicker.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,287.0,287.0
10749,ClassifierPerformanceEvaluator.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,287.0,287.0
10750,ClassifierPerformanceEvaluator.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,122.0,122.0
10751,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,442.0,442.0
10752,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,464.0,464.0
10753,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,643.0,643.0
10754,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,709.0,709.0
10755,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,748.0,748.0
10756,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1053.0,1053.0
10757,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1087.0,1087.0
10758,BoundaryVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1200.0,1200.0
10759,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
10760,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,82.0,82.0
10761,BeanConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,499.0,499.0
10762,BeanConnection.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,645.0,645.0
10763,BoundaryVisualizer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,149.0,149.0
10764,BoundaryVisualizer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1168.0,1168.0
10765,BoundaryVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
10766,BoundaryVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,598.0,598.0
10767,BoundaryVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,600.0,600.0
10768,BoundaryVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1088.0,1088.0
10769,ClassValuePickerBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,41.0,41.0
10770,ClassValuePickerBeanInfo.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,72.0,72.0
10771,ClustererPerformanceEvaluatorBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,44.0,44.0
10772,BoundaryPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,542.0,542.0
10773,BoundaryPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1026.0,1026.0
10774,BoundaryPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1228.0,1228.0
10775,ClassifierCustomizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,204.0,204.0
10776,DataVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,306.0,306.0
10777,DataVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,346.0,346.0
10778,DataVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,416.0,416.0
10779,BoundaryPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,435.0,435.0
10780,BoundaryPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1117.0,1117.0
10781,BoundaryPanel.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1192.0,1192.0
10782,AbstractTrainAndTestSetProducerBeanInfo.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,47.0,47.0
10783,BoundaryPanelDistributed.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,164.0,164.0
10784,BoundaryPanelDistributed.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,178.0,178.0
10785,BoundaryPanelDistributed.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,552.0,552.0
10786,BoundaryPanelDistributed.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,639.0,639.0
10787,BoundaryPanelDistributed.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,361.0,361.0
10788,StripChart.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
10789,StripChart.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,461.0,461.0
10790,StripChart.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,155.0,155.0
10791,StripChart.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,584.0,584.0
10792,Filter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,302.0,302.0
10793,Filter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,354.0,354.0
10794,Filter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,449.0,449.0
10795,Filter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,522.0,522.0
10796,Filter.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,604.0,604.0
10797,ArffViewer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,302.0,302.0
10798,ArffViewerMainPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,682.0,682.0
10799,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10800,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,82.0,82.0
10801,ArffTable.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,431.0,431.0
10802,ArffTableModel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,356.0,356.0
10803,ArffTableModel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,758.0,758.0
10804,ArffTableModel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,767.0,767.0
10805,ArffTableModel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,861.0,861.0
10806,QueryPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,241.0,241.0
10807,QueryPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,255.0,255.0
10808,ConnectionPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,128.0,128.0
10809,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
10810,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10811,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,82.0,82.0
10812,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
10813,ResultSetTableCellRenderer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
10814,SqlViewerDialog.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,154.0,154.0
10815,SqlViewerDialog.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,175.0,175.0
10816,SqlViewer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,250.0,250.0
10817,SqlViewer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,426.0,426.0
10818,SqlViewer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,461.0,461.0
10819,SqlViewer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,673.0,673.0
10820,SqlViewer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,631.0,631.0
10821,InstanceLoader.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
10822,SqlViewer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,337.0,337.0
10823,SqlViewer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
10824,ResultSetHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,116.0,116.0
10825,ResultSetHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
10826,ResultSetHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,165.0,165.0
10827,ResultSetHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,299.0,299.0
10828,ResultSetHelper.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,318.0,318.0
10829,InstanceJoiner.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,245.0,245.0
10830,ResultPanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,235.0,235.0
10831,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,64.0,64.0
10832,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10833,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
10834,HistoryChangedEvent.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,80.0,80.0
10835,ConnectionEvent.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,130.0,130.0
10836,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10837,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
10838,GraphVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,672.0,672.0
10839,GraphVisualizer.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1435.0,1435.0
10840,InstanceCounter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,56.0,56.0
10841,InstanceCounter.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,67.0,67.0
10842,GraphVisualizer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1142.0,1142.0
10843,GraphVisualizer.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,1370.0,1370.0
10844,GraphVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,365.0,365.0
10845,InstanceSavePanel.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,76.0,76.0
10846,GraphVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,413.0,413.0
10847,GraphVisualizer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,599.0,599.0
10848,InstanceSavePanel.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,60.0,60.0
10849,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10850,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
10851,InstanceTable.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,137.0,137.0
10852,InstanceTable.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
10853,InstanceLoader.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,103.0,103.0
10854,BVDecomposeSegCVSub.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1081.0,1081.0
10855,BVDecomposeSegCVSub.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1095.0,1095.0
10856,HierarchicalBCEngine.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
10857,BVDecomposeSegCVSub.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,441.0,441.0
10858,BVDecomposeSegCVSub.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,443.0,443.0
10859,BVDecomposeSegCVSub.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,448.0,448.0
10860,IteratedSingleClassifierEnhancer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,125.0,125.0
10861,RandomizableMultipleClassifiersCombiner.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,108.0,108.0
10862,RandomizableSingleClassifierEnhancer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
10863,NeuralNetwork.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,699.0,699.0
10864,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,61.0,61.0
10865,Messages.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,79.0,79.0
10866,DotParser.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,158.0,158.0
10867,Regression.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,243.0,243.0
10868,GeneralRegression.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,467.0,467.0
10869,GeneralRegression.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,523.0,523.0
10870,GeneralRegression.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,688.0,688.0
10871,GeneralRegression.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,870.0,870.0
10872,GeneralRegression.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,71.0,71.0
10873,GeneralRegression.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,147.0,147.0
10874,GeneralRegression.java,squid:S1161,MAJOR,SonarQube,CODE_SMELL,292.0,292.0
10875,Evaluation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,630.0,630.0
10876,Evaluation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,873.0,873.0
10877,Evaluation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1007.0,1007.0
10878,Evaluation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1340.0,1340.0
10879,Evaluation.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,2300.0,2300.0
10880,MILR.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,192.0,192.0
10881,MISVM.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,587.0,587.0
10882,MISVM.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,368.0,368.0
10883,MDD.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,238.0,238.0
10884,MISMO.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,640.0,640.0
10885,BVDecompose.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,714.0,714.0
10886,BVDecompose.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,354.0,354.0
10887,BVDecompose.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,356.0,356.0
10888,BVDecompose.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,667.0,667.0
10889,RandomizableIteratedSingleClassifierEnhancer.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,110.0,110.0
10890,MISMO.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1751.0,1751.0
10891,MISMO.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1760.0,1760.0
10892,MISMO.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,1772.0,1772.0
10893,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,908.0,908.0
10894,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1142.0,1142.0
10895,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1256.0,1256.0
10896,MIBoost.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,276.0,276.0
10897,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1389.0,1389.0
10898,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1415.0,1415.0
10899,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1538.0,1538.0
10900,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1688.0,1688.0
10901,CheckClassifier.java,squid:S1166,CRITICAL,SonarQube,CODE_SMELL,1786.0,1786.0
10902,MINND.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,919.0,919.0
10903,MINND.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,922.0,922.0
10904,MIWrapper.java,squid:S2131,MAJOR,SonarQube,CODE_SMELL,307.0,307.0
