,Function,Issue,Severity/Impact,Tool,Type,endLine,startLine
1464,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
1465,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,169.0,169.0
1466,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,408.0,408.0
1467,Field.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,494.0,494.0
1468,XMLLogPropertyReader.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,105.0,105.0
1469,BusinessMethod.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1470,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,156.0,156.0
1471,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,166.0,166.0
1472,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,177.0,177.0
1473,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,182.0,182.0
1474,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,200.0,200.0
1475,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
1476,DatabaseUtils.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,223.0,223.0
1477,Session.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,62.0,62.0
1478,Config.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,283.0,283.0
1479,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,88.0,88.0
1480,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
1481,Config.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,553.0,553.0
1482,ConfigManager.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,224.0,224.0
1483,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
1484,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1485,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
1486,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,242.0,242.0
1487,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,256.0,256.0
1488,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,269.0,269.0
1489,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,425.0,425.0
1490,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,473.0,473.0
1491,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,498.0,498.0
1492,SkeletValidator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,506.0,506.0
1493,Column.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
1494,Column.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,92.0,92.0
1495,App.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,289.0,289.0
1496,LibCopier.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,78.0,78.0
1497,DatabaseManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,90.0,90.0
1498,DatabaseManager.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,317.0,317.0
1499,JagGenerator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,507.0,507.0
1500,JagGenerator.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,1450.0,1450.0
1501,TagProcess.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
1502,JApplicationGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,160.0,160.0
1503,JApplicationGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
1504,JApplicationGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,181.0,181.0
1505,JApplicationGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,254.0,254.0
1506,JApplicationGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,381.0,381.0
1507,JApplicationGen.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,387.0,387.0
1508,Jag2UMLGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,320.0,320.0
1509,Jag2UMLGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,327.0,327.0
1510,Tools.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,201.0,201.0
1511,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,211.0,211.0
1512,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,295.0,295.0
1513,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,378.0,378.0
1514,UML2JagGenerator.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,577.0,577.0
1515,JAGTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,206.0,206.0
1516,VelocityTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,106.0,106.0
1517,VelocityTemplateEngine.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,114.0,114.0
1518,RequestUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,95.0,95.0
1519,RequestUtil.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,172.0,172.0
1520,Diff.java,squid:HiddenFieldCheck,MAJOR,SonarQube,CODE_SMELL,162.0,162.0
1521,JagParser.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,396.0,396.0
1522,TemplateHeaderFactory.java,squid:S134,MAJOR,SonarQube,CODE_SMELL,94.0,94.0
1523,Entity.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,753.0,753.0
1524,Field.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,434.0,434.0
1525,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,51.0,51.0
1526,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,52.0,52.0
1527,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,66.0,66.0
1528,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,70.0,70.0
1529,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,74.0,74.0
1530,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,76.0,76.0
1531,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,81.0,81.0
1532,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,82.0,82.0
1533,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,99.0,99.0
1534,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,104.0,104.0
1535,XMLLogPropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,100.0,100.0
1536,XMLLogPropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,118.0,118.0
1537,XMLLogPropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,128.0,128.0
1538,Config.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,312.0,312.0
1539,DatabaseManager.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,116.0,116.0
1540,UML2JagGenerator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,629.0,629.0
1541,Diff.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,329.0,329.0
1542,Entity.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,975.0,975.0
1543,Field.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,364.0,364.0
1544,PropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,103.0,103.0
1545,BusinessMethod.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,440.0,440.0
1546,XMLLogPropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,109.0,109.0
1547,XMLLogPropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,127.0,127.0
1548,XMLLogPropertyReader.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,134.0,134.0
1549,ConnectDialog.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,54.0,54.0
1550,LibCopier.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,59.0,59.0
1551,JagGenerator.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,1776.0,1776.0
1552,JagUMLProfile.java,squid:S2068,CRITICAL,SonarQube,VULNERABILITY,157.0,157.0
1553,Log.java,squid:S106,MAJOR,SonarQube,CODE_SMELL,34.0,34.0
1554,Entity.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,194.0,194.0
1555,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,377.0,377.0
1556,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,54.0,54.0
1557,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,375.0,375.0
1558,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1559,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,362.0,362.0
1560,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1561,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,58.0,58.0
1562,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,385.0,385.0
1563,BusinessMethod.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,435.0,435.0
1564,BusinessMethod.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,367.0,367.0
1565,Session.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1566,Config.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,414.0,414.0
1567,SkeletValidator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,284.0,284.0
1568,SkeletValidator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,207.0,207.0
1569,SkeletValidator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,474.0,474.0
1570,RelationPanel.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,263.0,263.0
1571,ConsoleLogger.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,53.0,53.0
1572,Paths.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1573,JagSkeletException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1574,StrutsValidation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,160.0,160.0
1575,StrutsValidation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,73.0,73.0
1576,StrutsValidation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,163.0,163.0
1577,Diff.java,squid:S1190,MAJOR,SonarQube,CODE_SMELL,144.0,144.0
1578,Diff.java,squid:S1190,MAJOR,SonarQube,CODE_SMELL,145.0,145.0
1579,Diff.java,squid:S1190,MAJOR,SonarQube,CODE_SMELL,204.0,204.0
1580,Diff.java,squid:S1190,MAJOR,SonarQube,CODE_SMELL,205.0,205.0
1581,JagParserException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,32.0,32.0
1582,CharStreamIOException.java,squid:S2166,MAJOR,SonarQube,CODE_SMELL,31.0,31.0
1583,TemplateStructureFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,68.0,68.0
1584,Entity.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,324.0,324.0
1585,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,105.0,105.0
1586,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,474.0,474.0
1587,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,353.0,353.0
1588,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,361.0,361.0
1589,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,355.0,355.0
1590,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,367.0,367.0
1591,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1592,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1593,Field.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,455.0,455.0
1594,PropertyReader.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1595,BusinessMethod.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,307.0,307.0
1596,DatabaseUtils.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,106.0,106.0
1597,Datasource.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,71.0,71.0
1598,SkeletValidator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,206.0,206.0
1599,SkeletValidator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,474.0,474.0
1600,SkeletValidator.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,246.0,246.0
1601,Relation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,111.0,111.0
1602,JagGenerator.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,130.0,130.0
1603,JApplicationGen.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,95.0,95.0
1604,JApplicationGen.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,388.0,388.0
1605,JagUMLProfile.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,205.0,205.0
1606,JAGTemplateEngine.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,146.0,146.0
1607,StrutsValidation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,180.0,180.0
1608,StrutsValidation.java,squid:S1192,MINOR,SonarQube,CODE_SMELL,180.0,180.0
1609,Diff.java,squid:S1190,MAJOR,SonarQube,CODE_SMELL,233.0,233.0
1610,TemplateHeaderFactory.java,squid:S1197,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1611,AbsoluteConstraints.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,32.0,32.0
1612,AbsoluteConstraints.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
1613,TemplateConfigParameter.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,173.0,173.0
1614,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1020.0,1020.0
1615,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1022.0,1022.0
1616,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1029.0,1029.0
1617,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1036.0,1036.0
1618,Field.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1110.0,1110.0
1619,Field.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1115.0,1115.0
1620,Field.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1122.0,1122.0
1621,Field.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1130.0,1130.0
1622,Field.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1623,Session.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,525.0,525.0
1624,Session.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,532.0,532.0
1625,Config.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,50.0,50.0
1626,Root.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
1627,Root.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,39.0,39.0
1628,ConfigManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,67.0,67.0
1629,Datasource.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,375.0,375.0
1630,Datasource.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,378.0,378.0
1631,Datasource.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,381.0,381.0
1632,Datasource.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,385.0,385.0
1633,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,467.0,467.0
1634,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,471.0,471.0
1635,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,475.0,475.0
1636,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,478.0,478.0
1637,Paths.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,458.0,458.0
1638,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,37.0,37.0
1639,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,39.0,39.0
1640,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,42.0,42.0
1641,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,45.0,45.0
1642,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
1643,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1644,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,53.0,53.0
1645,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,70.0,70.0
1646,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1878.0,1878.0
1647,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1893.0,1893.0
1648,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1914.0,1914.0
1649,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,91.0,91.0
1650,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,93.0,93.0
1651,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,96.0,96.0
1652,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,98.0,98.0
1653,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,101.0,101.0
1654,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,103.0,103.0
1655,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,104.0,104.0
1656,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,106.0,106.0
1657,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,109.0,109.0
1658,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,112.0,112.0
1659,FileCreationResult.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,24.0,24.0
1660,JagParser.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,124.0,124.0
1661,JagParser.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,421.0,421.0
1662,JagParser.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,538.0,538.0
1663,JagParser.java,squid:RedundantThrowsDeclarationCheck,MINOR,SonarQube,CODE_SMELL,582.0,582.0
1664,TemplateTreeItem.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,37.0,37.0
1665,AbsoluteConstraints.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,30.0,30.0
1666,AbsoluteConstraints.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,34.0,34.0
1667,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1021.0,1021.0
1668,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1027.0,1027.0
1669,Entity.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1031.0,1031.0
1670,Field.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1124.0,1124.0
1671,Session.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,528.0,528.0
1672,Config.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,685.0,685.0
1673,Root.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,36.0,36.0
1674,Root.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,38.0,38.0
1675,Datasource.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,379.0,379.0
1676,Datasource.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,383.0,383.0
1677,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,470.0,470.0
1678,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,474.0,474.0
1679,App.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,477.0,477.0
1680,DatabaseManager.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,59.0,59.0
1681,DatabaseManagerFrame.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1682,Paths.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,454.0,454.0
1683,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,38.0,38.0
1684,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,40.0,40.0
1685,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,44.0,44.0
1686,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,46.0,46.0
1687,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,50.0,50.0
1688,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,52.0,52.0
1689,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1690,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1691,Paths.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1692,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,66.0,66.0
1693,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1871.0,1871.0
1694,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1879.0,1879.0
1695,JagGenerator.java,squid:ClassVariableVisibilityCheck,MAJOR,SonarQube,VULNERABILITY,1915.0,1915.0
1696,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,90.0,90.0
1697,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,92.0,92.0
1698,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,94.0,94.0
1699,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,97.0,97.0
1700,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,99.0,99.0
1701,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,102.0,102.0
1702,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,105.0,105.0
1703,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,108.0,108.0
1704,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,110.0,110.0
1705,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,113.0,113.0
1706,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,114.0,114.0
1707,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,115.0,115.0
1708,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,116.0,116.0
1709,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,117.0,117.0
1710,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,118.0,118.0
1711,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,119.0,119.0
1712,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,120.0,120.0
1713,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,121.0,121.0
1714,JagGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,122.0,122.0
1715,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,47.0,47.0
1716,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,48.0,48.0
1717,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,49.0,49.0
1718,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,50.0,50.0
1719,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,51.0,51.0
1720,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,52.0,52.0
1721,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,53.0,53.0
1722,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,54.0,54.0
1723,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,55.0,55.0
1724,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,56.0,56.0
1725,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,57.0,57.0
1726,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,58.0,58.0
1727,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,60.0,60.0
1728,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,61.0,61.0
1729,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,62.0,62.0
1730,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,63.0,63.0
1731,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,64.0,64.0
1732,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,65.0,65.0
1733,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,66.0,66.0
1734,Jag2UMLGenerator.java,squid:ModifiersOrderCheck,MINOR,SonarQube,CODE_SMELL,67.0,67.0
